Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
34625.0000,5.1955,15.4331,-72.7728,5.3534,-34.4489,5.8362,18.2426,10.8320,-0.4790,15.9055,9.5257,15.2862,9.8898,0.3262,5.7607,-16.1045
34632.8125,7.5045,12.2828,-72.8450,0.4069,-36.0268,11.0166,30.1435,18.3316,-3.2835,16.8757,9.9457,7.5467,5.9101,25.7342,0.7483,-21.0792
34640.6250,7.5672,6.8905,-73.9302,1.3223,-48.1118,12.9207,48.6405,23.2265,-9.4683,11.8041,4.6479,-1.3031,2.2290,61.3793,-4.1818,-22.3712
34648.4375,5.7796,3.5337,-70.5588,5.5975,-54.2288,12.3475,47.9755,19.6201,-9.0485,7.6664,3.1997,5.4057,6.3679,61.5787,-8.0560,-19.1354
34656.2500,5.6820,3.6433,-70.6424,1.5076,-51.7049,10.0230,60.2708,22.0361,-11.4189,8.0318,3.6115,11.6961,9.3221,47.6118,-8.7940,-16.7834
34664.0625,5.1337,7.2109,-70.2454,2.9119,-47.8859,8.8186,61.2112,20.2740,-16.2417,10.4157,1.4615,10.6482,6.7643,25.3614,-2.6839,-12.6599
34671.8750,-1.3209,9.1912,-68.1867,7.6225,-48.9334,7.9379,82.2394,21.9674,-20.2529,7.6039,-5.0422,9.2674,2.6545,8.0359,-2.3897,-12.1760
34679.6875,-0.1995,10.2579,-56.7219,8.9904,-46.8066,12.5604,87.7942,20.2981,-20.7869,9.8051,-7.1448,13.1127,3.6650,-29.0549,2.4773,-6.4004
34687.5000,-0.9185,4.1831,-55.5920,8.4856,-45.8026,12.0094,98.9386,22.9461,-20.4014,10.5465,-9.9526,8.2736,-0.2556,-28.3001,8.9151,-0.6991
34695.3125,-7.6936,1.8338,-58.5692,11.8369,-39.6415,8.5330,113.8197,28.6842,-18.1473,13.7303,-10.1919,6.5959,-1.3884,-34.9149,6.2783,-1.5467
34703.1250,-7.4557,6.4960,-55.9244,10.9811,-34.0633,8.8541,120.1857,32.6199,-16.1209,21.8045,-5.0625,15.9891,6.2237,-72.3009,1.0390,-4.8974
34710.9375,-2.4662,10.7967,-54.3579,6.6301,-35.0253,8.7482,128.9008,35.5847,-16.5429,26.0151,-3.6930,19.2796,8.8821,-97.9512,1.7317,-4.0055
34718.7500,-1.9964,14.2656,-48.4102,8.5129,-30.1344,9.1960,119.3663,34.0303,-14.8012,29.4696,-2.2999,17.6651,5.7591,-109.8739,2.9354,2.3376
34726.5625,-3.2594,10.1770,-42.2962,9.2367,-24.5606,10.7363,114.7852,32.9421,-15.7714,29.3437,-0.7688,20.8591,7.5185,-104.8194,0.4974,5.3190
34734.3750,0.2868,5.7213,-39.9825,8.6565,-23.8868,10.7694,111.7581,28.2889,-19.5386,23.6181,-4.1877,20.8175,14.1798,-99.0343,5.7691,8.9797
34742.1875,3.3556,9.2884,-34.5991,10.1559,-23.4160,7.6676,104.6073,22.3087,-23.4585,18.8677,-9.5110,14.3459,17.9291,-103.9559,13.6714,14.3466
34750.0000,3.4417,10.8569,-27.9293,9.2084,-24.5299,7.6867,101.0405,20.3310,-25.3250,21.6552,-8.6504,18.2822,19.4602,-121.1748,15.1160,16.7902
34757.8125,1.0378,4.2296,-29.9423,6.1563,-30.2421,9.7252,119.2816,24.7698,-24.7267,21.3866,-9.5075,22.0839,19.1852,-120.0986,14.1099,15.4816
34765.6250,-1.1063,1.5014,-26.9889,9.4132,-34.0932,8.0944,117.2338,24.4155,-24.2405,16.0796,-12.8019,12.2333,16.7538,-83.2591,15.3184,14.9044
34773.4375,-2.3971,4.0594,-21.0054,10.9593,-41.0617,4.1152,116.9585,27.8431,-25.1348,16.8479,-11.4473,6.8857,13.7057,-55.5052,8.1174,10.2237
34781.2500,1.1929,9.5599,-16.9629,12.5204,-47.3135,8.0995,99.6007,26.5497,-14.0357,25.3948,-4.0507,14.5824,12.1707,-83.7510,1.4139,9.0288
34789.0625,3.1938,14.3042,-17.2335,16.3304,-42.9761,11.6112,80.3023,22.4662,-3.0717,29.2251,-1.2877,14.3614,11.1794,-110.5903,2.2278,10.7189
34796.8750,2.9217,12.7314,-16.6792,12.5811,-36.9572,8.9301,67.2170,20.7369,-5.1729,28.3169,0.0242,8.8937,13.3189,-89.9286,3.4263,7.9258
34804.6875,7.4146,6.3741,-10.6616,7.0386,-36.6409,10.6607,46.6425,14.3822,-3.7276,23.6677,1.3461,9.3267,17.8713,-69.1456,6.2146,8.7691
34812.5000,13.5172,5.3741,-2.4279,13.1092,-30.7642,15.1875,32.8595,3.5254,3.2145,16.6521,-4.0752,10.2922,22.6040,-97.8358,18.2465,18.8517
34820.3125,13.1217,10.7847,-5.1098,14.6609,-22.5701,12.5078,26.1053,1.7285,5.0483,19.6556,-2.8693,10.8726,23.6249,-115.9860,24.5278,22.9230
34828.1250,11.6946,15.1284,-14.5609,5.0365,-20.2902,11.9011,15.7242,9.8854,9.7098,33.3125,9.7270,12.3054,20.3258,-108.6060,15.0001,15.0475
34835.9375,15.0486,12.4519,-10.5379,6.0630,-23.3061,13.5711,5.0942,9.5994,17.3270,31.4052,11.1996,7.4328,19.0601,-88.9123,9.1643,10.1557
34843.7500,21.3756,10.6345,7.2766,15.1601,-20.3565,10.9272,-8.2607,-4.2323,17.9877,19.1022,1.9837,6.7771,27.1626,-106.7659,19.5018,18.3903
34851.5625,21.5823,8.9506,9.2151,8.9592,-13.4966,10.5904,-23.0507,-10.3321,21.7641,16.5105,1.9535,7.4858,29.6917,-116.8411,27.3465,23.6929
34859.3750,18.0891,5.8593,-2.1817,0.8997,-4.1038,15.2913,-28.5683,-6.2825,28.2593,19.4343,6.1552,1.9868,23.3197,-106.7505,23.9269,18.1957
34867.1875,21.3128,8.3086,0.0225,6.9964,3.0451,12.7009,-42.9098,-10.8431,26.5830,16.8149,6.6002,2.6997,22.8374,-106.4441,17.4122,15.3450
34875.0000,26.9502,13.9083,9.1338,13.2948,6.8786,9.1315,-63.3848,-20.9493,26.6420,12.7744,6.6214,11.3483,26.7976,-129.5452,14.5542,22.0827
34882.8125,26.1284,13.0996,12.0781,15.0083,15.0963,17.8137,-82.4428,-30.2190,31.3855,8.9193,4.8254,13.3036,26.4672,-151.2401,19.5080,29.9350
34890.6250,20.8187,9.2411,8.4470,14.8667,21.7088,22.9731,-85.4418,-31.7087,27.4079,5.1405,2.8790,9.2787,24.4224,-131.6273,21.3896,25.9276
34898.4375,17.3830,10.9997,4.7165,12.7078,19.9822,16.5302,-91.7307,-27.5049,22.0998,10.1110,8.9063,7.9838,25.0151,-93.1976,16.9516,18.9582
34906.2500,13.3137,8.6788,2.3990,11.0044,14.6258,11.2427,-90.0533,-24.4438,16.5344,11.0072,9.7601,3.4378,23.2587,-57.4990,15.5902,20.7195
34914.0625,9.0992,2.2215,6.0743,11.7353,13.6275,11.1435,-84.8248,-29.4310,4.3333,-0.9666,1.8889,1.5909,18.5123,-29.0135,16.9281,26.3621
34921.8750,4.9026,-0.4526,9.9494,9.3962,14.1916,7.1314,-88.2563,-33.2525,-1.4754,-9.8164,0.9217,7.2345,15.9792,-0.3226,13.0291,24.5388
34929.6875,2.2898,-0.2019,8.5215,3.7469,12.2121,0.4744,-90.7997,-29.8678,5.3261,-5.7540,7.3194,12.7983,19.0053,3.6450,8.0362,17.6427
34937.5000,6.4602,2.8959,5.7149,-1.9293,5.7755,-1.4492,-78.5963,-21.6360,12.4426,1.3940,12.1360,15.1750,19.8564,-14.5410,0.0488,9.7364
34945.3125,9.7334,4.1057,2.3054,-6.4230,-0.8675,0.9804,-58.6976,-13.1111,13.6163,-0.0974,12.7504,14.1041,13.0715,0.8616,-10.0207,3.6915
34953.1250,5.0932,-3.3164,3.5221,-7.1021,-0.3499,6.1738,-51.1804,-13.7360,12.8856,-7.6965,8.1511,11.1637,10.8167,22.4877,-8.0415,7.7235
34960.9375,2.0313,-9.6058,10.7624,-5.9941,-0.4869,11.3113,-49.5486,-15.9668,17.0560,-8.3622,5.6216,12.1342,11.8058,3.6890,-6.5194,12.8510
34968.7500,5.1730,-4.2737,16.8922,-3.7918,-5.5507,12.2989,-48.9796,-11.7932,27.3779,-2.0450,10.2004,14.9298,5.4480,-17.6838,-16.7380,7.4633
34976.5625,0.1558,-1.8834,15.2679,-3.8517,-9.2329,5.8863,-39.7559,-7.2150,29.3613,-6.2875,9.4731,10.0498,-2.3396,17.0009,-20.3784,1.4262
34984.3750,-9.3811,-8.9898,16.6345,-6.9349,-7.6894,2.3640,-23.5742,-8.5412,19.8656,-16.6727,1.3032,6.6011,-2.9558,42.8071,-12.1714,5.6539
34992.1875,-11.7216,-15.2580,23.0766,-7.9150,-6.1323,6.4003,0.4627,-8.0048,16.4928,-22.7027,-6.3849,7.6990,-2.0851,21.6652,-9.6635,10.7745
35000.0000,-8.6746,-18.8858,26.9757,-9.1483,-5.6558,6.8579,17.9937,-8.4175,20.2395,-35.4203,-14.9858,2.5493,1.4287,19.6368,-10.1286,11.4251
35007.8125,-4.6299,-20.2981,29.9984,-16.0286,-4.3637,0.6651,18.1978,-11.6252,15.9296,-45.5584,-19.0113,-0.6279,7.9587,39.4716,-6.5453,9.1350
35015.6250,-6.6106,-21.5220,32.3208,-19.8447,-8.8492,-7.2540,10.7050,-10.1156,6.2302,-41.0550,-13.6069,2.5537,4.9790,74.7086,-7.9507,3.8938
35023.4375,-12.0621,-24.4779,36.5805,-12.3936,-8.2807,-9.2300,-4.1543,-13.9382,4.8809,-39.9739,-11.8034,4.8974,-0.7951,89.2588,-11.8727,7.1796
35031.2500,-14.8431,-27.2151,38.2943,-10.3035,-2.6189,-5.7829,19.1126,-10.8592,8.2725,-46.9246,-17.9413,3.6745,-3.7984,70.7058,-19.1446,7.4605
35039.0625,-15.0700,-20.6492,44.8919,-12.9814,-4.4279,-3.6383,22.9778,-5.9793,9.5255,-37.6678,-13.4812,5.8598,-8.5262,50.1471,-20.5196,-0.5150
35046.8750,-24.2421,-16.5006,47.9028,-14.7024,-13.1548,-13.8174,25.2094,-1.4587,6.2923,-27.4731,-9.3023,5.8575,-13.6781,59.8269,-14.8896,-4.9415
35054.6875,-29.3080,-18.8386,47.9503,-14.5846,-7.5341,-19.1331,35.4464,-3.7870,6.9403,-33.1693,-14.0295,8.9844,-11.7952,43.1246,-10.3745,0.5963
35062.5000,-23.7641,-18.5843,49.9456,-14.0081,0.5020,-12.6161,49.5999,-6.1744,6.8661,-42.3617,-20.4509,12.4452,-10.5212,12.5876,-10.9569,0.4257
35070.3125,-20.2768,-11.9012,54.8270,-12.2219,-4.7361,-11.1030,49.9355,-8.5272,3.3991,-43.5113,-23.6402,10.2215,-11.2618,-1.0944,-8.3800,-0.8356
35078.1250,-22.0862,-7.0056,54.0692,-12.1661,-11.2604,-12.8206,60.3036,-4.8260,8.1367,-37.2501,-22.3360,13.7518,-11.0377,-34.8766,-11.5726,-0.4560
35085.9375,-21.5832,-8.9817,49.1852,-12.8645,-13.8727,-6.5325,74.8015,2.0093,23.1697,-32.6177,-17.5300,24.0598,-12.2010,-64.7241,-22.1084,-6.3207
35093.7500,-18.0670,-15.1945,45.7099,-13.3204,-20.9902,-5.0449,72.9336,1.5581,30.5268,-40.3426,-18.4230,21.9963,-12.5268,-30.1069,-23.6525,-11.9199
35101.5625,-15.3196,-15.9871,45.4427,-12.2626,-24.4741,-9.2983,54.6099,-3.0532,28.0412,-43.0750,-18.8120,15.0854,-12.0230,1.9342,-19.7996,-11.0456
35109.3750,-18.7128,-8.5381,49.3186,-7.0340,-17.8492,-7.5661,26.5333,-7.3211,26.1466,-30.9367,-11.9103,17.9934,-15.4536,-18.8840,-19.2959,-8.5167
35117.1875,-26.9037,-4.4386,55.0240,-4.2153,-9.3111,-10.5631,15.5397,-10.3831,26.5762,-27.2739,-10.7443,18.1797,-18.8708,-32.1740,-14.5741,-5.6031
35125.0000,-22.2048,-5.5571,62.6092,-3.5418,2.6012,-15.2098,2.9216,-16.8382,26.7349,-28.3599,-12.5758,16.7227,-14.3362,-52.0603,-4.2436,0.6320
35132.8125,-12.5362,-8.2995,58.3037,-5.7744,6.5392,-13.8462,3.6399,-15.0635,23.5306,-24.3234,-10.3649,18.1230,-11.3129,-62.8739,-5.2677,-0.6133
35140.6250,-9.9215,-6.8744,54.8528,-10.1362,2.2959,-12.3571,-9.2402,-16.4704,25.7998,-24.3231,-6.8167,19.3690,-10.2243,-52.2593,-10.3077,-0.5798
35148.4375,-10.3800,-7.1583,57.6839,-13.7670,3.0107,-13.8189,-13.4368,-18.4717,34.4612,-31.6906,-8.3442,16.5237,-9.1987,-43.4162,-11.8932,1.3398
35156.2500,-5.2916,-11.3198,60.1180,-10.8170,9.6439,-8.4040,-1.7580,-18.8605,35.9940,-36.2104,-13.7615,14.1851,-6.7912,-63.6633,-9.3649,-0.2311
35164.0625,-0.0005,-13.0101,56.5305,-9.9667,11.7900,-4.7295,14.4733,-16.6917,30.9368,-38.7991,-18.5788,10.7391,-4.9885,-74.0418,-8.0636,-3.5425
35171.8750,-3.4353,-10.3139,48.3360,-14.7189,11.5505,-9.2443,44.0575,-3.5465,31.0802,-37.9596,-18.8529,2.9776,-12.0151,-56.6637,-17.0002,-10.0162
35179.6875,-12.0464,-9.1918,44.9435,-13.6258,11.8862,-8.8575,64.6009,6.2030,33.6613,-32.7028,-18.2431,-1.5140,-19.6496,-56.4899,-22.6652,-14.5265
35187.5000,-14.7367,-15.0547,42.0412,-15.6497,7.9428,-7.6725,68.6435,3.0954,32.0126,-37.4202,-21.0079,3.2089,-13.7795,-52.8807,-15.8657,-14.4758
35195.3125,-9.2020,-18.4832,37.3087,-25.3230,9.0418,-12.4878,61.5975,2.3645,33.1074,-42.7817,-16.7557,9.6976,-7.4168,-21.6095,-16.8121,-17.1994
35203.1250,-9.9999,-16.2101,40.8727,-24.4146,14.6216,-14.4094,66.8602,10.4162,31.5799,-39.4262,-13.4896,2.6814,-16.9009,2.6233,-30.0732,-21.0149
35210.9375,-15.8626,-14.0539,50.4109,-14.7495,13.9254,-11.8492,86.0363,15.3500,26.1992,-35.4714,-19.0481,-6.5710,-27.0491,-14.4292,-33.9290,-20.9307
35218.7500,-12.9796,-13.9205,46.6574,-16.7092,13.5735,-9.9642,94.6008,18.5666,30.2062,-30.7840,-16.0679,1.0474,-26.9353,-35.7406,-31.8490,-24.0527
35226.5625,-8.4642,-16.8593,36.3392,-22.6527,20.0717,-6.4279,89.2568,20.6856,36.1222,-27.5694,-9.3397,8.3416,-23.4953,-34.7661,-32.7859,-24.1323
35234.3750,-13.0887,-23.6076,33.8268,-19.4387,18.9652,-8.0865,102.5971,21.9035,30.7722,-36.1837,-17.6363,-4.5290,-22.7865,-2.7332,-32.7860,-20.7793
35242.1875,-15.8772,-20.2017,32.9551,-14.4325,14.9546,-14.6792,108.7966,24.7224,28.9538,-36.1003,-19.6606,-11.8206,-25.1351,13.5596,-32.5468,-25.9598
35250.0000,-16.8046,-12.3765,25.8730,-15.5922,16.1734,-16.8872,99.8291,26.7346,31.9699,-27.3240,-11.7205,-4.4971,-29.4772,6.6497,-31.9167,-28.9670
35257.8125,-20.8547,-15.5476,19.4600,-15.3120,18.1279,-17.2376,107.2245,24.0384,26.3427,-30.7098,-16.9750,-4.7431,-29.0328,-1.8901,-24.9732,-15.7000
35265.6250,-17.3944,-14.6251,20.2796,-9.4492,22.3746,-18.3839,98.9459,19.8689,26.0916,-26.9762,-18.6879,-7.1466,-23.0021,-32.1276,-19.0723,-7.2174
35273.4375,-17.3359,-8.4171,10.8008,-11.9587,20.6221,-21.8960,100.8286,29.4531,33.6929,-14.4493,-9.0463,-5.4813,-24.0004,-33.0691,-24.9576,-18.5496
35281.2500,-24.2903,-8.4992,4.2945,-17.8085,13.3197,-23.3132,99.5302,31.6999,35.5971,-12.4211,-4.8065,-1.3795,-24.2351,-10.8106,-23.9224,-20.6420
35289.0625,-25.8192,-10.6164,2.3188,-19.4515,6.3117,-23.7300,93.8888,29.4826,33.7204,-12.7461,-4.4619,-0.2788,-20.3462,4.4555,-18.8321,-16.1788
35296.8750,-21.3669,-8.8076,-7.5432,-21.8648,-1.0613,-23.2645,110.5193,38.9280,34.0461,-7.8548,-2.1297,-3.4768,-20.7841,13.3219,-24.0576,-23.8732
35304.6875,-16.4993,-7.8431,-7.0897,-19.3008,-6.1998,-19.4363,115.5446,39.6764,34.9622,-8.1087,-3.0200,-2.2719,-20.4526,4.6129,-27.2346,-24.2140
35312.5000,-17.1835,-11.9392,0.9990,-11.5011,-8.3111,-21.1116,125.6231,37.0629,33.4265,-15.2323,-9.2101,-0.8428,-20.1844,2.4280,-28.8664,-14.8996
35320.3125,-17.5138,-9.2121,10.6150,-6.5447,-0.9524,-22.5118,121.9412,35.7780,36.6926,-9.4291,-8.6858,-0.0224,-19.7592,-34.1644,-26.9915,-6.5546
35328.1250,-16.0682,-6.4698,11.7883,-13.0113,0.4642,-23.1802,125.6025,39.2532,38.8596,-1.3184,-6.0632,-0.6953,-18.1996,-62.0030,-22.5236,-7.8664
35335.9375,-12.4825,-9.3430,11.9155,-15.7329,-7.3125,-25.5563,121.1983,36.9421,39.7060,-3.8680,-6.1042,0.9303,-15.1930,-49.5131,-19.1659,-6.8961
35343.7500,-16.3703,-19.3145,13.2566,-11.9475,-14.2070,-28.1767,142.8586,36.4886,37.4716,-20.8805,-16.3896,-2.9174,-19.9990,-7.7197,-20.7252,-1.0841
35351.5625,-17.3074,-21.5557,24.8532,-8.7495,-10.3660,-20.6954,141.2650,30.1729,31.1146,-26.4784,-22.3556,-3.0795,-23.1123,-19.0919,-16.5070,4.2494
35359.3750,-16.7399,-17.6208,21.4751,-13.7869,-14.9458,-19.6891,144.9896,35.3862,21.9243,-18.1226,-17.9422,-2.0062,-23.6495,-17.5831,-21.1287,-3.6603
35367.1875,-16.4702,-15.7567,12.8099,-14.9582,-24.5808,-24.8840,139.2128,37.0952,16.3452,-17.5298,-14.6615,-2.6957,-24.5035,20.0855,-27.5766,-8.1367
35375.0000,-15.9595,-14.1067,15.1658,-11.8918,-23.2225,-23.9640,127.1903,30.5028,9.4394,-21.8452,-16.4329,-0.6663,-26.7197,27.1168,-25.8295,-6.6125
35382.8125,-18.5530,-10.1233,17.5619,-13.4728,-17.3585,-23.2879,117.3322,29.0040,-0.7309,-14.7208,-12.7851,3.1953,-26.0192,14.2161,-25.9130,-8.8904
35390.6250,-21.2264,-11.5691,23.4962,-12.4563,-10.0260,-25.5090,88.2157,20.0676,-9.6557,-12.7542,-11.7701,0.7306,-18.6415,20.2521,-20.7981,-0.5306
35398.4375,-21.3103,-17.8837,33.6510,-10.1464,-6.0769,-27.2326,72.0727,9.1264,-18.1846,-25.9571,-19.2590,-5.8719,-17.4554,54.6838,-12.4217,7.5681
35406.2500,-20.8020,-10.6904,39.4042,-10.4581,-4.3842,-27.9259,52.4235,6.6702,-16.3887,-18.1772,-12.1169,1.2812,-22.0810,38.8764,-14.4061,4.4223
35414.0625,-26.4973,-7.9025,30.3314,-13.6841,-5.0130,-32.3449,50.4324,13.3764,-3.9353,-5.7408,-2.6315,6.8877,-24.1338,19.9294,-21.6386,2.2236
35421.8750,-25.3177,-13.7282,30.8703,-11.3785,1.8174,-27.9527,46.7827,9.3260,8.1174,-10.4421,-6.2768,4.1093,-20.3436,-0.0751,-16.4801,8.4531
35429.6875,-22.1318,-6.4175,35.8813,-10.4025,3.3466,-20.6990,34.0304,9.5206,18.9343,-3.2679,-1.4059,4.4497,-22.6980,-29.7521,-19.3914,1.4901
35437.5000,-26.9053,6.9327,29.2214,-15.5733,-3.5947,-21.4232,17.4035,18.1278,32.6541,17.1481,15.0592,9.8872,-30.5904,-44.6385,-32.3502,-10.7112
35445.3125,-23.9306,8.1758,30.3364,-17.8294,-1.9622,-20.4711,-15.2805,9.6970,40.6784,17.7769,20.3064,14.9948,-30.4221,-44.7224,-27.3174,-7.7735
35453.1250,-15.1662,5.7035,39.8184,-16.0271,2.4916,-19.7834,-38.8310,-3.0403,36.9617,9.0073,16.7366,16.3901,-23.7364,-40.7873,-16.3528,-3.9976
35460.9375,-10.4354,9.6341,47.8356,-9.8303,3.7472,-19.8136,-76.2656,-13.4333,35.1270,13.8142,20.3445,17.7279,-16.4049,-52.5917,-14.3182,-0.3566
35468.7500,-6.7244,9.1278,45.0125,-7.5961,-1.2156,-16.8762,-86.4846,-16.7042,35.3139,9.8300,19.2605,14.4737,-15.1931,-36.5614,-17.4911,0.4052
35476.5625,0.9459,14.9744,49.3948,-5.8126,-2.5759,-10.1635,-110.7255,-26.3235,36.6244,6.3248,19.7581,18.7248,-11.3750,-46.6704,-14.0782,0.7078
35484.3750,-2.0319,22.7035,49.5053,-5.9550,-0.9599,-11.8572,-123.7751,-27.8054,41.3106,15.2858,25.9983,26.4151,-5.4353,-77.9700,-13.1301,0.8285
35492.1875,-1.9511,24.2324,46.1572,-6.7670,2.6457,-12.0502,-131.1087,-28.6508,49.3628,20.1293,29.2190,29.7720,-1.4467,-105.6472,-12.2889,4.4580
35500.0000,6.8637,25.3956,46.7448,-7.3271,3.6918,-7.9888,-124.0107,-32.0306,51.6883,12.5798,22.6817,27.7329,-0.0627,-131.8377,-8.4013,7.6185
35507.8125,7.0610,26.0128,49.9948,-5.7234,1.7097,-9.2871,-125.7972,-37.5866,46.2061,4.1483,16.5672,24.3950,0.4838,-122.8154,-4.0708,12.7096
35515.6250,-0.7847,21.0014,43.2722,-5.1689,3.3389,-13.4038,-116.1517,-36.5204,37.8199,-2.2128,14.2922,25.5948,1.5764,-87.2416,-6.6217,14.1937
35523.4375,-1.5153,15.4971,38.2369,-2.6066,5.2439,-12.8074,-120.2796,-40.5066,34.9347,-10.7303,12.9249,30.1245,4.6650,-59.9774,-8.3674,11.2619
35531.2500,-1.8266,12.0544,33.7910,-0.3711,0.6533,-10.8046,-100.1253,-40.3120,33.1627,-22.5868,4.8580,28.1601,5.1130,-44.9577,-6.7138,6.7145
35539.0625,-2.5682,15.7643,27.0595,-1.7690,-4.8204,-4.9118,-87.1308,-37.0282,30.8639,-25.7037,2.5840,25.9593,2.9496,-31.8053,-5.1803,1.1370
35546.8750,-2.8231,17.5797,23.6695,-3.1879,-6.7549,-2.6009,-81.4458,-34.0109,25.3769,-24.5412,3.3255,25.3291,3.6424,-19.9045,-6.2815,-5.9283
35554.6875,-4.2239,11.4358,36.3261,6.3489,0.5381,-5.5697,-80.7567,-40.8075,20.5822,-30.3961,-4.4703,23.2664,8.7198,-34.7658,-0.9036,2.4357
35562.5000,-4.4817,10.4742,46.6461,15.5493,6.7087,-3.1484,-77.5067,-47.4316,20.8439,-37.4761,-12.4152,23.0312,12.0571,-59.0853,6.8014,13.9404
35570.3125,0.7753,18.4994,44.6860,13.4119,4.4034,3.5016,-77.0824,-47.2097,23.0131,-32.9633,-10.5044,27.0759,17.0675,-86.7966,13.8811,9.8352
35578.1250,4.0122,15.2071,44.5310,8.6306,4.3443,1.2391,-64.8788,-43.8279,21.0622,-30.2085,-12.0936,23.5974,20.2680,-96.8594,20.9852,9.3051
35585.9375,1.7597,8.1693,53.8503,9.4742,11.7034,-1.8418,-65.2187,-44.5136,20.4014,-30.4217,-14.5711,17.7604,15.0783,-93.7776,24.1218,23.8935
35593.7500,-2.8086,11.6563,60.0813,9.0012,13.7778,-0.2119,-70.3622,-43.1805,23.1891,-24.6813,-11.1792,18.3126,9.0493,-100.4338,23.4477,31.7256
35601.5625,-4.0552,12.7185,71.0765,7.3847,11.8150,-0.2798,-71.4082,-45.1561,23.7702,-23.0057,-12.7031,17.4838,7.9159,-116.3335,30.2712,40.7043
35609.3750,-5.0820,10.0768,91.9136,7.1189,15.3815,-2.0777,-82.8089,-53.4026,19.5472,-24.8981,-18.1236,12.5862,4.6155,-133.1183,40.5393,65.5978
35617.1875,-16.5153,11.7578,102.5984,2.5638,19.5588,-8.8665,-86.8405,-52.7205,14.2745,-19.4595,-18.3765,4.2928,-0.9707,-132.1386,43.5007,86.7063
35625.0000,-25.5711,10.0806,119.0568,3.1719,27.5362,-16.7411,-107.4489,-58.5801,8.5790,-16.3493,-20.0857,-6.5121,-2.7420,-126.8545,50.6482,106.7992
35632.8125,-27.8168,2.6769,147.4933,11.1645,36.9413,-20.5204,-132.2939,-73.3015,-0.1427,-25.4990,-29.2005,-15.7995,-9.5841,-118.0658,59.3803,134.8311
35640.6250,-30.4276,-0.7085,167.1601,11.8134,34.8616,-24.1685,-161.4381,-83.7578,-4.9665,-28.9523,-30.6764,-20.1011,-14.8693,-91.8576,64.9963,156.6686
35648.4375,-31.9864,-5.6863,169.1119,0.9249,29.5229,-33.5217,-169.8943,-82.2171,-5.7588,-27.0233,-27.7886,-26.7771,-12.5047,-54.6830,69.3007,166.7377
35656.2500,-26.4970,-7.1491,182.0450,4.4345,41.5488,-33.8733,-211.1195,-94.5928,-6.3406,-27.8487,-26.6896,-31.2803,-12.2165,-48.0755,77.9083,181.8618
35664.0625,-31.2300,-8.1273,189.3863,13.6365,43.7499,-30.5669,-218.6036,-101.4879,-15.0124,-37.6047,-33.7000,-37.6249,-19.0256,-17.9373,80.6359,186.5991
35671.8750,-33.8082,-6.9555,184.3707,7.0026,32.5420,-29.4037,-212.0935,-97.1042,-14.7527,-35.6010,-31.9571,-39.1485,-14.8143,-1.6097,81.2916,179.2263
35679.6875,-31.2827,-9.0485,160.4093,-11.3352,25.0689,-35.1483,-182.3813,-75.7624,-10.5709,-26.4820,-21.9410,-41.8403,-16.5411,36.5395,67.4889,160.3739
35687.5000,-32.0141,-5.4126,149.7675,-9.1268,30.4944,-36.8830,-202.3384,-72.0691,-10.7301,-18.6598,-11.9876,-43.0181,-25.1200,71.0684,55.7784,148.7466
35695.3125,-36.8972,-0.2278,148.9437,0.4267,31.6007,-35.8514,-225.7614,-78.9191,-11.5208,-18.6797,-10.5241,-42.3106,-24.2895,82.6001,57.4248,143.8581
35703.1250,-30.3689,2.0980,136.2357,-2.1495,26.7702,-31.6482,-220.0643,-75.4758,-6.8532,-18.2338,-7.4607,-37.4358,-18.9689,82.3513,55.6117,130.7536
35710.9375,-17.1198,2.0107,113.9809,-2.9402,25.3650,-22.7832,-201.0376,-65.5707,-4.0994,-16.5294,-3.6769,-34.0179,-18.0434,85.4465,44.5532,111.0331
35718.7500,-12.9001,-0.2582,96.4350,1.5617,24.7355,-18.3958,-179.5916,-60.5564,-6.8538,-20.7084,-6.8240,-34.1813,-14.9194,94.1999,41.4786,98.3949
35726.5625,-12.2069,4.5724,84.9678,3.5896,25.5424,-19.6313,-176.6750,-60.1911,-7.5055,-16.7907,-5.4982,-29.3701,-8.1141,73.7299,46.9945,89.3456
35734.3750,-8.1974,14.0739,71.7637,5.6244,23.3747,-18.1952,-174.4064,-55.0758,-5.1499,-6.2390,0.2643,-25.5187,-3.1958,46.2378,43.1957,76.9514
35742.1875,-1.1410,14.2881,62.7455,7.6813,15.2512,-10.6957,-171.1294,-51.6895,0.8448,-4.9967,3.4681,-21.4012,2.5442,48.7023,35.8768,68.0222
35750.0000,4.5253,9.0675,50.8721,5.0357,11.4459,-5.9516,-176.4739,-51.5640,3.2476,-6.2309,9.4366,-9.2960,6.7342,72.6542,33.7677,57.2181
35757.8125,5.8228,12.8331,31.6034,1.8360,9.8663,-7.6507,-177.5868,-46.5930,2.4675,-1.8840,16.8791,-3.1690,7.2843,94.3581,29.6778,42.5710
35765.6250,4.3942,23.5505,20.0705,2.5158,5.1419,-7.0818,-169.1086,-39.5101,4.7697,5.3498,19.4791,-7.4286,9.8158,82.8307,24.2367,37.1356
