Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
9695.3125,9.8718,-7.6518,-13.8633,8.1794,4.0566,1.9281,6.1140,1.9278,2.7667,-8.1392,-12.2987,-34.2046,9.7483,16.5322,-2.7346,-0.7897
9703.1250,13.4409,-6.7373,-3.1148,16.2750,14.6643,5.0016,2.6912,-2.2595,-5.5244,-13.6911,-18.3406,-42.9342,15.1047,22.3185,1.4073,-0.6913
9710.9375,15.2416,-4.3636,12.9484,12.1916,19.4219,7.2016,-3.7809,-2.4712,-4.7416,-12.2227,-16.3363,-43.1432,8.2277,12.7292,-4.0640,0.9454
9718.7500,8.6796,-4.1370,3.0786,9.6982,23.1373,6.6833,-4.2412,1.1035,-0.6348,-8.2345,-12.4927,-42.3599,0.2122,12.5721,-10.1996,-2.2278
9726.5625,9.2317,-3.5847,-13.3076,21.3103,29.4854,8.6771,-2.7681,0.4441,-0.8175,-13.0507,-15.3374,-45.1378,2.5097,20.0192,-16.2403,-3.6838
9734.3750,15.6585,-4.2499,-4.8054,31.6848,27.3914,8.9699,-2.4286,-3.4593,1.4049,-19.4653,-24.6275,-59.3492,0.1645,11.3205,-15.5706,3.0398
9742.1875,10.5614,-9.1496,2.7453,26.2221,17.7456,3.6971,-2.8817,-6.2013,2.1998,-17.6286,-24.1036,-51.3373,-8.9021,3.8434,-7.3522,5.6876
9750.0000,1.4780,-12.4639,-0.1184,23.4785,14.7026,0.6271,-3.6358,-4.3572,2.5191,-12.4087,-18.4845,-41.4686,-6.3022,10.2946,-8.3525,-4.6511
9757.8125,-3.2877,-11.6240,5.8992,30.4706,16.7000,-2.4258,-7.3211,-5.4666,3.8105,-12.3494,-19.9463,-45.9013,-3.1941,10.4745,-9.6283,-13.2122
9765.6250,-4.9908,-12.9673,9.0961,32.0578,13.9091,-4.9904,-9.9361,-9.7403,1.8813,-13.9575,-22.6122,-44.3369,-11.0827,9.3728,0.1608,-6.7866
9773.4375,-1.3895,-18.8331,-6.2468,30.3983,6.9949,-1.8314,-2.7846,-4.9371,3.4219,-10.3654,-20.7256,-44.8932,-8.7522,15.6641,-4.7421,-1.1809
9781.2500,-0.0941,-20.1338,-11.9790,31.4005,3.9859,-1.8333,6.2587,3.4780,7.3072,-2.6445,-14.9992,-42.8160,3.0083,14.6931,-16.9707,-8.5419
9789.0625,-4.1544,-15.7140,5.6959,27.5227,7.0581,-5.6827,4.1155,3.8049,1.6594,3.2784,-12.0868,-39.7045,4.2032,13.2963,-6.1112,-10.7914
9796.8750,-3.0376,-17.9360,10.5814,21.8618,8.0819,-2.3613,0.0867,2.1238,-2.4410,3.5897,-10.9665,-36.5228,4.2527,15.5779,-2.3958,-7.6416
9804.6875,-0.3981,-21.6792,-4.7845,21.8115,5.5203,1.2738,3.6931,2.2466,4.0311,-1.0863,-9.5754,-27.0840,6.5929,7.6056,-16.7474,-9.6056
9812.5000,-3.3000,-14.8435,-6.3518,20.1639,3.6657,-3.2861,5.6978,-0.9381,5.0767,-5.4048,-13.6129,-28.4907,-3.9962,3.5343,-3.6142,-3.9340
9820.3125,-4.7323,-11.6290,4.1697,15.6056,-0.5843,-8.7435,0.6902,-6.1713,0.3635,-7.5251,-18.4860,-35.0186,-15.1624,11.2875,18.9154,5.7136
9828.1250,-1.6613,-16.8576,-0.1358,19.2746,-3.0271,-7.3779,-3.1244,-7.0608,2.5087,-8.4131,-18.0781,-33.9889,-9.7044,11.6354,10.2228,3.2838
9835.9375,-0.9354,-13.1012,-5.8959,22.4427,1.4862,-3.4633,-5.2491,-7.4716,0.8204,-10.4095,-17.5060,-32.3344,-5.6397,12.3815,3.6472,0.9461
9843.7500,-1.9227,-9.5949,1.1688,15.2191,3.4698,-2.5816,-6.6376,-10.2479,-5.4972,-14.7089,-20.5451,-35.8616,-8.8929,18.9995,12.3945,1.7051
9851.5625,-2.1278,-17.7324,5.2300,9.4831,-3.3938,-5.4729,-7.7609,-11.4854,-2.7002,-15.4160,-18.8672,-28.3878,-6.1087,11.0311,4.7801,-5.4557
9859.3750,-1.4510,-18.7361,0.8593,12.0745,-9.8423,-8.2140,-12.3726,-8.6383,-0.2936,-7.9289,-14.9572,-29.2966,-4.0513,3.6801,-6.9299,-7.3648
9867.1875,-2.2703,-11.3579,-3.9463,12.4825,-9.4601,-11.9514,-14.2867,-5.3831,-5.7400,-1.8630,-13.3211,-36.4807,-11.0878,13.0763,-5.1614,-2.0314
9875.0000,-4.4516,-10.8189,-8.5220,9.0382,-2.8606,-12.8257,-6.4973,-3.3769,-6.2495,-4.7245,-15.7781,-41.6345,-16.0245,14.2230,-4.3302,-3.4847
9882.8125,-6.9097,-11.6603,-5.0479,5.8339,-0.1546,-7.7300,-3.8172,-7.3331,-6.9902,-12.4615,-19.0643,-36.4839,-17.4453,5.0068,-4.8644,-5.5462
9890.6250,-7.5736,-10.6113,4.9048,6.0285,-4.1363,-4.7534,-7.0488,-10.5555,-9.2664,-15.9699,-24.5991,-46.8310,-15.5858,5.0402,-1.4508,-6.5204
9898.4375,-8.7077,-11.3939,4.5340,4.1092,-3.5962,-10.1711,-9.0468,-9.8400,-8.7681,-15.2776,-23.0297,-46.4369,-14.9766,5.4376,-6.8567,-14.2403
9906.2500,-8.1399,-6.8582,-3.5138,1.7271,5.5817,-8.7540,-14.9652,-10.5772,-14.4972,-15.9809,-19.0703,-37.9345,-21.3817,4.6489,-16.7976,-13.0041
9914.0625,-5.3065,-3.1764,-11.3104,4.7167,9.0374,0.2916,-18.4219,-13.5351,-21.8460,-20.3493,-24.1730,-46.9445,-24.0775,8.1270,-16.5495,-2.7865
9921.8750,-5.7970,-8.4628,-14.3887,3.6140,2.9844,-1.1512,-11.1166,-15.1599,-18.1330,-25.8134,-28.0465,-45.7952,-21.5444,2.9732,-15.3042,-5.8340
9929.6875,-8.5945,-7.6910,-5.3353,-4.6866,0.1181,-6.6623,-6.2432,-13.6463,-13.0763,-26.9215,-24.8876,-36.3608,-24.2925,-3.0955,-19.3166,-15.3397
9937.5000,-12.2200,-0.2662,0.1024,-2.4994,2.8949,-4.3983,-9.1105,-12.0806,-15.1567,-25.0561,-26.2490,-47.8947,-27.3409,4.2826,-18.3802,-16.5231
9945.3125,-15.4758,-3.6611,-9.9887,5.8890,4.2189,-5.3959,-10.9730,-15.6728,-17.8353,-27.5025,-29.6678,-48.8055,-25.4229,8.6302,-13.4727,-16.7223
9953.1250,-16.1494,-9.5581,-14.1410,5.4726,1.9086,-11.0168,-11.2281,-19.9482,-20.8497,-30.4799,-30.1710,-37.8883,-25.2079,-1.1254,-15.0382,-18.6058
9960.9375,-18.8852,-7.2338,-2.3630,5.2438,-1.3564,-11.7999,-10.3321,-20.0794,-23.1047,-29.3824,-32.0520,-41.9285,-28.9873,-10.7584,-18.1693,-20.0368
9968.7500,-24.8230,-10.5240,-3.0027,6.9958,-5.2611,-12.2206,-10.1540,-21.6157,-22.1710,-29.6074,-30.8391,-32.7369,-34.7520,-12.7973,-21.1223,-21.9947
9976.5625,-23.1929,-16.8113,-14.5747,4.2938,-9.1266,-13.8852,-12.8285,-21.6203,-20.5350,-28.8141,-27.8160,-26.3299,-34.2277,-8.7395,-25.8153,-22.2082
9984.3750,-20.6244,-10.7965,-10.3498,5.8092,-10.5416,-14.2030,-13.5043,-18.3826,-22.2072,-24.2118,-32.4973,-51.4928,-28.1625,-8.4590,-20.7658,-20.0320
9992.1875,-25.2818,-6.2899,-6.9251,8.3830,-6.8392,-17.3013,-13.2486,-20.6558,-27.6588,-22.4358,-31.7671,-42.9103,-32.4783,-20.3096,-15.2001,-17.3794
10000.0000,-20.4303,-13.1062,-4.3982,3.9394,-3.2219,-17.3123,-8.3713,-17.4261,-22.4320,-23.3743,-32.7179,-49.3334,-39.9732,-27.4156,-25.2004,-15.7865
10007.8125,-19.4124,-14.1179,-7.6845,-8.7235,-11.2719,-21.2091,-8.5714,-17.8396,-16.4323,-28.1974,-26.2862,-29.2647,-39.7493,-24.6370,-35.9296,-26.7644
10015.6250,-22.8712,-1.5954,-13.6114,-15.6322,-12.7333,-22.2663,-12.0579,-19.1137,-16.9896,-29.0461,-25.2231,-28.6488,-30.3715,-18.1885,-20.6826,-30.5283
10023.4375,-21.0365,1.3512,-26.7716,-18.7009,-11.4622,-19.6933,-17.0020,-18.6212,-22.8310,-23.1100,-23.5555,-31.8697,-30.3427,-16.5320,-11.1446,-18.0481
10031.2500,-20.4249,-7.5024,-33.4593,-20.5734,-22.4349,-20.9673,-11.2609,-15.0975,-20.3023,-19.0702,-21.8098,-29.9381,-35.2588,-20.0684,-22.1830,-15.5240
10039.0625,-26.6731,-8.8608,-27.9201,-27.0868,-30.1158,-26.1420,-3.8430,-13.7594,-15.0545,-20.1685,-17.8967,-14.9278,-32.7823,-22.0367,-25.5291,-29.4165
10046.8750,-24.6937,-1.6006,-24.7258,-33.3505,-20.9714,-24.5375,-9.3444,-13.8716,-17.3688,-20.5158,-15.4307,-14.6896,-27.6269,-17.4568,-20.1553,-31.4581
10054.6875,-18.5490,4.1345,-28.8826,-27.8675,-11.0550,-17.6311,-11.9638,-13.4791,-22.1152,-21.1024,-18.9120,-28.2810,-30.8869,-13.2391,-18.2804,-19.2975
10062.5000,-19.7890,6.7433,-24.3683,-24.8301,-7.8378,-13.5519,-4.8378,-13.5339,-26.2740,-24.6257,-23.9706,-35.1232,-35.6634,-9.7068,-14.0105,-15.0892
10070.3125,-20.4642,7.8569,-24.0322,-33.6833,-9.9706,-14.2040,-6.9882,-16.0736,-29.3338,-28.3584,-22.1169,-25.6693,-29.7619,-3.0672,-10.4755,-21.3783
10078.1250,-18.1109,9.7546,-32.3268,-30.7144,-14.2771,-16.7997,-11.7731,-19.4014,-23.6856,-33.2231,-21.0293,-17.2719,-22.1230,-0.5983,-11.5394,-26.4575
10085.9375,-19.9660,9.9946,-30.4592,-21.6958,-14.8210,-19.2654,-10.3952,-19.7080,-18.7609,-32.7080,-22.0613,-17.2611,-23.1197,-4.8115,-9.9151,-26.5056
10093.7500,-22.0072,5.0260,-23.5584,-30.5799,-18.6823,-23.5662,-16.0327,-18.1845,-23.6894,-22.3935,-14.8918,-8.1488,-26.0467,-8.5304,-9.3739,-24.8475
10101.5625,-18.5429,3.4937,-24.0822,-35.3848,-22.9983,-24.8525,-17.6595,-13.5031,-24.0065,-14.2032,-11.0560,-12.9011,-24.0285,-9.9888,-15.1141,-22.9423
10109.3750,-18.9742,6.9140,-28.4367,-25.2049,-17.4498,-22.6820,-11.9880,-12.4104,-22.2634,-17.4349,-12.0414,-10.9328,-24.4361,-11.0753,-23.7093,-25.4751
10117.1875,-20.0462,5.8318,-24.3841,-21.5810,-13.8288,-21.3308,-12.6982,-13.4056,-20.6131,-18.8689,-13.0358,-11.3362,-24.8125,-10.1144,-22.1076,-26.4096
10125.0000,-19.9256,2.3203,-22.2317,-21.5896,-18.5044,-22.1126,-16.1650,-17.2006,-15.4097,-21.1297,-16.1554,-13.6157,-28.4729,-14.1752,-12.0988,-20.7047
10132.8125,-21.1352,6.5218,-21.2341,-15.0754,-8.9782,-18.6423,-14.1230,-20.7679,-18.1494,-28.3661,-19.8131,-10.6620,-31.5948,-17.1307,-11.1576,-19.7193
10140.6250,-18.8373,12.4697,-16.9287,-13.7360,4.2698,-16.1089,-12.7162,-18.9813,-27.7945,-29.0028,-17.2241,-6.3063,-25.2884,-12.2129,-19.7899,-26.1427
10148.4375,-14.1572,9.6899,-25.3286,-16.8868,-5.1032,-18.7999,-8.5372,-16.1887,-23.9207,-25.0065,-15.4688,-5.4735,-24.4060,-17.2495,-19.7433,-19.4165
10156.2500,-15.6422,3.5176,-29.0227,-15.3329,-17.4109,-17.9638,-1.8499,-12.4616,-12.4676,-18.5604,-16.4898,-12.0742,-35.7550,-30.3203,-17.1385,-6.5061
10164.0625,-19.5513,2.8854,-18.5876,-19.8603,-16.6014,-18.1501,-1.5744,-1.6035,-12.0003,-2.4387,-8.2016,-19.9218,-32.7508,-26.4892,-27.8468,-14.7890
10171.8750,-19.6752,2.9013,-27.2676,-33.7579,-19.5916,-25.2830,-0.6226,3.9917,-13.8481,4.0392,4.0610,-0.7219,-21.2890,-17.7637,-37.6780,-28.9716
10179.6875,-16.8364,1.8514,-44.3857,-39.0217,-20.2335,-22.4744,2.4306,-4.5996,-10.8466,-10.5366,2.6260,23.1849,-22.9915,-19.0848,-25.5007,-21.5184
10187.5000,-16.0548,5.9745,-40.1202,-30.0016,-12.5791,-15.1337,-7.8752,-19.1818,-16.8917,-26.1014,-2.9579,39.7808,-29.5826,-16.3966,-10.7739,-10.9577
10195.3125,-16.0738,7.3246,-40.2716,-19.4672,-13.4215,-18.5012,-17.6003,-28.4756,-22.5554,-33.6376,0.2645,68.6220,-31.8742,-11.7413,-16.6794,-13.1866
10203.1250,-15.7013,-1.9904,-57.4318,-18.3352,-21.4564,-20.4128,-16.5884,-31.2217,-15.3650,-36.6292,6.4191,97.5005,-32.1639,-16.1597,-25.3503,-13.9943
10210.9375,-20.7190,-5.9905,-51.6943,-26.5395,-24.5807,-22.5092,-25.3653,-36.3898,-16.2820,-33.8547,17.9930,136.1107,-33.2370,-17.5457,-17.9085,-14.5472
10218.7500,-24.1096,0.8973,-37.3005,-27.3488,-19.1147,-29.1761,-32.1403,-40.2315,-27.6073,-33.0788,24.7232,159.4335,-35.9015,-12.1062,-15.7452,-20.7574
10226.5625,-20.2727,-0.2737,-34.8191,-18.2656,-12.5210,-25.8223,-22.0133,-38.4293,-28.3292,-38.9578,21.5681,158.2239,-37.2267,-11.2878,-29.8739,-24.1164
10234.3750,-25.6301,-5.8523,-46.5483,-26.1264,-19.4860,-25.9006,-27.8848,-45.6769,-31.8259,-40.7390,37.0630,219.9397,-41.8446,-17.8151,-38.5419,-23.4114
10242.1875,-31.5679,-2.2081,-54.0390,-36.8243,-17.3584,-32.0964,-38.5415,-47.0539,-39.7613,-29.6396,57.4640,271.3300,-48.5927,-22.4752,-38.6190,-22.1412
10250.0000,-35.3635,-3.9444,-57.9667,-33.4949,-7.9267,-32.6355,-35.2277,-47.9611,-41.0760,-30.9124,55.8447,273.2463,-57.5367,-30.9971,-37.7448,-18.6605
10257.8125,-37.8739,-13.7928,-53.2905,-24.8770,-20.1449,-29.4828,-29.6645,-55.4378,-35.1652,-39.9190,46.3576,274.1580,-59.4960,-40.3541,-27.4297,-12.6431
10265.6250,-45.1594,-13.9270,-61.2299,-25.9306,-38.1391,-37.6291,-39.4358,-66.1835,-41.1012,-41.1717,60.3505,337.2711,-60.8114,-45.1230,-29.3081,-15.3673
10273.4375,-44.8395,-3.1715,-51.2393,-23.4245,-21.8450,-37.7660,-44.2349,-59.7520,-42.6839,-33.6689,67.3395,333.7867,-56.3966,-37.4407,-37.0892,-24.7867
10281.2500,-47.3546,-3.9974,-40.0809,-24.3985,-12.8318,-37.4858,-49.3951,-65.6834,-48.1841,-42.8625,60.2419,324.1412,-52.7737,-27.3236,-28.4197,-30.6002
10289.0625,-46.7107,-11.6776,-43.4116,-31.8982,-33.1173,-42.0500,-46.2776,-70.8215,-52.2687,-44.3948,64.0203,352.5933,-54.0191,-24.1437,-19.0026,-26.4045
10296.8750,-43.3374,-15.3049,-58.5446,-29.5353,-36.5141,-40.2570,-38.3386,-56.4804,-44.2399,-26.8111,67.4863,328.9952,-49.7634,-26.9187,-27.8263,-19.7115
10304.6875,-49.3027,-19.5525,-67.6059,-23.2442,-27.9210,-41.1785,-46.9337,-58.9508,-41.4534,-23.6617,75.1733,351.2559,-53.6969,-37.3419,-35.6742,-22.6659
10312.5000,-43.1690,-17.7968,-48.8534,-16.5814,-24.7454,-35.2352,-42.4913,-61.2877,-38.6076,-32.0590,61.8501,323.3337,-54.1852,-33.8793,-21.1462,-14.4848
10320.3125,-42.3962,-13.9498,-39.5332,-20.7942,-30.5524,-34.0755,-39.1643,-63.6691,-41.3116,-41.4721,57.9112,323.4216,-62.7490,-26.9760,-27.6198,-19.9597
10328.1250,-47.6029,-14.8151,-36.9767,-28.0521,-34.9550,-39.7101,-47.0046,-66.4495,-43.4656,-38.1772,71.4378,362.9985,-63.3517,-28.4450,-34.7769,-28.1474
10335.9375,-39.5999,-17.5684,-36.8685,-31.3979,-35.1171,-37.1031,-44.4128,-62.1104,-40.7040,-32.5891,72.0706,353.0995,-49.1190,-31.5840,-29.7919,-23.9796
10343.7500,-37.4106,-13.0339,-52.5140,-34.2799,-29.6598,-31.8946,-42.7000,-61.1693,-42.6751,-34.4578,75.7926,363.2453,-43.1504,-28.5585,-33.2131,-21.9202
10351.5625,-42.1041,-5.9975,-53.9342,-34.8103,-20.8859,-31.4290,-44.8052,-61.1386,-44.4464,-35.7062,74.9724,358.4963,-48.7493,-27.1295,-32.5106,-22.2956
10359.3750,-38.4864,-7.5374,-40.8819,-37.7041,-22.4540,-31.2567,-36.0148,-53.5323,-38.7991,-27.3517,72.6659,336.8172,-50.0455,-31.1456,-23.6763,-18.1591
10367.1875,-37.0191,-12.7973,-30.2136,-39.6512,-30.2235,-31.5270,-31.1618,-49.5953,-33.0571,-24.7120,72.7363,330.7374,-49.2592,-28.7957,-28.2793,-19.9037
10375.0000,-39.0535,-13.9080,-28.5496,-30.6870,-34.8037,-34.1863,-35.1249,-50.7136,-30.1161,-26.1454,67.8884,316.5928,-46.1448,-22.0190,-30.1496,-28.0636
10382.8125,-43.0662,-18.2596,-35.2754,-28.7057,-46.3983,-44.3885,-41.0535,-57.9392,-35.7478,-23.7002,73.6792,347.9659,-48.3072,-27.2297,-21.4298,-21.9867
10390.6250,-37.8815,-16.5704,-44.7154,-32.2492,-46.3361,-40.8648,-35.3096,-48.5873,-35.0892,-14.0850,72.9684,323.1205,-42.2581,-23.4333,-19.8803,-15.2085
10398.4375,-35.3906,-8.7486,-41.2720,-36.6912,-40.3138,-38.5969,-39.7450,-47.2810,-37.0201,-16.0866,72.3429,312.2460,-38.8568,-11.9131,-20.9408,-19.0826
10406.2500,-30.1769,-9.4024,-29.7839,-31.4856,-34.4346,-35.9229,-42.0145,-49.3415,-36.3406,-20.5315,61.8514,284.5720,-36.3391,-11.2584,-11.5876,-15.6546
10414.0625,-33.8917,-12.3642,-33.6382,-36.4994,-31.8005,-37.6930,-48.6656,-54.0053,-40.0514,-20.5798,67.9382,308.8942,-40.1360,-19.0199,-11.8683,-13.4145
10421.8750,-34.9395,-9.1234,-38.7361,-39.6577,-26.8531,-36.2077,-53.1062,-51.5752,-42.2862,-14.4937,77.8102,326.8094,-44.7857,-24.2363,-23.7084,-16.6117
10429.6875,-29.0076,-8.2948,-19.6825,-29.9918,-27.0220,-28.9047,-47.0938,-48.2793,-39.0524,-14.4092,68.7926,297.9272,-44.1238,-26.0787,-24.0587,-7.4419
10437.5000,-31.8981,-7.9266,-20.6333,-26.5059,-33.1497,-27.5227,-45.7034,-51.5419,-35.1758,-21.2009,68.8297,310.3478,-41.0267,-21.4285,-26.8380,-15.8470
10445.3125,-32.2269,-2.7135,-26.8171,-35.0324,-32.3380,-33.1394,-45.2012,-43.5848,-30.5593,-16.5777,69.6505,287.6923,-27.2524,-2.8281,-25.2552,-29.5968
10453.1250,-31.0648,-7.5079,-34.4413,-43.0537,-37.2889,-38.0805,-42.3969,-40.5579,-34.4233,-8.6872,72.6067,288.4127,-30.0312,-1.9115,-16.9956,-23.9105
10460.9375,-31.5023,-14.0244,-42.2769,-38.6815,-38.6609,-33.6169,-40.4317,-47.3335,-33.5349,-14.6913,64.3142,286.3448,-40.0264,-18.5290,-5.2145,-4.1490
10468.7500,-29.2990,-10.4365,-53.8262,-37.9662,-34.0676,-32.7208,-42.8587,-48.5638,-24.8866,-17.9532,63.7274,285.1362,-33.7403,-24.9812,-0.0020,-3.3899
10476.5625,-28.1118,-11.2696,-45.4768,-42.7121,-39.5039,-38.7748,-41.3886,-42.6706,-24.7367,-9.8056,69.3924,284.6998,-24.7257,-14.6838,-2.0104,-14.2397
10484.3750,-34.0632,-18.2199,-19.9121,-37.5853,-44.2524,-37.7462,-32.4132,-38.6834,-28.8354,-5.3403,66.0727,273.4684,-28.8699,-5.9268,-4.8135,-18.7983
10492.1875,-36.3990,-16.8947,-16.9121,-34.0264,-35.0416,-34.4267,-26.9003,-36.6336,-24.0709,-6.5769,62.7384,263.1754,-27.4816,-6.5185,1.2466,-19.3499
10500.0000,-34.1943,-14.0181,-27.8416,-34.1491,-33.2212,-35.1867,-29.0249,-37.8593,-19.5175,-8.4684,63.0518,265.0465,-24.7351,-11.0972,4.8681,-16.7951
10507.8125,-31.1265,-15.4065,-28.0757,-27.3907,-41.0882,-30.0476,-25.6113,-34.0251,-16.0749,-4.2400,58.5560,245.2408,-26.9272,-12.3068,1.9413,-8.8284
10515.6250,-29.5975,-18.5744,-35.5678,-25.0762,-40.0051,-27.2906,-23.5639,-32.0561,-17.1248,0.1678,63.8320,258.3671,-31.1800,-19.2853,-6.8601,-3.1735
10523.4375,-26.4806,-13.5424,-39.7997,-30.5339,-28.7469,-27.8625,-25.5580,-29.9454,-21.6894,2.1574,63.4380,246.7804,-23.7563,-15.0239,0.9517,-1.6386
10531.2500,-23.5158,-2.6859,-22.7447,-32.0264,-26.7575,-27.1110,-27.2240,-27.6255,-23.3311,0.9642,55.5574,212.5647,-12.4611,6.6354,17.2608,-8.1701
10539.0625,-22.3512,0.2130,-17.5070,-26.6510,-29.4400,-26.4181,-28.3062,-29.0078,-19.9199,-4.9304,52.2731,207.7568,-12.7220,6.8279,6.4556,-13.7886
10546.8750,-21.2023,-4.9570,-24.9664,-29.4114,-25.9408,-22.7690,-27.1035,-29.8948,-16.3882,-4.8319,58.7380,231.8452,-17.5702,-13.8470,-4.5832,-8.1881
10554.6875,-19.7356,-4.4614,-24.5727,-35.5526,-21.5214,-18.3160,-24.5581,-28.8947,-18.1536,-4.3085,56.9606,224.7689,-17.9973,-13.1195,5.8847,-1.2092
10562.5000,-16.3144,2.1526,-31.3788,-34.5164,-18.4990,-19.9207,-23.0819,-26.9364,-20.0910,-6.6214,57.1348,220.7467,-10.0149,5.6862,7.7136,-6.6610
10570.3125,-14.6101,4.6557,-34.7690,-24.5346,-9.6371,-18.7572,-24.1533,-24.1433,-18.6081,-8.8051,53.1858,201.8689,-4.4947,10.9168,-6.6861,-16.8816
10578.1250,-15.1272,5.8488,-15.3135,-15.9109,-4.1081,-14.4563,-29.3860,-25.8336,-16.4878,-9.0202,45.2896,178.5993,-12.2709,5.3213,-1.2374,-8.8935
10585.9375,-13.0588,8.2964,-5.7277,-13.0462,-9.2033,-16.0663,-29.7488,-30.3697,-14.8794,-12.6489,38.2738,170.1756,-21.9453,-0.9434,14.2192,2.8231
10593.7500,-17.9700,12.1959,-22.4247,-19.9263,-13.5606,-21.7261,-29.7444,-38.7635,-20.2722,-22.0395,46.2706,218.2826,-22.3896,-0.9084,16.0118,-1.9437
10601.5625,-14.0571,20.6584,-19.3894,-18.8393,-2.6104,-12.5635,-21.6767,-27.9610,-15.6696,-20.3885,39.5386,175.0474,-10.9435,12.5592,11.9002,-9.4041
10609.3750,-11.2372,22.4098,-14.9187,-23.7240,-5.3181,-17.2267,-23.6950,-23.1219,-15.8758,-10.9936,48.5192,184.5549,-13.6544,14.0817,6.3057,-7.4292
10617.1875,-8.4719,17.2280,-20.7580,-30.3799,-12.0254,-22.0495,-23.4445,-19.7735,-18.5016,-0.9938,53.6957,188.7861,-11.8843,5.5653,5.9087,-2.5810
10625.0000,-9.0209,14.1932,-16.7100,-29.9080,-14.2694,-14.5353,-19.6959,-18.7832,-16.3421,-3.4859,46.9620,170.1065,-2.5768,5.1431,5.7161,-5.8788
10632.8125,-11.9871,9.4019,-15.5074,-25.2643,-23.0704,-15.8878,-17.3536,-20.2793,-9.2568,-7.3846,44.7339,171.9847,-4.6519,3.6109,-0.1728,-11.8365
10640.6250,-13.9651,3.1755,-30.5090,-28.8462,-29.1579,-25.5022,-16.0218,-16.8266,-7.0854,4.6775,50.3749,178.2215,-11.6429,-6.7211,6.4721,-1.4502
10648.4375,-15.2360,1.2390,-37.9366,-35.0315,-23.7202,-21.4185,-15.3430,-15.2778,-7.6970,8.9394,51.6804,176.7881,-11.9451,-15.1965,13.1600,4.7630
10656.2500,-14.5811,4.7190,-31.6669,-27.1190,-16.7180,-10.9149,-12.5698,-18.2673,-1.9018,-5.3434,44.3786,169.4161,-5.8317,-9.0688,6.1172,-4.7829
10664.0625,-15.6963,5.3034,-28.5410,-14.2818,-17.4050,-14.6108,-11.4093,-20.4402,-2.3457,-12.0092,35.9858,154.3028,-9.4969,1.3954,3.1075,-9.2917
10671.8750,-16.5696,2.5396,-24.0709,-16.7391,-22.4303,-22.8219,-11.9469,-15.8730,-7.4741,1.6149,37.4712,142.5568,-15.5417,2.2978,12.8857,-0.3154
10679.6875,-16.9073,-1.4173,-26.6733,-26.6141,-24.2940,-23.8905,-7.3205,-9.2689,-1.8256,10.4487,45.4543,150.4822,-12.7563,-8.4045,6.4151,-3.8783
10687.5000,-17.3633,-1.2913,-42.3932,-29.4687,-16.0188,-19.6518,-2.8395,-6.1361,4.5485,7.9196,46.0415,148.2102,-6.1504,-14.9220,-2.2672,-9.9997
10695.3125,-16.8049,2.6099,-35.1633,-25.9226,-11.5093,-15.8308,-8.0497,-8.2100,-0.6926,8.8714,42.2711,137.1223,-10.1831,-12.0154,8.5084,-1.2997
10703.1250,-15.4436,3.7190,-10.6468,-21.4108,-18.4226,-17.6640,-10.3365,-7.1969,-2.1722,15.4508,40.1150,125.0358,-19.2299,-11.3531,15.0395,7.9955
10710.9375,-15.0469,4.1497,-18.7618,-23.6351,-19.3938,-20.9696,-4.4427,-2.3275,2.2914,17.8446,42.9998,125.7343,-17.3654,-14.5865,5.7988,3.3985
10718.7500,-11.4521,10.2130,-21.3318,-21.6213,-10.8973,-13.1853,-1.6427,0.3663,3.1878,13.4198,37.8160,105.5963,-3.3133,-7.0375,4.0777,-4.1320
10726.5625,-12.8380,14.4198,-7.8687,-14.8179,-11.4323,-10.8825,-8.0180,-7.7121,-5.6570,4.9333,34.2202,113.1087,-3.8179,2.1548,6.8584,-5.9144
10734.3750,-11.0096,13.7276,-25.3148,-14.5932,-9.6066,-15.4730,-5.4692,-6.8069,-6.9529,7.0770,34.0180,112.5854,-13.6081,-6.0011,7.1763,4.9706
10742.1875,-6.1368,12.7637,-42.2793,-18.6532,-7.9270,-15.1648,-4.6584,-4.4017,-3.5135,10.4945,36.3980,112.9623,-13.9601,-19.0151,4.7230,13.4149
10750.0000,-5.7537,16.5185,-17.1344,-10.3467,-13.3651,-10.0702,-11.9216,-9.6104,-7.0292,3.2217,30.3652,104.1508,-4.0384,-6.3955,2.2661,3.2854
10757.8125,-3.1979,21.2877,-9.7111,-5.9459,-8.2571,-8.1527,-12.6121,-10.0329,-10.4088,-2.6920,26.1788,92.6555,4.2673,14.2087,3.3804,-4.6522
10765.6250,2.3915,21.9890,-37.1418,-15.8634,3.7642,-5.1828,-8.0202,-5.1443,-5.1851,-2.5660,29.2532,91.0894,7.2878,10.1204,2.5512,-0.4473
10773.4375,-0.4148,17.0260,-30.2770,-18.0744,0.8920,-2.7004,-6.7737,-4.4571,-1.1629,-0.2542,28.1856,86.8884,5.5584,2.1042,4.5180,0.5848
10781.2500,-9.5514,9.1861,-14.1264,-11.6623,-7.4880,-9.3288,-8.8254,-10.1983,-6.8739,1.4564,25.8266,94.5033,-2.8019,0.9532,15.0446,1.3290
10789.0625,-8.7177,7.2977,-20.6710,-2.6721,-2.5974,-8.5019,-4.4975,-10.2786,-5.1879,0.3252,20.3130,83.5439,-4.5229,-2.8562,20.5729,8.1887
