Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
8289.0625,5.9176,10.4174,8.6660,16.9303,18.6801,-0.8958,-23.0668,-8.0081,6.0502,16.0393,7.7799,20.7102,21.9364,-107.7774,-1.2193,6.1513
8296.8750,-5.2100,7.2118,12.8039,25.1688,11.8935,-0.6543,-22.7500,-11.8621,-1.0030,9.4158,2.2715,18.3233,7.2025,-71.6627,1.5843,12.5261
8304.6875,-5.2559,9.5223,10.0733,21.0589,9.3662,-1.8409,-26.7078,-9.0357,-8.4067,12.8154,7.1140,20.0783,10.9022,-48.5201,-4.8150,7.5876
8312.5000,12.2700,11.4303,2.6818,14.1914,16.0755,-4.1950,-31.1115,-8.4994,-1.5623,12.7895,11.1026,24.0221,26.6773,-72.8908,-8.4834,0.8087
8320.3125,11.1860,6.2443,7.1966,19.9318,18.9605,-4.0627,-22.4783,-11.3525,1.7098,8.9795,2.7527,17.1054,14.0090,-92.9560,1.7661,11.0191
8328.1250,-0.6905,6.7830,16.3303,23.7858,18.6608,-0.2046,-12.7814,-11.2063,-0.7464,13.5075,-1.7758,13.4333,3.0503,-119.1947,8.8862,22.4209
8335.9375,6.8760,13.2988,11.4634,14.1129,17.8623,1.3151,-19.8317,-9.6974,2.6321,12.8791,4.4761,19.1201,19.4072,-115.6805,0.8702,14.5842
8343.7500,8.0714,11.0580,7.5240,13.5756,17.7730,1.6806,-23.2997,-10.8891,4.4418,5.5982,2.5736,14.0886,21.2282,-87.0458,-0.2944,12.1527
8351.5625,-4.0170,3.1317,12.4870,18.7067,17.3482,0.5964,-15.9174,-10.7750,-1.9903,0.5195,-4.5014,2.1979,5.9812,-48.7558,3.6390,20.3280
8359.3750,2.0050,-0.3998,10.6769,12.3914,17.1338,-3.1109,-17.4874,-9.3712,-6.4197,-2.3268,-1.6756,4.7823,8.0619,-20.1985,-2.0236,17.5313
8367.1875,7.3616,0.6561,7.7667,8.8214,15.3864,-4.8461,-25.3950,-8.8336,-9.1007,-1.1950,2.7048,7.6075,10.2688,-1.8001,-5.1096,11.8581
8375.0000,-3.8316,2.8933,10.1311,13.6203,15.1165,-3.8733,-24.5006,-8.5609,-10.4439,0.5080,0.6582,2.2175,0.7317,6.7111,-0.2599,16.1497
8382.8125,-5.4239,2.0897,6.8203,9.4677,17.4485,-3.8582,-25.6941,-8.6481,-9.0689,-2.9264,1.7954,4.4610,3.1259,20.5941,-0.9835,17.3833
8390.6250,-6.1504,-2.0968,5.9953,4.9996,15.5555,-4.0370,-32.9384,-9.0251,-13.6733,-3.9288,4.8760,6.9650,8.7779,51.0876,-3.4866,14.6507
8398.4375,-14.8414,-3.9767,10.8818,9.6612,10.6593,-5.5010,-33.2881,-9.2325,-19.5416,-3.0575,3.2643,3.1523,3.5133,74.4468,-1.1591,15.0493
8406.2500,-8.4069,-3.3142,5.8866,6.8246,10.1832,-7.8617,-31.0521,-8.8712,-17.4035,-6.7537,3.9881,6.6940,1.3675,78.9051,-2.9311,10.9404
8414.0625,-2.4760,-3.9560,2.5500,3.4932,12.5085,-5.4232,-30.0309,-7.8854,-18.3292,-5.5005,5.7874,9.9220,0.6450,70.4260,-4.6703,7.2451
8421.8750,-11.9496,-3.2718,9.5616,7.4117,10.5023,-5.1712,-19.6026,-5.1513,-22.2800,-2.5747,1.3887,-0.0538,-3.7480,69.7309,-0.7473,9.5398
8429.6875,-13.2514,-2.2541,6.1897,2.7050,3.5056,-10.9007,-7.4092,0.1799,-19.4345,-9.2596,-0.7013,-8.7041,-2.9308,109.5739,-3.5075,5.1041
8437.5000,-12.1332,-6.4173,-2.2502,-3.0509,0.7884,-8.1467,-4.1198,3.6341,-18.2735,-11.8376,2.5274,-5.1414,-3.9487,138.7423,-9.5246,-1.0538
8445.3125,-19.1810,-9.0735,0.8275,-0.0427,3.9543,-0.2909,-8.5106,2.6050,-22.7549,-4.5355,4.5516,-0.6818,-7.3839,123.6932,-7.5411,1.0625
8453.1250,-15.1495,-5.4487,3.0835,1.7467,1.9939,-0.1079,-14.4739,0.0787,-23.5589,-5.3717,3.4964,-2.8616,-3.0872,119.8982,-5.7560,0.7234
8460.9375,-7.8229,-4.8331,1.5952,-1.3501,-0.6552,1.3922,-15.4698,-0.6472,-21.2085,-8.3893,2.7186,-4.2374,-2.6261,120.5864,-4.9605,-0.5153
8468.7500,-12.6120,-6.9650,5.1062,-1.5794,2.3752,5.4181,-10.6220,0.9325,-21.3152,-3.4780,2.3532,-5.2579,-9.2184,104.2459,-0.8267,2.3051
8476.5625,-15.2406,-3.0276,7.1421,-5.0411,3.5080,5.3572,-5.0397,2.9454,-19.2982,-1.3457,1.9066,-7.6768,-5.3493,87.2225,1.0043,2.8335
8484.3750,-14.0302,-0.3812,8.4749,-7.9276,-0.2854,8.3849,-2.0978,2.3165,-17.0299,-7.9766,-0.7023,-9.9986,-0.3844,92.2595,-2.4306,0.6948
8492.1875,-13.3514,-3.4409,13.6410,-6.9993,3.5795,15.3809,-1.4619,-1.7278,-14.7183,-11.7601,-3.9264,-6.5240,-5.0597,69.5240,-0.2768,3.3760
8500.0000,-8.9354,-2.3897,13.2501,-11.3994,6.4787,14.0671,-4.6904,-2.5185,-13.6351,-9.2003,-1.6655,-2.1623,-4.8457,52.2328,2.8898,5.4421
8507.8125,-7.7464,0.7211,10.6967,-19.3233,2.2729,10.3897,-6.4973,0.4781,-14.7442,-6.2962,1.6411,-4.3059,-2.0070,66.4606,3.1233,7.6485
8515.6250,-9.7317,-0.2592,12.3917,-20.5535,1.7255,12.5725,-7.2819,0.7392,-16.2598,-9.4104,-0.6782,-12.2323,-8.3268,89.1634,4.3935,10.3737
8523.4375,-10.0063,1.3230,7.7757,-21.7830,1.0973,15.2396,-11.4282,-0.2470,-17.5816,-12.7868,-1.2473,-14.9194,-11.5519,107.7904,4.9649,9.6879
8531.2500,-16.8069,4.6123,-1.4389,-29.6588,-9.0251,12.9481,-10.4286,2.6980,-20.2236,-11.9754,2.6826,-11.4754,-6.4070,137.0272,3.4909,9.0025
8539.0625,-19.8873,4.1527,-1.9645,-34.2397,-12.1042,8.8314,-3.0035,4.3089,-19.3816,-12.0051,2.5781,-9.5832,-4.9402,135.5699,6.0010,11.1822
8546.8750,-8.9117,5.2921,1.4758,-31.1565,-8.0143,10.6274,0.8594,3.2737,-16.3574,-12.8412,0.7152,-7.6957,-8.5863,102.4084,4.5576,8.7848
8554.6875,-3.3116,5.9663,1.2230,-28.1909,-10.1614,15.7487,5.5717,5.1122,-13.5738,-8.0256,2.7857,-1.2282,-9.9785,70.2225,-3.2379,6.1821
8562.5000,-6.8805,1.2173,0.0782,-31.6219,-14.1427,11.3045,11.3547,9.2466,-9.4059,-6.2176,4.2074,-3.2524,-9.8144,81.7905,-5.8771,7.1456
8570.3125,-5.7079,0.2126,0.0050,-33.8477,-14.1336,7.4398,11.3525,10.1740,-6.7480,-11.5627,1.3534,-14.4375,-11.5075,109.7153,-3.4353,8.1018
8578.1250,-4.7910,2.9798,0.7956,-34.0201,-11.6705,17.1703,13.2186,7.8509,-3.0910,-11.2137,-1.0775,-13.2330,-11.8716,72.6777,1.4945,12.4274
8585.9375,-5.1111,-1.8143,0.1977,-37.1044,-11.4428,17.0169,20.1674,7.6292,3.4990,-10.6012,-2.1685,-9.6388,-10.5265,47.6115,8.0525,13.9447
8593.7500,1.3821,-9.6682,-3.5663,-43.1038,-9.9817,5.4486,25.6313,9.9175,7.2983,-12.4710,-2.6979,-13.7422,-10.9883,61.8401,15.1221,10.9555
8601.5625,4.5973,-10.5930,-9.6489,-52.5844,-14.6193,3.9106,22.1440,14.9924,-0.1622,-10.6056,2.6480,-16.8053,-14.0451,113.3038,11.7689,3.8523
8609.3750,-0.8591,-10.2751,-15.3797,-61.2969,-14.1131,7.8531,16.1232,16.7685,-3.3942,-2.8131,8.6357,-12.0279,-16.4882,114.6046,14.8299,3.5743
8617.1875,-5.0867,-12.3508,-20.6017,-70.5041,-13.2184,-1.9164,11.3641,18.3731,-5.1310,-2.0185,11.0460,-16.3657,-17.7049,145.7926,21.0723,4.2998
8625.0000,-3.6209,-14.5253,-22.1956,-80.0741,-14.0604,-9.0875,13.9320,19.9472,-10.8728,-5.7098,10.3854,-21.3753,-15.0105,174.2355,22.4014,4.4551
8632.8125,-4.8129,-15.6598,-21.5221,-85.1148,-10.0190,-5.1539,16.7306,16.8620,-10.7300,-8.0773,8.8222,-14.9532,-12.1213,147.8215,26.6283,5.9231
8640.6250,-10.9402,-15.1054,-24.4358,-81.9494,-8.3634,-4.8525,17.0619,13.9851,-5.9087,-14.9003,6.2516,-12.7977,-16.4023,153.2487,28.1437,4.7142
8648.4375,-6.6585,-13.2909,-29.3382,-82.3308,-10.0716,-6.8365,17.2185,15.8355,-6.0638,-17.9198,6.7302,-15.7955,-15.2660,171.4565,20.5570,1.2617
8656.2500,4.9184,-11.5362,-31.0937,-84.3617,-12.4157,-4.8193,12.1784,16.5154,-9.3621,-14.9271,8.7307,-17.4788,-7.1863,163.4484,14.7092,-4.0268
8664.0625,1.8343,-11.5035,-29.5032,-76.0618,-8.0817,1.4725,13.8898,12.9913,-3.5140,-9.6503,6.0915,-13.3018,-9.9849,102.5836,21.2277,0.5249
8671.8750,-4.1154,-14.7778,-32.4358,-75.9335,-8.9735,1.2929,26.3807,18.0966,3.0135,-8.7383,6.5908,-12.7905,-14.2281,101.1004,14.8481,0.3624
8679.6875,5.3996,-21.0101,-38.8959,-84.4730,-11.9610,-8.0224,25.6331,24.6210,3.7824,-10.6293,11.7822,-17.1914,-6.0476,149.4633,0.5945,-11.1437
8687.5000,9.6173,-25.6862,-36.3918,-75.0691,-0.8129,-10.4387,15.8772,17.1138,10.5853,-10.4939,8.6053,-15.0185,-6.5695,101.4778,6.4114,-7.5507
8695.3125,4.3771,-25.9950,-31.8231,-64.0671,2.8982,-7.0559,13.9931,12.3717,13.1415,-14.2822,4.2994,-14.0290,-15.6221,88.9160,7.3309,-2.5959
8703.1250,12.3195,-27.1873,-36.2053,-63.6769,2.0801,-5.8801,22.1689,13.8859,13.3932,-13.1672,4.0438,-10.9477,-10.1410,70.1745,6.8402,-6.0397
8710.9375,16.2518,-28.8569,-41.2870,-62.2104,-1.4410,-15.1548,20.6528,15.2273,8.0569,-12.7483,5.6174,-11.9999,-9.1607,100.6962,8.0384,-11.5891
8718.7500,4.9333,-28.5844,-38.2177,-57.5912,1.4568,-18.8366,16.2955,14.0559,1.3479,-12.6183,6.3372,-9.9818,-19.1331,123.9813,7.0055,-8.5371
8726.5625,2.3761,-29.2066,-37.5888,-55.5065,4.3728,-13.8400,16.8917,13.8506,-1.4183,-11.9506,6.3529,-8.2311,-13.6847,117.1372,2.9599,-10.4850
8734.3750,9.1072,-32.6093,-39.8804,-49.3853,4.7781,-11.4505,25.3083,13.7036,4.2326,-13.0832,1.9408,-11.9280,-7.0955,91.8564,6.1893,-13.2268
8742.1875,11.1254,-33.9563,-37.0273,-42.3600,8.0810,-11.2049,33.9093,13.5325,10.4857,-17.4479,-3.4609,-17.1523,-18.0706,80.9963,8.1463,-11.0801
8750.0000,11.1226,-31.8994,-33.6018,-37.2339,15.3134,-4.3090,32.0218,12.3856,13.5751,-15.4977,-4.6111,-18.6432,-20.9177,53.3792,7.3989,-11.8786
8757.8125,9.0146,-30.8812,-34.3327,-29.9515,13.4781,-2.2489,24.5814,13.5999,12.5469,-10.0294,-2.2720,-22.5637,-13.4906,63.4375,4.5226,-19.5387
8765.6250,9.8716,-32.0999,-36.8289,-26.1574,11.1476,-6.9533,31.7139,15.5869,9.7853,-11.2803,-2.8222,-21.7028,-15.7993,77.3317,1.6333,-21.0479
8773.4375,14.1784,-31.9238,-41.2934,-30.2896,9.7995,-10.0113,38.9460,15.6540,3.9233,-19.3416,-4.4752,-18.6309,-17.1751,98.8159,-2.1234,-20.0000
8781.2500,8.2363,-31.3602,-40.7750,-24.8117,5.4835,-10.1217,33.4614,12.7592,1.3752,-21.1519,-6.7205,-21.9644,-11.9494,112.4273,-0.7777,-18.1901
8789.0625,2.8302,-31.0101,-35.5206,-17.0107,5.9510,-9.2578,29.3004,10.0355,6.0147,-16.6874,-8.6558,-24.1877,-12.0126,83.3500,4.3554,-14.9133
8796.8750,10.1944,-27.9841,-38.1817,-20.7574,6.5526,-9.4545,28.0406,11.4638,7.8733,-17.8021,-6.6004,-23.6171,-14.8523,87.8961,1.2037,-17.6269
8804.6875,10.3092,-23.6946,-40.5995,-21.7843,6.4965,-9.2302,28.2644,12.6210,9.9350,-14.7005,-3.9979,-19.3542,-16.5837,76.4091,0.4673,-12.9740
8812.5000,1.7723,-21.4101,-33.7933,-16.9659,4.9015,-9.7063,29.7919,11.3940,10.0471,-10.7487,-5.7233,-19.3503,-17.6998,53.5748,3.1108,-5.4714
8820.3125,4.9624,-21.8343,-30.7293,-18.2271,7.4325,-5.5400,31.1696,7.9959,10.2724,-14.6326,-10.4869,-22.5305,-12.0591,30.2768,6.4452,-4.9462
8828.1250,9.6905,-21.4947,-35.0765,-20.0014,7.9274,-2.1805,24.2196,7.1160,11.8804,-18.9797,-9.2841,-23.0468,-8.9899,48.9436,2.0933,-7.8570
8835.9375,6.6596,-17.5520,-35.1800,-15.5856,5.9781,-2.4061,14.5267,5.2424,11.3740,-18.3381,-6.1691,-17.3028,-14.6379,59.5129,-2.6915,-5.4631
8843.7500,8.1278,-15.3468,-33.2623,-14.9388,7.7251,-0.7135,13.8795,-0.0616,8.9220,-18.9330,-10.2363,-15.5405,-12.9169,23.4676,6.2759,-0.2848
8851.5625,13.4593,-17.3825,-34.0401,-20.7187,9.1084,-1.5173,14.0307,-0.8345,7.6998,-19.2000,-12.0916,-20.3961,-7.8069,18.4007,15.1388,1.7287
8859.3750,15.4843,-14.4212,-33.8569,-24.4211,10.3565,-3.9636,3.3943,0.5100,3.7722,-12.4723,-5.0748,-15.4360,-11.6616,28.7786,13.4235,2.6604
8867.1875,12.7792,-8.5939,-33.4895,-25.8510,11.7063,-1.6951,-3.4434,0.2286,-4.8479,-7.1618,-1.6722,-12.2107,-10.8486,26.6258,12.3011,1.0889
8875.0000,8.2571,-11.6959,-31.3501,-28.7485,14.3835,-0.9288,6.0648,3.7198,-0.7686,-5.3102,-3.9415,-20.3389,-2.5007,16.2199,15.8599,-0.6454
8882.8125,10.8278,-16.1931,-28.9884,-32.9709,13.7097,-6.8549,10.9413,9.5301,10.6067,-4.8492,-0.2714,-21.3922,-4.4083,31.5462,10.3867,-4.0661
8890.6250,16.4787,-14.4728,-33.3364,-37.9649,11.0524,-7.5932,4.8975,10.6275,7.1348,-3.9454,5.5620,-13.3844,-11.2247,51.5988,4.9199,-8.8135
8898.4375,13.0168,-14.3941,-35.9966,-39.3435,10.2149,-4.2622,1.3328,10.6576,-0.3184,-1.8191,6.0008,-16.2847,-9.3992,66.7536,7.9920,-11.9983
8906.2500,11.2387,-13.5836,-30.0735,-38.8652,14.2594,-6.0608,-1.9537,10.9351,10.0150,0.3834,6.8906,-18.7954,-4.1396,50.6867,10.6471,-10.2217
8914.0625,16.0304,-10.2091,-28.5136,-35.9753,16.8934,-6.0570,-4.2484,9.2208,17.7360,-0.0876,7.8527,-13.0873,-4.2470,24.7617,8.4482,-7.8125
8921.8750,12.1513,-12.6931,-32.8987,-34.8863,15.4331,-2.4810,4.2457,11.1488,7.6742,2.1494,7.4084,-10.6821,-6.5083,30.8997,7.8351,-10.6032
8929.6875,5.3072,-14.6556,-32.3750,-32.5919,11.0927,-5.8054,12.4833,13.3833,4.0075,1.9934,6.2114,-11.8575,-3.3892,47.4754,7.7640,-16.0510
8937.5000,8.7484,-8.8692,-33.8019,-31.7075,6.8707,-11.6671,10.8799,13.2913,10.6926,-1.3102,6.8623,-11.2707,2.4845,50.7363,4.8902,-19.3825
8945.3125,12.4269,-7.4908,-37.1675,-28.8372,10.0272,-9.6812,12.9412,14.1828,9.7323,2.2559,7.8959,-8.4205,-0.2650,31.3968,2.7052,-18.4889
8953.1250,10.1771,-11.2637,-29.8528,-20.3438,15.4047,-9.5616,13.5673,12.2582,5.4028,5.3446,7.1786,-3.4994,-4.4864,13.7917,2.1677,-15.8738
8960.9375,10.3120,-10.7732,-21.6854,-12.0285,15.8468,-13.4283,10.7357,5.3547,8.7698,-1.4947,1.9079,-1.3389,1.1087,-3.6079,5.3435,-11.6454
8968.7500,11.3292,-7.8069,-26.1112,-14.8335,15.4582,-9.1606,13.5245,3.6998,11.7654,-4.7146,-0.5401,-1.3748,4.6697,-18.5963,10.0098,-10.0081
8976.5625,9.0173,-4.9588,-29.5351,-17.1962,14.7858,-4.3139,14.7943,6.5829,11.3061,-0.0441,3.1151,2.2324,0.9014,-19.8339,9.0521,-13.7997
8984.3750,8.7863,-5.0108,-24.9405,-12.3039,12.6269,-10.1048,12.1004,7.1752,12.3353,0.8408,4.1985,1.5249,1.3342,-9.3982,4.8436,-15.6478
8992.1875,11.1566,-9.4610,-24.2897,-13.5063,11.6784,-14.5460,13.2665,8.4695,11.5584,-4.6849,1.3607,-8.8660,2.3165,22.5843,1.5127,-15.1099
9000.0000,8.7092,-9.1134,-26.9916,-21.2220,10.7766,-9.7905,11.5228,10.0278,11.8098,-6.8887,2.1742,-13.0244,0.4082,45.1255,1.4925,-17.2222
9007.8125,3.6600,-4.1818,-26.7004,-19.3150,5.9999,-9.4187,6.8851,9.5655,13.7088,-4.0754,4.2678,-10.4557,3.6199,43.3384,2.1119,-21.1982
9015.6250,5.7053,-4.2859,-27.6652,-14.6310,6.3889,-13.1787,8.3414,9.3388,12.2628,-0.8620,4.2523,-8.5095,7.5336,26.9223,2.0264,-20.9683
9023.4375,10.1736,-4.0917,-28.3058,-17.7299,9.1438,-10.4011,6.8797,8.8316,11.2595,1.3953,5.9482,-4.1322,6.6178,10.6696,2.7191,-18.4537
9031.2500,9.1137,-0.6454,-23.7819,-20.0925,5.9546,-5.5707,6.3919,8.0438,14.8197,6.1400,7.5136,1.3895,6.8276,-20.6379,6.3317,-16.2503
9039.0625,10.6448,-0.1707,-20.4180,-18.4659,5.2568,-5.9422,17.0932,8.4024,16.5712,7.0181,5.1604,4.3988,6.6209,-52.3727,7.3168,-12.8906
9046.8750,17.1235,-0.0472,-20.5144,-17.5800,10.2164,-6.4924,23.7931,7.5579,18.9926,1.6498,2.9768,7.9529,5.3530,-66.3451,4.8158,-9.8804
9054.6875,17.4894,0.6379,-18.6268,-17.1894,12.8497,-2.8052,21.9577,6.5942,25.1373,4.9063,3.6723,10.1026,8.6798,-94.6326,8.9379,-9.8134
9062.5000,13.4370,-1.5454,-17.7927,-17.3057,6.7182,-3.3450,21.8592,9.5336,22.3639,11.0079,4.6848,3.9077,11.0171,-82.9875,10.4667,-12.6313
9070.3125,13.6489,-3.1519,-20.1427,-19.7985,1.8259,-6.9880,23.9429,10.1934,17.7763,10.0684,4.4612,3.6324,9.9561,-68.8389,8.0463,-7.2213
9078.1250,12.7177,-2.5358,-22.1949,-24.1102,-4.6276,-8.7715,20.6975,10.0167,15.9089,7.3627,6.4337,6.8636,9.3074,-43.5576,5.0560,-5.9945
9085.9375,7.9688,-1.2428,-20.7466,-25.2421,-6.7121,-6.8799,16.8421,10.3237,11.1607,9.2802,8.3227,7.6252,6.3325,-28.2687,4.9415,-10.7242
9093.7500,5.0128,2.3672,-13.1401,-15.9397,-5.6654,-7.7493,12.9760,7.5466,5.4969,8.8147,6.6475,8.2142,3.0972,-30.4841,0.1549,-7.2285
9101.5625,4.2431,5.3197,-1.5502,-4.4519,-5.8369,-9.2253,11.0507,3.2261,6.6386,10.2422,4.4008,13.0830,7.7440,-68.3095,-3.5647,2.1540
9109.3750,1.1391,6.0937,4.8151,1.3315,-3.4766,-8.0195,15.6490,2.0204,6.3569,14.0176,2.5179,15.6383,12.6103,-105.4278,-2.3197,3.6458
9117.1875,-4.5881,5.7348,5.0141,8.8613,-2.4238,-10.3113,25.2021,4.6953,-0.8956,10.7565,-1.3677,8.2680,8.2794,-80.3323,-9.0334,1.0185
9125.0000,-5.8178,0.2354,7.1978,21.6885,-4.9185,-11.7408,35.6243,6.3943,-2.8372,5.3198,-7.5590,-0.9645,1.8526,-58.3073,-18.2884,1.9177
9132.8125,-0.0427,-5.0877,10.9288,28.2141,-3.5593,-7.6448,35.6354,4.4621,4.0710,3.5548,-10.6056,-3.2619,-0.2711,-76.4926,-19.0962,0.3767
9140.6250,1.9903,-4.2162,12.0052,30.9294,0.5147,-7.7139,32.9287,3.1089,7.4734,3.6246,-10.4689,-1.5365,-0.1395,-92.7636,-20.7669,-1.2569
9148.4375,-3.6467,-5.1947,9.3101,32.1165,-3.3195,-12.6339,41.2946,6.2665,-2.9019,3.1738,-10.8431,-2.3197,1.6019,-65.3431,-27.1878,-1.5267
9156.2500,-5.3755,-9.7333,4.8156,32.3447,-6.1453,-11.5057,46.1733,6.2103,-12.3432,-0.6705,-14.0409,-6.0436,3.3102,-37.3449,-25.3400,-4.4062
9164.0625,-2.6817,-10.1380,4.9410,35.5224,-0.7493,-9.1127,37.3871,2.8810,-4.5323,-2.4551,-14.8358,-7.8332,2.5072,-47.6826,-21.2319,-5.9817
9171.8750,-5.3488,-8.8830,9.8278,41.5967,0.4303,-10.2658,38.0378,2.6197,2.9562,1.6158,-14.0222,-3.6821,-0.6015,-77.5003,-22.0341,-3.1122
9179.6875,-8.4269,-8.9795,9.1574,40.2746,-5.5255,-9.6665,49.4227,3.8349,-5.5538,1.5455,-15.4881,0.2667,-3.8053,-70.9979,-18.2147,-2.9268
9187.5000,-4.3732,-9.5831,3.3307,34.0806,-6.9597,-8.9386,54.4704,5.8770,-9.6724,-1.0567,-15.5967,-1.2591,-5.1090,-49.5155,-14.9121,-5.4535
9195.3125,-2.4787,-12.4563,1.6442,34.3946,-5.8880,-9.7442,54.6107,8.5562,-6.6291,-1.2005,-14.0806,-3.6775,-6.0244,-37.1200,-21.9905,-7.5513
9203.1250,-6.6953,-14.1369,1.0069,31.4465,-7.1494,-8.7059,48.5011,7.6822,-10.4569,-3.2028,-13.1707,-4.5301,-5.5987,-12.1264,-24.1609,-10.0504
9210.9375,-7.2029,-13.7408,-0.9407,27.3395,-9.0737,-8.2115,39.3199,5.5990,-10.6380,-5.1813,-13.1115,-8.6275,-1.2518,5.3395,-19.6466,-11.1976
9218.7500,-3.9850,-15.2371,-2.2459,28.2276,-12.0529,-7.9235,38.1790,7.3473,-4.6265,-2.1241,-11.2943,-9.5316,2.6598,-1.4126,-22.8362,-11.3335
9226.5625,-5.1739,-14.0085,-2.8585,33.1597,-12.7770,-3.9314,42.0518,5.8950,-6.1169,-2.2602,-12.6973,-4.5003,-0.3247,-18.0369,-23.7321,-10.9686
9234.3750,-5.3139,-9.2569,0.5568,37.2456,-9.7368,-1.2303,46.8910,2.7450,-5.9064,-4.6242,-17.3347,-4.0120,-2.2713,-47.4735,-17.5354,-7.8537
9242.1875,-0.4544,-9.3444,5.6002,38.1042,-7.6673,-1.7363,53.3511,3.9374,0.6017,-2.7087,-18.5306,-4.8605,3.6682,-81.0391,-18.2186,-4.4654
9250.0000,-2.4638,-12.0577,3.6506,38.9958,-5.0583,-0.6206,50.0591,2.2499,-2.4411,-3.7529,-17.8314,-0.9115,5.6965,-75.8030,-20.2824,-3.1284
9257.8125,-8.9119,-9.6499,1.6693,40.3309,-3.5506,-1.2301,41.2423,-2.5226,-7.6179,-9.1030,-19.6051,-0.9993,0.8844,-52.6603,-15.6370,-1.0524
9265.6250,-4.7270,-6.9348,7.3840,39.2632,-6.1694,-3.9886,41.7422,-3.8710,-3.6204,-11.4206,-21.9019,-3.8882,2.3398,-63.0112,-12.4532,3.0547
9273.4375,1.0316,-8.6126,8.1417,37.6641,-4.9233,-3.7718,42.0132,-4.4890,-3.1762,-11.6644,-21.3701,-0.6347,5.2234,-72.1753,-12.1024,3.7314
9281.2500,-3.2088,-10.1788,3.2593,43.6654,0.5069,-3.5260,36.1173,-5.5700,-8.7153,-11.2614,-20.1184,1.1590,-1.5139,-53.1565,-13.0899,-1.0903
9289.0625,-4.8508,-8.3861,5.6000,48.0275,-2.3213,-5.6571,35.4120,-3.6069,-10.5602,-10.3587,-20.2241,-4.7230,-5.4750,-33.9938,-16.4339,-6.5431
9296.8750,-1.4238,-7.5260,8.8726,49.8976,-4.7530,-2.8212,38.5203,-5.1760,-8.6743,-14.2226,-24.5295,-9.4359,-2.7221,-41.2161,-13.6458,-6.5958
9304.6875,-4.1230,-7.6746,7.1786,53.0052,1.0107,4.0478,34.5736,-9.8670,-5.6345,-18.8077,-27.2015,-7.3483,-2.7429,-51.6946,-8.6297,-5.0407
9312.5000,-6.7965,-5.3361,10.9328,56.4378,3.9427,6.9830,36.2597,-11.3785,-3.0443,-15.8283,-27.2796,-1.5729,-1.1231,-86.8434,-7.4857,-3.2804
9320.3125,-1.5029,-4.1720,16.2352,57.5683,2.0668,3.2127,40.5130,-11.4167,-4.6748,-14.3743,-28.6045,-1.5179,2.2545,-104.1127,-6.2942,-1.2843
9328.1250,3.1356,-6.4421,15.1514,55.2855,6.5034,3.0310,34.5504,-13.6895,-3.9168,-18.2911,-29.9859,-5.3757,-1.9732,-94.5202,-2.7013,1.0555
9335.9375,0.5570,-5.9657,12.4911,49.8322,6.2512,7.6757,29.6161,-11.9021,-6.8335,-19.1760,-27.4919,-7.9840,-6.6236,-63.1143,-5.9131,-3.8295
9343.7500,-4.2772,-5.8804,11.5514,54.7643,4.6329,10.1119,35.3657,-9.0211,-14.9280,-10.9544,-25.6223,-4.8398,-2.8014,-71.1782,-6.9855,-7.8819
9351.5625,-3.7073,-8.1063,11.4030,59.9693,6.7523,9.8118,33.3146,-10.5270,-12.1212,-9.3408,-25.2129,-1.2287,0.3856,-84.9615,-6.3229,-7.2385
9359.3750,1.3220,-5.9853,13.6198,56.2264,8.0362,12.6223,23.4848,-14.6666,-7.1656,-15.7953,-25.4357,0.1078,2.2506,-84.9095,-8.3508,-5.5945
9367.1875,0.8829,-3.7755,11.1311,51.7190,4.3353,16.3238,28.3785,-12.4355,-21.4362,-12.8777,-25.1257,-0.8861,4.6527,-73.3600,-8.3519,-7.3154
9375.0000,-1.4893,-6.5706,5.9832,51.6656,3.2829,15.0921,34.4581,-9.0391,-34.7239,-6.6287,-23.7499,-0.7083,0.8894,-59.3071,-6.5251,-7.3228
9382.8125,4.2356,-4.8705,9.6910,50.6701,7.1772,11.4990,7.7918,-15.2341,-25.0663,-9.9104,-19.9579,0.7111,-4.4101,-47.3367,-6.0756,-4.0715
9390.6250,8.3833,-1.2846,17.6543,55.8528,15.9319,13.8541,-43.0066,-28.3220,-9.7210,-8.4893,-14.1836,2.3785,-1.3650,-60.3656,-1.2898,0.3775
9398.4375,2.5890,-4.4372,17.8063,61.7656,19.8508,18.3514,-63.7549,-32.3101,-5.6938,-0.9380,-9.8454,4.9417,5.4785,-71.8510,0.1095,1.5687
9406.2500,-0.3528,-6.8472,11.8347,56.2084,10.9823,13.9277,-23.7319,-21.0234,-7.7182,-6.5364,-13.8341,2.7950,5.0884,-49.8742,-6.6558,-3.9096
9414.0625,2.9832,-5.9443,7.8032,54.2110,7.2037,9.5933,10.1141,-13.6919,-4.1783,-12.1446,-20.3705,-2.4579,-2.4223,-54.3895,-3.1865,-5.4871
9421.8750,3.1048,-4.3660,12.1232,65.6964,15.3180,16.7555,-27.2785,-24.8104,3.5122,-5.2462,-17.3609,-0.2732,-4.4718,-87.4938,4.9703,1.3848
9429.6875,2.3009,-0.1317,18.9872,74.8515,17.3337,22.5747,-53.0441,-32.5306,6.9528,-4.5363,-15.3450,2.4642,0.4127,-98.1672,0.4933,3.4712
