Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
14703.1250,-3.8150,37.5712,-1.7488,-0.4037,-1.7957,-4.9469,-14.4737,-5.3213,-11.0978,-4.5478,0.7461,1.8988,-8.2478,10.1749,7.1602,0.0383
14710.9375,-4.7514,42.3758,6.0992,4.3490,5.0916,-2.9567,-19.7699,-9.1880,-18.0508,-7.5615,-4.1238,-6.3427,-15.8779,11.4895,12.2476,4.9090
14718.7500,-12.0160,39.4809,6.5452,4.8597,-0.0008,-0.3961,-19.4460,-7.6569,-12.4798,-4.3352,-2.4493,-5.2233,-13.4692,10.8520,9.8457,10.0010
14726.5625,-10.5846,36.1497,1.1005,2.3690,-1.5449,-4.5721,-9.6637,-2.5158,-4.7502,-2.8246,0.6601,-0.7636,-7.8044,3.9118,1.2108,1.9191
14734.3750,-6.8141,37.5825,2.3329,2.2507,3.2870,-12.0128,-9.5829,-2.7918,-7.2156,-3.4637,1.5293,2.4956,-10.9661,-0.1575,-0.8226,-2.3803
14742.1875,-7.3923,35.3459,-3.2076,-1.8806,-1.7404,-12.5714,-12.5639,-1.0882,-3.2825,1.4317,5.8098,6.4547,-11.9497,-0.1225,-0.8227,-0.5486
14750.0000,-5.3798,33.4910,-6.9738,-9.8287,-6.5225,-14.4814,-9.7955,0.8365,3.6372,0.9868,8.3321,10.2682,-5.8853,-0.5951,-1.9125,1.8870
14757.8125,-1.4383,37.0726,-8.4298,-14.3032,-6.3446,-14.5939,-5.9664,1.2806,4.8810,-2.5783,9.3589,15.6253,-2.2978,-0.7348,-2.5318,-2.8044
14765.6250,-4.7586,35.9678,-2.6924,-8.0323,-7.0962,-9.4138,-4.7322,0.7622,4.8215,-2.7985,6.8071,12.2823,-8.6037,-1.2569,-4.0790,2.4662
14773.4375,-7.2318,31.9840,-2.7137,-3.1059,-6.3943,-5.9183,-0.1215,3.5939,5.7326,0.9190,5.2518,5.0007,-12.3959,-4.3505,-5.7244,1.2165
14781.2500,-6.3172,37.9013,-0.6825,-3.8496,-4.7703,-7.1103,-1.4786,1.1949,0.0491,-2.8263,2.0859,0.5949,-9.0322,-0.2697,-0.4961,1.7006
14789.0625,-2.8705,40.8667,-6.4297,-6.8623,-8.3288,-3.5569,-1.5191,0.8317,1.6708,-5.0162,2.4672,2.3701,-4.9824,3.2753,2.4107,-0.0652
14796.8750,-0.2740,37.0344,-5.0485,-6.5592,-5.0451,-3.5461,-0.9419,1.3621,6.2336,-5.7553,2.3899,1.5092,-7.1805,-0.4982,0.2867,0.8466
14804.6875,-0.8939,39.5854,1.4692,-7.8861,-1.1095,-7.5248,-5.2827,0.7382,3.8924,-5.5244,2.2092,-2.1810,-7.5252,-0.9207,-0.7786,0.5503
14812.5000,-3.3313,42.6031,1.3281,-9.4921,-8.2503,-8.5684,-7.1533,3.7624,2.7690,0.9016,5.0445,-4.8508,-8.1234,2.5975,-3.8428,3.2013
14820.3125,-2.8965,37.8837,3.7209,-10.0026,-10.9170,-8.8814,-5.6929,6.5518,7.6291,4.5843,6.5535,-6.5239,-15.3469,1.1517,-8.1652,12.8363
14828.1250,2.1442,37.4497,3.4839,-16.7326,-7.0720,-5.8907,-8.1894,4.4453,13.8151,-1.9925,5.5845,-6.2248,-14.0130,-2.0041,-7.3080,12.5866
14835.9375,4.8236,43.1876,1.6560,-21.5744,-9.3473,-4.5761,-14.8013,0.7113,11.9573,-6.6966,4.3356,-6.6561,-6.5323,-0.4427,-4.7472,15.8939
14843.7500,4.3560,44.5294,-2.9281,-22.9740,-14.5856,-10.4297,-15.5683,2.4286,6.9966,-0.0982,7.8939,-2.9385,-5.9232,2.8088,-2.5861,22.6801
14851.5625,5.9169,44.5484,-10.3463,-31.5181,-16.9772,-12.5866,-9.5591,5.4335,10.7647,1.0049,11.6822,4.3480,-3.4324,3.8423,0.9694,17.6521
14859.3750,7.7698,43.1676,-9.9554,-39.8858,-19.3160,-8.8819,-1.6195,5.1442,14.5628,-6.5135,9.0057,5.3223,1.0424,2.1737,0.6348,18.7712
14867.1875,7.0586,37.8538,-12.5292,-42.5476,-23.4397,-7.4590,8.8293,10.5944,11.0149,0.0376,10.4563,4.7295,-3.3971,-1.4227,-4.1370,23.8073
14875.0000,3.7608,35.5358,-20.6533,-44.9873,-27.8760,-9.0714,15.6023,16.5105,11.0384,9.5130,15.4369,8.6271,-7.8448,-2.6665,-4.1687,20.5197
14882.8125,0.2463,34.2946,-21.1670,-43.7927,-30.9052,-8.8887,16.9611,14.8208,15.1201,6.1020,15.0062,14.0781,-4.2306,-3.1565,-4.0138,13.9445
14890.6250,-3.0614,31.8074,-16.2666,-43.0879,-31.5446,-9.3979,16.5573,14.7036,12.1785,7.9973,15.7727,16.6387,-5.2931,-5.5534,-8.0995,13.3184
14898.4375,-4.3088,32.5507,-18.0318,-48.0530,-31.8483,-12.7726,11.9412,17.5839,7.7243,17.3023,20.1285,14.9274,-8.9674,-5.7430,-6.9793,19.8465
14906.2500,-1.0232,30.7883,-15.6925,-42.3543,-29.7995,-12.6278,4.4621,12.7757,7.9436,12.9422,16.9535,12.2175,-5.3748,-3.4253,-3.9389,23.1628
14914.0625,1.2505,27.6269,-7.5159,-27.6663,-25.5575,-9.7855,1.9117,6.6797,7.5165,4.0883,10.3757,10.2858,-2.8974,-3.0665,-6.2082,18.7015
14921.8750,-0.0704,29.3568,-7.6262,-30.3743,-25.6797,-12.0330,0.0654,8.5126,9.6342,7.4318,12.1670,7.5334,-4.1582,-2.3927,-4.6844,18.7058
14929.6875,0.0915,30.9822,-11.7490,-34.5892,-26.3830,-16.0366,-7.5972,7.1983,9.7375,9.1979,13.8962,6.8576,-2.0484,4.6120,3.8591,22.9137
14937.5000,-0.2116,30.5703,-12.1675,-22.5108,-22.1936,-11.9216,-11.8836,3.5463,1.6811,8.2868,11.8004,8.2509,-2.2480,8.4440,5.0124,13.6370
14945.3125,-6.6486,31.4546,-4.7812,-12.9264,-17.1379,-10.4573,-10.8019,2.8400,-4.9362,9.7346,8.5407,3.3137,-10.2925,2.7612,1.4442,11.9248
14953.1250,-7.0664,26.0445,-8.3435,-17.6882,-19.4102,-11.9270,-2.6575,6.6747,0.6309,12.3313,10.4122,5.5110,-9.9902,-2.1105,1.4935,7.1315
14960.9375,-3.6670,22.4682,-6.1332,-16.3444,-21.7237,-9.6946,1.9480,4.1805,-0.9592,6.4425,7.8370,10.2937,-3.8750,2.2891,4.3103,3.1986
14968.7500,-5.3771,26.8771,-6.0357,-10.5558,-18.8073,-4.8039,2.7391,3.1689,-6.5008,4.4228,4.2168,4.5080,-4.8870,1.6802,1.8799,4.0614
14976.5625,-8.3810,25.5101,-7.6806,-10.2022,-14.4500,-2.5324,4.5236,5.5951,-4.0988,6.5352,3.6978,-1.7569,-10.7928,-2.2703,-1.5903,10.1880
14984.3750,-6.9616,21.6673,-2.0668,-12.0836,-13.1595,2.3854,6.9066,4.6340,-2.7751,2.7967,2.9389,1.4656,-10.0157,1.6889,0.0957,10.1244
14992.1875,-6.4489,25.9341,6.1166,-8.9724,-11.0370,4.0000,3.1143,0.7043,-6.0144,-2.2395,-0.6519,-1.3989,-6.8079,3.6767,2.8055,12.5390
15000.0000,-5.4219,25.1842,-2.1146,-7.0761,-9.6581,-1.0437,3.4978,4.1269,0.7896,2.1593,1.0071,-6.4646,-7.3895,-0.0168,2.7351,5.9279
15007.8125,-4.4462,20.7082,-0.6657,-9.8988,-9.7665,-1.8705,6.6579,5.2540,7.1681,0.8067,1.4568,-5.3987,-9.8174,2.6775,5.0727,-0.4566
15015.6250,-4.3940,21.4952,7.9602,-8.8554,-5.4263,6.4151,3.3454,0.2139,5.2284,-7.2697,-1.3741,-1.4724,-6.5937,1.4974,2.8612,1.5109
15023.4375,-4.1744,20.6144,9.4455,-0.6932,2.2597,8.5960,-3.3883,-4.0036,2.0473,-10.6495,-3.6395,-1.5620,-2.8566,-2.3236,-1.8884,7.7256
15031.2500,-2.3831,20.5812,6.4698,-3.9232,-0.1650,1.9591,-4.2152,-2.3759,-0.0502,-6.7093,-2.3592,-4.9640,-1.9917,5.0004,4.9802,3.7679
15039.0625,-2.1365,23.9617,5.8631,-11.9233,-6.2538,-3.3053,-5.3724,-0.9239,-4.0970,-1.9713,-0.8272,-8.0662,-1.4665,8.5619,13.0706,1.2199
15046.8750,-4.9136,19.9712,6.7358,-4.4482,-2.7689,-0.6916,-5.5952,-1.7463,-4.7200,-1.3020,-1.4584,-6.2205,-3.4326,1.1394,6.5837,2.6512
15054.6875,-8.9519,15.4632,12.3178,2.3233,0.4372,4.2954,0.2061,-1.2267,-2.2447,-3.4877,-3.1942,-4.9602,-9.2100,1.9462,2.1054,0.2867
15062.5000,-11.6820,18.7745,12.4344,-3.5644,-4.1916,1.9097,1.7436,0.9573,-2.3989,0.0850,-1.5142,-6.1070,-11.0455,4.5707,7.3273,-1.5542
15070.3125,-13.0875,18.0808,5.4546,-3.3276,-5.5523,-2.9530,-2.9726,0.5894,-3.6407,4.4295,1.5448,-1.4032,-8.6594,-0.5577,6.3536,-1.3004
15078.1250,-14.3312,16.6700,7.2246,0.3016,-0.5441,0.8802,-4.5443,-2.7102,-4.2398,-1.4321,0.5106,4.7928,-7.9100,1.5671,2.8949,-4.5959
15085.9375,-15.3387,24.1776,15.9294,-1.9225,4.4768,3.8509,-8.8530,-6.9707,-8.8426,-8.6942,-3.2616,1.2999,-7.2806,7.8559,7.8350,-0.3729
15093.7500,-12.5872,26.7069,8.5729,-3.9209,3.6872,0.4899,-12.4849,-6.5763,-10.7577,-5.5491,-2.0787,-1.2514,-3.0890,6.0936,10.6518,1.4741
15101.5625,-9.3737,21.1413,3.6389,-7.9393,-0.9288,-2.2196,-9.4136,-4.5948,-6.7336,-4.2065,0.4099,3.2241,-2.0049,6.8622,8.5813,1.4140
15109.3750,-8.5413,18.3212,3.9262,-15.4601,-3.6257,-2.1422,-5.1877,-1.5242,-2.1070,-2.3017,4.2837,9.4048,-2.1363,7.0722,7.5445,-0.6658
15117.1875,-9.8752,19.9887,6.3514,-11.4573,-1.1727,-2.1144,-6.8432,-2.2903,-5.0742,-0.9234,3.0892,6.5744,-2.8661,2.6790,8.0530,1.9518
15125.0000,-6.5833,22.4691,7.3148,-8.2434,0.2467,1.7428,-5.9751,-4.9633,-8.0863,-7.6604,-2.2707,0.4702,-3.7564,4.9312,7.3408,4.2446
15132.8125,1.0107,22.6533,2.4916,-18.2750,-1.4256,1.1827,-3.8687,-4.6097,-5.7193,-12.4500,-1.5053,2.9356,1.8115,9.8181,7.3822,4.9037
15140.6250,3.1646,18.6619,-2.2640,-25.3583,-4.8104,-3.9892,-3.4669,0.0841,-2.2339,-3.8960,5.0212,7.2499,7.0000,6.6252,6.7772,3.7793
15148.4375,-1.2850,18.3348,6.5167,-21.9939,-6.6262,0.5913,-1.4223,1.8552,-2.2273,-0.7816,4.0848,2.5757,-1.5765,2.9580,2.3654,6.9515
15156.2500,-1.7684,21.0526,9.6262,-17.4231,-2.9249,8.3831,1.7085,-1.1048,-3.0156,-9.6023,-1.1317,1.0906,-6.1915,1.4467,-2.2286,8.5476
15164.0625,0.2489,18.9097,3.7302,-15.4644,0.7168,4.8101,1.8346,-3.9967,-0.6782,-14.7670,-2.4968,5.2178,4.7069,0.7077,1.7145,5.5948
15171.8750,-0.6552,14.4976,-0.0653,-19.7736,-3.5218,1.7426,5.2084,-0.4875,7.6593,-10.8028,1.1701,8.0329,10.2750,2.5177,5.7665,-1.6703
15179.6875,-2.8591,12.0105,3.4149,-22.4495,-6.4838,2.7288,8.6316,2.5264,10.9446,-7.8675,3.6050,10.5117,3.0955,0.7374,-0.1069,0.6406
15187.5000,-2.1938,9.1422,0.5647,-19.6571,-5.6805,1.6270,9.6699,3.7749,9.1452,-4.1218,4.8851,12.2117,1.0015,-6.8857,-4.7698,-0.4416
15195.3125,-2.8277,9.4411,4.1481,-19.9226,-7.2608,-0.2911,4.8653,2.6593,10.0098,-3.1384,3.2776,5.0817,-0.1639,-5.9513,0.0623,1.9574
15203.1250,-4.2645,10.3750,6.4690,-22.1727,-8.7326,-1.3714,-1.3427,0.8845,10.7947,-4.4069,2.9565,2.6193,-1.8918,0.6447,1.4067,7.8678
15210.9375,-4.4408,7.3704,-0.9802,-19.5396,-6.0543,-3.0915,-0.2762,1.3943,6.5409,-1.8221,5.0072,8.3577,1.9530,0.0643,-0.2710,4.9304
15218.7500,-5.7633,5.3673,-0.9752,-19.4883,-3.6255,-1.9663,5.4894,2.7879,5.3312,-0.9335,4.0281,7.0731,1.7070,-1.7475,3.3548,1.1916
15226.5625,-6.7229,5.0598,2.0020,-21.6472,-4.0254,-0.2055,7.5397,3.7835,8.8311,-2.5576,3.1977,4.2237,-1.6248,-1.1733,0.6673,3.3245
15234.3750,-6.7310,4.0335,0.5971,-16.4480,-3.3532,-1.1419,6.3099,3.3271,6.9448,-2.2969,3.5208,6.2390,2.2576,-3.3784,-6.7243,3.7630
15242.1875,-9.5614,4.9973,1.8292,-13.0057,-2.2006,1.7677,10.6932,2.8952,3.7083,-3.1435,1.4983,6.2920,3.9081,-4.8044,-3.5391,-1.9015
15250.0000,-13.1583,5.3312,2.1283,-17.1796,-3.3999,4.5226,17.5995,4.0512,4.3447,-4.7536,-0.1659,4.8625,-1.9654,-2.4965,1.6655,-6.3530
15257.8125,-12.3875,1.8823,-0.4016,-16.3648,-2.9692,0.2292,15.8275,4.7968,2.7091,-1.8988,0.5967,3.2168,-5.5948,-2.0848,-1.2450,-3.1947
15265.6250,-10.5674,1.5326,-2.5811,-12.1089,0.1109,-0.2921,10.8322,3.6607,0.7706,-0.1635,1.4866,4.0838,-2.0205,-4.2939,-2.0671,-2.5673
15273.4375,-13.4572,4.1907,-2.2380,-12.8342,-0.5825,1.4017,9.9106,0.5126,-0.5755,-4.1887,0.2938,8.4293,3.5638,-2.4693,2.9424,-2.5169
15281.2500,-15.1862,2.5930,-7.7968,-19.5689,-7.7658,-4.5896,8.4407,1.6842,-1.2583,0.0460,2.5470,8.5775,4.6914,2.3388,7.4998,-0.7949
15289.0625,-13.8151,1.3314,-10.5808,-25.6753,-10.8217,-10.0732,2.4318,3.8544,-0.0581,6.9488,5.1240,1.9732,-0.0309,5.5164,12.0928,4.7733
15296.8750,-13.8604,2.6332,-9.0236,-25.6905,-7.5180,-5.8171,2.0162,2.1117,1.0044,2.9047,3.8000,2.9431,1.0066,6.2581,13.7496,5.9221
15304.6875,-16.1768,2.2371,-8.0083,-23.2157,-6.1924,-2.0820,7.0155,0.9826,0.5100,-1.7297,2.2895,7.8613,4.7151,7.2243,11.8038,4.2741
15312.5000,-16.6630,2.7298,-9.3095,-22.9405,-6.9524,-3.0319,6.9197,2.6012,1.1918,1.0333,2.6460,3.8788,0.9675,9.3082,13.5163,2.6245
15320.3125,-14.3066,5.7525,-5.1780,-18.3159,-4.0865,-1.5478,-1.0808,-1.6875,-3.8527,-1.8959,-1.2029,-2.9348,-1.8792,12.1270,17.0286,5.8950
15328.1250,-13.6109,4.0549,1.6439,-10.9070,0.7696,3.6904,-7.8723,-7.9898,-11.3503,-7.5254,-5.2153,-1.9716,-0.1685,11.9647,14.3960,11.7790
15335.9375,-18.7787,0.4479,2.2599,-8.4206,4.7152,5.2499,-6.7496,-6.9515,-9.0592,-5.6547,-3.9358,0.6776,-2.0231,6.9958,9.6999,12.8320
15343.7500,-20.0498,2.1973,-3.2789,-8.0406,6.2788,2.6476,-3.4627,-3.7046,-4.6374,-2.9151,-2.5622,-1.6054,-1.4922,3.7689,9.0653,9.3776
15351.5625,-11.3758,4.6077,-4.0013,-8.3422,6.5375,2.3570,-7.5675,-5.7619,-7.5707,-5.6689,-3.9624,-4.3205,1.4566,7.1545,11.2612,12.1560
15359.3750,-7.1629,1.4342,0.2575,-9.4208,8.0422,4.1301,-10.1463,-6.8773,-7.8398,-6.4362,-3.7486,-3.0382,-1.7086,7.9391,11.6367,14.7397
15367.1875,-10.5665,-0.6733,1.4860,-5.7160,9.5153,4.4979,-5.0445,-4.6611,-6.0318,-4.6496,-4.1326,-4.6825,-2.8949,3.5476,8.3949,9.2161
15375.0000,-8.9688,1.1397,5.5002,-2.7286,11.1608,5.4749,-6.5567,-5.7051,-10.1582,-6.8788,-7.7759,-13.2945,-1.8266,4.7228,4.7113,13.3603
15382.8125,-7.3281,-0.7925,8.1528,-7.6058,11.3494,6.1410,-10.1898,-5.5471,-10.1351,-6.1920,-7.2103,-16.1391,-5.0476,6.2214,2.8926,19.8151
15390.6250,-12.0394,-5.3183,-0.8480,-10.6431,4.5971,1.4721,-1.3056,0.1778,-2.8039,1.0252,-2.0739,-9.2321,-1.4777,0.3054,1.9452,9.9550
15398.4375,-12.7181,-4.0603,-6.7616,-11.6041,-0.7285,-2.5256,6.1446,1.8477,-0.2180,-0.0019,-1.5516,-5.2051,6.5853,1.2879,2.4277,6.7603
15406.2500,-8.4304,-1.9006,-5.4328,-18.0613,3.9118,2.0524,6.4873,1.3972,0.3532,-5.7644,-1.9376,-4.5596,2.8952,7.2799,0.9928,11.3945
15414.0625,-8.8312,-3.9527,-1.3197,-17.7077,6.4317,4.1668,6.9530,2.1722,0.7566,-4.3886,-1.5336,-4.5606,-4.7974,2.4756,-2.1612,11.0003
15421.8750,-8.4338,-3.5093,-2.5549,-13.7597,-0.1036,0.5136,5.1849,1.4794,0.0730,-1.5107,-0.9602,-2.7806,0.0396,-2.3118,-1.9321,8.2120
15429.6875,-4.7736,1.8234,-4.1701,-18.6971,-0.4421,-0.3938,0.1159,-1.5031,1.6943,-7.4084,-0.7604,0.3689,6.6517,5.8625,2.3858,11.4146
15437.5000,-0.1852,3.8084,-6.6323,-21.1641,4.0871,2.7003,-0.6374,-2.7619,5.8278,-13.3904,-1.4557,1.0889,7.6091,11.4559,5.5317,9.8383
15445.3125,4.0181,3.5963,-8.3444,-16.3735,2.3285,2.5494,-2.6887,-5.6356,4.9175,-16.2024,-4.3493,-0.8684,10.2038,10.5932,8.2909,9.2677
15453.1250,2.5599,3.4085,-13.4152,-19.4252,0.0154,-0.4475,-3.5078,-5.6279,3.1466,-14.0771,-2.4165,2.9995,13.7734,11.2712,11.3958,6.8285
15460.9375,-4.1714,2.1600,-12.1904,-22.3363,2.0380,-2.3730,-0.2079,-2.5851,2.7118,-8.9114,0.0724,4.1990,10.3034,10.0346,12.6183,6.2110
15468.7500,-3.9243,-1.3708,-8.2198,-17.9565,0.6977,-0.6925,1.2505,-1.6125,1.4121,-6.2721,-1.3233,-0.4967,7.8978,7.2290,9.8265,9.9172
15476.5625,-1.4057,-1.2490,-7.9446,-18.0341,-0.0660,-1.4974,-1.5851,-3.1834,-1.9894,-7.7406,-1.9130,-0.5128,11.0358,9.4578,7.8443,12.4379
15484.3750,-4.4634,3.9037,-9.9011,-21.4876,4.7127,-4.4129,-2.2558,-2.0213,-3.3350,-6.3317,0.1346,0.5180,10.7263,9.9392,9.6927,8.0615
15492.1875,-6.0718,6.8067,-5.0034,-17.5696,9.0861,-2.6286,-3.7554,-2.9781,-3.8441,-7.6330,-3.0882,-7.3514,7.6616,7.5191,10.8201,9.6216
15500.0000,-4.0045,3.4616,-1.4716,-11.7445,10.0532,0.6920,-7.0707,-5.5960,-5.7331,-9.9660,-5.8709,-10.2960,9.6422,7.6327,8.1328,11.5195
15507.8125,-4.5325,4.1679,-2.7862,-9.2327,12.8299,-0.3271,-10.0321,-6.0075,-7.6847,-8.0222,-3.8636,-6.2720,9.8702,8.4026,8.5806,9.7916
15515.6250,-5.4099,10.3187,-3.3025,-8.7810,16.9012,1.7774,-10.8175,-6.6120,-7.0813,-10.4308,-5.3799,-9.9445,8.4268,9.9391,12.4254,10.4205
15523.4375,-5.3580,10.6662,0.2876,-8.4049,16.3032,4.5004,-8.6868,-7.9575,-6.4537,-15.5298,-9.2239,-14.5450,9.6031,11.1129,11.1439,13.5062
15531.2500,-4.9988,5.7521,-2.0526,-10.0602,9.9048,0.9762,-4.8969,-3.4528,-4.1886,-7.0311,-3.2202,-6.0603,7.5265,3.0814,4.4351,10.0430
15539.0625,-5.6632,1.0019,-5.0107,-11.5852,7.0635,-1.7660,-3.1302,1.4801,-0.6942,2.8320,3.3561,0.6430,3.7042,-6.0118,-1.6604,10.2569
15546.8750,-8.7850,-3.3465,-8.4770,-13.3343,6.9850,0.2509,0.7771,2.4118,1.1475,1.6731,2.5244,-0.2481,6.1796,-4.6348,-3.5775,11.7848
15554.6875,-10.6913,-3.4648,-14.3642,-18.9718,-0.0243,-1.7959,7.1284,4.2502,3.2910,2.3125,3.8136,4.0545,5.9207,-3.1312,-0.4415,12.4607
15562.5000,-7.5030,0.3942,-16.0407,-23.6000,-6.6432,-4.7638,9.1994,7.5278,7.8482,6.8659,8.1034,8.6404,1.1824,-8.0634,-0.7630,15.3838
15570.3125,-4.4621,-1.3977,-12.5699,-17.7220,-3.1337,-1.8591,5.7589,7.5730,10.1358,6.6277,7.4262,4.1655,1.5527,-9.0707,-7.3818,14.7217
15578.1250,-6.4780,-1.1792,-12.8749,-10.8914,-1.0324,-0.2102,2.6943,4.3761,7.1934,3.2496,3.9158,0.8018,2.0925,-3.4817,-5.6024,16.4211
15585.9375,-8.6792,5.4149,-23.0156,-16.3467,-6.8467,0.5925,5.5112,4.6468,5.9234,3.4441,5.6478,6.8453,4.9938,-0.5654,2.0145,16.3954
15593.7500,-10.8996,7.9089,-15.4365,-15.8094,-4.5829,-0.5665,1.4188,1.2629,1.5348,0.2030,3.5387,6.0719,9.0291,0.7753,3.1253,19.6276
15601.5625,-10.0185,7.5475,-10.7253,-11.6710,-0.0053,-3.8226,-4.3700,0.3453,-1.8072,1.9082,3.7965,3.6549,6.8006,2.5473,2.0242,12.0415
15609.3750,-8.1557,12.9745,-15.7600,-15.5871,-2.1670,-8.0204,-4.2000,2.1458,-2.5481,4.6373,6.4820,5.5459,2.9125,4.7564,5.2122,11.0881
15617.1875,-6.5237,13.0122,-15.6797,-16.6273,-3.0931,-7.1820,-3.3695,2.1399,-2.3654,3.7817,6.1620,5.4287,6.9192,3.4283,3.9399,15.8303
15625.0000,-6.4360,8.6287,-10.6380,-11.7819,-2.5669,-4.3751,-4.1689,0.9232,-2.6973,3.6272,3.7841,1.7874,5.9421,1.9276,4.4009,15.0354
15632.8125,-9.9626,9.4073,-15.0272,-17.5486,-7.9103,-3.6260,1.9463,3.0413,-1.4979,5.2853,4.2958,2.4476,1.5891,5.6272,12.4105,12.5908
15640.6250,-11.6146,8.6663,-20.8026,-27.1140,-11.0518,-2.9135,6.1329,4.6636,0.3632,4.5396,5.6503,4.9204,6.8268,8.6727,14.3273,16.6722
15648.4375,-7.8874,8.2314,-17.6574,-25.1548,-8.7122,-2.4763,-0.2003,2.7392,0.0045,3.3262,5.0942,2.7067,9.4520,6.9937,10.5171,20.8660
15656.2500,-9.6719,14.5727,-13.6030,-16.4682,-8.1870,-5.1635,-4.5990,0.8767,-2.2738,3.9644,3.1152,-1.6591,2.8333,7.5786,13.3799,19.8491
15664.0625,-15.1435,14.3489,-17.2412,-14.2313,-7.8021,-6.5742,-1.8198,2.9928,-1.3544,7.1317,3.7011,-3.2722,1.4701,9.2424,14.9322,16.1564
15671.8750,-11.6134,7.9930,-15.2851,-19.7892,-4.4952,-4.7869,-1.5374,4.4414,-0.2236,7.3483,4.3257,-5.5475,3.7451,6.9492,9.6399,21.1427
15679.6875,-4.7455,9.0245,-12.1524,-21.8710,-4.6357,-1.0847,-2.0055,3.2277,-1.9301,4.5253,3.1650,-5.8700,6.2612,3.5479,8.3125,23.0776
15687.5000,-5.1376,12.9717,-11.1679,-16.2925,-5.4578,-0.2161,-6.4530,-1.5316,-4.9623,0.4661,0.3439,-4.7729,10.8965,5.9011,14.1715,23.7561
15695.3125,-4.8885,13.1245,-11.6489,-19.9789,-4.6441,-3.2918,-11.4734,-2.2601,-5.7634,0.6612,0.8721,-7.1244,10.5947,12.1144,16.7907,27.4338
15703.1250,-4.6446,12.9407,-9.4741,-27.0589,-6.1502,-7.7750,-8.9247,2.0862,-6.9049,6.0034,3.0614,-11.5611,3.1872,12.7637,14.7021,28.3919
15710.9375,-8.7222,10.3212,-13.1267,-23.2522,-9.1975,-10.5793,-4.9914,5.5142,-6.8711,14.1374,6.5260,-7.2440,2.2656,5.7324,13.2788,20.5629
15718.7500,-10.6596,8.0925,-18.0049,-22.1455,-10.1199,-12.1956,-7.2493,4.4760,-8.0516,16.1848,9.2149,1.0115,8.4505,5.6160,14.6783,21.0267
15726.5625,-9.4784,9.5143,-18.8343,-26.7513,-10.5501,-9.9553,-6.7037,4.0120,-11.4022,13.7998,8.9288,1.9048,8.4902,11.4119,14.6965,26.1263
15734.3750,-11.8559,8.0654,-14.2751,-20.2407,-9.1997,-6.4982,-4.3109,4.3357,-11.9612,14.0763,5.7316,-4.6902,0.8278,8.8059,12.8025,24.2498
15742.1875,-14.9596,5.4947,-12.4232,-16.7674,-8.8362,-7.8626,-2.8563,6.2116,-7.8417,17.2426,5.8655,-7.9955,-1.7965,4.9546,12.1193,18.8737
15750.0000,-14.2177,7.4224,-13.0400,-20.2780,-10.1163,-9.4792,0.1022,6.9092,-5.7797,14.8766,6.5297,-5.2623,1.0063,7.7110,11.2585,19.2708
15757.8125,-8.0294,9.5800,-16.0263,-16.4121,-6.4046,-4.7208,2.0443,4.3227,-5.4215,7.2389,4.0495,-1.7285,2.4581,5.6799,8.3584,17.2894
15765.6250,-1.4959,10.0545,-14.7354,-15.4922,-0.0801,-1.1541,1.2758,1.7429,-4.6391,0.5804,0.9886,-3.7108,5.5195,4.0559,9.1055,16.3648
15773.4375,-1.0881,13.3985,-8.0556,-19.4872,1.0493,1.4618,-1.0770,-0.9524,-5.6274,-5.1524,-2.1606,-8.3454,10.9589,11.1571,14.8789,18.7481
15781.2500,-1.6177,16.4196,-2.2915,-11.9248,2.6969,6.5169,-7.1152,-5.6527,-7.5783,-9.7222,-5.7736,-10.3166,7.7557,12.9668,16.3500,19.5491
15789.0625,1.5759,12.7702,-1.6265,-6.7421,6.1107,4.5749,-9.9549,-5.9319,-8.1047,-7.7222,-5.0419,-9.5508,1.6162,10.4417,13.6234,17.8429
15796.8750,1.9725,6.9185,-6.7337,-15.2703,2.2259,-0.9391,-5.6053,-0.7064,-6.2268,-0.7519,0.1408,-6.6978,6.7698,13.5870,14.1410,13.0056
15804.6875,-1.1293,6.3850,-3.6675,-13.9419,-0.9888,-0.1546,-6.7020,-1.7236,-5.8087,-0.7364,-1.1778,-8.6801,8.9058,12.9387,14.9960,15.6888
15812.5000,0.5456,7.0135,-1.1933,-9.6359,0.0991,3.0655,-7.4524,-2.1911,-5.3383,-1.1662,-3.1247,-12.7846,1.6203,8.0241,12.6102,16.2533
15820.3125,1.0430,4.7484,-3.5926,-17.4169,-3.1222,2.1762,-3.8099,0.9114,-4.2134,1.7696,-0.7165,-12.0723,0.2033,13.0707,15.5251,17.8059
15828.1250,-3.0652,4.6333,-8.1704,-21.5878,-8.1396,0.3788,-3.4396,1.0765,-2.0534,2.5327,0.7425,-8.8927,6.0122,17.8596,20.2410,22.4987
15835.9375,-3.8168,4.6167,-10.4339,-16.5065,-8.1447,-2.6625,-3.2155,1.2715,-0.1194,3.2391,0.1700,-10.2336,6.2292,11.4766,16.1337,19.7494
15843.7500,-0.8594,-0.0522,-8.3559,-16.2928,-6.8601,-4.3363,-0.7310,3.6635,0.6199,6.0066,1.3275,-10.8805,3.0034,6.7846,10.8231,14.6237
15851.5625,0.1637,1.4959,-10.9296,-20.7063,-4.5591,-0.7438,0.3163,4.5340,2.4089,4.8594,3.4082,-6.5835,4.9202,9.6356,11.7358,14.3550
