Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
15531.2500,1.0999,-37.7322,107.1578,29.4606,10.8352,-0.8554,5.5777,3.7253,9.4679,3.1288,-3.5045,-7.8954,-16.1424,-10.0175,-46.2030,-3.7116
15539.0625,2.8586,-7.3071,25.7675,35.9019,13.8566,-1.2703,6.8040,5.9854,12.7653,4.3780,1.8765,1.1303,-3.5107,-7.5660,-28.5419,-1.0740
15546.8750,1.8976,-11.9498,35.5030,28.7695,16.0111,0.5161,4.1862,6.3850,10.0525,8.6654,5.5972,6.4234,-3.8613,-2.0715,-19.5576,-7.9912
15554.6875,3.1072,-19.2919,69.2625,28.5266,12.2480,2.4378,7.6214,6.7113,13.1975,5.5407,3.2852,2.7627,-1.6890,4.3831,-23.2632,-25.2011
15562.5000,2.0506,-13.3082,60.2337,32.3653,15.1567,1.8730,12.8440,7.9822,15.6858,3.1870,2.1702,1.9545,2.2565,-0.9799,-27.9676,-16.2660
15570.3125,5.6973,-6.1267,20.8267,24.1191,14.2302,5.4355,12.6997,11.6534,13.7638,11.7104,8.8406,8.4122,9.3529,-6.1330,-18.5860,2.9054
15578.1250,10.7529,-14.2595,33.4861,20.9612,8.1661,6.8746,14.8945,11.2633,6.8933,13.6612,7.8662,7.9489,18.4105,-2.8503,-14.6620,3.8408
15585.9375,10.4937,-7.6999,42.3221,26.5430,7.1917,3.2597,16.5728,10.0628,5.8753,11.2535,6.3979,9.0038,21.7672,-1.2371,-12.2604,-2.0636
15593.7500,8.7520,-10.8522,72.3344,33.2741,8.2177,-1.9660,6.9856,7.4964,4.0281,13.8536,7.3244,10.3907,10.9028,-2.9072,-18.8199,-8.1371
15601.5625,18.0926,-7.0136,56.7919,28.2577,8.7569,5.1838,8.2029,11.4930,8.3218,14.7988,10.7036,9.6336,13.7211,1.3510,-19.8699,-13.0977
15609.3750,20.5893,0.4744,30.8174,18.6194,21.0059,14.9038,18.0464,13.3200,9.6316,5.0237,7.6089,5.2288,13.9921,4.2738,-18.3267,-5.2414
15617.1875,14.9814,3.2742,28.2402,16.5442,29.3783,10.9258,10.1791,10.6433,4.6678,3.6164,8.0870,6.1189,6.0903,8.8265,-18.3913,-3.1499
15625.0000,13.8869,0.9411,35.7823,20.2479,16.2419,-1.1264,-2.4972,10.0492,0.9125,14.1288,13.3159,9.4028,8.1341,14.9336,-19.5629,-6.0842
15632.8125,12.7251,-8.5735,62.3284,20.0629,7.0234,-0.4232,5.6431,10.5840,-0.0059,14.5070,9.9909,7.2619,5.5870,8.2153,-24.7121,-3.0078
15640.6250,13.2393,-3.2076,35.5340,10.9748,12.5705,10.5172,16.9501,12.2547,5.9164,8.2121,8.7428,9.8741,2.3567,1.7395,-16.5935,-4.0088
15648.4375,14.7048,-1.8508,20.7758,16.8622,18.0725,8.6023,11.8133,10.3108,5.7804,5.9947,9.2516,11.9728,10.8192,6.8674,-16.4599,-11.7558
15656.2500,6.3290,-16.7299,60.0617,28.9994,15.3106,-0.7497,6.2632,5.2532,-0.1779,6.3794,4.0190,7.2759,15.1710,2.6748,-28.0154,-2.7668
15664.0625,3.6702,-7.8660,34.1444,23.6877,12.6323,4.0028,12.1942,7.8823,8.8042,6.5060,5.0600,7.6506,16.7445,-4.0518,-18.3753,-2.1090
15671.8750,11.5364,-4.2960,27.0207,22.5671,16.4252,6.9251,12.7576,6.8316,10.7278,-0.3896,2.9812,5.0205,18.5202,5.3672,-13.3023,-11.3606
15679.6875,13.6910,-8.8867,60.3435,29.5408,15.1843,1.2564,6.1097,0.9252,-0.4733,-4.3833,-2.9026,-0.8661,20.0718,9.9096,-19.7884,6.6791
15687.5000,6.5261,-10.3656,65.9898,30.4301,9.4745,-0.9128,5.4898,-0.8919,-1.9263,-1.3356,-4.5725,-1.2954,16.0587,-0.8172,-17.2067,25.9505
15695.3125,5.5364,-12.0623,43.6586,29.6386,10.6953,2.1775,12.4156,1.7224,5.4358,-1.3449,-2.9306,2.7322,14.0967,2.3315,-8.9484,10.0845
15703.1250,10.7919,-4.2481,16.8846,26.8352,15.8532,7.3069,16.7827,6.5885,5.6418,-0.7113,1.0880,4.2944,19.8415,15.7302,-6.0026,-5.5169
15710.9375,7.6762,-7.3971,35.2203,24.5892,22.0690,9.4027,14.0925,9.7320,1.3972,5.9840,2.9156,-2.0682,16.0220,10.1842,-16.2414,3.0970
15718.7500,4.9674,-3.0055,30.5895,27.4939,22.0414,8.5914,11.7964,12.7691,8.6232,12.7939,6.6138,-2.5982,12.9744,1.2361,-16.0556,2.3550
15726.5625,5.2139,-3.7845,43.1053,29.8776,11.8971,2.8989,10.4524,9.4814,9.3418,10.8435,5.4259,1.8264,16.1513,3.1915,-11.3757,-4.8858
15734.3750,5.7211,-10.4248,59.3949,22.6143,5.3871,-1.3121,11.0782,4.3781,2.6363,3.2110,0.7086,2.8371,24.8633,6.6954,-11.6514,0.3772
15742.1875,6.1573,-7.2402,28.9756,22.2410,10.9578,0.3103,11.8442,2.5596,2.0592,-2.8007,-0.9675,4.0127,32.4196,11.0226,-9.3046,12.8836
15750.0000,5.8561,-6.5176,32.1120,33.4536,20.3403,2.4526,4.1326,-3.0278,-3.2997,-7.1274,-3.6655,5.6103,31.6054,15.1931,-7.5123,15.2877
15757.8125,11.1974,2.9320,34.9090,25.2009,28.2739,6.2656,-0.4379,-2.6285,-4.8513,-6.8962,-0.9587,5.5134,36.6654,14.9717,0.9897,5.0782
15765.6250,10.1164,-8.2297,72.0242,20.1869,33.7838,4.8064,5.5388,-2.2035,-6.8006,-10.5560,-6.0546,-4.1668,30.1662,11.8610,-6.2550,1.5562
15773.4375,5.4469,-6.0742,57.7104,34.0658,20.8152,5.5884,12.4037,-2.4292,-3.3636,-10.8039,-8.9654,-2.5890,24.4392,11.4608,-7.3810,8.2984
15781.2500,3.2548,-1.5275,38.3553,42.0054,8.9707,6.5312,9.7496,-2.3080,1.7714,-6.0480,-5.7562,4.5631,25.0021,8.4696,-6.4624,11.4228
15789.0625,4.8488,0.3252,35.2527,26.9213,16.3437,1.6195,5.6156,1.2108,4.3846,-2.8945,-0.4050,3.5767,26.4787,7.8276,-8.4825,13.4183
15796.8750,4.9813,-0.5741,45.7588,15.2932,21.5489,-3.9683,2.5052,-1.9745,-3.5739,-9.1556,-3.5141,-0.7191,23.9766,13.9437,-8.1646,17.5605
15804.6875,7.1987,-3.0419,45.8014,19.7911,20.4214,3.6513,1.7522,-6.4871,-6.2125,-16.3018,-7.2591,1.7709,27.1963,18.9396,-6.5783,5.9217
15812.5000,9.9351,0.8576,23.5437,23.6659,23.8303,12.2622,5.4022,-2.4783,3.9459,-14.8300,-3.3979,5.6995,35.2719,16.3208,-7.0568,-4.6483
15820.3125,7.0006,-1.8052,34.5690,27.0932,22.5547,4.2890,6.6439,-2.8610,2.8169,-13.8464,-5.2677,2.7891,34.5124,12.2517,-9.7733,1.1735
15828.1250,10.9664,2.6239,15.2264,25.1787,17.2576,3.9584,9.8753,-2.9567,2.4515,-14.6920,-5.7047,4.2423,34.9110,14.7247,-0.1093,1.1723
15835.9375,11.7214,-12.5653,40.8364,25.3368,24.1394,13.9121,14.3835,-2.1937,4.7345,-16.6083,-7.3025,3.9285,25.4467,9.8391,-10.6634,-0.8726
15843.7500,6.4726,-8.2956,34.2202,25.7233,22.8318,12.8605,10.9493,0.0669,6.9288,-8.9901,-2.1004,8.6310,28.2831,1.4998,-12.7474,4.5537
15851.5625,2.5603,-5.4468,22.6802,29.5822,17.2820,2.7899,0.5081,-1.3268,2.6483,-0.8494,1.7334,11.4088,37.7031,6.3117,-3.8705,1.2833
15859.3750,5.6047,-9.8370,26.3002,27.0065,24.1925,7.9999,1.2419,0.1724,2.4608,-3.1500,0.8468,5.6607,33.7939,15.8885,-6.9701,-5.0742
15867.1875,9.9774,0.5539,22.1276,18.0808,24.8517,13.8137,9.1494,1.3965,5.1466,-12.9594,-3.1021,-0.4862,27.1084,12.2351,-14.9100,-0.3385
15875.0000,9.8457,2.1613,25.9888,18.2203,16.6176,3.3475,6.0623,-3.7978,2.0517,-17.0289,-6.5484,1.0632,28.0073,4.3963,-14.3973,1.0361
15882.8125,7.4731,-4.0336,23.1711,21.8752,19.2605,-0.0884,-2.7380,-6.7542,-2.4628,-11.2939,-3.6492,8.2114,29.2877,3.6387,-6.7973,5.0252
15890.6250,7.0461,2.8442,17.9314,21.4404,24.5317,7.4576,-2.9142,-6.8040,-4.3736,-12.2627,-3.3045,9.2015,28.9994,3.8244,-4.1982,13.4661
15898.4375,9.1125,5.4380,23.3958,21.9741,19.4366,7.4398,2.7129,-5.5302,-0.1630,-17.0509,-6.2033,3.8020,32.1229,2.1913,-12.5341,-0.5313
15906.2500,6.5423,-9.1715,32.4112,17.0502,11.9508,4.1123,5.3062,2.4305,2.2555,-2.2562,1.3010,5.0045,32.2796,-3.0394,-24.2857,-15.5258
15914.0625,-0.0958,-12.9118,23.7715,4.8825,7.4493,4.3775,6.3649,9.5270,-3.8443,14.8841,10.5298,10.7081,28.7966,-12.3750,-27.0210,-6.5830
15921.8750,-1.9062,-5.8622,2.8391,2.4518,8.5582,1.2127,6.7708,9.3667,-0.7280,12.0342,9.2357,7.4782,25.7384,-15.5255,-24.9095,-4.9457
15929.6875,0.7096,-2.9654,-7.1708,9.1480,14.7652,-2.5879,-0.0771,6.8270,10.3643,5.0500,7.4234,3.3286,23.8167,-9.4536,-24.3129,-13.5243
15937.5000,1.9686,1.3345,9.8145,13.1261,17.2551,-1.1196,-8.5413,-1.8460,2.2657,-4.5275,2.5681,6.1498,22.4738,-1.4300,-19.6840,-2.7499
15945.3125,6.5166,10.5024,24.6151,19.1443,17.3042,5.3546,-5.8900,-11.9705,-8.8815,-22.8855,-9.8658,2.9717,23.1568,7.4431,-10.1217,7.1719
15953.1250,9.4399,10.7654,27.6669,25.4298,18.2719,7.6980,-4.5352,-14.7060,-6.4987,-29.5214,-17.5865,-9.8868,21.3480,11.1764,-2.4042,4.6847
15960.9375,5.6587,8.7451,20.6811,18.3026,15.6410,2.9389,-10.4864,-12.5050,-7.4879,-18.9352,-13.6439,-13.3824,19.2833,9.6042,7.4555,6.6646
15968.7500,4.7670,11.2557,12.1412,8.2787,17.9121,3.4219,-5.7649,-8.0594,-8.7118,-15.9845,-9.1441,-9.5057,21.9808,12.3032,7.0445,-3.5064
15976.5625,6.2881,8.8548,4.4175,4.9416,23.6312,6.5562,2.5703,-4.2913,-1.7579,-20.8643,-9.6206,-12.2397,26.4778,11.8210,-4.5549,-9.1141
15984.3750,4.8631,6.2246,-1.7081,9.6373,18.1311,2.7284,-1.5798,-6.2452,-2.8479,-16.8440,-9.6316,-10.7047,26.5449,2.0383,-4.6236,6.0280
15992.1875,0.5456,-1.1167,15.6478,19.4839,6.9812,0.0647,-7.6230,-13.7715,-9.7321,-16.5021,-12.9586,-3.5665,18.7604,-4.7501,-2.2144,13.0311
16000.0000,-2.2279,-0.4724,3.9952,14.2314,1.5822,5.8243,-6.1113,-14.1270,-3.0252,-20.2726,-12.5726,0.2135,21.7020,-4.0243,-1.5703,5.3338
16007.8125,-3.7887,-0.4970,-4.4223,4.4679,1.5440,2.8151,-6.6529,-10.5581,-2.2352,-14.4534,-8.4339,-0.6408,28.4982,-5.4637,0.5801,2.4071
16015.6250,-2.6488,-2.0249,-0.0763,7.1343,0.6519,-5.3437,-9.5646,-7.6674,-7.4838,-3.6292,-4.4277,-1.1448,24.6944,-8.7758,1.1335,-6.0088
16023.4375,-0.4494,-0.2782,-1.4479,6.0804,-0.5323,-3.8983,-9.5051,-6.7840,-1.7304,-6.8967,-4.5113,-2.8185,19.7113,-8.5013,-6.6493,-12.8275
16031.2500,-0.5673,4.3607,-9.2447,-0.7069,-2.2993,-1.8270,-6.7235,-9.9036,0.5399,-18.7758,-9.1944,-4.2631,20.0017,-3.5906,-7.5435,-5.7215
16039.0625,-2.2441,3.5628,-16.3190,5.6310,-7.2986,-5.7598,-5.5432,-13.1297,-5.4565,-19.5429,-13.3868,-5.7557,12.7802,-0.2128,1.5013,1.2496
16046.8750,-0.9799,6.3337,-33.1712,8.1070,-10.1558,-3.9836,-8.4265,-10.0905,-0.6576,-12.5378,-9.6648,-6.7761,9.6084,-3.0389,3.3512,-2.1018
16054.6875,-1.8953,1.8485,-11.9585,-5.3559,-7.2253,-3.4544,-8.7269,-7.3596,1.1354,-11.9634,-6.6541,-7.0782,15.1187,-6.2680,-7.1849,-8.7062
16062.5000,0.2113,12.0909,-34.6320,-17.3320,-10.5925,-5.1688,2.2076,0.3467,-0.0061,-5.4947,0.1598,-1.1010,27.3687,-2.1986,1.2635,-21.0181
16070.3125,-0.0495,4.4140,-24.3873,-10.4861,-14.1282,-7.3255,3.6789,-0.9991,-5.0724,-3.9863,-2.9141,-3.8265,25.2223,-3.6931,-0.4030,-17.7829
16078.1250,1.7861,6.6538,-21.2509,-5.9127,-9.7876,-6.0692,-7.4589,-10.6446,-6.6646,-17.4544,-9.7956,-5.6513,24.4309,-4.9205,-6.4264,5.2576
16085.9375,5.3419,14.7163,-16.7306,-4.1494,-2.4628,-6.0007,-12.8829,-14.7803,-11.3511,-25.6036,-11.6591,-4.1401,24.0905,4.6310,-7.2399,6.9772
16093.7500,4.3020,13.2032,-11.4391,-3.5486,-0.0386,-5.3818,-13.0007,-10.4367,-16.7948,-16.1496,-8.0219,-6.6759,18.7765,6.6825,-7.3013,-10.4688
16101.5625,-0.2100,9.6801,-11.3693,-3.1207,4.9338,-0.8757,-11.6434,-8.2458,-14.0832,-13.3829,-7.6922,-9.7183,13.9318,-6.5555,-16.1900,-12.2065
16109.3750,-2.3293,15.5545,-14.6749,1.3542,9.0282,1.3798,-6.6867,-11.4694,-8.5328,-25.9740,-14.0932,-12.0671,11.3473,-10.5476,-21.2903,-7.1194
16117.1875,-0.6285,20.7518,-9.4240,0.1240,6.4502,-1.5723,-7.8369,-14.8576,-13.5724,-31.1158,-17.9559,-15.7511,11.3022,1.0341,-10.0412,-14.0489
16125.0000,-1.6309,17.1724,-2.7197,-3.4278,6.3111,-4.3242,-14.3661,-16.7160,-23.6740,-26.9032,-17.7033,-18.0229,13.2454,5.2178,-2.6174,-25.3042
16132.8125,-6.3245,13.1883,-22.9361,3.1633,5.1211,-4.3648,-9.9237,-14.6283,-18.9775,-23.5652,-17.8524,-18.8863,12.0611,-2.7630,-5.7668,-19.4504
16140.6250,-10.3116,0.8370,-7.4605,15.5899,3.4954,-5.8129,-9.3235,-21.0772,-17.7527,-31.2312,-26.9316,-23.4749,4.0443,-8.7613,-10.5111,-4.9987
16148.4375,-8.1396,5.3561,-2.0218,9.7660,6.2454,-3.7752,-20.7844,-28.8045,-25.7955,-37.2592,-28.4480,-18.6659,7.3921,-7.0995,-0.9586,-4.7090
16156.2500,-7.3080,17.9703,-22.9131,-1.7116,3.7875,-1.3767,-23.2210,-25.2233,-28.4136,-31.3571,-22.2188,-15.7091,14.6894,-5.6247,4.8443,-8.0742
16164.0625,-9.3504,10.0612,-12.6157,2.7173,-4.2446,-5.9401,-17.6177,-23.4363,-26.4647,-29.9536,-26.2372,-25.6713,10.7947,-8.5666,-3.2955,-3.0320
16171.8750,-5.1840,11.1537,-23.5311,10.9598,-1.6392,-9.3417,-18.4761,-25.5169,-23.3302,-32.5798,-27.0300,-22.1916,13.6439,-13.3202,-2.1506,-3.9439
16179.6875,-4.0242,9.9030,-16.9889,12.3860,4.2348,-9.3035,-19.4821,-23.6800,-26.8204,-26.7670,-22.2635,-15.0085,14.8746,-14.7132,-2.0043,-11.0989
16187.5000,-4.1362,8.4390,-8.9782,7.4850,-0.5103,-3.2996,-11.0741,-19.1357,-26.8810,-25.0288,-22.7291,-20.9037,11.4262,-7.0205,-2.7791,-13.9520
16195.3125,0.3432,9.0431,-14.7798,0.3001,3.2948,1.4087,-8.8487,-20.8529,-21.3543,-35.7699,-25.1466,-20.3057,8.7778,-0.5444,-3.5321,-8.5235
16203.1250,-1.4901,4.0086,-15.4873,0.2469,14.1029,-3.4493,-14.0441,-20.7261,-21.2151,-32.0581,-19.9680,-10.8329,8.2799,-7.8032,-10.0155,-1.5833
16210.9375,-4.8159,5.6420,-15.7400,14.3817,10.0820,-1.7359,-6.8877,-14.2843,-20.5684,-19.4307,-16.1044,-9.9565,13.0041,-16.3637,-12.9172,-14.0843
16218.7500,-8.5061,-6.1028,14.2766,28.4742,1.8272,1.1327,-1.8396,-21.7947,-19.3397,-31.6100,-28.2941,-15.3936,6.8810,-18.1029,-16.7253,-21.1920
16226.5625,-7.7050,-4.5960,-11.4539,21.6853,1.9824,-1.0572,-7.3347,-22.9208,-12.2554,-33.0343,-24.3572,-7.3048,7.5931,-15.3434,-11.2625,-16.3085
16234.3750,-12.3430,-12.7818,-9.1302,20.3201,-1.0671,-7.3456,-15.5084,-19.1608,-14.2991,-16.6448,-17.5649,-8.3264,7.7293,-18.0057,-10.4222,-8.0945
16242.1875,-11.3135,-11.0423,-26.6057,22.2293,-10.7075,-5.2145,-11.9960,-16.0261,-7.3046,-12.4322,-15.7787,-8.9593,13.8608,-18.2919,-5.6295,-13.2437
16250.0000,-7.6592,-12.6419,-27.2756,16.8729,-6.1231,-6.5426,-8.2933,-14.7276,-1.4575,-19.1937,-14.5306,-4.6885,15.3645,-12.0505,-13.9767,-25.8058
16257.8125,-6.9390,-0.8843,-41.2085,6.2571,1.4571,-9.0722,-11.4045,-13.3353,-6.8520,-18.4417,-11.8175,-6.0609,17.6293,-8.9994,-9.8538,-18.3780
16265.6250,-9.2972,2.0005,-20.7745,10.3951,-1.6562,-6.3645,-13.9641,-20.3207,-17.4868,-23.5646,-21.4416,-16.3448,12.3759,-16.3700,-3.3771,-0.8317
16273.4375,-7.6076,-5.7089,3.9648,18.5203,-6.3969,-2.2793,-9.5213,-19.2860,-15.7597,-23.6337,-23.4147,-18.4046,6.6406,-14.0431,-11.5841,-11.1125
16281.2500,-4.0413,1.2554,-28.8609,19.6222,-4.8679,-1.1925,-8.3388,-12.9111,-8.8287,-19.1261,-15.2017,-11.8528,13.5128,0.9167,-11.6040,-34.5070
16289.0625,-2.3241,3.1465,-32.9600,20.8398,2.8764,-1.5422,-12.0826,-18.3937,-12.3426,-26.6501,-18.9397,-10.8412,13.4787,0.7253,-5.8389,-30.4646
16296.8750,-1.2136,0.8585,-27.7266,12.8953,4.9349,-0.5743,-9.7116,-15.3945,-15.1574,-18.4247,-17.2206,-13.5030,4.2113,-15.9621,-2.6030,-9.0331
16304.6875,-3.0246,-5.2273,-11.9380,9.8620,-0.1079,3.3778,-5.7449,-5.7105,-12.1175,-2.3927,-9.3296,-14.6598,1.3697,-20.2129,-11.0725,-15.2378
16312.5000,-1.4452,1.1498,-12.0046,18.7085,-5.5830,7.5951,-9.9232,-12.8643,-7.7868,-17.7162,-13.8222,-8.7992,9.5761,-10.0019,-17.4897,-32.0064
16320.3125,0.9001,1.2817,-4.8534,19.0169,-3.6300,2.2391,-14.7625,-21.5950,-13.9480,-30.9479,-20.8346,-8.0708,8.1910,-9.5213,-20.6446,-17.6512
16328.1250,-3.0336,-1.2564,-11.6494,10.8831,1.0050,-5.4355,-13.8011,-16.2742,-19.7470,-18.6348,-16.8385,-13.5308,7.9310,-12.8408,-14.6048,-4.6191
16335.9375,-8.5037,-5.7875,-9.2814,15.6938,2.9262,-8.3005,-16.4050,-19.0109,-20.5588,-20.5727,-18.2414,-12.5411,14.1246,-3.4854,-9.1101,-17.0563
16343.7500,-3.3903,-4.0368,-13.9791,15.3794,-0.0740,-8.3611,-20.5848,-22.4160,-18.2330,-27.0791,-18.7846,-8.1941,15.3455,5.2235,-7.9795,-19.2063
16351.5625,2.9328,3.1235,-33.6218,1.9884,-8.1531,-7.6226,-18.0994,-14.4741,-6.2780,-19.3329,-14.2810,-17.3689,10.5985,-2.1198,-6.2892,-4.6172
16359.3750,1.8827,1.6151,-20.4761,8.1081,-8.2494,-2.7047,-11.8537,-14.8946,0.5734,-25.4191,-20.8600,-27.5248,9.9126,-7.1835,-9.0434,-9.5708
16367.1875,0.3165,1.9681,-9.5727,21.9757,4.4713,3.9844,-7.9167,-20.0323,-16.8372,-32.0257,-25.8035,-21.1247,11.1448,-0.7685,-7.8124,-20.4301
16375.0000,3.1010,13.5986,-42.9173,11.1930,6.8182,3.8330,-6.5394,-13.8146,-14.4211,-24.3599,-16.7539,-13.3980,9.8417,-0.5404,-1.3328,-17.5789
16382.8125,2.8270,2.8319,-22.4744,3.0474,-7.2238,-4.8115,-9.2816,-14.8938,13.7992,-32.9143,-19.7232,-21.1207,3.1809,-4.3174,-10.4988,-15.3232
16390.6250,0.0092,1.1403,-24.9763,10.9431,-10.5910,-2.0179,-9.9213,-19.2361,5.7327,-35.4041,-23.6134,-20.0890,9.7660,3.3366,-4.1351,-11.9281
16398.4375,-9.5051,0.2931,-27.9010,15.4454,3.4460,3.4988,-8.5472,-19.7256,-28.7802,-23.0824,-21.9839,-13.6474,12.6657,2.9663,4.5584,0.2017
16406.2500,-8.4335,4.6114,-24.3048,8.9490,3.7261,1.2730,-4.1656,-16.4703,-7.6145,-29.5012,-20.5536,-13.9942,12.5924,-5.7594,-4.7182,-15.7845
16414.0625,3.1394,8.0685,-14.5110,14.5026,-3.6786,0.7511,-1.6416,-17.2830,8.0938,-40.4438,-24.3032,-18.2267,14.4412,-2.7176,-11.2191,-34.2473
16421.8750,1.5705,4.5910,-13.3194,23.3433,1.2041,2.1488,-8.3031,-22.1117,-26.1024,-29.7114,-26.1530,-17.3247,10.2745,0.4692,1.4212,-8.3445
16429.6875,-3.1977,9.2077,-23.5391,15.8101,5.7200,-2.0424,-17.8950,-22.6522,-19.0357,-28.4358,-21.2165,-12.5816,11.9085,-2.2791,3.0191,-2.5166
16437.5000,0.2761,6.9021,-4.6741,7.2232,3.2164,-6.8830,-18.2700,-20.4802,8.0020,-37.6800,-19.0344,-12.5140,17.3349,-0.1398,-9.1863,-23.1726
16445.3125,1.6766,5.8429,-7.5311,10.7998,2.4055,-2.5426,-10.6575,-17.8001,-9.7111,-29.2040,-17.9796,-9.6718,18.7136,1.9641,-4.8902,-18.0575
16453.1250,-0.2779,5.2121,-14.8426,14.1174,1.0124,0.5844,-10.2651,-14.3216,-14.5673,-18.8568,-13.2744,-5.0989,12.4531,-2.3713,-7.9712,-5.1050
16460.9375,5.8500,13.1282,-29.5960,3.4269,-1.3086,2.5261,-13.0686,-6.3186,8.3951,-14.8145,-2.6611,-0.9881,16.4266,-1.1599,-14.5200,-13.5795
16468.7500,8.6114,15.2414,-45.1847,-5.9755,-2.4417,5.4105,-6.5948,-0.3971,4.0427,-5.8891,3.6662,4.6362,22.1466,1.4358,-5.1819,-19.2817
16476.5625,0.6040,-9.3048,-20.5815,-8.1019,-16.1369,-1.9968,-0.6029,0.5132,2.9529,3.5322,4.0158,8.6671,14.3559,-4.2016,-2.4581,-18.9759
16484.3750,2.5442,-7.5774,-51.7581,-23.2365,-36.3781,-5.1009,1.0651,9.3706,24.6383,17.5071,16.3878,17.3903,20.2752,-6.6907,11.0463,-25.7751
16492.1875,4.6606,-10.8479,-40.1966,-34.5567,-32.8981,0.7589,4.2185,10.1377,10.9256,21.7152,17.2838,18.2609,27.8487,-3.2504,23.6321,-24.8086
16500.0000,11.0157,7.2425,-84.4531,-42.8999,-23.3303,10.0466,8.3146,9.3248,12.3221,11.0613,16.0687,18.9601,42.4673,12.5261,44.6916,-20.7197
16507.8125,16.5963,9.8769,-92.7231,-41.2166,-17.3507,9.9331,0.8251,2.9964,27.1827,-5.6200,11.3442,16.4762,44.0864,27.3301,49.6852,-16.5585
16515.6250,15.9796,20.6494,-111.3074,-33.7783,-13.8841,11.3934,-1.2678,-1.8663,19.4398,-9.2329,9.3700,23.0809,39.5031,25.8769,58.7133,-9.2647
16523.4375,0.8296,-9.5520,-17.0196,-11.3474,-10.6937,3.3116,0.1422,-11.0779,-0.4257,-13.3674,-4.0764,16.8763,21.6971,17.2703,35.2607,-8.4511
16531.2500,0.7324,-7.5465,-22.7345,-9.3170,-11.2969,-0.2936,-2.7437,-6.2755,10.9342,-8.8510,-0.1546,11.2446,28.1472,23.9463,31.3826,-13.5010
16539.0625,3.1486,-1.3866,-44.9090,-17.4658,-5.3367,1.3855,-4.6640,-4.5191,11.2600,-6.3509,1.5810,7.3288,26.5248,20.4798,40.3543,-8.6822
16546.8750,2.3067,12.7007,-69.9037,-20.4781,-5.9417,4.2813,7.0639,0.2830,11.8373,-3.3653,3.3951,10.0077,21.5129,9.3289,47.2431,-13.9176
16554.6875,-1.2711,3.6803,-35.9857,-16.6171,-7.9110,-0.6378,10.8790,4.8372,8.9962,3.1638,5.5224,8.0253,20.5581,15.8471,33.5304,-19.7795
16562.5000,-1.4034,-6.9404,-26.2611,-17.2722,-7.3768,0.3400,5.6729,3.8874,5.8206,4.5344,6.7027,9.4105,21.2389,24.7405,27.5374,-8.8577
16570.3125,-2.6169,-8.8637,-40.0314,-15.1034,-18.3787,3.1144,7.3366,-0.8500,18.5732,-3.5294,2.5557,14.0848,15.4774,12.5640,29.7471,-0.9564
16578.1250,-2.3955,-2.5287,-62.0868,-21.4373,-29.6715,-2.3190,15.7145,5.7155,29.6720,3.2282,9.9136,23.7853,20.6122,4.6741,32.2535,-12.9368
16585.9375,-0.0684,0.7730,-92.8168,-39.4153,-20.8004,-5.7614,20.2171,15.9805,25.9251,14.0711,23.6256,36.0303,29.2604,13.1168,29.0739,-25.7120
16593.7500,0.5541,-5.0459,-92.2138,-42.7687,-11.0718,-1.1614,17.6834,14.4165,27.1510,7.6199,22.5639,35.8734,25.6247,17.6032,21.5942,-29.5044
16601.5625,4.3487,12.7807,-116.7322,-37.3272,-21.8603,3.5217,15.4763,12.2543,30.2493,7.3682,19.7335,30.5496,28.9449,13.6250,40.0568,-21.9024
16609.3750,0.8822,-10.2182,-52.9417,-29.9801,-29.3400,-4.5053,15.2217,5.2987,15.6531,7.6857,9.4192,21.4468,18.9613,2.8151,35.1512,-5.5634
16617.1875,0.7773,-13.4133,-73.1009,-33.0990,-29.9938,-5.1315,13.8792,3.0242,22.1211,0.7003,8.4415,24.8954,18.9256,-1.8539,26.5980,-5.0274
16625.0000,-5.4975,-23.8768,-30.6259,-29.8939,-22.7791,-6.2440,0.9474,-7.4523,9.9222,-9.5676,1.2079,22.3698,16.4013,3.0903,17.3374,-14.6235
16632.8125,-1.0564,4.1283,-66.5601,-37.0494,-21.1875,-0.8922,1.4014,-3.8820,7.3614,-6.9718,5.4821,21.6468,25.5012,14.2832,39.8443,-20.4492
16640.6250,1.4364,3.6447,-74.7243,-26.6182,-17.6650,1.4231,10.5237,2.0004,21.6761,-8.9228,2.1701,6.9457,18.6792,13.5061,27.6805,-17.6697
16648.4375,-4.4373,-7.4220,-60.2366,-10.6041,-13.7828,-1.3530,7.3340,2.1776,14.8005,-2.8359,-0.4745,-1.6476,10.5359,7.5009,10.2970,-7.7089
16656.2500,-8.0376,-8.9833,-32.3865,-11.2522,-17.4650,-4.6768,2.7580,-1.1621,-2.5370,4.5716,0.1028,3.4665,7.7968,3.7377,19.4901,-5.0763
16664.0625,-2.0818,-8.5523,-25.7427,-18.0816,-15.9148,-1.8491,9.4060,-0.2539,12.3436,-4.7957,-2.8553,-1.2404,7.6052,2.4732,21.7876,-14.4629
16671.8750,1.9385,4.8655,-84.8342,-29.1595,0.0362,6.1420,11.6391,7.4254,26.0584,-5.8691,2.8290,-6.0730,17.3261,6.9359,23.6289,-12.9763
16679.6875,-7.8994,-6.8280,-50.5054,-28.4938,4.1983,2.5811,1.7685,-1.5201,7.2688,-7.1478,-1.4139,-2.8837,14.3551,8.8486,25.7602,1.4807
