Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,5.5973,7.7294,29.6817,18.8400,2.5213,17.9602,6.1601,9.8245,40.6374,2.1806,4.3173,-4.6880,-12.7042,-22.4591,-21.6069,-4.5980
1179.6875,7.6353,10.6747,27.1085,22.9124,3.2211,16.4883,6.8288,8.2788,39.9676,-1.6423,2.2673,-4.9574,-11.4899,-20.5670,-21.8359,-4.7733
1187.5000,5.8383,8.3207,21.5704,19.2580,9.4699,15.9077,7.7815,9.2192,45.3372,-3.5855,2.9467,-5.0356,-13.5851,-17.2093,-20.4222,-4.6316
1195.3125,1.4777,6.1010,24.7492,22.9621,10.4903,14.1463,6.3497,5.3566,39.4619,-5.2916,1.2587,-0.1273,-13.6606,-16.0343,-16.0714,-4.0706
1203.1250,3.0245,8.8183,25.2634,18.8602,8.3822,15.0324,9.8180,5.3499,32.8301,-5.4930,0.3608,0.2027,-14.6669,-15.1374,-12.6056,0.5395
1210.9375,3.0440,8.4811,22.1568,11.8890,9.5474,14.9414,16.3435,8.8263,35.7785,-5.5303,1.6626,0.1929,-15.3632,-14.2488,-14.4454,5.4639
1218.7500,0.5657,4.3258,27.0086,16.4622,15.6068,9.2335,17.1321,5.5619,33.5074,-10.0438,-0.5187,4.6051,-12.6356,-15.3888,-15.6137,6.9028
1226.5625,2.8568,1.4607,26.5689,13.1991,19.4915,9.5525,16.3714,4.2205,28.9506,-11.5731,-1.7371,3.5933,-9.6117,-16.9576,-14.6681,6.1838
1234.3750,3.7367,-2.5420,15.7115,6.8681,14.5848,14.6529,18.3954,8.2445,30.4504,-6.4549,1.3386,2.7583,-7.2416,-19.5463,-19.5734,2.0416
1242.1875,3.1728,-5.2792,14.1497,17.8242,15.6410,10.7338,12.6537,4.7333,26.7895,-6.3205,1.0881,7.7433,-8.3043,-22.1338,-24.1732,-2.5312
1250.0000,3.8939,-1.0303,19.6855,22.8558,30.6552,5.4457,0.2561,-2.9793,18.3409,-13.0773,-2.6627,6.1439,-12.9611,-17.3331,-17.2651,0.0699
1257.8125,-1.5168,2.6054,19.3426,14.6054,38.8825,6.2776,-6.6541,-6.2750,15.4071,-17.2365,-4.2203,2.3962,-12.3065,-9.9967,-8.4477,5.7023
1265.6250,-4.1456,-1.3793,20.1679,17.7775,36.9039,4.9918,-11.9446,-9.1040,15.5503,-16.8056,-3.4235,7.7461,-7.7132,-12.4743,-9.4119,5.1365
1273.4375,3.1362,-5.0525,21.0544,23.1030,40.5660,4.5538,-17.5227,-10.0653,16.5063,-15.0251,-1.0543,12.3945,-7.8537,-18.1546,-13.5032,-0.0325
1281.2500,4.5438,-3.3654,14.5920,18.2963,44.5953,9.4339,-19.0656,-8.4896,19.1284,-14.5903,0.9859,11.8619,-9.1472,-17.7348,-13.6820,-3.5201
1289.0625,1.4951,-2.4621,15.8256,18.3221,43.1201,10.8909,-23.7327,-11.9231,18.0599,-17.7826,-1.2658,10.5540,-7.4954,-17.6154,-12.9507,-0.2177
1296.8750,3.5844,-4.7522,30.5753,21.0842,46.8536,6.8387,-29.8378,-18.1897,11.0689,-23.6729,-6.8418,6.2618,-7.1064,-19.1868,-12.1862,10.1592
1304.6875,1.5255,-7.2060,34.9374,17.4667,55.7457,1.9703,-28.9322,-20.6188,5.2769,-27.8911,-9.8976,4.4444,-6.9955,-17.7515,-8.3274,15.8350
1312.5000,-0.2177,-9.5844,21.1948,13.6455,62.4454,-0.6909,-26.6991,-19.0532,5.4405,-26.8151,-7.4825,8.2422,-2.5990,-16.5625,-5.1256,8.3529
1320.3125,4.8345,-11.3092,11.5319,10.5821,69.1142,1.5877,-22.3122,-14.0009,5.5217,-23.1770,-4.0694,7.8199,0.7701,-17.7047,-9.8386,-1.2177
1328.1250,1.5411,-11.3550,14.9560,9.6082,73.8254,1.8774,-11.1842,-9.3365,2.2069,-21.7124,-4.2695,5.7232,-1.9335,-19.9151,-17.0323,-1.8353
1335.9375,-4.5538,-11.4962,16.6398,12.2642,71.9688,-4.3453,-6.8219,-8.9632,1.4122,-20.1568,-4.0511,9.7548,-1.7967,-22.2783,-16.2862,0.9757
1343.7500,1.6245,-11.0629,10.8298,9.3473,69.4542,-6.3004,-9.9995,-8.9175,1.3554,-18.2367,-1.7330,11.9477,4.6498,-20.0689,-11.7922,2.1422
1351.5625,4.8336,-10.1582,8.3479,4.5996,70.0997,-2.9166,-3.6685,-6.8097,-1.3827,-19.6684,-2.6181,9.3435,6.4141,-14.7755,-10.4376,3.9912
1359.3750,-0.1572,-13.4220,10.7967,7.2702,71.1609,-1.9585,5.4022,-4.0539,0.7813,-18.3941,-2.7929,10.6749,4.1574,-14.6447,-10.1437,2.1818
1367.1875,1.1406,-17.1972,9.1210,7.9496,71.7115,-1.0750,6.9433,-0.0882,4.8019,-11.7882,1.9477,14.3684,7.1400,-17.0579,-11.3649,-4.3633
1375.0000,1.2968,-13.3639,5.9000,4.7821,71.6063,-1.3018,10.8812,2.7798,0.2445,-9.4006,2.9303,12.5386,9.4313,-16.1448,-13.5362,-3.9816
1382.8125,-7.7140,-7.5851,8.7743,7.7624,72.5413,-3.7275,12.6767,1.7526,-5.2873,-10.3518,-0.9005,6.2002,7.5404,-15.1249,-11.3550,2.2445
1390.6250,-12.8121,-6.8445,12.4993,11.8472,72.9978,-2.7960,4.7899,0.0513,-5.6465,-7.8330,-1.6227,0.7174,9.6671,-14.5134,-8.7173,1.5981
1398.4375,-11.6184,-4.6712,11.4626,10.2650,69.6175,-3.2958,-0.4982,0.4089,-9.0275,-4.7710,-0.2920,-2.1687,10.1658,-11.7264,-10.8525,-1.0064
1406.2500,-13.6888,1.0444,11.3950,9.9049,69.1604,-6.0951,-3.5122,-0.1276,-14.9314,-3.4036,-1.2579,-6.6749,2.2308,-10.3120,-10.3415,3.4881
1414.0625,-15.9650,2.6804,14.3286,14.0803,73.8305,-3.4283,-12.4159,-3.7545,-17.0227,-3.9532,-4.6204,-15.1918,-1.6879,-12.1440,-5.3238,7.8426
1421.8750,-11.6091,0.4353,12.1403,14.0894,72.4517,-3.5692,-18.5752,-5.5367,-17.0939,-4.4374,-5.4009,-18.9012,4.1091,-12.6586,-6.0390,6.1146
1429.6875,-6.9230,-0.7141,4.4956,6.3476,63.4824,-9.2022,-18.2537,-2.1692,-17.5655,0.5736,-0.3041,-14.4769,11.2468,-10.4354,-10.6922,2.4223
1437.5000,-9.6079,-2.1874,3.9985,3.5337,57.7140,-8.1579,-17.8535,-0.8214,-17.5717,4.1442,1.1393,-14.2112,13.5782,-10.7397,-10.3743,0.9377
1445.3125,-12.7139,-4.5031,12.9662,11.7971,56.7585,-6.6222,-16.4614,-3.9470,-16.8127,-0.3440,-4.7612,-19.4717,8.4420,-14.4728,-11.1678,2.4513
1453.1250,-8.6797,-4.5322,16.5264,15.8650,51.7705,-9.4777,-13.7056,-3.7843,-17.0772,-1.3098,-5.3897,-17.8356,4.3381,-14.1977,-16.2800,2.5631
1460.9375,-4.2135,-3.6660,10.0467,9.4034,42.0245,-5.5355,-12.4554,-1.0362,-18.8505,3.6682,-0.6759,-11.6419,10.2501,-10.4701,-14.9770,-1.1248
1468.7500,-5.2739,-5.1959,5.9240,6.2922,35.9721,-1.8351,-7.1484,-0.1562,-18.9883,4.9514,-1.0382,-10.5004,14.3207,-12.2488,-9.1950,-2.0951
1476.5625,-8.4576,-8.1514,6.6056,9.0011,34.2943,-5.9544,3.5111,2.5369,-17.3061,6.1878,-2.0965,-9.9368,9.5520,-16.5034,-10.1126,-0.6136
1484.3750,-9.7339,-11.7051,3.5686,7.8377,31.5817,-7.4057,9.5769,5.9042,-14.9953,9.0401,-0.0139,-7.1432,7.4935,-15.9653,-13.1421,-3.0921
1492.1875,-7.6707,-15.3022,-0.5748,5.5329,30.7984,-8.7286,11.2555,5.6259,-12.1325,6.6074,-1.4255,-8.9259,7.4806,-15.3011,-11.8312,-3.8860
1500.0000,-6.8279,-14.4876,0.7035,7.4422,36.4150,-11.9026,15.4470,5.0033,-13.9368,2.8268,-4.6364,-11.7514,1.8049,-17.7623,-12.3868,-1.5447
1507.8125,-10.3028,-10.4004,3.5346,8.3776,41.8704,-8.3043,19.8756,5.1280,-18.6686,0.2934,-5.3037,-8.5818,-1.6538,-19.8108,-17.0203,-5.5604
1515.6250,-10.2979,-11.2032,4.1680,6.9572,43.3670,-7.2242,22.5089,4.3759,-17.0114,-4.0770,-6.2373,-5.9555,-0.9199,-20.8369,-19.8804,-10.1124
1523.4375,-7.6220,-16.0210,3.9514,8.6890,46.3549,-10.8829,25.5422,5.1057,-13.8240,-4.6871,-6.9808,-6.8029,-7.4808,-21.2487,-19.5714,-6.8037
1531.2500,-11.1128,-19.1116,3.0826,12.7991,47.8659,-6.0752,30.7647,6.2960,-13.4152,-3.2531,-7.0638,-4.0159,-16.5205,-23.0361,-19.6469,-5.7780
1539.0625,-12.1946,-20.2325,3.6083,14.6190,45.1696,-2.6367,37.1556,5.1206,-10.3651,-8.2118,-9.2010,0.5852,-14.2051,-27.0060,-20.4281,-9.8508
1546.8750,-6.2573,-15.7194,7.3278,14.9233,45.5372,-7.5417,39.5903,3.4119,-12.0299,-13.2110,-10.9905,2.2419,-7.4830,-24.2461,-16.5520,-7.9424
1554.6875,-6.9816,-6.7148,8.0331,14.1113,45.9712,-7.7494,39.5508,2.7407,-18.6237,-13.4960,-9.9313,6.4673,-8.2758,-12.9961,-8.3687,-1.3902
1562.5000,-12.4899,-6.8626,1.7224,9.4509,41.5217,-7.0403,43.9540,3.6889,-14.8546,-13.9635,-7.5433,14.9786,-10.2472,-7.5963,-4.8716,-0.5198
1570.3125,-13.1697,-14.7465,-2.7947,5.3331,40.4965,-8.5705,49.5323,6.0836,-8.2664,-12.7970,-5.1941,20.3233,-7.2764,-11.3259,-6.0463,-4.7146
1578.1250,-14.8185,-14.2897,1.1339,6.8633,44.9409,-2.6311,49.5457,6.2728,-11.6686,-11.4563,-4.9194,20.8408,-7.6400,-12.6177,-5.9374,-4.7702
1585.9375,-16.0258,-8.1702,5.8420,8.5935,48.5445,1.3017,46.9905,3.5902,-15.9349,-15.8773,-7.3861,19.5145,-13.4408,-9.0896,-6.0495,0.8894
1593.7500,-11.6759,-8.2973,3.6085,7.7495,50.9216,-1.7316,46.2267,2.3009,-17.1149,-19.3049,-9.2998,16.8793,-15.6922,-7.8564,-6.3975,1.3874
1601.5625,-9.7897,-12.7403,-1.8916,8.5365,52.7728,0.9152,45.7983,3.4978,-15.8734,-16.5644,-8.1158,16.5403,-15.0614,-12.7453,-7.8965,-6.7378
1609.3750,-9.9722,-16.0533,-3.7799,8.9315,53.2900,1.9418,44.6353,4.4132,-11.5310,-14.8091,-6.1198,19.0527,-17.2620,-18.3741,-12.5603,-10.8224
1617.1875,-9.5917,-15.8693,-0.8067,6.3885,55.3055,-4.1764,41.0706,2.2370,-15.0496,-16.5001,-7.1734,17.9118,-19.9149,-15.1134,-9.6958,-6.6935
1625.0000,-17.9777,-13.7463,2.1401,6.6043,59.2197,-2.4354,33.8025,-3.2516,-22.4720,-19.4832,-10.5573,15.7168,-21.2329,-7.5054,1.0247,-1.7986
1632.8125,-27.3299,-17.5380,-0.2378,11.0500,59.1153,2.1429,28.7867,-6.9615,-18.8531,-21.2783,-11.4669,19.4657,-20.4869,-8.1512,2.6386,1.5684
1640.6250,-24.3170,-24.8995,-4.6367,11.7877,54.2834,-2.9285,28.5717,-5.2721,-14.7049,-16.6814,-8.2734,23.5052,-16.7529,-10.9154,0.3159,-0.1651
1648.4375,-23.5074,-23.8810,-2.0259,7.7967,51.7269,-8.1729,27.3188,-3.7696,-16.4387,-12.5411,-5.9054,23.2560,-16.1241,-4.8752,6.4776,-4.0898
1656.2500,-31.9631,-16.0888,5.8989,6.3712,53.6960,-8.2283,23.1993,-6.0500,-13.2135,-16.7582,-6.2277,24.7767,-20.7471,0.9767,8.3688,3.0663
1664.0625,-33.0247,-9.8331,8.2186,5.4018,54.6498,-7.6399,19.9197,-4.8761,-10.0383,-15.6538,-2.7933,28.6013,-23.3765,-1.3286,1.0112,12.0406
1671.8750,-27.9540,-6.5542,6.2022,1.6272,52.3974,-7.5120,20.9820,0.7791,-9.8347,-7.1086,3.1813,30.0648,-23.4225,-4.1433,-2.3981,7.6969
1679.6875,-29.4427,-7.6710,8.9257,4.6392,54.1172,-7.5560,24.0725,1.1418,-4.9029,-8.5292,2.2542,29.8796,-25.9059,-5.0002,-0.8586,4.4154
1687.5000,-32.8141,-10.4317,12.0484,14.6438,61.1037,-2.1104,24.9959,-1.1381,-1.8264,-12.0999,-1.2050,28.8991,-29.0009,-8.7411,-0.4793,7.1125
1695.3125,-31.9573,-8.2122,9.2527,16.9831,64.5554,6.5853,26.0962,3.0214,-1.9460,-5.6254,2.6029,29.5198,-28.9145,-12.8710,-3.8287,0.8796
1703.1250,-29.5385,-4.5881,7.7797,12.4252,66.0071,5.6206,25.5436,5.5406,1.9196,-4.6647,7.4281,35.5350,-25.8479,-12.9951,-9.4837,-5.4226
1710.9375,-29.7194,-3.2224,11.7577,12.6789,70.1961,0.5519,17.5101,0.0297,1.0772,-10.5757,6.1844,39.2615,-22.9629,-9.0472,-6.1886,0.9460
1718.7500,-34.8556,1.0194,14.6342,14.0868,70.7559,-0.4326,6.5107,-4.0832,-5.3905,-8.4464,5.3220,36.0610,-24.3238,-1.2512,6.2793,8.4969
1726.5625,-37.0790,3.9668,13.0921,10.2377,67.4241,-5.6164,-0.0328,-4.6067,-3.5042,-6.3022,7.9017,37.1934,-26.0666,6.1948,12.0006,9.7495
1734.3750,-30.9297,-2.1049,8.9918,7.3431,65.4978,-7.8521,-0.4418,-5.3353,4.9261,-9.7474,9.1941,42.6985,-23.4645,5.5078,10.5130,7.1365
1742.1875,-27.3890,-7.2981,5.5987,9.4263,61.5960,1.0690,1.5562,-3.2150,11.2050,-6.5395,10.2108,42.3384,-24.9283,-2.2418,8.7684,1.6248
1750.0000,-27.9740,-2.3110,6.1146,12.3154,55.3779,4.3403,-0.4025,-0.4924,14.5261,-0.9250,12.9017,41.0752,-30.4611,-7.1583,3.5289,-1.1724
1757.8125,-23.2799,4.4726,7.1150,12.9879,52.6100,1.7755,-3.7294,-1.1211,14.8236,-2.8698,14.0501,43.1614,-27.0624,-5.5360,-1.5658,-0.1627
1765.6250,-19.7396,7.1582,3.4612,10.7350,49.5215,7.1383,-2.2814,0.3443,17.0849,-3.4671,15.1112,43.4562,-20.3407,-3.2849,-2.8547,-0.9352
1773.4375,-21.3051,8.8181,-0.2856,6.6024,41.3346,10.4075,-2.6681,4.5183,23.0263,2.9684,20.0648,45.2131,-20.3532,-4.1850,-6.0300,-2.7351
1781.2500,-20.4958,9.0780,3.7438,7.0765,35.8398,8.1594,-10.7689,3.4990,22.9391,7.5311,23.6689,50.0527,-18.8655,-5.7829,-6.7530,-2.3862
1789.0625,-22.2227,8.4364,11.9243,16.7289,33.4643,10.5822,-17.4809,-2.6171,18.4516,5.6522,20.8943,53.4010,-15.0676,-6.5517,-1.5236,1.5298
1796.8750,-25.7323,9.9910,9.2981,24.3717,24.6962,12.3370,-17.7261,-3.5595,21.0718,6.7626,21.6427,59.2955,-15.0311,-6.2681,-2.5299,2.9373
1804.6875,-18.6680,12.0134,-4.6219,18.3297,15.7749,12.6960,-19.2309,3.2873,26.2869,16.6735,31.6808,66.6497,-11.4170,-2.8795,-8.8594,-6.5324
1812.5000,-11.4355,13.9994,-6.8529,10.2192,14.7861,14.8988,-26.5209,5.1282,24.7797,22.1823,37.0068,67.5283,-4.8741,1.4864,-5.3189,-11.9419
1820.3125,-16.5811,17.8931,4.9535,12.2839,13.5673,10.0442,-35.1789,-0.8842,21.4550,19.7171,34.5206,68.2211,-7.2318,1.5111,2.2280,-1.7861
1828.1250,-21.8991,20.3084,6.4276,15.8051,9.6259,5.8789,-38.2095,-0.1205,22.1336,25.1217,37.4999,71.9125,-12.7969,-0.2843,0.4351,2.6111
1835.9375,-21.6599,20.4489,1.3406,13.4747,7.6055,12.2937,-37.7806,4.6901,23.8376,32.3064,41.8785,70.9298,-10.8524,1.2004,-1.4915,-3.0850
1843.7500,-21.5298,22.1337,6.1981,8.2955,2.9555,13.4387,-40.2695,1.6881,23.8124,28.0075,39.9939,70.7733,-6.4879,4.0167,3.2615,-0.9084
1851.5625,-22.3922,22.2560,7.6251,3.9793,-5.1490,8.0733,-38.0255,2.2019,23.0626,28.7783,41.2390,74.6611,-4.2305,6.4099,2.9414,1.8907
1859.3750,-27.3879,19.0822,1.6348,4.1557,-8.8402,11.1118,-29.5751,9.8783,23.5900,38.6437,45.3471,73.3446,-3.5359,7.6181,-2.4934,-2.1286
1867.1875,-31.6762,19.0340,2.7501,6.5545,-10.7548,15.6078,-28.3105,9.2914,25.7714,37.6571,43.1415,70.5196,-5.9521,4.7161,-1.9708,-2.6654
1875.0000,-25.7812,22.3527,3.4276,6.7818,-16.6594,13.6524,-31.8250,5.6326,25.9967,33.2233,41.0570,71.5173,-6.7446,2.0598,-0.4919,-2.7332
1882.8125,-19.5320,24.8439,-0.8377,6.0883,-20.8316,9.6245,-34.1301,8.7658,22.9694,39.5322,44.8579,70.4724,-0.3644,4.6165,-3.6678,-5.4147
1890.6250,-20.4912,26.9919,2.5208,4.0891,-23.1777,4.1022,-39.1909,8.2666,21.7811,41.8141,45.9701,68.7413,7.2266,6.0116,-1.5545,-5.3794
1898.4375,-20.2328,26.6487,6.6037,4.0069,-29.2216,3.0179,-40.9580,3.3832,23.5083,35.7894,41.1833,66.6828,9.2039,4.5052,6.1569,-7.6404
1906.2500,-18.8002,22.9055,3.8314,11.7632,-35.0107,9.1025,-37.6001,2.9281,23.7756,34.6918,36.5665,59.1757,9.0586,6.3242,7.1721,-9.6793
1914.0625,-17.4586,23.3860,4.7134,17.5507,-38.2194,11.5119,-37.0592,2.6174,22.3703,33.5377,33.6414,53.2053,10.2309,8.4037,3.0119,-4.8485
1921.8750,-11.8951,29.5840,6.5493,12.8545,-40.3260,9.0134,-37.7473,-0.0558,20.8404,26.9995,30.9055,51.8273,10.0274,8.1866,4.2542,-3.1021
1929.6875,-8.1461,32.8985,4.1050,8.7119,-41.3570,5.8405,-40.2284,-1.3274,19.5750,24.7517,28.9776,46.1670,11.9247,10.8183,9.5432,-3.4322
1937.5000,-9.5715,31.5464,7.6403,11.6066,-44.1324,2.0731,-46.0555,-3.9515,19.8796,23.7846,26.3714,40.0033,17.8333,12.0461,9.8959,3.5382
1945.3125,-11.1652,30.7284,15.9348,15.8081,-46.7912,3.5804,-46.1812,-8.0771,20.5400,16.9785,21.3731,38.6248,16.2740,7.8745,5.9623,7.3877
1953.1250,-12.7329,30.6736,17.8059,15.5012,-48.3963,5.1365,-42.7316,-7.3108,21.6522,15.9512,19.3733,34.5768,9.7342,6.7907,5.0338,3.6779
1960.9375,-12.1460,28.6985,13.8725,9.0478,-56.0718,-2.3705,-43.9783,-2.2655,25.8327,24.5414,23.8638,30.3528,13.4347,6.6305,2.4817,1.2522
1968.7500,-11.1344,24.1955,9.9703,6.3573,-65.4145,-6.5295,-43.5936,-0.5091,28.4480,28.0557,25.8166,31.5376,17.8494,-2.1265,-7.0023,-0.4374
1976.5625,-16.0913,18.6045,8.8438,10.6159,-67.3157,-3.7725,-41.8837,-3.0256,27.2797,25.3463,21.5023,29.5760,11.1796,-10.5908,-11.9944,-0.7555
1984.3750,-17.2262,16.6525,9.2445,8.7198,-69.1125,-4.9306,-44.6386,-4.4208,29.4841,23.8406,18.8291,22.7425,6.2142,-10.3010,-9.5067,1.7467
1992.1875,-11.4104,20.9916,9.6793,5.8356,-73.7321,-5.3124,-46.6663,-6.1613,31.3659,18.8009,16.0998,17.6358,5.7004,-8.8451,-9.3251,2.0203
2000.0000,-15.3981,26.4220,12.6388,11.1802,-72.7385,-6.0446,-52.9085,-12.2138,24.4993,13.0439,10.5243,13.0182,1.7945,-6.0890,-5.8310,4.0928
2007.8125,-24.3071,28.4065,15.6914,10.2918,-72.1625,-13.9206,-66.2184,-17.7021,18.1701,13.3521,9.1162,9.5988,3.3553,1.7720,3.2146,10.0456
2015.6250,-21.2580,28.4442,13.7927,5.0727,-75.2351,-14.4394,-73.1289,-19.9906,20.2228,10.6411,9.2555,8.8358,9.8971,3.7823,3.1142,8.4989
2023.4375,-14.1299,27.4257,10.7534,10.2927,-73.6164,-6.4699,-75.0245,-22.3220,22.7511,5.1698,5.4245,4.0943,7.7356,-2.3860,-1.8965,0.7219
2031.2500,-13.7757,24.7152,10.2816,14.6209,-73.5368,-7.9441,-79.7715,-24.0515,21.7238,6.3943,2.8941,-3.2038,3.9188,-2.5070,2.0228,-0.4136
2039.0625,-18.8671,22.1143,11.2438,12.9127,-78.7174,-12.9469,-84.0582,-26.3320,21.7874,6.2128,1.7454,-5.2622,9.7187,2.5516,6.3202,4.1712
2046.8750,-24.2172,21.2571,12.6553,16.6524,-78.9316,-12.7889,-89.5989,-30.3688,23.8224,1.8632,-1.0871,-7.1046,20.0243,1.2234,4.1607,6.5868
2054.6875,-21.9929,20.0676,11.7577,18.9120,-76.1391,-14.0256,-94.6656,-30.6268,23.9858,3.0982,-1.1649,-12.0635,31.0165,-1.9047,0.7133,5.6200
2062.5000,-18.2902,16.2411,10.7462,14.6724,-77.6952,-12.1089,-94.1073,-27.9606,23.6394,5.8671,1.3069,-12.4447,41.8859,-0.5936,-4.6852,4.4469
2070.3125,-22.0081,12.3957,12.0404,13.8532,-77.9547,-6.5461,-96.6763,-28.1508,27.9395,5.9346,2.7362,-10.0847,48.7296,-0.2334,-7.6627,4.8356
2078.1250,-18.8305,14.0315,8.3026,13.5616,-77.6265,-5.7945,-101.5126,-28.9038,32.9737,5.8226,3.7618,-10.5645,53.4791,-0.1813,-3.1254,4.6994
2085.9375,-6.7736,18.4223,2.7173,8.4792,-80.5430,-1.8152,-99.6611,-29.0423,31.4578,1.9248,3.3334,-10.1044,58.8592,3.0460,-0.4189,4.1722
2093.7500,-5.9469,17.1374,5.8129,5.9239,-77.0948,5.8615,-98.7449,-29.7961,28.2869,-0.6540,2.0113,-10.6084,59.9531,3.6064,-1.3274,5.5236
2101.5625,-11.7362,12.8815,8.5684,8.2625,-70.1416,3.3467,-96.0748,-27.7302,29.8296,2.9049,1.6555,-15.1300,54.3390,1.7360,1.5979,5.4006
2109.3750,-12.1470,10.9728,5.1229,8.8273,-70.6494,-1.3870,-82.7857,-24.3782,29.7604,2.3717,-0.4467,-17.1313,46.5702,3.8498,3.7228,2.1401
2117.1875,-15.9596,8.6528,9.4378,7.0380,-70.2427,1.2610,-74.4310,-24.2681,23.5272,-0.5741,-4.1736,-19.0402,39.1192,4.2234,1.7864,2.6194
2125.0000,-21.1533,8.4962,21.9707,10.8502,-63.1766,-1.5107,-75.8053,-25.8418,16.8852,-0.1125,-8.1161,-27.0882,30.9209,-1.8583,0.6712,9.5684
2132.8125,-19.9441,10.4819,28.2034,16.0952,-57.2490,-10.3311,-70.5068,-26.5094,13.3718,-3.7632,-12.7309,-32.6355,24.3390,-5.2550,-0.8349,15.6982
2140.6250,-18.3833,5.4436,26.1770,8.5155,-56.0587,-11.9743,-60.1911,-24.0559,12.5201,-6.6089,-13.5342,-31.6811,22.2515,-3.1523,-3.2823,15.3572
2148.4375,-13.2532,-1.7553,20.9724,-2.1218,-54.2238,-9.1459,-54.9442,-20.2532,13.6667,-5.0279,-11.5471,-32.4086,21.3856,-2.7649,-4.1260,10.1605
2156.2500,-1.3952,-1.5137,13.9028,-0.2968,-44.6978,-7.0683,-52.8008,-20.1790,14.5808,-10.3425,-13.6963,-36.1820,21.2400,-4.1775,-5.9856,4.6965
2164.0625,5.1372,-0.4447,8.2136,0.3859,-34.3296,-3.0485,-51.4416,-19.4016,13.3206,-13.6552,-15.0457,-40.7058,24.8876,-3.6335,-8.6761,2.5593
2171.8750,7.1603,-1.4348,6.1184,-6.2360,-33.4373,-3.3569,-51.1118,-15.3005,9.4692,-7.2875,-11.8950,-44.3135,27.8315,-1.2970,-9.5234,2.0817
2179.6875,11.7856,0.0775,3.4470,-7.9674,-34.0329,-10.5589,-51.4968,-15.5363,6.7519,-8.6009,-11.6227,-43.6853,30.5284,1.8313,-10.8730,-0.4844
2187.5000,12.2305,-0.4640,-0.8073,-10.9350,-28.0754,-12.6122,-53.0120,-17.9093,8.6193,-15.4054,-13.5565,-44.3609,39.5365,3.0558,-11.9175,-1.3062
2195.3125,8.9737,-2.5428,0.7608,-16.3005,-21.7791,-10.3806,-54.6633,-17.5141,8.7472,-14.8530,-14.2121,-50.2898,45.2594,1.1404,-9.4559,3.0477
2203.1250,6.4852,1.0115,7.0852,-9.3718,-17.5461,-14.2030,-54.6440,-19.7841,1.5276,-15.5292,-17.3646,-52.6114,39.9145,-0.0465,-5.9277,5.1068
2210.9375,-0.5330,4.8714,8.8942,0.5339,-11.7576,-17.6566,-53.1520,-23.3639,-9.3268,-18.0811,-21.6887,-52.5194,36.2303,0.9429,-2.8904,4.8044
2218.7500,-6.9623,5.1506,15.2475,2.7674,-7.0121,-18.0832,-54.2841,-26.0248,-20.2884,-18.5792,-26.0806,-59.1316,37.3819,2.3020,0.6839,14.7789
2226.5625,-7.2064,6.9173,37.9052,9.3350,-1.9389,-23.7790,-60.6795,-33.7800,-28.7314,-26.8684,-34.3850,-66.8200,31.4708,2.9311,2.1468,33.6187
2234.3750,-12.7264,8.0654,64.6295,18.7011,10.4187,-26.1727,-66.1441,-42.1723,-32.9210,-38.5213,-42.5750,-69.8914,18.9231,-0.0608,-2.3870,52.5255
2242.1875,-24.0423,9.2099,89.7296,24.1711,25.6223,-21.3834,-68.7380,-46.3803,-38.0693,-44.6194,-47.6514,-73.1543,9.0138,-6.0843,-11.5545,77.4811
2250.0000,-30.6487,15.6946,120.0425,32.0506,39.0407,-26.0933,-75.7486,-53.3584,-46.6927,-52.8784,-54.0399,-77.4627,4.6008,-8.7386,-17.8847,107.0456
2257.8125,-34.9823,20.7531,143.8528,35.8958,51.1989,-36.7557,-82.7387,-59.7134,-51.6259,-61.0102,-58.7337,-79.9482,5.3268,-7.9032,-18.7021,125.8474
2265.6250,-37.9751,18.7554,150.4722,31.2533,55.4576,-38.7690,-81.4693,-58.8621,-50.3129,-61.1382,-57.6988,-78.7953,10.5976,-9.4721,-20.1236,130.5497
2273.4375,-35.8939,14.0201,143.5609,29.2198,52.5692,-38.6859,-75.3532,-55.7713,-46.6445,-58.3356,-54.7690,-73.2389,17.8273,-13.3651,-21.2694,122.7601
2281.2500,-32.8393,7.4757,122.2032,24.2993,50.1454,-37.4726,-62.5458,-49.1592,-40.2362,-53.2533,-50.3450,-67.3447,22.8129,-14.5523,-16.2558,103.6999
2289.0625,-28.6382,1.9800,96.4563,10.7455,48.4727,-30.1299,-44.9482,-38.6664,-34.1197,-46.3844,-44.6371,-64.6598,23.1973,-12.0769,-10.1058,87.6532
2296.8750,-21.8123,3.4120,81.0169,4.3832,49.2774,-25.4502,-36.1504,-33.4026,-32.4764,-44.2984,-41.7650,-63.1068,22.4901,-11.4176,-8.2305,79.9135
2304.6875,-16.9676,6.1351,65.5444,4.9800,52.3551,-22.1976,-30.8377,-29.8556,-28.9100,-42.6937,-39.1797,-60.3830,24.1316,-14.6897,-7.5370,67.2290
2312.5000,-12.0776,3.5505,45.9434,0.6055,52.0485,-16.0211,-20.6452,-23.1871,-23.9518,-38.0822,-34.5667,-56.2118,26.2913,-14.5397,-5.7737,50.8670
2320.3125,-9.7872,0.7800,36.4400,0.2353,47.0073,-14.5378,-17.6663,-21.0285,-25.1464,-34.0076,-32.0011,-52.3025,28.0776,-9.3653,-1.8128,42.7944
