Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
18625.0000,-0.0403,-13.7780,-20.7232,-6.2026,-20.5581,36.2025,-35.2410,-18.6937,19.3472,-20.4813,-6.5784,0.8041,-7.5448,26.5818,14.0167,-12.9339
18632.8125,-3.6959,-7.5532,-30.7121,-6.6453,-17.6289,35.7933,-29.2987,-14.4504,17.2534,-14.1196,-4.8869,-1.1950,-10.7688,18.9542,17.4277,-7.6246
18640.6250,-7.2153,-7.1866,-34.0952,-8.9101,-18.6601,33.4604,-30.8960,-9.2139,15.1082,-6.5818,0.4137,-2.8733,-13.0396,37.9940,14.5850,-8.2852
18648.4375,-9.0236,-10.3378,-26.0777,-11.9936,-27.0353,28.4073,-34.8155,-8.0461,14.9796,-3.0736,2.8716,-4.1105,-15.2226,62.0073,20.9284,-12.9548
18656.2500,-11.0478,-6.0813,-27.9647,-9.3480,-28.5106,23.8751,-34.2652,-8.3314,13.7127,0.8008,1.8420,-7.1172,-13.6057,55.1556,32.1753,-8.3240
18664.0625,-11.1510,0.0339,-38.7093,-5.7944,-22.5545,21.7929,-33.7737,-6.5437,14.0199,7.0248,3.2782,-8.3798,-7.9564,31.2956,32.9265,-1.6198
18671.8750,-7.2863,3.5038,-37.7890,-5.5725,-23.6845,19.2024,-36.7403,-4.8766,14.5319,9.9850,6.2124,-7.5744,-5.2364,27.2394,25.7844,-4.0616
18679.6875,-7.3694,8.6278,-30.6078,-1.7143,-22.1001,18.0079,-39.4028,-5.5564,12.8752,8.9420,5.8389,-8.9186,-3.5046,28.5466,21.9184,-5.5203
18687.5000,-11.1922,11.6233,-33.6148,4.1352,-16.4967,22.8721,-38.7597,-7.8108,15.0462,9.2619,3.1952,-9.1586,0.2491,-0.5626,22.8705,3.1370
18695.3125,-12.2003,4.0438,-37.5387,3.0767,-16.8607,22.9373,-36.3213,-7.0176,14.1862,10.7176,2.6654,-10.3454,-2.2912,-0.7539,21.7591,5.6975
18703.1250,-11.9171,-0.7868,-33.8643,0.1681,-19.5133,20.2292,-31.8190,-4.9976,9.3564,11.7426,2.2767,-12.6373,-5.7805,7.0388,18.5478,-1.4602
18710.9375,-14.0915,2.1677,-31.6249,-1.4666,-18.0184,21.0657,-27.9515,-6.7979,4.3831,7.4873,-0.7950,-12.4212,-5.0358,3.5240,19.2560,-0.9614
18718.7500,-13.9540,3.2985,-28.5035,-1.3886,-17.6236,20.8079,-22.5724,-9.3374,1.9454,0.5855,-5.1912,-11.6271,-7.1003,-0.9803,17.2474,9.2643
18726.5625,-12.4279,-0.3884,-20.2592,1.0839,-14.1984,15.8189,-16.4311,-6.7849,1.5247,-1.5507,-6.4681,-15.1528,-9.2870,4.4767,5.8629,10.4630
18734.3750,-13.4246,-0.9593,-14.8602,1.1962,-8.5563,13.9386,-12.0913,-4.9828,0.6990,-1.8677,-6.9146,-17.1314,-6.5410,1.1517,1.3837,4.7767
18742.1875,-17.6094,1.1249,-13.8477,-4.1386,-12.2761,11.1496,-8.1497,-6.9060,-3.4026,-5.8383,-8.6521,-13.2934,-6.3076,5.4634,6.5427,6.0703
18750.0000,-21.7274,1.3763,-5.8188,-4.1329,-11.9237,2.7255,-3.2018,-7.6990,-6.7341,-9.1173,-10.6053,-11.6219,-7.2233,9.5814,6.0280,7.2378
18757.8125,-20.4194,-0.3421,3.7631,-0.2876,-5.8749,-3.5188,0.5532,-6.8553,-6.8886,-10.6607,-12.1172,-14.3101,-4.7620,7.5425,1.7238,1.2456
18765.6250,-16.1739,-3.8840,9.4057,-2.6924,-6.6290,-7.5147,3.8887,-7.4691,-9.8888,-15.4042,-14.8943,-17.3589,-7.1123,21.5939,3.8480,-0.9404
18773.4375,-13.9928,-6.0915,13.8532,-6.1438,-9.8374,-12.3477,6.4363,-9.2311,-13.3027,-20.1371,-17.9424,-18.6940,-10.7244,29.9328,5.5327,6.0678
18781.2500,-11.5892,-5.3214,15.9657,-5.2296,-8.9097,-16.0323,9.6731,-10.8786,-14.5987,-21.5807,-20.3625,-17.8533,-8.1123,11.7065,5.0049,13.0213
18789.0625,-12.1261,-7.8232,16.7993,-6.1453,-9.2570,-20.1999,16.1308,-10.6451,-18.1502,-21.2040,-21.5735,-15.8122,-7.7594,4.1931,6.3127,12.8417
18796.8750,-17.5432,-11.9060,21.5068,-7.6076,-9.2164,-23.3570,22.3076,-8.6869,-22.0662,-19.5427,-21.4352,-14.8128,-10.4137,10.1504,5.9073,9.6130
18804.6875,-16.6484,-7.1233,26.1441,-4.5539,-8.0741,-19.3945,26.8591,-9.0363,-22.2256,-19.8918,-23.2094,-14.0863,-8.4570,-7.4080,6.4154,11.6913
18812.5000,-12.7002,-3.9671,22.8767,-4.5291,-12.1590,-18.2219,27.3470,-9.8162,-23.4490,-24.0233,-24.0042,-13.2734,-8.5996,7.3682,7.8799,14.3166
18820.3125,-17.0454,-9.2679,22.1719,-6.2817,-9.2967,-22.3326,23.7371,-8.8175,-23.5916,-24.0887,-21.9473,-13.5632,-13.2074,28.2160,4.3430,9.8126
18828.1250,-22.7065,-11.9163,25.3074,-9.7791,-6.1570,-25.9261,20.7556,-5.8565,-22.4357,-21.6033,-18.2036,-14.0969,-14.3741,40.4762,-4.2972,3.1238
18835.9375,-21.5795,-6.3741,27.0919,-12.2545,-12.9771,-25.3292,23.7685,-5.0264,-20.8824,-21.6309,-17.6081,-11.8559,-12.3233,35.2956,-4.9190,2.8448
18843.7500,-23.6045,-8.0987,23.0502,-11.6830,-15.0370,-29.1770,23.7734,-4.8525,-21.4383,-21.0731,-16.7546,-10.1710,-14.8564,49.4649,0.4884,0.7502
18851.5625,-25.7440,-10.7608,19.9582,-9.7750,-9.8887,-32.2490,22.1626,-3.3961,-22.0220,-16.6920,-15.3836,-12.4113,-19.6466,51.2295,3.2137,-2.2622
18859.3750,-22.8508,-7.1131,26.2141,-12.5050,-14.6074,-33.4149,22.2987,-1.6962,-26.3348,-14.8677,-15.3209,-17.4220,-20.0085,58.4698,2.1251,0.4798
18867.1875,-21.0934,-3.8204,39.4214,-13.8359,-17.7555,-35.8773,21.1615,-2.6150,-31.1400,-13.0240,-15.2889,-16.5781,-14.2661,49.0066,1.5710,1.2411
18875.0000,-21.9321,-5.3936,38.7726,-14.8796,-16.1942,-43.7415,19.5258,-2.0672,-33.8193,-10.2440,-11.7727,-10.1185,-11.8432,50.6726,-0.2419,-7.3531
18882.8125,-21.6769,-4.7124,30.2279,-16.1609,-17.6572,-47.8560,22.5862,-1.6583,-34.4821,-14.2835,-12.4612,-9.8639,-15.1849,66.5703,-0.2721,-11.0330
18890.6250,-22.6579,-0.2782,32.8801,-13.0857,-14.8052,-43.2118,28.0632,-3.6982,-32.6736,-20.6543,-18.9866,-16.9717,-15.0498,56.0383,3.2426,-6.2044
18898.4375,-24.6142,-1.2055,32.8981,-13.7331,-13.5884,-45.1786,30.4200,0.2323,-34.6565,-21.2796,-17.3939,-21.0280,-13.7041,90.1248,0.8968,-12.4369
18906.2500,-21.0211,0.2617,29.8286,-10.1272,-17.5527,-43.5378,34.1538,2.4822,-33.9004,-18.2647,-15.9028,-18.8580,-14.6086,86.7018,-0.3773,-20.7189
18914.0625,-20.8889,-1.8290,32.4758,-3.3198,-13.5594,-44.5718,31.7419,0.2687,-37.1878,-21.1714,-19.7208,-25.4811,-16.8099,97.6185,2.3395,-19.9030
18921.8750,-21.8033,2.3609,35.3783,-1.5422,-6.2786,-46.6663,32.7166,1.0902,-35.0894,-20.3094,-20.7456,-30.0421,-14.3391,80.3044,-0.7418,-15.5160
18929.6875,-19.6492,3.5946,26.6357,-8.7943,-12.4769,-54.7963,33.2638,7.4706,-32.5907,-18.7006,-12.4833,-23.3781,-12.8055,112.0078,-14.8543,-21.8919
18937.5000,-17.7818,0.8003,25.9491,-6.9738,-11.6604,-54.8320,28.5095,6.0001,-30.4311,-19.7834,-10.6371,-17.9668,-14.0154,115.1744,-17.6923,-26.8988
18945.3125,-22.4118,2.4664,26.8308,-5.4801,-7.5831,-49.8115,25.3721,3.9770,-28.2992,-17.8600,-12.6876,-21.9298,-15.5185,95.7045,-10.8406,-25.3837
18953.1250,-27.4083,4.7420,19.0231,-9.8187,-4.3920,-48.5467,26.7422,5.8737,-31.2784,-19.1196,-12.8663,-27.0199,-15.9667,115.1441,-8.1647,-28.1481
18960.9375,-23.4150,3.6001,12.8030,-6.8953,-3.6683,-38.2545,27.7474,1.7958,-29.3739,-24.6028,-15.9943,-22.1420,-12.5902,93.8994,-10.3191,-28.5280
18968.7500,-20.5900,0.8155,11.0596,-6.7351,-5.0085,-29.0838,30.1368,2.5520,-25.0568,-24.0273,-15.1998,-18.4573,-12.4605,77.4045,-17.5219,-27.9648
18976.5625,-23.4686,6.2935,3.0720,-10.9541,-7.1275,-22.0853,36.3087,10.2983,-19.8911,-17.8458,-10.3224,-19.9534,-12.0605,75.3272,-26.6402,-33.4178
18984.3750,-26.6149,9.8497,-9.3715,-6.5009,-1.2541,-10.7711,35.5760,9.4474,-18.4333,-23.4162,-12.0601,-22.2172,-7.6739,89.8027,-25.3668,-37.5924
18992.1875,-25.2376,13.7428,-14.0638,1.8421,2.8360,8.6261,36.9868,2.5559,-13.4951,-28.7116,-18.6542,-19.2781,-4.4014,47.1447,-15.4197,-27.4176
19000.0000,-26.3385,13.4365,-18.2882,-4.2051,-3.6211,12.2711,39.2672,6.9341,-14.6765,-23.1097,-14.0616,-16.1578,-6.9901,53.5035,-20.7308,-22.3429
19007.8125,-27.4500,15.2020,-20.7832,-6.4516,-5.7768,12.9558,39.4563,9.4796,-15.9038,-17.5684,-10.1618,-11.5492,-5.7733,37.2149,-32.2344,-24.4226
19015.6250,-28.5031,16.7508,-21.0499,-3.7732,-2.5106,18.3425,40.2970,6.0783,-16.5664,-21.3329,-12.6808,-7.4648,-4.1317,19.0280,-33.6764,-22.5223
19023.4375,-27.9104,14.8998,-21.5886,-6.7323,-1.4147,21.3606,46.3211,6.4064,-18.8275,-24.0577,-13.5966,-4.7999,-6.5588,23.5655,-31.8352,-19.9259
19031.2500,-24.3710,12.0384,-26.1183,-9.5056,-1.0065,22.2066,50.7673,8.0860,-19.0704,-23.2258,-12.1494,-0.7243,-7.1951,17.4956,-35.5129,-20.4779
19039.0625,-26.1289,10.8692,-32.9647,-9.5404,-1.0603,22.3057,50.8043,8.6160,-18.9859,-24.2927,-11.1245,1.2864,-7.8833,28.3770,-37.8568,-19.2673
19046.8750,-32.0518,11.2978,-33.8071,-7.0361,-0.6548,25.7413,51.8608,8.3191,-18.6463,-22.1877,-11.8679,1.0237,-9.4428,21.7715,-33.5196,-17.7014
19054.6875,-31.2660,8.8916,-30.5029,-3.8944,1.6594,32.9532,48.8687,5.7701,-16.7026,-19.1936,-12.6156,3.1061,-6.4741,-9.5838,-32.2995,-18.9840
19062.5000,-24.5257,9.3111,-29.7464,-3.5949,3.3310,39.2989,41.6839,3.8043,-15.0328,-22.5604,-11.9459,4.0961,-2.0239,-6.3764,-37.4821,-16.1207
19070.3125,-20.5581,15.5976,-23.9038,0.8400,11.9338,43.8140,38.1584,3.3902,-14.0612,-23.5467,-12.4878,0.4487,-0.7608,-11.8518,-38.6564,-10.4873
19078.1250,-24.8451,10.0581,-17.1270,3.8789,18.1496,41.5098,31.3987,4.1315,-15.4629,-17.4306,-10.1984,-2.2018,-2.4662,-8.8578,-39.1335,-13.0593
19085.9375,-29.8130,0.4775,-13.1725,0.1781,14.2112,40.2174,22.2904,3.7968,-15.5657,-11.2208,-6.6858,-0.9586,-5.8954,-1.5596,-38.1794,-15.9561
19093.7500,-27.7455,2.7468,-12.3375,-1.7450,10.3422,41.3535,15.2570,2.1598,-13.9116,-8.0228,-5.1973,-0.1997,-7.8225,-6.5836,-30.1378,-14.1738
19101.5625,-26.1666,4.4676,-13.5670,0.8932,13.6229,36.1394,9.8516,1.3559,-16.1418,-6.0526,-3.8712,-0.4168,-5.9263,0.8808,-23.9632,-16.1915
19109.3750,-28.6958,2.7066,-10.6519,0.9838,14.4738,34.9305,11.9487,1.1691,-19.5245,-3.0422,-4.1190,1.2800,-4.3786,-15.2070,-25.2469,-15.6289
19117.1875,-27.6667,2.6175,-9.8163,-2.4277,10.6936,36.3776,12.8479,2.4698,-23.0510,-0.3016,-3.3713,0.3004,-7.9499,-12.4372,-24.5289,-10.5679
19125.0000,-23.3366,5.4449,-15.4418,0.9535,11.6456,36.9516,7.8087,3.3807,-21.1747,3.8624,-1.0201,-1.1984,-9.5259,-7.0297,-17.6838,-9.0066
19132.8125,-26.2790,6.2710,-21.4380,3.4710,11.7407,39.1441,7.7522,5.5037,-17.9277,9.9099,1.7656,0.6625,-7.6129,-19.3435,-18.3939,-11.2113
19140.6250,-33.2920,3.3859,-23.0824,-2.9768,9.0733,40.9734,10.9853,8.4690,-20.9637,12.6690,4.1899,2.5333,-8.6065,-11.8717,-24.1041,-11.1016
19148.4375,-34.8286,6.3230,-18.6378,-3.0445,12.8118,46.2324,9.4965,4.6373,-20.1230,9.3904,1.5135,4.0137,-8.3059,-27.6998,-18.6222,-4.0942
19156.2500,-34.7961,10.4596,-13.6757,2.4901,18.9941,47.5825,3.9401,1.2026,-19.6886,4.2731,-1.0036,1.4583,-5.9940,-23.2868,-17.6353,2.7779
19164.0625,-30.2733,13.9528,-7.4068,7.8997,23.6343,44.6701,3.7146,3.5854,-21.2787,7.9782,-0.1974,-2.6510,-4.5497,-34.8185,-27.7064,6.0571
19171.8750,-26.9265,12.9925,-2.9613,9.9720,26.4019,37.9470,1.4180,4.8496,-22.7334,11.2913,1.9446,-2.7883,-4.2183,-31.0236,-28.5134,4.7954
19179.6875,-31.6699,12.8923,-2.1265,11.1956,28.0859,41.0876,-3.0008,0.4512,-21.5093,7.5152,-0.0063,-0.6800,-4.9352,-26.1412,-17.6117,5.3919
19187.5000,-33.5410,13.9261,-8.3748,10.6490,31.3044,48.1304,-5.3379,0.7283,-22.7729,7.7218,0.1043,-3.3127,-9.2338,-18.8948,-15.8686,7.0722
19195.3125,-26.1528,16.2121,-12.8347,10.7184,35.4802,47.4999,-5.2308,3.5706,-22.6676,13.9495,2.9669,-3.8521,-8.8035,-34.1361,-15.6322,5.7294
19203.1250,-23.1996,15.4365,-12.0081,7.6929,28.5873,40.1029,-6.2637,2.7940,-21.2616,14.4588,4.6332,0.9378,-2.6148,-31.1129,-10.2416,1.8819
19210.9375,-21.9112,14.4871,-9.4544,6.2595,24.0240,37.9236,-5.5591,1.9263,-18.6481,14.0133,3.6125,1.0104,-1.7798,-41.9447,-10.9941,2.6607
19218.7500,-18.3289,11.3994,-12.3219,5.2710,28.5555,34.2854,-5.7257,5.5262,-19.7126,13.9317,4.4160,-6.8235,-4.8619,-20.3949,-17.5124,0.3615
19226.5625,-18.0866,10.2772,-7.7363,6.3051,31.6597,36.4552,-1.4248,5.0720,-18.7671,11.6211,1.6333,-9.4698,-1.6674,-26.3288,-13.5730,-7.7542
19234.3750,-20.6818,3.5796,-2.2042,1.6310,27.3516,36.1206,-1.5853,4.8432,-17.5924,9.9900,2.5000,-6.5080,-2.4779,-11.8255,-13.2937,-12.0482
19242.1875,-17.4188,1.7568,-2.3310,-5.4735,25.7422,33.7169,-5.5013,5.7670,-14.2752,11.3852,5.5226,-4.7879,-6.7289,-11.7463,-17.0402,-3.9435
19250.0000,-15.6370,5.9268,-2.6765,-9.7945,25.7427,33.7987,-3.9915,5.7882,-14.7003,10.4624,4.4310,-7.5927,-4.1783,-15.4122,-11.8791,-2.4918
19257.8125,-16.6467,3.5788,1.2124,-8.0582,26.1294,33.3604,0.5123,8.0889,-17.9679,10.3686,3.7884,-11.3344,-2.0853,1.5201,-11.7422,-13.8673
19265.6250,-11.7846,-0.2544,3.6286,-5.7259,28.6181,30.2551,0.2103,10.4147,-15.9226,9.8757,5.6639,-11.4932,-4.3331,9.0970,-24.6291,-16.9837
19273.4375,-7.7182,1.6040,1.7623,-9.3467,29.7331,29.3278,-2.4210,8.7232,-12.8001,5.1787,5.1568,-10.7541,-2.6782,5.7673,-27.9727,-12.9718
19281.2500,-10.6463,4.2753,2.5874,-8.6786,31.7834,34.0919,-2.7846,6.7281,-11.0565,7.4932,3.7360,-10.4827,0.4807,-20.7449,-20.0072,-13.6594
19289.0625,-14.1316,0.4580,6.2422,-6.9892,32.6648,32.0234,-8.2654,7.3017,-16.9163,11.8631,5.9741,-11.1568,-2.3484,-5.0085,-21.1472,-14.1579
19296.8750,-9.1362,0.0784,10.5202,-10.0206,27.9833,32.5510,-11.8455,3.7443,-23.3240,9.8157,3.7113,-11.4224,-5.5368,-7.0339,-18.8403,-9.3781
19304.6875,-4.3590,-2.7232,3.6008,-14.3836,23.3590,31.9394,-13.4131,3.6551,-25.4835,8.9659,3.6194,-13.6084,-9.9902,9.7558,-13.3199,-12.3752
19312.5000,-3.5908,-2.7793,-5.1635,-11.6495,28.2425,26.7003,-15.1519,7.1479,-24.9428,12.4906,7.3462,-14.1223,-12.3245,20.1706,-19.9877,-15.0330
19320.3125,-1.1760,4.2192,-2.4724,-10.0702,31.9579,25.0451,-15.7830,5.3393,-27.9264,10.0354,5.7153,-13.9905,-8.4029,3.4587,-26.0895,-9.2506
19328.1250,1.3687,4.7274,5.3203,-9.8339,33.4660,26.1500,-17.1872,1.7968,-30.0705,5.1856,0.8371,-19.9845,-9.0970,5.7118,-17.3712,-6.9184
19335.9375,-1.1333,-1.1160,8.1136,-5.3068,38.6745,22.3178,-20.3979,1.7803,-27.4818,5.1212,0.5989,-23.7726,-14.5132,23.8908,-12.8764,-7.6694
19343.7500,-4.3273,-2.4468,7.3438,-5.1142,38.7875,20.2879,-18.5754,2.3773,-25.6713,5.7305,2.6618,-16.9298,-12.2586,15.4635,-21.1298,-4.2269
19351.5625,-3.7830,-4.1190,7.2464,-8.6389,35.0417,22.6316,-11.7008,3.6008,-23.1004,6.8769,2.9288,-12.8067,-8.7759,-3.0893,-23.3692,-2.3508
19359.3750,-2.7474,-7.9942,7.9074,-7.8918,36.8365,18.6084,-9.4572,5.8390,-19.4748,8.3253,3.2880,-16.3253,-10.7733,5.0560,-19.9758,-3.0749
19367.1875,-1.5337,-4.5901,12.4428,-5.5968,40.0162,14.5062,-11.2093,5.1693,-18.7619,7.6328,4.1036,-13.6361,-9.8648,0.3724,-22.8430,-0.8759
19375.0000,-0.8897,-2.6601,13.9626,-6.5085,35.5534,12.3617,-15.7397,5.3002,-18.0132,7.8840,7.3776,-8.8069,-9.7156,12.3205,-26.6908,-1.3675
19382.8125,0.0504,-3.7601,11.3688,-3.8522,36.9520,8.8234,-19.4088,5.6850,-10.7984,10.4289,8.4531,-11.2149,-12.8179,13.3585,-19.2819,-1.9741
19390.6250,1.8026,-1.0686,4.3623,-4.6201,42.2204,5.2621,-22.1044,5.1253,-5.9563,10.0023,9.2981,-10.8654,-9.5666,7.6582,-14.4221,2.7830
19398.4375,3.2904,6.9089,3.4319,-5.6766,45.2256,6.4997,-23.5313,3.5837,-4.0795,9.6388,10.6507,-4.3704,-2.5236,-16.1045,-15.8755,6.7728
19406.2500,2.8395,7.5403,1.5611,-7.3377,40.4603,-3.0800,-28.9781,3.9874,-3.3543,9.8697,13.9797,-1.9962,-1.0757,8.9361,-14.4168,1.5652
19414.0625,8.4126,6.9647,-2.2906,-8.4604,39.3157,-10.7019,-30.7976,1.6252,0.0862,9.4212,12.8802,-1.8645,1.8916,-1.5857,-3.9732,1.3302
19421.8750,12.7430,7.2188,-6.5335,-9.7723,43.9795,-9.4904,-30.8808,0.0537,2.2949,7.1903,11.6373,-1.5727,6.4131,-14.5724,-1.3737,9.0905
19429.6875,9.6275,9.4650,-3.1655,-6.5595,46.1387,-11.8599,-28.6894,0.1803,6.5855,6.5079,11.5079,0.5309,6.6625,-25.8301,-5.7461,12.9185
19437.5000,6.2991,7.6852,-0.8861,-8.1207,45.8643,-23.3301,-27.6618,1.9224,10.3233,7.0292,14.0111,3.4414,4.3155,-14.8610,-6.3079,7.2115
19445.3125,7.4574,5.4701,-3.7053,-7.3828,50.6709,-24.0917,-29.4757,2.7070,12.4205,9.3487,14.4357,-0.1138,2.4464,-14.2350,-0.9558,5.6907
19453.1250,6.4839,1.9477,-5.8548,3.4446,57.5302,-22.9212,-33.7974,3.2267,9.4905,11.9063,13.4413,-8.0297,-1.1937,2.7624,0.6317,8.1668
19460.9375,5.7991,-0.5514,-1.9045,12.3866,62.3690,-25.1558,-32.6553,3.5428,10.4126,14.7506,14.0972,-4.9317,-1.1310,-8.9822,-3.4751,6.5340
19468.7500,4.1024,-1.6216,-3.3052,3.1373,58.3650,-24.9367,-32.8977,6.9215,15.1085,16.5753,19.6860,1.0267,3.1785,-1.6941,-10.8391,3.9613
19476.5625,0.2184,2.3584,-3.7752,-4.4947,57.3067,-19.8334,-35.0521,8.3380,18.0685,20.5065,21.4726,-1.3285,4.9349,-13.2993,-8.5638,9.0747
19484.3750,-4.5135,0.4109,-1.4598,-1.1340,60.1932,-21.5863,-33.6449,9.1695,18.1076,26.9575,22.1581,-0.8404,2.8403,-29.9664,-4.5068,11.7015
19492.1875,-9.8394,-5.7438,1.2873,1.2929,60.5883,-23.3848,-30.1947,12.2477,19.4871,29.5539,25.0609,3.2498,2.8469,-20.1196,-12.0289,8.7571
19500.0000,-9.4052,-1.1678,8.3096,2.0730,61.6095,-17.3936,-27.9117,11.7573,19.5688,27.5553,22.9270,1.5377,4.8585,-37.0600,-18.4628,11.2169
19507.8125,-4.2294,-4.4371,3.6907,-3.2619,58.7856,-26.2926,-32.4784,13.6932,11.9447,26.3728,25.7380,-0.5871,1.6629,5.4208,-23.4101,7.9608
19515.6250,-0.6862,-7.9504,0.6815,-1.9511,61.4239,-30.2505,-30.1478,14.9623,17.9902,32.0063,28.3407,5.2711,-0.0543,-25.3708,-23.7808,1.6735
19523.4375,-7.8155,-7.2777,-1.0005,-4.2305,62.6336,-31.1436,-32.1888,15.4523,21.0487,28.2482,29.4644,5.2103,-0.0888,1.0959,-23.4646,-0.9420
19531.2500,-11.2792,3.7443,4.8010,-3.5579,68.5330,-25.3808,-35.6908,10.7778,17.6698,21.8675,24.6498,0.8383,0.5300,-5.0945,-17.2060,3.9764
19539.0625,-15.3012,2.3310,6.0325,-7.0858,70.1412,-28.1494,-39.9109,12.2805,13.3642,22.7453,26.0899,-4.0459,-2.7100,22.4823,-16.7058,-0.7063
19546.8750,-22.0412,-2.3794,6.4175,-11.0608,71.3270,-26.9735,-37.4588,14.6446,17.1464,24.3728,27.2586,-5.4300,-4.9548,29.3570,-14.1680,-11.4065
19554.6875,-25.2880,-3.2210,-3.6715,-17.6454,68.2081,-22.7868,-33.4167,14.4235,17.0344,17.7560,27.3697,-0.2154,-3.7112,52.5601,-11.3632,-20.8658
19562.5000,-24.7889,1.9215,-8.8927,-16.0945,70.6928,-12.9364,-24.5533,13.5852,18.3500,13.9768,24.9893,5.3304,-1.1225,24.1871,-14.6750,-24.6845
19570.3125,-28.5985,1.3760,-4.9584,-14.7857,71.0937,-8.5818,-23.8713,16.2161,18.4717,9.2579,24.8577,0.0708,-2.8886,57.2892,-26.7621,-28.0826
19578.1250,-28.0221,6.8558,3.5780,-12.3350,72.8316,4.2444,-26.8414,11.4499,20.2118,3.6930,19.9060,-2.8120,-3.2170,35.8832,-26.3365,-27.0243
19585.9375,-31.5180,4.9134,-2.3878,-17.2968,73.8931,8.9925,-29.6207,10.6327,12.4398,3.9649,21.3574,0.3766,-3.3133,52.3201,-21.6196,-30.5238
19593.7500,-34.9268,4.3839,-4.3807,-17.0409,74.0266,13.1933,-25.1937,14.0763,11.7068,12.8517,24.5919,3.8099,-2.0242,36.2109,-19.6204,-30.0013
19601.5625,-29.6536,6.3642,1.1126,-12.6940,78.5740,16.7573,-28.1041,13.5400,16.6681,12.5589,24.1958,1.6814,-0.0457,23.1397,-22.1959,-26.7899
19609.3750,-23.3342,5.6654,1.0376,-10.0312,83.7333,15.0659,-31.6169,11.4895,19.2712,7.8727,22.3163,-0.9094,1.8378,19.7860,-26.3536,-28.5732
19617.1875,-25.1824,2.2735,-3.0225,-10.0623,84.0550,10.2685,-24.6371,15.6271,19.4999,10.7182,23.0504,-3.5393,0.0341,24.9402,-28.9585,-31.5622
19625.0000,-27.0859,2.4566,-2.0212,-8.8990,81.4451,13.8524,-19.0233,16.8670,20.6171,12.4140,21.2445,-6.6468,-3.8416,18.9318,-24.6314,-27.1272
19632.8125,-29.5114,-1.1048,-0.8008,-8.1773,83.4689,18.5331,-23.0144,12.2138,15.0447,6.6627,17.4967,-8.0348,-6.5338,36.2469,-16.8960,-24.4732
19640.6250,-33.1539,-0.5095,0.6326,-5.2836,90.7547,24.5012,-17.4476,10.2579,12.4208,6.6518,14.0506,-6.8678,-5.3277,7.6210,-12.2982,-23.3236
19648.4375,-33.9891,3.1294,-1.2774,-8.6105,85.6114,28.6330,-10.4674,14.8848,14.0762,9.3306,15.3356,-9.1419,-2.1084,4.9128,-18.5358,-19.3155
19656.2500,-30.0245,4.1831,3.2476,-9.2667,86.6446,32.7983,-12.0838,14.7020,14.6052,8.8532,14.5535,-12.4072,-0.1614,-1.8314,-21.6004,-14.7448
19664.0625,-27.2291,1.4984,7.2069,-5.2312,93.9100,30.3159,-16.2227,13.5822,13.2001,9.3393,15.0274,-11.9123,-2.3953,-0.3656,-20.8950,-15.5471
19671.8750,-28.2402,1.9857,8.0626,-4.6265,95.3388,25.6180,-16.1826,15.9346,14.1645,11.2583,17.3946,-11.8718,-5.2756,13.2051,-20.7440,-14.9250
19679.6875,-31.5856,3.2515,12.2172,-6.4313,95.7363,29.1195,-13.2021,15.8440,15.6802,13.1734,16.6813,-11.4222,-3.8821,-3.0138,-15.4425,-11.2738
19687.5000,-37.0465,-0.1861,11.8158,-7.8989,97.4068,30.4224,-11.0190,16.7318,12.7687,15.7871,17.5378,-9.9583,-3.0320,2.8826,-9.4994,-15.3355
19695.3125,-42.3003,1.1125,10.3357,-7.5681,98.8150,27.7725,-8.5396,18.0748,13.1404,17.4057,18.1620,-9.7995,-4.8630,4.9932,-6.7995,-18.8636
19703.1250,-46.0008,-0.3706,8.6767,-9.1605,96.3089,25.0452,-11.6240,15.8682,15.0177,13.3580,17.8371,-7.2886,-6.7045,17.3097,-6.3190,-16.3641
19710.9375,-43.2300,-4.7461,6.5428,-6.9472,99.2011,27.3728,-15.6448,13.0048,15.3851,10.1543,17.4203,-3.9048,-7.5716,23.0078,-4.0365,-18.4238
19718.7500,-40.1816,-6.7539,1.1346,-9.3856,98.2363,25.9830,-17.0487,16.4441,13.2092,10.9066,20.0362,-7.6884,-7.9513,54.9882,-5.6133,-26.7705
19726.5625,-41.0485,-3.7113,2.9229,-13.9900,99.7020,27.0054,-14.5009,16.3383,14.7670,11.5773,18.6664,-9.8222,-5.4228,32.5213,-3.3680,-26.2398
19734.3750,-40.8141,-3.7649,-0.6317,-17.5554,99.7572,25.0131,-18.7695,13.8046,16.0150,10.1392,19.2226,-6.1291,-3.6015,30.2236,1.5249,-23.5500
19742.1875,-35.7884,-0.0325,-2.0608,-14.6008,100.8288,19.9426,-22.0988,13.2974,17.0196,11.5328,19.9660,-6.4824,-5.2687,28.7806,6.5038,-23.8026
19750.0000,-35.5571,-1.5043,0.7493,-13.5799,99.8601,9.6769,-23.5564,14.7344,13.1813,10.0678,20.9094,-9.0452,-9.2261,62.5095,3.8529,-24.2526
19757.8125,-34.8329,-0.6502,4.1807,-8.7795,100.7336,7.9537,-22.0871,12.9358,14.5240,9.1223,19.3002,-6.3170,-9.5125,42.8576,0.1814,-20.4907
