Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19851.5625,-57.5108,-22.8860,-42.6308,-2.5065,-21.0261,-43.4516,-8.4358,15.1904,2.4020,73.1366,29.4087,19.8093,42.4251,-40.4506,60.1655,-72.0445
19859.3750,-57.1360,-21.9600,-50.8169,-5.7487,-36.5269,-39.7776,-3.3789,23.4965,4.7563,78.5378,35.3709,20.6410,46.3187,-32.8825,32.5775,-82.0357
19867.1875,-55.0568,-15.8051,-53.9034,6.4171,-50.7246,-38.6961,-3.2733,19.4981,4.3377,72.7785,30.4737,20.2553,45.1314,-28.1312,30.4544,-80.0868
19875.0000,-49.1428,-8.9600,-50.3511,5.2687,-58.8801,-19.9609,-9.5137,12.7260,3.5726,64.4918,24.8341,17.3092,42.9252,-26.9143,41.5062,-73.3487
19882.8125,-44.1752,-7.3149,-54.3565,-7.7182,-73.5221,-3.5326,-6.7008,15.4159,5.4399,63.2854,26.8078,18.0694,52.1032,-20.5154,36.4458,-78.7672
19890.6250,-44.3830,-8.9800,-58.8419,-7.1551,-92.7436,-1.8725,-1.7518,18.8952,10.2483,67.0621,29.0278,20.8228,56.2692,-22.5479,25.2090,-84.3283
19898.4375,-44.5184,-10.0532,-50.7002,-5.0935,-105.7488,0.0344,-4.7321,16.6930,11.8409,70.4583,28.0972,21.6313,45.5327,-31.9867,30.3094,-81.9827
19906.2500,-40.8646,-6.6039,-42.4496,-10.0874,-115.8365,0.9453,-5.5040,14.3710,11.5795,66.7284,26.7762,23.5829,38.6737,-27.0779,33.8893,-74.7544
19914.0625,-39.6487,-3.0338,-42.5316,-5.5246,-123.8482,2.0751,-3.9854,13.1880,15.2326,59.3297,24.6737,24.5892,43.0562,-18.5071,22.2282,-70.0401
19921.8750,-41.5960,-3.3222,-43.1179,3.7923,-131.6077,12.4436,-6.9854,11.8076,16.6247,60.1515,22.9627,22.3159,46.6460,-22.2071,17.3601,-75.1540
19929.6875,-39.1964,-3.1105,-46.9952,-0.3799,-142.5412,17.0647,-7.5860,12.0112,15.8906,61.8726,23.4718,22.0482,46.4883,-16.8877,22.2727,-77.7277
19937.5000,-32.9766,0.7694,-47.0465,-9.3571,-149.3705,9.6240,-10.1792,7.4845,19.4651,50.3634,20.5261,22.8673,49.3265,-1.5886,28.1535,-66.8120
19945.3125,-31.8415,0.1495,-35.4903,-5.6775,-145.5711,8.5867,-17.4214,-1.2284,18.6046,41.2289,13.5319,19.7292,50.9031,-3.5589,40.3675,-62.3636
19953.1250,-34.6912,-4.3024,-32.5550,3.6558,-145.4588,16.8051,-17.8518,-2.4541,12.5767,47.9774,11.0105,15.6690,44.4650,-14.8409,49.9916,-69.0795
19960.9375,-32.8521,-2.5986,-39.1144,1.2352,-149.0507,25.3976,-18.6777,-1.8200,13.2373,48.0038,11.1684,14.0221,35.3596,-10.7369,50.3300,-66.7857
19968.7500,-29.2362,1.9450,-36.2130,-5.9277,-146.5033,31.1511,-26.0807,-7.8836,14.7158,35.7141,7.9857,14.5614,34.0982,0.1409,54.5174,-62.8627
19976.5625,-30.0932,2.2149,-33.7428,-1.0825,-142.9698,33.0454,-27.7148,-10.5364,11.3975,34.4219,6.1359,15.1603,34.4484,0.3609,60.7997,-68.5552
19984.3750,-27.4587,2.8648,-39.5755,-0.4381,-145.0290,35.2740,-24.5434,-5.2970,16.1249,40.3532,10.2721,15.8845,29.6802,-2.2683,55.2025,-73.2738
19992.1875,-20.2152,4.6231,-40.1432,-14.5475,-148.4057,42.6858,-24.7234,-3.9648,23.5378,34.9955,12.0831,16.8601,28.2324,2.7151,50.8644,-72.9298
20000.0000,-19.9974,2.1818,-41.2823,-16.7694,-151.7580,47.9434,-22.7994,-7.7725,21.1440,29.9033,7.5437,16.0510,29.4158,4.2879,61.6448,-73.3130
20007.8125,-22.2260,0.1060,-47.6479,-6.5246,-153.9402,46.2582,-19.7836,-10.2057,20.1380,31.0103,3.9006,15.6353,27.2446,-2.5819,73.1089,-75.1163
20015.6250,-18.0093,5.9025,-43.5087,-10.2270,-150.4745,50.5377,-24.4615,-15.9048,21.6885,20.4929,0.1196,16.1455,27.4689,-4.0514,77.5694,-72.0284
20023.4375,-14.4991,10.9385,-38.5877,-20.6401,-150.8777,63.1300,-28.1234,-21.0128,18.1508,9.3225,-4.4128,13.5018,29.8711,4.8172,82.5334,-65.5600
20031.2500,-15.1688,9.5492,-44.7027,-21.1916,-155.4279,72.0357,-27.4069,-17.7587,16.8821,15.6789,-3.4528,7.5274,26.0252,9.4081,85.5921,-65.1562
20039.0625,-13.3664,9.4428,-47.0267,-19.5132,-157.1252,74.0636,-29.2559,-14.9178,20.3118,20.9304,-0.2565,7.1721,22.6351,6.3684,81.2713,-70.4572
20046.8750,-8.9804,12.0964,-41.8232,-19.4217,-156.6086,78.1112,-31.1243,-20.2397,19.8957,11.2672,-3.6232,11.6403,22.8693,5.3706,81.1100,-66.8936
20054.6875,-5.6904,12.3825,-38.4525,-17.9924,-154.3046,83.6076,-29.6206,-25.6973,16.7680,3.7221,-9.6963,10.9319,18.3799,6.8470,96.0851,-60.1208
20062.5000,-3.5226,11.4763,-35.3906,-17.8803,-146.6734,84.8779,-32.6455,-30.2690,14.8878,-1.2764,-14.9648,4.3432,15.9250,9.6751,112.9601,-60.3703
20070.3125,-1.8902,13.0034,-34.4459,-21.9983,-142.7639,76.4629,-37.5168,-34.5361,16.1319,-9.8016,-17.2606,3.8176,28.7170,16.2725,115.6262,-58.9645
20078.1250,-1.1754,15.6190,-34.4726,-31.8148,-142.6886,59.6826,-33.2590,-31.5967,20.0722,-11.3156,-13.0400,10.3704,42.0547,19.8399,109.9297,-55.9114
20085.9375,-2.2130,14.8798,-32.8314,-38.4569,-134.2048,46.6734,-28.5792,-28.5262,21.9363,-9.7087,-10.8446,10.8656,41.4286,18.9962,113.2981,-57.3548
20093.7500,-2.6100,12.4748,-35.8012,-32.3972,-117.9722,45.1947,-36.5391,-35.3351,21.7672,-19.5168,-17.4966,2.9545,43.3075,25.2242,121.5830,-52.4421
20101.5625,-2.7714,16.3124,-38.5869,-26.9905,-106.4851,44.9313,-45.0562,-41.5673,20.5866,-29.5500,-22.0433,-0.9933,56.7076,34.0286,124.8581,-48.4462
20109.3750,-5.5303,22.3543,-32.8313,-30.8762,-102.6356,32.4835,-40.9295,-40.2604,18.7643,-28.0200,-20.8912,0.7051,59.4968,30.9436,132.8936,-58.0014
20117.1875,-3.8284,21.8882,-29.6233,-30.4771,-98.5867,17.4272,-38.2218,-41.3518,20.8185,-27.9032,-22.4131,0.6719,46.9093,24.7902,146.4558,-61.8892
20125.0000,4.5907,20.1746,-29.5423,-31.5100,-91.8426,15.8876,-43.8372,-44.9809,24.5541,-35.8715,-23.7022,2.0442,43.6253,30.5239,145.9209,-53.6059
20132.8125,6.6872,21.9192,-21.1656,-40.7576,-88.8645,19.1067,-44.2386,-43.6348,22.8263,-38.7177,-21.3967,4.3012,50.4450,35.9792,136.6768,-54.8803
20140.6250,3.1031,22.5690,-10.4013,-34.8429,-89.3814,12.3711,-39.0186,-42.4412,21.6715,-36.8369,-23.8201,-0.6380,45.8501,32.0600,137.1894,-59.5866
20148.4375,4.3923,22.4771,-5.7759,-17.8532,-86.3948,6.5276,-38.3043,-45.0346,23.5107,-39.1513,-28.6333,-4.6968,35.7778,29.8795,139.5042,-56.3086
20156.2500,5.7135,21.7651,-2.9833,-14.9531,-80.8871,11.9599,-40.3583,-46.5011,20.9726,-42.6396,-28.3994,-0.4551,37.5880,31.8391,131.1944,-57.1832
20164.0625,5.6437,18.5352,-0.5647,-17.4686,-73.8067,19.0415,-43.5557,-47.4873,18.9016,-45.0532,-28.2190,-0.1995,46.5423,32.1193,126.1491,-64.2157
20171.8750,10.4294,18.7219,1.9898,-15.8787,-66.4006,23.5196,-46.2473,-48.4927,23.1422,-48.9770,-29.4353,-3.3583,47.3012,33.2262,127.2249,-67.9143
20179.6875,13.7275,23.5951,4.5471,-26.5246,-59.7048,26.8038,-43.7235,-44.6186,26.3109,-49.3947,-24.8405,1.1406,39.8800,34.0721,122.1139,-66.5180
20187.5000,14.3189,27.9638,1.4057,-35.8485,-60.4903,21.1793,-40.8945,-39.4464,29.5098,-46.0976,-18.6843,6.1760,41.9840,37.1307,115.6222,-66.4265
20195.3125,20.3067,33.6701,1.1071,-21.7688,-56.6379,18.2931,-44.4053,-42.6811,32.7907,-54.5298,-22.2849,3.1963,50.7354,47.2888,111.2875,-64.4036
20203.1250,23.8128,37.0669,3.2033,-7.3315,-50.0234,30.5974,-45.5441,-47.1659,30.3279,-63.7748,-27.7350,2.3435,49.8559,48.3697,103.8807,-62.6106
20210.9375,20.2642,33.6397,1.8654,-13.0632,-51.8912,34.2936,-41.9713,-44.1255,28.3485,-57.8254,-25.1269,4.5089,48.0685,38.4025,100.2552,-61.0268
20218.7500,19.5794,34.4858,4.1940,-22.8535,-54.9665,22.9186,-41.6588,-39.5299,32.5776,-52.8836,-19.8208,5.1149,56.9107,41.4588,96.8879,-59.3588
20226.5625,24.0681,36.3591,9.7817,-29.4510,-56.9143,25.9400,-40.6618,-38.4236,37.6002,-57.5382,-18.2801,7.9575,54.9243,48.8779,90.3040,-58.3399
20234.3750,28.2280,31.2702,11.0483,-35.8216,-65.5726,37.5567,-37.4414,-39.4817,36.7676,-57.5070,-20.2452,8.5039,46.3840,39.5021,95.6781,-57.7941
20242.1875,30.4917,31.5496,13.6378,-29.6563,-75.4344,30.5594,-37.1476,-43.5850,33.7081,-59.6379,-25.4053,4.8853,54.9646,38.4133,105.7125,-59.5351
20250.0000,33.2035,40.2456,19.5539,-20.7457,-74.8686,18.3453,-37.7368,-48.8337,32.5667,-71.3004,-30.5970,5.1474,58.3495,51.9129,106.9170,-56.8258
20257.8125,38.5709,40.2348,19.3635,-28.5057,-73.3024,17.2419,-32.4641,-46.9297,35.0962,-72.5654,-29.6644,7.4441,46.7114,46.8608,107.0174,-57.6491
20265.6250,42.5359,37.0020,21.6615,-36.5909,-77.2246,22.1231,-28.9816,-46.0881,37.4325,-71.7615,-30.7031,4.1446,50.7139,35.3942,112.5227,-67.2591
20273.4375,41.0087,43.4188,28.3313,-30.7837,-76.1473,25.5400,-29.9415,-51.2276,36.9227,-84.7418,-37.0116,1.1528,63.4567,43.0131,106.7198,-66.7890
20281.2500,42.8439,48.5125,26.9939,-35.2305,-74.2092,21.9263,-28.1903,-50.9011,37.1645,-90.1065,-37.6692,0.2799,61.3710,51.1576,102.2106,-55.9342
20289.0625,47.3391,47.0391,27.3386,-45.6644,-70.3762,19.6811,-26.3817,-46.2859,37.1539,-85.9464,-34.8727,-4.5565,60.3841,50.2538,100.6375,-56.7965
20296.8750,47.2889,45.8194,32.5571,-36.6316,-62.8090,23.6152,-26.6544,-47.5473,39.2412,-92.0159,-37.1550,-5.6980,67.2182,51.2564,89.0588,-67.7162
20304.6875,48.1647,45.5412,32.3509,-28.4187,-54.0247,24.1273,-28.9029,-51.3256,41.5685,-99.0078,-39.9457,-3.6508,66.7066,47.9014,85.2392,-68.5044
20312.5000,50.5509,44.9158,30.4408,-39.9115,-43.4994,21.3694,-32.6651,-50.4660,38.0593,-96.9130,-38.2767,-7.3848,65.6499,45.2753,90.1089,-63.6836
20320.3125,48.3885,45.4875,30.5780,-42.9591,-29.7480,24.4669,-32.9155,-48.9513,32.4299,-99.4779,-38.0967,-11.0357,69.1103,52.5643,80.2314,-63.1889
20328.1250,49.0780,49.0284,29.9320,-35.2528,-17.6987,26.3319,-31.1818,-50.6809,31.1775,-108.2607,-41.6077,-12.2275,66.5615,56.2230,70.3297,-60.0234
20335.9375,54.5577,51.9909,28.5325,-38.6023,-6.3111,26.7669,-30.6158,-49.7460,32.5031,-112.1487,-41.9707,-15.4385,61.6232,56.7320,68.2851,-59.1610
20343.7500,54.1836,52.3715,27.9208,-43.6132,-2.4677,39.7316,-30.6788,-49.9226,33.5696,-117.4249,-42.8263,-16.6577,60.3565,62.8130,64.1223,-61.9605
20351.5625,55.5523,54.5039,28.2158,-42.4398,-5.4339,50.6441,-29.2945,-54.9423,34.8193,-128.5852,-47.6352,-13.4038,62.5162,66.2409,65.3315,-59.4483
20359.3750,60.9501,57.9103,29.5198,-45.0665,-4.3852,46.4934,-27.0329,-56.3480,34.2808,-132.6328,-49.3501,-12.9960,65.7195,65.6929,71.3377,-55.7344
20367.1875,58.9528,54.7536,25.8783,-40.7031,-1.0217,50.7143,-21.5429,-49.4535,34.7790,-124.6425,-45.5312,-14.5981,62.3084,61.5547,57.2135,-61.1102
20375.0000,56.8678,52.0449,24.2198,-37.3489,-3.5378,66.3809,-18.5595,-47.0264,37.9319,-123.4744,-45.1452,-14.9260,57.5922,55.8133,44.4657,-63.0614
20382.8125,59.7246,60.0080,28.9886,-49.0159,-8.8552,73.6000,-21.6337,-52.1648,37.0694,-133.9061,-48.8557,-15.3931,64.1512,62.1830,53.6304,-60.2945
20390.6250,55.1517,63.3174,26.9944,-52.5499,-9.1036,74.4230,-22.0071,-53.8545,31.4477,-137.1632,-50.1648,-15.3565,69.0378,73.4219,57.9835,-62.7534
20398.4375,51.3363,58.7879,19.4852,-42.7775,-7.0489,82.3040,-19.6569,-54.3955,28.2319,-134.7160,-52.2112,-15.8277,62.1131,68.1817,58.9811,-64.3797
20406.2500,59.0678,61.5972,15.6168,-50.3022,-9.7371,90.2574,-19.2841,-55.2695,31.3689,-139.0981,-53.1321,-16.2494,65.9196,64.9423,62.4165,-62.9578
20414.0625,63.5971,65.5936,17.9433,-60.5031,-9.3894,92.6026,-18.4653,-54.2603,34.9917,-146.6046,-52.9703,-17.9724,75.8170,74.1845,53.5466,-59.0004
20421.8750,60.6186,61.7167,20.3652,-43.8315,-12.4131,86.9259,-13.7574,-54.8186,35.4039,-148.5949,-56.4445,-18.8409,76.8370,75.4379,42.2711,-57.7961
20429.6875,60.9466,63.8353,22.2095,-30.1631,-13.4401,80.7037,-14.2245,-59.4433,31.9224,-151.5037,-61.2117,-19.1909,76.4016,75.0357,49.7229,-55.1792
20437.5000,62.7513,69.3921,20.3264,-39.4076,-9.7991,81.1146,-10.9614,-54.6388,33.3957,-151.2511,-57.2569,-18.6557,76.5344,83.0965,43.4922,-50.7640
20445.3125,61.9885,66.3440,22.7437,-43.3089,-1.8152,86.0687,-2.9426,-45.4179,39.7100,-147.3708,-51.7538,-19.0246,72.1816,80.1944,18.2166,-46.9067
20453.1250,59.4347,63.9969,28.9161,-33.8153,0.8360,82.7392,-1.4806,-43.6936,42.2316,-145.6774,-50.4136,-16.4306,74.0147,72.1618,1.5233,-45.2617
20460.9375,57.1753,68.2124,27.4751,-29.2015,-3.2960,75.1281,-1.4567,-39.0341,42.5079,-141.8201,-44.5880,-11.1206,84.3605,77.8236,-21.8941,-42.8549
20468.7500,61.7090,69.8002,24.1519,-38.6114,-5.4919,80.8991,3.2878,-29.6520,46.9061,-139.5570,-36.9500,-9.4527,96.1620,85.0878,-53.2848,-38.4337
20476.5625,70.7358,69.8898,22.7366,-48.5714,-6.9085,93.3190,5.3659,-28.0880,51.7949,-146.2102,-35.9513,-8.4945,110.3198,88.3159,-64.3364,-39.4354
20484.3750,70.2330,74.7553,23.3182,-39.9311,-15.9102,101.6169,0.3867,-33.4345,49.2116,-151.2315,-39.8522,-7.8637,110.5800,93.7546,-63.0592,-34.5560
20492.1875,64.9960,76.7185,26.5446,-30.0910,-26.2624,107.4286,-0.4986,-32.4598,45.3160,-145.9755,-39.9959,-9.7002,99.5956,98.1211,-70.2741,-23.4716
20500.0000,68.4240,76.0522,29.3124,-38.8591,-37.8247,114.4064,2.9404,-32.5154,45.6410,-148.0341,-41.0479,-9.9100,108.0435,100.3764,-67.2779,-18.3360
20507.8125,72.9560,78.4051,29.6129,-37.9753,-55.3795,120.7519,3.0456,-40.2305,46.3312,-158.0677,-48.0979,-8.3446,121.7190,99.3431,-55.2044,-18.1197
20515.6250,71.9876,77.8918,33.9175,-23.4864,-65.2764,119.8344,4.3556,-41.1997,46.5511,-157.3533,-50.9494,-9.9802,114.6442,98.2755,-61.8276,-16.7595
20523.4375,73.9228,77.1834,38.5827,-26.1535,-71.3101,110.7990,8.7894,-35.1998,49.0734,-152.2021,-47.2332,-11.9103,114.4674,104.6999,-72.0269,-14.9858
20531.2500,76.7575,78.5555,36.4848,-37.4638,-80.0267,100.2909,12.4274,-33.3495,53.6773,-153.8114,-45.6826,-11.0280,127.3704,109.9195,-70.5422,-10.9739
20539.0625,78.0405,76.0251,34.2905,-33.5374,-83.4003,93.1028,17.6095,-31.6701,58.3164,-152.6330,-45.6737,-9.7745,119.1372,105.6794,-73.2627,-6.9361
20546.8750,78.6370,71.8150,32.8647,-23.5806,-77.1679,93.6428,20.4996,-28.4458,59.1562,-146.5414,-44.0920,-9.8198,104.1186,98.7324,-78.5273,-9.9914
20554.6875,79.2136,70.2006,23.1670,-18.1097,-70.5691,99.9770,17.7783,-27.9024,59.8520,-144.7556,-42.7085,-9.4681,111.0153,94.9865,-82.1390,-17.2678
20562.5000,79.9529,71.4999,20.5592,-18.7611,-65.9753,105.1508,10.4815,-30.6806,60.4900,-149.2783,-43.2481,-10.1522,116.7206,99.8748,-84.7348,-11.1986
20570.3125,81.5087,74.5221,28.5846,-29.0572,-60.6954,102.9029,6.9738,-31.5329,58.3748,-153.3187,-42.4633,-9.8746,107.6057,113.3520,-82.4242,0.9073
20578.1250,81.2760,72.2994,25.8874,-35.1278,-54.5770,98.3478,10.2303,-31.2502,58.1401,-154.7035,-42.2200,-7.7271,103.1500,114.1386,-76.8359,2.8295
20585.9375,81.5005,62.3405,15.2301,-31.6283,-48.8380,100.9742,13.7796,-32.8889,63.3627,-157.1699,-45.2372,-7.6861,102.4570,100.9426,-73.8679,0.7550
20593.7500,80.4424,56.2969,13.9320,-31.8814,-43.1162,106.3653,9.8253,-35.2373,65.2288,-158.2416,-47.9320,-12.5942,90.2572,96.2878,-69.1027,6.3116
20601.5625,75.7508,55.1807,13.2148,-27.2716,-45.0086,105.3010,8.2222,-33.9853,62.5331,-152.8143,-47.6635,-16.1478,74.3797,98.1010,-70.8609,9.3903
20609.3750,75.0421,51.2536,6.7947,-26.1405,-46.5448,105.6941,7.7762,-33.7214,61.2749,-150.4608,-47.0516,-15.2240,72.5045,96.4419,-72.8208,9.7592
20617.1875,77.9596,48.7972,2.8652,-41.5978,-40.8887,111.3567,-2.9616,-36.2408,62.5722,-152.2797,-44.9860,-15.1998,77.0612,97.4928,-65.9503,12.3722
20625.0000,76.0304,53.0808,4.3698,-46.3092,-33.9180,114.3566,-18.9810,-38.5610,58.8442,-148.2188,-42.6929,-19.5421,71.5577,97.7008,-61.1090,17.9700
20632.8125,74.9505,53.7458,4.3280,-37.2158,-35.2969,111.5726,-24.2002,-39.3462,53.3186,-143.3558,-42.4279,-20.9659,64.6109,98.6166,-62.7702,20.3534
20640.6250,78.0761,53.0046,2.9427,-43.2554,-38.4164,110.4392,-25.0518,-42.6554,52.5535,-149.0540,-44.2608,-18.5677,65.1693,106.8465,-54.3195,23.3614
20648.4375,78.3400,53.6316,0.1146,-51.6031,-31.6419,112.7116,-27.7855,-45.2121,54.2227,-154.5335,-45.5703,-18.9137,61.4764,109.5313,-46.3358,28.0137
20656.2500,78.7656,51.2852,1.4586,-37.8127,-27.4038,112.8856,-22.8873,-44.2791,50.5071,-153.0430,-47.9074,-21.1609,57.0542,102.0188,-55.0497,25.3267
20664.0625,81.4228,47.2597,3.6724,-32.5996,-33.5173,109.2903,-13.9099,-41.4267,48.0811,-151.4282,-48.8770,-22.0269,60.2083,101.9863,-62.2286,16.3677
20671.8750,78.9223,48.4445,1.2130,-40.7410,-33.6618,103.1726,-12.6648,-37.1977,51.1149,-145.9144,-44.5940,-21.8328,53.6316,103.2603,-60.7177,16.5778
20679.6875,76.2321,49.9791,-0.4833,-36.2128,-28.1002,93.5221,-10.2248,-34.7029,50.5159,-140.7302,-42.0351,-18.8970,43.5032,97.8603,-62.2844,20.9933
20687.5000,81.1975,48.1834,4.8495,-35.6772,-30.7118,84.8805,2.1379,-35.1540,48.1445,-149.4432,-46.4815,-17.3863,51.0835,102.4743,-66.4058,17.9230
20695.3125,82.1622,47.1562,8.6595,-49.2332,-27.5972,84.5734,15.2942,-31.6827,51.4613,-156.5349,-48.6643,-21.1619,53.1254,108.5493,-67.8074,20.2736
20703.1250,76.1434,44.1244,2.5215,-42.9487,-22.0719,79.2557,23.1137,-26.2206,57.0009,-148.0318,-45.6736,-19.6274,34.5331,101.4397,-66.1944,25.0040
20710.9375,76.3091,41.4112,0.6974,-22.0048,-19.0817,68.9400,18.0994,-32.0564,56.1910,-148.6924,-48.6994,-15.2137,26.1651,97.7554,-59.4659,24.3510
20718.7500,82.5460,40.4572,2.6871,-22.3184,-12.3395,65.5381,14.0544,-33.3532,55.9101,-154.5147,-48.5999,-14.9593,36.8475,105.4603,-68.1480,20.1763
20726.5625,83.5167,37.2691,-0.5880,-36.4970,-4.0480,71.2679,21.1255,-24.0844,58.2933,-148.5416,-41.8097,-15.3779,40.2841,104.6144,-80.8572,19.1877
20734.3750,80.4144,34.2151,-4.6389,-33.9707,-6.2569,69.7014,27.3553,-23.8405,60.1982,-145.8009,-43.1542,-14.0001,31.8248,94.9895,-70.9008,16.4999
20742.1875,79.5582,35.6869,-5.5691,-22.8619,-3.9787,60.9754,25.2343,-28.5498,58.8581,-149.2838,-46.4973,-11.8471,29.3569,93.7938,-64.3762,15.2537
20750.0000,79.8937,35.6964,-5.5475,-26.8724,5.4226,57.7670,25.2423,-23.7977,54.6565,-144.4608,-40.8125,-9.1900,33.7094,99.2600,-75.3915,21.7999
20757.8125,78.7490,33.3566,-6.4037,-36.0506,11.2322,57.2527,26.9741,-21.1227,52.9422,-139.6690,-38.7890,-11.3020,30.3757,98.4845,-66.9431,27.1512
20765.6250,78.6385,35.7423,-9.3455,-29.9015,16.3662,56.5975,26.3495,-24.3090,54.1954,-141.0065,-43.6969,-17.4727,14.4624,91.1774,-50.2973,24.8287
20773.4375,80.0816,39.8593,-10.1163,-14.4031,21.3939,56.8707,27.1326,-23.4690,51.4646,-139.9900,-43.8446,-16.9602,8.0508,91.2309,-59.6485,22.9188
20781.2500,79.6155,39.6078,-7.7369,-8.9637,21.1218,51.9637,30.2150,-20.2102,48.3531,-139.1389,-40.8025,-12.6461,19.5125,100.9697,-78.3121,26.7509
20789.0625,80.0542,38.6393,-11.0154,-15.5872,22.3372,47.9090,33.6850,-14.6410,49.5080,-134.1632,-36.1301,-12.0680,22.1218,101.1443,-86.9614,27.5435
20796.8750,84.6148,36.6644,-18.4944,-23.0763,26.9417,54.2885,37.8501,-6.8282,51.0131,-124.3815,-29.3203,-10.6140,11.5977,90.4411,-94.8056,21.8330
20804.6875,85.6056,32.7609,-20.1270,-23.6376,25.8373,56.5971,39.4970,-6.9350,52.3573,-125.9116,-29.1246,-7.4110,13.6170,88.0947,-99.5251,18.2303
20812.5000,86.2141,33.2754,-20.6721,-18.4408,22.7682,47.2851,39.0302,-11.8100,53.8998,-134.9744,-33.7977,-6.9932,22.2656,94.3219,-98.8749,24.4445
20820.3125,92.0587,35.9525,-19.7960,-16.7338,31.9136,46.8925,36.3217,-11.3019,51.1693,-135.9108,-33.8117,-10.5448,16.2652,94.8198,-105.5426,35.6856
20828.1250,93.4039,31.6394,-15.6214,-13.8558,35.3008,52.4359,36.4283,-8.9411,50.8085,-132.5740,-33.5497,-15.3377,7.3586,94.0882,-111.7819,37.3199
20835.9375,84.6721,25.3331,-14.8417,-3.6251,33.9411,51.4359,40.3778,-9.5686,53.4172,-132.2579,-36.8503,-17.8633,2.9235,95.0881,-109.7976,35.1837
20843.7500,80.9964,25.3595,-16.8422,-3.5234,36.2934,47.9235,43.0748,-7.9873,52.9184,-130.2949,-34.4824,-12.5301,1.5520,93.2141,-113.6373,38.4954
20851.5625,84.1861,25.9542,-15.2571,-15.0671,37.7658,40.0697,41.4320,-5.8036,51.8678,-127.3676,-28.9280,-5.8982,3.6706,92.0186,-117.1228,41.4639
20859.3750,82.7905,24.9504,-11.2953,-7.3054,41.9498,31.0212,36.9734,-9.8391,48.7139,-128.0790,-32.2865,-8.9298,-0.2733,91.0662,-108.9647,44.8026
20867.1875,80.3623,23.2860,-13.9966,6.8628,49.2746,30.8982,34.4063,-12.6869,43.3743,-127.3311,-36.2360,-13.6462,-7.2433,89.1054,-105.3345,50.2023
20875.0000,84.8509,21.8143,-18.6024,-4.6206,49.8184,29.8685,37.2169,-5.8446,44.7638,-121.3494,-29.9044,-12.9099,-4.7281,90.1817,-115.2644,53.3315
20882.8125,89.2479,24.3934,-17.8989,-14.5403,50.0807,20.4064,40.6370,0.8275,48.7972,-115.0197,-23.6378,-11.9973,-5.8920,89.6182,-119.0278,53.6627
20890.6250,90.8615,26.8503,-14.4932,0.4977,57.0902,12.8990,39.6419,-2.2348,47.4724,-117.4573,-26.8967,-12.3753,-13.0982,87.2148,-116.9709,57.3291
20898.4375,94.2201,24.1259,-12.9209,7.0959,61.8977,12.3862,35.3028,-8.1591,46.4771,-126.3696,-31.4159,-11.9845,-5.2984,91.5848,-117.1380,65.6348
20906.2500,95.3520,24.9501,-9.4812,1.8168,58.4210,14.0035,31.4134,-9.2702,44.5645,-127.5062,-30.7307,-11.4795,2.7654,98.2335,-116.9299,71.4764
20914.0625,90.8164,28.2326,-7.2505,10.2221,54.2153,7.9857,32.8902,-6.2736,38.9324,-118.1328,-28.0892,-10.2308,-7.8433,97.8009,-119.0456,72.2647
20921.8750,86.0226,23.7092,-9.9433,14.9178,53.4107,-4.7552,37.3874,-1.9896,38.0355,-107.8964,-24.9726,-9.2126,-11.7288,90.1187,-121.1987,76.4791
20929.6875,88.8342,19.2207,-13.6715,1.2342,50.0376,-7.2916,38.0750,0.9613,42.8223,-102.1811,-20.9317,-7.9642,-5.1557,81.7767,-114.9156,83.3506
20937.5000,94.5997,19.7268,-15.6027,-2.3188,46.0543,-0.6050,39.4866,2.6407,45.3001,-100.0465,-18.8028,-5.3023,-11.0376,80.6468,-111.8253,85.0261
20945.3125,91.9849,15.8935,-20.5838,11.5007,38.1134,-6.3779,45.4432,6.4379,46.4310,-92.7563,-17.1734,-3.4516,-17.3850,82.4428,-118.5178,84.5031
20953.1250,85.0729,8.6693,-26.3144,15.9861,27.7575,-20.4646,44.5490,10.8981,47.6723,-78.1459,-11.4123,-1.3228,-11.2231,79.1502,-120.5870,85.3066
20960.9375,87.8107,7.1162,-28.1378,6.5550,20.9346,-24.4703,39.0640,10.5901,46.9184,-73.1560,-7.6061,2.7715,-6.9359,77.1762,-113.1375,85.9936
20968.7500,93.2003,7.2058,-29.0612,2.8462,15.9802,-22.2162,41.9622,7.4223,47.3893,-78.8027,-11.5184,2.8487,-8.7043,74.6401,-103.3591,87.7138
20976.5625,89.9786,3.5199,-30.6563,7.4839,13.0371,-22.1760,42.8012,6.3375,48.9166,-76.2865,-13.4538,1.2565,-11.6717,65.2776,-98.2566,91.9229
20984.3750,85.6219,0.8076,-32.5874,7.7746,10.0133,-20.2567,33.5682,6.7825,46.0929,-68.9850,-8.3382,5.9750,-10.7170,63.6508,-107.6853,95.7963
20992.1875,85.6512,0.2134,-37.8465,0.4873,4.7238,-19.3859,31.2850,9.1954,44.4565,-66.7870,-3.7212,10.1982,-2.3991,69.9315,-119.4919,96.1181
21000.0000,86.2027,0.2707,-36.5030,-2.7652,4.8920,-20.1746,31.4506,9.5536,46.3759,-65.6809,-4.6322,5.6418,-4.5125,65.3641,-113.6813,95.9197
