Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1179.6875,16.8480,1.4563,-10.1243,-15.4203,-4.6648,4.2515,1.7489,15.5418,5.2528,23.1097,17.3037,3.4953,-2.6106,21.1344,12.7792,6.0007
1187.5000,13.7557,1.0071,0.7374,-11.7788,-2.0752,-0.6825,-4.2850,10.0826,0.4927,19.1888,12.7257,-0.2286,-5.4494,21.8976,16.2220,20.0313
1195.3125,13.2665,2.8344,6.0438,-6.4708,1.7667,-1.4984,-7.3838,5.5374,-5.6172,15.2772,7.9819,-3.9647,-5.5867,21.3352,20.9087,27.3384
1203.1250,13.0459,3.2544,10.7161,-7.8596,3.5155,-0.5732,-8.3808,5.5904,-5.6265,13.9332,7.2559,-7.2655,-3.1314,23.0778,18.3793,27.6344
1210.9375,12.6313,4.1225,17.2809,-8.6749,5.6532,0.7498,-10.3221,5.4919,-5.2259,12.2895,6.0765,-12.3948,0.2390,25.5738,15.6283,28.3278
1218.7500,14.3906,4.6790,13.3864,-8.8054,6.0655,3.1788,-8.5210,5.6975,-5.2313,11.4159,5.7589,-12.0908,2.6951,24.5844,16.5439,25.1467
1226.5625,18.6104,4.0203,-1.0808,-11.5616,1.7263,6.7607,-2.7799,9.3478,0.4472,13.0910,9.4354,-5.9468,6.2607,22.8962,14.5885,13.0642
1234.3750,19.5222,4.5478,-2.5531,-11.5790,2.0053,8.1647,-2.1209,9.6416,1.0684,12.5118,9.2552,-6.6311,8.3988,22.9527,14.3770,11.0320
1242.1875,18.0119,4.6714,3.6305,-10.2260,4.3678,7.6285,-3.6452,7.1457,-2.7176,10.6165,6.5534,-8.9331,7.9235,21.3302,16.6126,17.4559
1250.0000,17.3136,4.0068,6.4251,-10.0895,4.2877,7.3212,-4.0639,6.2860,-2.7642,9.7042,5.7289,-9.2218,8.0112,20.2951,16.4924,20.5064
1257.8125,16.7083,5.1370,9.4599,-8.9579,6.7905,7.5259,-5.3275,5.0845,-5.0344,8.2946,4.0151,-12.0868,8.8880,21.0796,17.5274,22.6005
1265.6250,18.0696,4.2185,6.6454,-9.6925,5.2540,9.3480,-2.7025,5.3217,-4.3535,8.0691,4.0917,-9.8447,10.4538,17.3933,17.9267,21.5909
1273.4375,20.4096,1.0734,1.4250,-13.9532,-1.1039,10.2769,1.9329,6.8753,6.1935,5.7144,6.1874,-2.9468,13.2075,11.2373,11.8256,15.5224
1281.2500,21.3534,-0.1345,-1.2809,-17.7174,-2.4470,6.9337,1.7340,6.1143,11.9835,1.2917,6.5482,0.3711,14.2454,9.1549,6.5669,8.3734
1289.0625,21.1149,-3.2976,-8.8348,-15.3280,-3.2304,5.4841,0.5786,5.4288,11.2065,2.5789,7.2605,3.7543,8.5516,7.4241,6.0507,3.3098
1296.8750,13.8717,-3.8719,2.9048,-5.4910,-1.6914,5.8251,-3.4342,3.6513,10.4569,4.2890,5.3733,0.8202,-0.8814,4.6813,2.5647,13.8194
1304.6875,14.2113,5.0581,3.0405,-6.0379,0.3408,9.4893,-2.0506,6.4163,14.3686,3.5868,6.9752,-1.1389,7.2872,6.5744,-0.7241,6.4401
1312.5000,17.0705,10.9451,8.6601,-9.7927,3.3034,6.1129,-6.9940,1.6995,2.9882,-0.0550,2.9403,-6.4863,15.6876,11.8216,11.8110,14.3616
1320.3125,18.8720,8.3407,5.3477,-5.6937,-0.7438,4.9331,-9.0224,-1.0224,-1.9338,0.1712,1.0555,-5.9095,10.2513,14.4999,16.5696,19.4100
1328.1250,14.0184,7.3432,7.3064,2.7500,-0.4377,5.5825,-9.2194,0.3476,2.8656,0.6052,1.8370,-5.2087,0.3712,14.6951,3.4358,16.6717
1335.9375,11.0342,8.2265,11.0344,5.0670,1.0123,4.5654,-10.4703,0.3478,4.2342,-0.1365,1.7579,-5.9887,-1.5737,15.4338,-1.5745,15.8979
1343.7500,12.7867,9.2361,7.3030,4.8300,-2.8744,4.2506,-11.0503,-0.5122,4.9887,-0.9467,1.5856,-4.8877,-0.3669,18.0453,2.3081,14.6416
1351.5625,7.7664,10.5505,15.8186,8.1794,-0.4679,1.5470,-15.1538,-2.7004,5.0378,-3.4487,0.4007,-5.2615,-5.0641,18.9181,-2.8954,18.0377
1359.3750,5.2196,8.2114,10.4601,7.0023,0.1894,1.6306,-13.5427,-0.8393,7.1417,-1.5588,3.6358,1.0439,-7.7372,16.0406,-9.0911,10.1981
1367.1875,5.5594,3.3774,3.5183,4.7987,-3.0918,2.0774,-11.7989,-0.9059,5.5378,1.1351,4.3346,4.3943,-8.9545,13.4914,-3.1441,9.1238
1375.0000,4.7597,2.9783,4.6811,4.2883,-4.1144,0.4818,-12.7799,-2.0348,3.7379,1.1814,3.0537,2.4425,-8.8426,13.1618,0.2790,12.4094
1382.8125,5.2443,5.1736,1.6992,2.7815,-4.9062,-0.5114,-12.5943,-1.3949,4.2211,0.7733,3.8853,3.1806,-7.4107,14.1399,-1.8730,10.4616
1390.6250,3.8510,5.9674,6.0302,3.2756,-4.3260,-2.7210,-15.6566,-3.8878,0.5558,-0.7773,1.8082,1.0006,-8.9164,15.6796,0.4352,17.3413
1398.4375,0.9882,6.5730,10.6256,2.8553,-3.9814,-5.6203,-17.2815,-5.1389,-1.0487,-1.3522,0.4357,-1.2900,-9.3864,14.3526,0.7671,21.6535
1406.2500,3.0284,7.1735,-8.0016,-2.8367,-10.3169,-3.4234,-8.8927,1.0972,7.1586,2.4615,6.1779,5.9159,-4.9460,10.3302,-4.1502,4.3333
1414.0625,0.7889,6.4452,-7.5063,-3.3148,-11.0642,-3.9968,-8.4965,0.9417,7.8156,2.6467,5.8287,5.7397,-5.8401,7.6176,-4.3206,4.3315
1421.8750,-1.7685,6.1080,2.2908,-1.0294,-7.9321,-6.0453,-12.7075,-1.8836,4.9191,0.9417,3.0958,1.7112,-7.8852,7.0546,-3.8116,11.4838
1429.6875,-0.8690,6.3764,-2.7987,-2.3126,-9.6828,-5.2301,-10.9718,-0.5338,6.6169,1.6044,4.4400,3.5540,-6.9538,6.8247,-5.2084,7.5339
1437.5000,-1.5631,5.6904,-4.4899,-2.4995,-10.2938,-4.7726,-10.6424,-0.4571,7.9842,1.6630,4.4187,3.6493,-7.2458,4.9183,-5.2579,5.1031
1445.3125,-0.7949,5.3738,-6.3441,-2.4428,-10.1762,-4.1799,-10.4757,0.1118,9.7514,1.7925,4.9930,3.9983,-6.7039,3.6726,-6.8231,1.6660
1453.1250,-1.4024,5.8208,-7.0356,-3.2822,-11.3746,-4.5558,-10.1763,0.0995,9.0237,1.7832,4.9921,4.2502,-6.4196,4.5999,-6.6926,3.1457
1460.9375,-1.7738,4.7518,-9.7327,-2.8876,-11.2234,-3.5663,-9.9647,0.4771,12.1869,1.9337,5.2727,4.4405,-7.6251,0.4149,-7.9790,-3.1388
1468.7500,-5.8712,5.5630,10.8209,3.2482,-2.1626,-7.2385,-18.5632,-4.0691,8.0370,-0.8519,1.0651,-2.5677,-16.6914,-4.6394,-12.4584,9.4411
1476.5625,1.4353,15.5762,-6.8736,0.1765,-5.5874,-1.6954,-13.7245,1.0809,9.6862,0.1916,6.4978,3.6727,-10.1100,1.9848,-18.6573,-0.1839
1484.3750,-3.7187,23.4776,9.2415,1.4863,-4.2043,-5.5736,-20.7381,-4.5572,-1.5168,-4.4286,1.0559,-3.9430,-0.3304,7.9070,-14.7638,16.4109
1492.1875,1.4261,17.0958,-7.4826,-0.9069,-12.5776,-3.7566,-12.7912,1.0820,9.0151,-0.0185,5.5072,1.0841,6.0201,-1.9988,-20.8486,-10.7305
1500.0000,-2.0788,10.7708,2.7777,1.1467,-12.9056,-7.4825,-11.1776,0.4502,7.4558,1.2746,2.8331,-2.2556,-14.4501,-7.4346,-22.7068,-3.8989
1507.8125,-9.9453,13.8377,21.6824,4.8160,-4.2756,-8.4163,-16.0616,-5.8756,-3.9195,-3.1910,-4.8311,-11.4794,-31.0202,-0.3894,-10.6357,20.1768
1515.6250,-6.3889,16.2587,6.6723,5.2572,-0.6805,0.1155,-11.7198,-3.4620,-0.3170,-2.7513,-2.9034,-8.9621,-22.6104,1.6731,-3.1084,3.6197
1523.4375,-9.5449,14.8629,19.2160,9.1542,4.4917,-1.7427,-15.9800,-6.8637,-4.7758,-4.2671,-6.2541,-13.2878,-21.9972,-0.1198,-1.3539,11.4699
1531.2500,-7.7511,16.1071,12.9793,7.5146,2.0728,-1.2309,-14.0654,-5.1918,-3.5397,-3.4625,-4.6746,-11.4877,-23.0903,1.5503,-2.5582,8.0327
1539.0625,-5.9784,16.6730,6.5076,7.4610,1.6607,0.4084,-12.4052,-3.8473,-1.7406,-2.7774,-3.4747,-10.1636,-21.7761,1.5378,-2.3823,1.1832
1546.8750,-6.1220,16.1509,7.4827,8.2876,2.3514,0.3684,-12.6373,-4.1389,-2.4403,-2.8256,-3.7878,-10.3771,-21.5395,0.8335,-2.8194,1.0971
1554.6875,-9.5337,17.2134,19.1068,10.2026,5.2898,-3.0090,-17.2132,-7.4990,-7.5917,-4.7147,-7.1281,-15.1677,-25.6064,2.3642,-0.7716,12.8965
1562.5000,-9.2623,17.2823,17.9990,11.2487,6.2119,-2.6676,-17.2026,-7.4573,-7.8658,-4.5903,-7.2300,-15.5082,-25.5007,2.1579,-0.5607,10.6562
1570.3125,-7.8495,17.1112,13.3477,10.5983,5.0629,-1.4401,-15.6132,-6.3991,-6.5302,-4.1591,-6.1396,-13.6845,-24.0477,1.8136,-1.5642,6.3100
1578.1250,-6.6018,18.2956,9.5756,10.3119,4.4806,-1.1435,-14.6371,-5.2534,-5.6663,-3.3108,-5.2605,-13.4671,-25.2018,2.9752,-1.1849,3.4989
1585.9375,-8.0578,18.0842,13.9772,12.1609,6.8575,-1.8880,-16.8487,-7.0850,-8.5920,-4.4887,-6.9071,-15.1372,-24.9573,2.7398,-1.0725,6.2248
1593.7500,-0.8345,17.7841,-9.3175,5.2411,-1.4517,3.4918,-10.9377,-3.2654,0.2448,-5.0484,-1.4332,-4.2452,-10.3522,1.1414,-6.4417,-12.4933
1601.5625,-1.3689,18.8352,-5.4220,2.7010,-3.5417,0.1158,-12.9968,-4.7967,1.9247,-8.0802,-2.0888,-3.9835,-5.5372,0.5649,-9.5235,-6.0954
1609.3750,-10.4773,18.6930,20.9887,7.8477,4.8300,-7.3159,-18.4681,-9.0164,-6.7401,-9.9222,-7.8649,-13.8337,-16.4545,1.6021,-10.3201,15.6911
1617.1875,-8.4019,18.3503,7.1641,5.5939,2.4859,-3.8725,-10.8342,-4.3273,-3.2338,-7.3749,-4.4308,-9.2473,-17.4175,1.8886,-12.9705,2.2151
1625.0000,-4.9101,17.6933,-8.1157,3.4466,-2.6593,-1.1439,-4.3981,-1.0699,2.2916,-6.2508,-1.6569,-3.8463,-14.1530,-0.8633,-14.4386,-10.6263
1632.8125,-8.3194,15.8801,-5.5514,4.2883,-1.7381,-1.4094,-1.1566,-1.0685,0.2676,-6.4322,-3.0702,-4.3095,-18.8228,-2.2938,-14.6082,-10.2215
1640.6250,-13.1322,15.8795,2.9665,2.0892,1.1460,-2.4567,-1.2437,-5.4032,-6.0882,-11.8250,-8.8408,-9.1700,-27.3701,1.9179,-5.8276,0.0991
1648.4375,-8.1279,17.1502,-10.6333,-2.2965,-1.0922,-0.0591,3.2878,-4.9301,-1.3289,-15.7358,-9.6582,-8.7618,-27.2684,3.8855,0.0053,-6.2245
1656.2500,-8.9140,14.5660,-9.5854,-2.4627,0.1632,-0.8523,3.6921,-3.4971,0.2321,-14.0912,-7.4583,-5.8089,-22.0350,0.3486,-6.6809,-7.9525
1664.0625,-12.5877,9.2093,-3.5088,-5.4072,-3.3097,-3.8539,1.3282,-3.2812,-1.2858,-9.5884,-3.8012,1.1078,-14.3389,-0.6086,-8.4604,-7.6721
1671.8750,-14.6780,4.3519,7.3425,-1.4630,-5.3457,-9.5907,-2.9912,-8.0263,-4.6260,-10.2204,-8.4704,-3.6772,-20.2108,-1.8583,0.6075,3.8382
1679.6875,-10.1449,-0.8338,-4.5804,3.4744,-5.0086,-4.7144,3.4592,-3.8332,2.0396,-7.7628,-7.4748,-4.4298,-27.8581,-11.6372,-8.8215,-7.3590
1687.5000,-10.2707,-4.2480,-5.7335,2.1020,-3.3738,-0.0676,2.7596,-1.1062,3.4832,-4.0419,-3.1874,0.2570,-24.0131,-17.9082,-20.6922,-13.2591
1695.3125,-9.8154,-6.3154,-4.1500,2.2607,-5.8456,-1.1929,-2.0075,-1.6645,0.0857,0.7333,-1.3302,1.0151,-16.0135,-12.2951,-12.5762,-12.0730
1703.1250,-10.0999,-10.7875,-2.8287,8.2722,-5.0268,-2.6982,-1.1682,2.8155,-1.9974,11.6932,0.3975,-6.5334,-20.4092,-9.4753,-7.8535,-11.2336
1710.9375,-5.8193,-12.9112,-16.9254,4.1289,-8.8802,3.4062,8.2404,16.2899,7.5857,27.5792,11.8095,-2.4520,-24.1263,-15.1350,-17.8473,-29.0948
1718.7500,-7.9322,-9.6992,2.8709,5.6370,-6.9390,2.3891,3.2493,13.0043,2.8917,26.8311,9.3738,-5.5793,-27.6169,-14.4997,-12.8917,-12.3554
1726.5625,-4.4663,-6.0109,1.9441,11.3843,-6.4584,5.4296,4.2462,8.8552,0.1635,19.7812,4.6955,-6.0416,-22.7142,-7.5853,-3.6713,-11.5805
1734.3750,-8.0102,-6.5724,13.4383,14.2832,-3.1358,2.8108,-0.1236,4.2492,-4.6544,15.9185,-0.0321,-11.0498,-24.0986,-5.6508,0.1863,-1.6021
1742.1875,-6.0867,-7.0877,6.9755,10.3223,-6.3013,3.0125,1.3173,6.3795,-0.8860,17.8746,2.7011,-8.1019,-24.4849,-6.7494,-0.2590,-7.3666
1750.0000,-4.8911,-6.8043,5.1777,11.3110,-5.5186,3.5295,1.5425,5.1896,-1.3245,15.2684,1.2830,-8.4490,-23.2655,-4.8337,1.1585,-7.9837
1757.8125,-6.6383,-7.7908,9.5829,9.6701,-6.3103,1.2600,-0.9816,3.7681,-1.6765,14.9628,0.3565,-10.0883,-24.7469,-4.9090,3.5981,-4.7319
1765.6250,-10.7489,-7.7848,19.6916,8.5271,-8.8259,-2.3945,-5.4973,2.7016,-2.9208,17.8300,-0.3397,-14.1247,-32.0368,-8.1558,5.3744,3.8608
1773.4375,-6.4862,-5.7152,4.1031,12.1222,-12.2350,4.0235,-1.1285,6.6829,1.0950,20.4106,2.1214,-13.1432,-26.4746,-8.8736,0.8047,-10.0601
1781.2500,-12.2371,-3.6379,24.2791,19.1853,-5.9041,-0.7813,-10.1602,0.5412,-8.6613,17.3829,-4.5366,-24.3777,-24.1682,-3.9669,5.9761,10.1191
1789.0625,-8.2460,-0.6513,2.2466,10.2465,-12.5483,1.1962,-2.0866,8.2737,-0.7746,23.6273,3.5490,-16.0745,-21.5348,0.8321,8.7217,-6.2065
1796.8750,-10.9708,1.1220,-0.1757,9.1499,-10.9245,2.7681,0.7330,9.8325,0.4197,23.5737,5.6513,-10.9055,-24.3048,-0.7143,3.4531,-9.3626
1804.6875,-10.1904,0.8209,3.2004,13.8561,-8.8421,4.5171,-1.1843,8.0376,1.0358,20.6368,4.9214,-8.6137,-18.9761,-6.1397,-4.4302,-11.0766
1812.5000,-6.2050,0.3993,3.0251,13.4291,-11.1688,4.2586,-3.2933,7.4522,2.8369,20.4520,4.9605,-9.3718,-13.2100,-7.7636,-3.4877,-10.7795
1820.3125,-4.1031,0.1710,-4.0739,10.8737,-13.2932,5.1751,-1.8855,8.6474,4.8763,20.8071,6.1451,-8.2463,-10.4170,-6.9843,-2.9172,-14.9396
1828.1250,-8.5886,-0.9338,8.7013,15.1840,-10.6785,0.4126,-7.5791,3.3255,-0.3797,16.6010,1.6025,-11.4219,-12.3141,-7.9209,-4.2070,-4.6065
1835.9375,-3.7436,-0.9930,-4.7481,11.9950,-14.3044,3.1869,-4.8424,5.9171,3.7742,17.3360,4.0906,-9.0804,-5.1293,-8.0682,-6.0017,-14.7536
1843.7500,-6.4694,0.1664,5.9682,8.8456,-7.7450,3.3804,-10.5357,3.0291,-2.1321,15.1557,0.6212,-17.8560,-1.6779,-3.9258,-0.7656,-1.1234
1851.5625,-11.0718,-1.8266,24.7924,11.6418,-2.2874,-1.6494,-17.5849,-2.1004,-10.4342,12.9621,-3.5706,-22.7106,-7.4474,0.8376,3.6863,12.7843
1859.3750,-7.6588,-5.3987,17.7365,14.8667,-7.6423,-4.0031,-14.6918,-0.8302,-8.8367,15.0479,-0.9217,-14.8399,-13.5407,2.4091,1.8242,1.1811
1867.1875,-8.3142,-6.3289,18.1483,16.5948,-7.9609,-5.1225,-15.2458,-1.5319,-9.9829,14.9626,-1.2089,-13.9178,-14.2861,2.1788,0.7196,1.9098
1875.0000,-9.5181,-6.3322,17.7853,15.6957,-7.2550,-4.9354,-16.0429,-1.9212,-9.7596,14.7209,-1.2967,-14.1828,-11.0822,1.9611,1.8036,3.7607
1882.8125,-8.4909,-7.1810,11.5346,15.0827,-9.4866,-4.7084,-14.3229,-0.6661,-7.6526,15.9768,0.4069,-11.1350,-9.8834,2.0923,2.0195,-1.0673
1890.6250,-14.8747,-7.6038,29.3199,18.5334,-4.5572,-9.4002,-21.2239,-5.9874,-14.8906,13.3280,-4.4620,-17.0914,-12.7311,2.1034,4.2211,16.3411
1898.4375,-7.4914,-7.6159,0.8605,13.3506,-11.6251,-2.9325,-11.9644,1.3312,-4.2317,17.4126,3.0679,-6.9200,-4.2999,1.6149,1.4984,-7.9493
1906.2500,-8.0826,-8.3418,-0.1752,13.5908,-12.2059,-3.7066,-12.1116,1.1544,-4.2358,17.7602,3.2847,-5.9829,-3.9875,1.8639,2.1283,-7.7597
1914.0625,-15.3524,-8.7722,20.5387,17.4102,-6.5672,-8.9955,-20.0404,-5.0751,-12.3386,14.4450,-2.4420,-12.8927,-7.2425,1.7528,4.8498,12.3275
1921.8750,-13.3230,-9.2278,10.2994,15.5588,-9.2194,-7.2934,-17.2821,-2.7667,-8.5924,16.0958,0.2672,-9.0191,-3.3858,1.6186,4.6915,4.5734
1929.6875,-14.4613,-9.5890,10.9836,16.0178,-9.2181,-8.2045,-17.8269,-3.3010,-9.2519,16.1098,0.0458,-8.7066,-3.3416,1.6681,5.1576,6.0947
1937.5000,-12.6948,-10.0783,2.8701,14.8019,-10.6779,-6.1092,-14.7671,-1.2426,-6.1321,17.1601,2.0110,-5.7656,-0.7871,0.5584,4.1654,-0.7779
1945.3125,-15.6966,-10.7567,11.8709,16.4531,-8.4000,-8.5120,-17.2397,-3.6105,-9.1306,16.1245,-0.4150,-8.6035,-3.1799,-0.4377,5.9898,7.3053
1953.1250,-15.8611,-11.4189,10.6786,16.6601,-8.4594,-8.3946,-16.3284,-3.3384,-8.6522,16.3520,-0.2426,-7.8919,-3.3778,-1.2165,5.9412,6.3733
1960.9375,-17.4911,-11.8335,14.3632,17.4742,-7.0254,-9.1193,-17.2729,-4.5435,-9.8299,15.5818,-1.4887,-9.0297,-3.7227,-2.4050,6.7453,10.0821
1968.7500,-12.6038,-12.1620,-3.3816,14.5140,-11.5727,-5.0697,-10.3120,0.3941,-2.9235,18.3316,3.2135,-2.4173,-0.1106,-3.4811,4.9097,-6.1181
1976.5625,-12.8580,-12.8621,-4.2548,14.7315,-11.4117,-4.9107,-9.6205,0.5359,-2.5408,18.4648,3.2528,-1.9598,-0.1612,-4.3527,4.9504,-6.6511
1984.3750,-14.9080,-13.3946,0.8200,15.7604,-9.7456,-6.1041,-10.8956,-0.8332,-4.1940,17.8180,1.8274,-3.4987,-0.9022,-5.4785,5.8083,-1.9562
1992.1875,-12.1282,-13.9643,-9.8905,14.0666,-12.5091,-3.7724,-6.5160,2.1032,0.0569,19.5244,4.6047,0.6299,0.9284,-6.4498,4.9246,-11.5865
2000.0000,-13.8696,-14.5524,-5.7727,15.2174,-10.9739,-4.7521,-7.5492,0.8022,-1.4268,18.7475,3.2227,-0.6582,-0.0863,-7.3766,5.6167,-7.5562
2007.8125,-15.2518,-15.0135,-2.7235,15.7728,-9.9966,-5.4945,-8.1583,-0.0165,-2.4170,18.4571,2.3903,-1.3951,-0.3743,-8.4596,6.3143,-4.7836
2015.6250,-13.7594,-15.4411,-8.0772,14.7705,-11.3480,-4.2863,-6.3723,1.5438,-1.0683,19.8179,4.0896,0.8631,1.2090,-8.9519,5.3262,-9.9220
2023.4375,-13.8556,-15.6765,-8.0370,14.6323,-10.9725,-3.8773,-6.7718,1.5963,-2.0587,20.2148,4.4392,1.3437,2.7133,-9.4826,4.0498,-10.3998
2031.2500,-9.8192,-16.1056,-22.1712,11.8703,-14.5544,-0.3708,-1.9261,5.5526,2.6001,22.9034,8.5472,6.8058,7.0718,-10.4534,1.9637,-23.4872
2039.0625,-16.3291,-16.7028,-0.3801,15.5023,-8.9676,-5.5966,-9.7579,-0.2810,-6.2730,20.2409,3.0509,-0.4473,2.6620,-10.4710,4.0080,-4.1464
2046.8750,-13.3414,-17.0262,-10.7786,13.5732,-11.2213,-2.6834,-6.5591,2.5511,-3.3259,22.2005,6.1476,3.6941,6.6655,-11.3779,1.6743,-13.9400
2054.6875,-12.4656,-17.3660,-14.3328,12.6701,-12.1572,-1.8527,-5.2541,3.7218,-2.5393,23.3592,7.4668,5.4304,8.2354,-11.9026,0.9630,-17.5373
2062.5000,-11.9603,-17.8426,-16.7152,12.4904,-12.8606,-1.5637,-4.6231,4.1594,-1.7637,23.6418,8.0054,6.4081,8.7003,-11.5867,0.8181,-19.3075
2070.3125,-16.2574,-18.1750,-3.8152,15.1472,-9.3915,-4.9473,-9.3147,0.2292,-6.4570,21.2393,4.2229,1.8964,6.2608,-10.8489,3.0576,-6.8426
2078.1250,-15.3204,-18.5283,-8.0651,14.4183,-10.7583,-4.4035,-7.6038,1.3352,-4.6882,21.9293,5.3506,3.7001,6.9636,-10.6446,3.2028,-10.4244
2085.9375,-17.2335,-18.8579,-2.4168,15.7499,-9.2926,-6.0359,-9.9711,-0.6103,-6.7755,20.6911,3.5600,1.6858,5.7463,-10.0649,4.2594,-4.6650
2093.7500,-12.6409,-19.0394,-19.3615,13.1476,-13.5311,-2.2128,-3.9410,3.8045,-0.2541,22.8634,7.9205,7.8785,10.0289,-9.8615,2.4507,-19.5479
2101.5625,-12.6515,-19.4914,-20.3979,12.9727,-14.1073,-2.5042,-3.4245,4.0246,0.2106,23.1542,8.1766,8.4575,9.9315,-9.5479,3.0622,-20.0706
2109.3750,-15.3194,-19.6874,-12.2700,14.7446,-12.0155,-4.6459,-6.7278,1.3669,-2.7481,21.3865,5.6918,5.5426,8.3717,-8.9162,4.1404,-12.2125
2117.1875,-19.3737,-20.3285,-0.1211,17.2459,-8.8715,-7.8531,-10.6733,-2.1880,-7.0849,19.3329,2.2422,1.6787,5.7889,-8.3789,6.4696,-0.6123
2125.0000,-12.1958,-20.4033,-25.3575,12.6435,-15.6057,-2.3287,-1.8834,4.6967,2.3161,23.2993,9.0614,10.6431,11.1911,-8.3866,3.8923,-23.2593
2132.8125,-15.5414,-20.8444,-14.9890,15.1052,-13.0079,-4.9586,-6.1047,1.2789,-1.2150,20.9609,5.8310,6.8811,9.2565,-7.8348,4.9497,-13.0193
2140.6250,-19.8308,-21.0475,-2.0114,17.8688,-9.1232,-8.6245,-9.8148,-2.2049,-6.4840,19.2470,2.3710,2.9036,6.5795,-6.7430,8.2123,-0.9528
2148.4375,-13.9607,-19.7075,-18.2560,12.2475,-11.6234,-5.7967,-6.3464,2.6336,-3.2705,23.9160,7.8405,7.4939,11.6676,-5.9730,9.3354,-16.3554
2156.2500,-15.8349,-18.4991,-4.7900,10.8026,-7.0568,-9.4726,-15.4767,-1.4349,-10.3754,23.2062,5.0041,0.7044,9.9700,-6.5355,12.6602,-4.5719
2164.0625,-11.2778,-18.9218,-17.8707,8.7934,-11.1943,-5.7573,-8.4268,2.5529,-4.5442,24.6032,8.3597,6.6090,9.2773,-8.2575,10.0901,-18.3731
2171.8750,-9.2984,-15.4244,-14.0100,14.3176,-7.2149,-3.8881,-6.6061,0.7455,-6.7612,19.4028,5.1947,5.4520,9.2460,-6.0909,9.0671,-16.9942
2179.6875,-6.7522,-6.9973,0.8093,20.8815,4.0670,-3.2724,-15.7271,-5.9357,-14.9046,10.1623,-1.7567,-4.5772,16.1340,-0.9233,10.2009,-2.2938
2187.5000,-5.8719,-4.7734,5.9560,19.1674,6.9751,-2.6997,-17.4599,-6.3256,-15.4425,8.7753,-2.7855,-8.4803,16.1561,-0.2979,10.0932,3.7320
2195.3125,-8.6588,-9.2047,6.1521,13.1095,2.2628,-3.0600,-10.5883,-1.9911,-12.0132,13.6994,0.1443,-5.5606,6.7787,-4.2494,8.1304,1.8333
2203.1250,-5.3994,-10.2971,-6.4508,8.8620,-2.4725,0.0952,-3.9450,2.6915,-6.4227,16.6776,4.3570,0.0165,7.2689,-5.8455,5.5260,-11.3140
2210.9375,-5.7254,-9.8692,-2.0477,10.5942,-0.0451,-0.9595,-6.5762,0.7303,-8.0719,14.8913,2.6885,-1.9021,7.7034,-4.7091,6.9908,-7.4316
2218.7500,-2.2109,-10.8803,-15.0038,7.7057,-3.5806,1.9784,-0.6617,4.9258,-2.4378,17.3315,6.6253,3.5589,8.8621,-4.9353,5.3960,-20.2487
2226.5625,-6.4197,-11.0690,-0.0291,9.6751,0.1496,-1.6329,-5.5111,1.0733,-7.8060,15.2415,2.8735,-1.3184,5.3934,-5.0008,7.2966,-7.6533
2234.3750,-6.5414,-11.2407,1.9806,10.2624,1.2282,-2.2444,-6.2580,0.3985,-8.1656,14.5466,2.2760,-1.8881,4.9231,-4.3775,8.0790,-6.4148
2242.1875,-5.5622,-11.9422,-1.9349,9.0015,0.1257,-1.3993,-3.7852,1.9823,-6.0827,15.4660,3.7028,0.2387,4.5366,-4.5106,7.6174,-11.0145
2250.0000,-3.5706,-12.2425,-7.4212,7.6831,-1.1558,-0.0340,-1.7449,3.4731,-3.7978,16.1034,5.2107,2.3829,5.9746,-4.6107,7.1349,-16.5537
2257.8125,-2.3593,-12.3782,-10.4901,7.1853,-1.5686,0.5721,-0.2714,4.4514,-2.1116,16.3847,6.1477,3.8162,6.0799,-4.1527,7.0837,-20.2275
2265.6250,-5.5566,-13.1500,-0.0632,8.4549,1.0106,-2.0153,-3.0366,2.0221,-5.5448,15.1627,3.7000,0.8303,2.7531,-4.1639,8.4067,-11.7818
2273.4375,-5.6125,-13.2758,1.4624,8.4180,1.5880,-2.4064,-3.5178,1.5564,-5.8819,14.6755,3.3154,0.5032,2.6755,-4.0231,8.8960,-10.9371
2281.2500,-5.5257,-13.7541,1.6565,8.5214,1.9330,-2.6545,-3.0179,1.7308,-5.2858,14.7065,3.4394,0.8793,1.6325,-3.7309,9.4213,-11.8606
2289.0625,-4.2409,-14.3528,-2.4867,7.0201,0.7638,-1.5554,-0.8133,3.2865,-3.4299,15.5144,4.8998,2.9144,2.1386,-3.8294,8.3727,-16.2302
2296.8750,-3.6568,-14.1811,-1.7575,5.1789,0.5857,-1.2903,-0.8951,3.6896,-3.8472,15.1909,5.3963,3.1980,2.8954,-3.2130,5.3432,-14.8969
2304.6875,-5.6160,-14.9548,6.5679,3.8758,1.9918,-2.6798,-2.9714,2.7804,-6.7075,14.2939,4.4933,1.3217,0.7189,-2.3611,0.9604,-6.5385
2312.5000,-3.4901,-15.1251,1.1130,0.8503,0.0494,-0.7029,-0.3842,4.9704,-4.8520,14.9861,6.5916,3.8744,2.6926,-2.0732,-2.7905,-10.6616
2320.3125,-1.2817,-14.4033,-3.5888,-0.1189,-1.2555,0.9036,1.6351,5.8784,-3.4058,14.5788,7.2769,5.2784,5.0672,-1.3508,-2.6136,-14.2275
