Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19054.6875,-30.5183,10.6061,-29.2750,-2.5888,2.0636,35.0616,50.1080,4.9538,-15.1279,-18.4642,-13.6018,3.7823,-5.8975,-27.8928,-31.3164,-17.9498
19062.5000,-25.9280,5.9721,-32.3239,-6.2074,1.8116,35.2052,39.3735,5.3695,-18.0414,-23.9161,-10.0589,2.8455,-3.0809,29.1035,-39.2352,-18.0351
19070.3125,-19.9684,17.0720,-22.8333,1.9175,12.5398,45.6561,39.1986,2.6876,-12.7316,-22.9570,-13.3296,1.0192,-0.2657,-27.5649,-37.8183,-9.6061
19078.1250,-24.7011,10.3234,-16.9191,4.0797,18.0284,41.7902,31.6021,4.0299,-15.2253,-17.2870,-10.3217,-2.0696,-2.3548,-11.4536,-38.9914,-12.8891
19085.9375,-29.4816,1.2251,-12.6222,0.8117,14.3864,41.1252,22.8429,3.4300,-14.8935,-10.8897,-7.1380,-0.6844,-5.6264,-9.6427,-37.7193,-15.5339
19093.7500,-27.5925,3.0756,-12.1182,-1.4890,10.3291,41.7614,15.5197,1.9951,-13.6063,-7.8911,-5.4024,-0.0650,-7.6985,-10.1238,-29.9428,-13.9654
19101.5625,-26.7797,3.0434,-14.6735,-0.2597,13.0769,34.3816,8.8771,2.0512,-17.4278,-6.6252,-3.0359,-0.9334,-6.3790,16.0866,-24.7413,-17.0070
19109.3750,-29.5658,0.6182,-12.2455,-0.6572,13.4887,32.3653,10.4999,2.1442,-21.4184,-3.9051,-2.9394,0.5065,-5.0360,7.0550,-26.3639,-16.8155
19117.1875,-27.3633,3.3136,-9.2513,-1.8927,10.9666,37.2438,13.3335,2.1310,-22.4188,-0.0249,-3.7735,0.5752,-7.7180,-19.9149,-24.1609,-10.1499
19125.0000,-24.3267,3.0782,-17.2112,-0.8988,10.6218,34.0303,6.1476,4.5062,-23.3299,2.8932,0.3426,-2.0774,-10.2863,18.3340,-18.9750,-10.3696
19132.8125,-28.5561,0.9410,-25.3556,-0.7373,9.7739,32.5841,3.9590,8.0454,-22.8181,7.7168,4.8610,-1.3192,-9.3295,37.7320,-21.3487,-14.3090
19140.6250,-33.4287,3.0740,-23.2910,-3.2215,8.9860,40.5698,10.7673,8.6346,-21.2501,12.5528,4.3890,2.4258,-8.7086,-8.4764,-24.3004,-11.2874
19148.4375,-35.2739,5.2857,-19.3583,-3.8738,12.4335,44.9704,8.7516,5.1158,-21.0872,8.9453,2.1022,3.6289,-8.6440,-16.6388,-19.2013,-4.6845
19156.2500,-34.8757,10.3142,-13.7264,2.3609,18.9868,47.4402,3.7814,1.2467,-19.8306,4.1743,-0.9279,1.3990,-6.0454,-21.6909,-17.7416,2.6919
19164.0625,-30.5672,13.2467,-7.8549,7.3381,23.3987,43.8051,3.1701,3.8986,-21.9516,7.6449,0.2029,-2.9118,-4.7782,-27.1829,-28.1368,5.6587
19171.8750,-27.3374,12.0542,-3.5800,9.2324,26.1717,36.8124,0.7154,5.2780,-23.6174,10.8743,2.4803,-3.1426,-4.5268,-20.9948,-29.0543,4.2520
19179.6875,-32.1464,11.8064,-2.8755,10.3143,27.6997,39.7590,-3.8099,0.9513,-22.5165,7.0313,0.6186,-1.0829,-5.2925,-14.4428,-18.2463,4.7749
19187.5000,-35.0545,10.3640,-10.9891,7.8412,29.9482,43.7403,-7.8625,2.4227,-26.0312,6.2353,2.1662,-4.6284,-10.3802,19.2713,-17.8739,5.0163
19195.3125,-27.0732,14.0824,-14.3626,9.0184,34.7372,44.8943,-6.7819,4.5598,-24.6440,13.0331,4.1858,-4.6554,-9.4879,-11.3208,-16.8226,4.4980
19203.1250,-23.8039,14.0806,-12.9312,6.6092,28.2448,38.4843,-7.2991,3.4155,-22.5144,13.8501,5.4132,0.4167,-3.0664,-16.5746,-11.0370,1.0892
19210.9375,-22.2127,13.8366,-9.8592,5.7162,23.8874,37.1564,-6.0861,2.1951,-19.2871,13.6891,3.9718,0.7703,-1.9967,-34.9895,-11.3815,2.3025
19218.7500,-19.3484,8.9916,-14.0587,3.3637,27.6543,31.3033,-7.4271,6.6723,-21.9639,12.9273,5.8130,-7.7023,-5.6231,5.4503,-18.8741,-1.0328
19226.5625,-19.2011,7.5721,-9.6897,4.1740,30.4169,33.1200,-3.3214,6.3373,-21.2526,10.4738,3.1749,-10.4507,-2.5301,2.6808,-15.0961,-9.2876
19234.3750,-21.3309,1.9835,-3.3420,0.3952,26.6262,34.1160,-2.7032,5.6049,-19.0779,9.3205,3.4201,-7.0959,-2.9898,5.4139,-14.2166,-12.9731
19242.1875,-18.6196,-1.1091,-4.4605,-7.7299,24.6852,30.1673,-7.5265,7.1514,-16.9069,10.2167,7.2070,-5.8289,-7.6423,18.9859,-18.6683,-5.6000
19250.0000,-16.0890,4.8332,-3.3903,-10.6369,25.2399,32.3901,-4.7611,6.3075,-15.7444,9.9956,5.0622,-7.9889,-4.5421,-3.5048,-12.5167,-3.1270
19257.8125,-16.3490,4.2305,1.6827,-7.5726,26.2750,34.1102,1.0065,7.8007,-17.3759,10.6386,3.4277,-11.0732,-1.8830,-5.2857,-11.4078,-13.4728
19265.6250,-12.6839,-2.3784,2.1039,-7.3944,27.8628,27.6537,-1.2875,11.4508,-17.8700,9.0434,6.9240,-12.2617,-5.0040,31.8257,-25.7953,-18.2293
19273.4375,-7.0548,3.1341,2.8457,-8.1278,30.1622,31.1870,-1.3123,8.0017,-11.3777,5.8133,4.2673,-10.1877,-2.1898,-10.5148,-27.1209,-12.0826
19281.2500,-10.5247,4.5816,2.8673,-8.4517,31.9341,34.4934,-2.6175,6.5622,-10.7756,7.5874,3.5495,-10.3848,0.5641,-24.0143,-19.8750,-13.4907
19289.0625,-15.1970,-2.0956,4.3634,-8.9822,31.6865,28.8703,-10.0648,8.5262,-19.2676,10.8394,7.4673,-12.0795,-3.1356,22.3005,-22.5505,-15.6462
19296.8750,-9.6377,-1.0954,9.6644,-10.9366,27.6083,31.1310,-12.6957,4.2939,-24.4258,9.3191,4.3838,-11.8709,-5.9019,5.5393,-19.4853,-10.0787
19304.6875,-3.9899,-1.9446,4.2281,-13.7220,23.5521,32.9025,-12.8183,3.2804,-24.7823,9.2954,3.1529,-13.3041,-9.7099,1.3531,-12.8923,-11.9339
19312.5000,-3.0560,-1.5577,-4.2740,-10.6909,28.5599,28.2136,-14.2273,6.5876,-23.8146,13.0225,6.6515,-13.6305,-11.9177,7.1023,-19.3217,-14.3151
19320.3125,-2.2644,1.6569,-4.3927,-12.1125,30.9788,21.8548,-17.5753,6.5946,-30.2659,9.0058,7.2395,-14.9016,-9.2207,30.9780,-27.5532,-10.7241
19328.1250,1.3499,4.6030,5.1419,-9.9087,32.9387,25.9786,-17.1655,1.8488,-30.1311,5.1494,0.8732,-19.9928,-9.1321,6.9823,-17.4111,-6.9371
19335.9375,0.9419,3.7515,11.7696,-1.4417,40.6798,28.3629,-16.9672,-0.5417,-23.0284,7.1215,-2.2277,-21.9945,-12.9423,-28.3163,-10.1874,-4.8933
19343.7500,-3.4925,-0.5088,8.7884,-3.5619,39.5024,22.6587,-17.1559,1.4666,-23.8610,6.5302,1.5364,-16.2033,-11.6353,-5.3324,-20.0701,-3.1056
19351.5625,-3.2299,-2.7904,8.2032,-7.6220,35.5724,24.3153,-10.7469,2.9704,-21.8741,7.4242,2.1622,-12.2989,-8.3501,-17.4125,-22.6514,-1.5629
19359.3750,-2.2305,-6.8571,8.8401,-6.9429,37.3119,20.0141,-8.6608,5.2940,-18.4203,8.7873,2.6295,-15.8955,-10.3960,-7.1571,-19.3832,-2.4347
19367.1875,-1.0607,-3.4933,13.2184,-4.7203,40.4232,15.8265,-10.3872,4.6610,-17.7417,8.0755,3.4697,-13.2139,-9.5085,-11.3738,-22.2838,-0.2280
19375.0000,-2.0054,-5.2848,11.9887,-8.5888,34.6047,9.1616,-17.5959,6.5730,-20.3897,6.8290,8.9216,-9.7739,-10.5546,40.3529,-28.1732,-2.9019
19382.8125,0.5516,-2.6264,12.3192,-2.9134,37.3817,10.1774,-18.6094,5.1563,-9.7833,10.9132,7.8093,-10.7909,-12.4392,1.3300,-18.6708,-1.3548
19390.6250,0.1829,-4.8397,1.5105,-7.5715,41.0131,0.6333,-24.7696,6.9413,-9.3641,8.4677,11.4900,-12.2980,-10.7798,47.8275,-16.5043,0.5685
19398.4375,3.6718,7.9621,4.2843,-4.8778,46.1093,7.8918,-22.8924,3.0535,-3.1318,10.0173,10.0414,-4.0058,-2.2196,-27.5813,-15.3532,7.3689
19406.2500,2.6927,7.1144,1.1644,-7.6591,40.0636,-3.6904,-29.1786,4.2115,-3.7616,9.6954,14.2119,-2.1496,-1.2092,13.6529,-14.6512,1.3360
19414.0625,7.6287,5.3010,-3.3186,-9.7511,39.3210,-12.6435,-32.1571,2.3931,-1.4787,8.7038,13.8636,-2.5430,1.3473,16.1300,-4.9317,0.2559
19421.8750,12.8797,7.5437,-6.1948,-9.4639,43.8738,-9.0167,-30.7206,-0.1752,2.5769,7.2889,11.3940,-1.4597,6.5277,-18.0859,-1.1613,9.2668
19429.6875,8.6458,7.3461,-4.6601,-8.2247,46.0208,-14.4286,-30.3221,1.1868,4.6204,5.5885,12.7633,-0.3024,5.9670,-3.2465,-7.0160,11.6378
19437.5000,5.5442,5.9599,-2.1926,-9.4853,44.9973,-25.4564,-28.8606,2.7188,8.7562,6.2654,14.9682,2.7884,3.7212,3.6933,-7.2896,6.2407
19445.3125,8.2995,7.3795,-2.2638,-5.8238,51.1851,-21.7570,-28.1096,1.7685,14.1508,10.1358,13.2904,0.5840,3.0673,-34.7306,0.1179,6.7990
19453.1250,5.2261,-0.9554,-7.8901,1.2144,56.7623,-26.4410,-35.9269,4.6006,6.8070,10.7190,15.1403,-9.1054,-2.1111,33.7031,-0.9908,6.4341
19460.9375,6.8655,2.0664,0.1476,14.4495,63.8256,-21.8392,-30.8789,2.2860,12.7825,15.7985,12.6036,-3.9417,-0.2953,-37.1847,-2.1184,8.0407
19468.7500,6.6743,4.5881,1.3364,8.0324,61.1335,-17.2451,-28.5636,3.9769,20.7655,19.0872,16.1117,3.3033,5.1356,-68.1025,-7.5493,7.5100
19476.5625,0.8143,3.8049,-2.5541,-3.2910,58.2262,-18.0641,-34.0829,7.6575,19.3412,21.0720,20.6586,-0.7898,5.3572,-28.7087,-7.8959,9.8904
19484.3750,-5.2363,-1.3000,-2.5707,-2.4000,59.7196,-23.6742,-34.8816,9.9390,16.5419,26.1743,23.0917,-1.5208,2.2691,-11.8440,-5.5277,10.6820
19492.1875,-10.6112,-7.3139,0.2032,0.0750,60.7435,-25.3809,-31.4601,13.0196,18.0470,28.8659,26.0243,2.5949,2.2869,-3.1752,-13.0040,7.7489
19500.0000,-8.8654,0.0320,9.2329,3.0897,62.2700,-15.9504,-27.0557,11.1845,20.6493,27.9890,22.2222,1.9846,5.2340,-49.9276,-17.9566,11.9325
19507.8125,-6.1557,-8.8897,0.5306,-6.7202,57.7779,-31.8573,-35.6961,15.8799,7.7929,24.6039,28.4166,-2.2181,0.2408,53.1467,-25.9190,5.3076
19515.6250,-3.1349,-13.6695,-3.5123,-6.5624,59.6918,-37.4448,-34.2623,17.7745,12.7420,29.6474,31.7727,3.1688,-1.9661,36.3450,-27.0747,-1.6473
19523.4375,-8.5109,-8.9011,-1.9814,-5.4405,62.7693,-33.1174,-33.4144,16.2627,19.5276,27.5886,30.4591,4.5855,-0.6198,18.2275,-24.5323,-1.9785
19531.2500,-9.1188,8.8270,8.7066,0.4462,70.7330,-19.1083,-32.1610,8.3762,22.2149,24.0057,21.7574,2.7397,2.1795,-59.4214,-14.4316,6.8836
19539.0625,-14.4435,4.4211,7.7299,-5.3365,71.4985,-25.5831,-38.4801,11.2946,15.2437,23.6690,24.9129,-3.2641,-2.0211,-0.2561,-15.5188,0.4324
19546.8750,-21.9882,-2.3372,6.5203,-10.8475,71.1156,-26.9592,-37.3839,14.6033,17.1912,24.4579,27.1690,-5.4963,-4.9236,28.7009,-14.0069,-11.4649
19554.6875,-25.7662,-4.3062,-4.5362,-18.4278,68.6473,-24.0801,-34.2161,15.0149,16.0242,17.4291,28.0705,-0.6769,-4.0280,63.6725,-11.9543,-21.6183
19562.5000,-23.1865,5.8715,-5.8499,-12.8948,73.2941,-8.0775,-21.8551,11.7537,21.9343,15.6278,22.7767,6.7579,0.1458,-18.3807,-12.5788,-22.5068
19570.3125,-27.6625,3.6579,-3.2713,-12.8831,72.1385,-5.8150,-22.1953,15.1830,20.5829,10.2501,23.5493,0.8660,-2.1718,32.8336,-25.5144,-26.8678
19578.1250,-28.5987,5.5252,2.6806,-13.3116,72.5730,2.6049,-27.7966,12.1106,19.0188,3.1645,20.7002,-3.3255,-3.6303,50.0813,-27.1104,-27.8950
19585.9375,-30.7666,6.5471,-1.0488,-15.8205,74.5440,10.9609,-28.4168,9.8771,13.9498,4.7398,20.4092,0.9564,-2.7298,34.6096,-20.6276,-29.6867
19593.7500,-34.8454,4.7517,-4.2375,-16.8296,74.9717,13.6100,-24.9474,13.9988,12.1345,13.0116,24.4798,3.9271,-1.9369,32.1928,-19.5079,-29.8363
19601.5625,-26.9037,12.7784,5.8531,-7.5705,81.1497,24.5805,-23.5230,10.5430,22.5892,15.2382,20.5262,4.0740,2.0092,-45.5148,-18.7595,-23.1062
19609.3750,-21.5593,9.9102,4.4186,-6.5318,86.0145,20.3657,-28.7346,9.4506,23.0984,9.6315,19.8677,0.6186,3.2297,-25.9392,-24.0457,-26.2598
19617.1875,-25.0911,2.5084,-3.0481,-9.9285,84.3549,10.4022,-24.3215,15.6284,19.7858,10.8692,22.9836,-3.4368,0.0663,22.4710,-28.8596,-31.4009
19625.0000,-26.6617,3.2851,-1.3308,-8.1823,81.7847,14.7938,-18.3647,16.5194,21.4024,12.7603,20.7938,-6.3072,-3.5623,10.2015,-24.2413,-26.6774
19632.8125,-29.8606,-1.8854,-1.2973,-8.7723,83.4638,17.5935,-23.5301,12.6385,14.3543,6.3908,17.9879,-8.3294,-6.8193,44.4694,-17.3450,-24.9690
19640.6250,-32.5881,0.8416,1.6968,-4.1520,91.2820,26.1530,-16.4674,9.6279,13.6408,7.2281,13.2692,-6.3727,-4.8986,-6.7937,-11.5591,-22.5796
19648.4375,-35.7930,-1.1130,-4.3982,-11.8609,84.0420,23.4293,-13.4801,16.8694,10.2117,7.6130,17.7378,-10.7861,-3.4521,49.9148,-20.7855,-21.8439
19656.2500,-29.4973,5.4849,4.2827,-8.2505,87.3491,34.3659,-11.1752,14.1303,15.7819,9.4175,13.8512,-11.9321,0.2502,-15.5690,-20.9087,-14.0308
19664.0625,-27.8387,0.0384,6.1618,-6.2920,93.3221,28.5245,-17.2323,14.2639,11.8656,8.7639,15.8379,-12.4904,-2.8646,15.0729,-21.6472,-16.4410
19671.8750,-28.3905,1.6168,8.0116,-4.7926,95.2655,25.1495,-16.4371,16.1151,13.7624,11.1719,17.6041,-12.0311,-5.3597,17.1059,-20.8780,-15.2304
19679.6875,-30.4748,5.9083,14.3698,-4.2612,97.3297,32.3813,-11.4138,14.5861,18.0484,14.2769,15.1715,-10.4762,-3.0352,-31.5208,-13.9901,-9.8174
19687.5000,-37.4639,-1.1462,10.9907,-8.7137,97.1528,29.2195,-11.6163,17.2489,11.9237,15.4090,18.1275,-10.3087,-3.3632,13.1645,-10.0676,-15.8793
19695.3125,-40.8812,4.4697,12.7612,-4.8961,99.9827,31.9416,-6.1302,16.4548,16.2365,18.8219,16.1939,-8.5317,-3.7880,-31.2526,-4.8880,-16.9007
19703.1250,-45.9663,-0.3156,8.7491,-9.0456,96.5846,25.1587,-11.5438,15.8685,15.0510,13.4270,17.8079,-7.2937,-6.7009,16.4332,-6.3074,-16.3681
19710.9375,-42.5880,-3.3213,7.5131,-5.7492,99.7379,29.0399,-14.5295,12.3689,16.6719,10.7975,16.5884,-3.4143,-7.1214,7.7146,-3.1991,-17.6349
19718.7500,-39.1607,-4.2449,3.2309,-7.2627,99.9597,29.0609,-15.3048,15.3303,15.4670,12.0490,18.6743,-6.7665,-7.1435,27.9634,-4.2814,-25.4458
19726.5625,-37.6827,4.2265,8.9504,-7.6407,103.0146,36.8031,-8.9281,12.5458,21.9898,14.8558,14.0661,-6.9012,-2.8805,-52.5577,1.0308,-21.7176
19734.3750,-39.3872,-0.5411,1.7642,-14.9681,100.9264,28.8543,-16.4323,12.3366,18.9403,11.5402,17.4207,-4.8849,-2.5399,-3.9824,3.2995,-21.7078
19742.1875,-32.9522,6.9017,3.1625,-9.1335,104.5513,28.5838,-17.2751,10.0292,23.3393,14.3999,16.0056,-3.9556,-3.0594,-45.8523,10.3115,-19.8566
19750.0000,-32.4816,5.7006,6.0198,-7.8496,102.5054,18.4641,-18.3508,11.3733,19.8063,13.1218,16.7717,-6.3708,-6.9337,-14.4934,7.8794,-20.1143
19757.8125,-34.4591,0.2679,4.9139,-7.9411,101.5781,9.0365,-21.4014,12.5673,15.3760,9.5641,18.8158,-6.0032,-9.2513,32.9113,0.6687,-20.0341
19765.6250,-31.9017,3.4058,7.1743,-7.1842,104.6362,6.6762,-22.0165,14.0782,15.0211,11.9573,19.0607,-10.4332,-9.5109,24.3701,-3.0200,-18.7373
19773.4375,-29.2897,6.1944,15.2005,-9.3271,110.0167,9.2758,-20.7072,14.9533,11.4525,14.6621,17.6640,-16.3328,-11.1243,5.6086,-3.5075,-15.4444
19781.2500,-29.5911,4.1503,12.3435,-10.3461,110.0276,15.2909,-23.1054,14.2085,7.1406,13.4347,18.1209,-14.9793,-10.3809,21.1505,-2.7948,-12.9908
19789.0625,-28.8900,9.2167,8.7758,-7.0844,110.2563,21.4177,-25.7582,11.9533,9.9418,16.3230,17.9914,-12.0767,-4.7173,-8.1489,2.4083,-8.6045
19796.8750,-26.1440,6.9587,8.9958,-12.7175,110.5714,11.1200,-33.8515,13.5770,4.3046,16.7852,22.6104,-12.2280,-5.7834,32.8167,-0.3484,-7.9036
19804.6875,-14.8342,9.3813,14.6770,-9.1631,117.6572,14.0842,-34.3616,12.0601,4.0920,15.5468,22.0397,-9.2497,-9.0928,7.3163,-5.7997,-8.7563
19812.5000,-9.4317,10.2072,15.2409,-5.0366,118.5673,15.0750,-32.3070,13.3731,5.1834,13.8732,21.4626,-11.6001,-6.7437,9.5213,-12.3733,-11.4504
19820.3125,-10.8913,7.6429,16.4702,-5.9969,118.6672,4.4207,-31.5668,14.7153,2.1725,12.3657,22.0528,-13.1408,-2.8384,32.6613,-16.0215,-7.4735
19828.1250,-6.3987,12.7756,19.0123,1.0286,130.1107,6.9062,-26.8320,11.2276,4.4194,14.6289,19.1144,-7.0277,-5.3495,-34.9375,-11.9196,-3.2103
19835.9375,-10.1794,0.9075,6.4327,-8.0327,124.8846,-2.3995,-31.1316,18.5701,-4.2861,14.2918,27.0982,-8.9496,-13.2764,71.8118,-16.5604,-17.9568
19843.7500,-12.4979,-1.2844,14.0798,-14.8267,117.8995,-2.1166,-28.6265,19.3487,-4.8135,15.6151,27.8921,-7.1020,-8.4822,69.4235,-16.9969,-21.8175
19851.5625,-11.1122,-3.0230,13.5395,-20.0577,114.4233,-9.8849,-33.6553,19.3655,-10.7785,10.1644,30.2626,-5.1340,-5.8718,116.8339,-22.6300,-21.5166
19859.3750,-3.5668,2.7833,10.2955,-12.3161,123.3249,-4.5545,-30.7128,17.5678,-8.5667,10.3454,26.5139,-7.3951,-9.4722,73.1565,-21.3228,-19.7224
19867.1875,-0.8187,0.9868,11.4327,-12.6293,123.6869,-1.8233,-28.2945,17.2901,-9.7950,10.1535,24.4177,-10.2169,-11.8954,64.6492,-20.2534,-19.3710
19875.0000,3.6896,15.3277,27.6098,-3.6357,127.1403,15.6018,-17.8565,7.7698,-1.6957,11.0552,13.8340,-3.5400,-6.1683,-77.1977,-9.7387,-8.6126
19882.8125,-2.9708,7.9012,22.2434,-8.0373,125.1346,7.5000,-19.0520,9.5267,-12.1890,4.0405,14.0369,-8.6917,-11.1132,5.6028,-9.6934,-12.0672
19890.6250,-3.4140,0.4958,20.0573,-9.8549,127.8268,4.8429,-17.8418,10.1116,-19.1503,1.1905,12.6481,-12.8517,-15.5569,34.2242,-10.5287,-13.6294
19898.4375,-3.8951,-7.0448,7.9092,-19.4171,123.0898,-7.7191,-28.7748,14.1805,-29.4599,-3.3976,20.5853,-11.7789,-18.0869,137.7033,-23.2980,-15.2424
19906.2500,0.7879,10.1534,18.1442,-7.6462,133.5011,7.9594,-19.9517,6.6575,-16.2458,1.1396,12.8233,-3.7486,-14.7609,-23.2981,-21.1500,-3.3101
19914.0625,-0.8495,0.1443,14.3738,-13.2666,134.2148,2.1542,-19.9622,8.5282,-19.2034,-3.3918,14.1943,-4.8057,-15.6226,22.1330,-25.7420,-8.7362
19921.8750,0.6753,-1.7957,2.3379,-17.0351,133.8375,2.3319,-20.1152,10.5041,-18.5492,-6.1248,16.1458,-5.0317,-12.6129,51.3823,-25.5891,-15.5087
19929.6875,-0.0368,14.0003,1.2950,-7.7294,137.6275,15.2711,-15.3730,7.3032,-10.3519,-1.7194,11.4075,-4.8462,-11.8247,-35.1074,-19.7125,-6.4682
19937.5000,-4.7151,2.4305,-1.9085,-14.0455,132.8149,1.2747,-29.9314,11.2253,-25.0571,-5.9264,17.3099,-12.7672,-17.8509,93.1331,-30.2951,-2.3783
19945.3125,6.5496,6.2679,5.8813,-7.4549,137.5044,7.0026,-30.9208,7.4079,-19.0223,-3.3767,14.4151,-11.5467,-11.3919,27.3030,-28.9162,3.7451
19953.1250,10.2991,16.2798,9.5123,1.3218,143.5424,15.2587,-23.1989,3.9718,-3.5982,1.2706,10.5260,-5.7445,-8.0827,-77.9385,-21.2963,6.1274
19960.9375,4.9444,10.3450,9.6210,0.3857,147.0900,3.5723,-26.9596,5.0129,-6.9972,-0.6868,13.5455,-3.6521,-13.8923,-31.6174,-21.6832,3.0689
19968.7500,4.8619,-1.8760,2.6721,-6.9247,145.8710,-18.6229,-40.0717,9.6867,-20.5751,-4.1528,21.6739,-7.2678,-13.4636,98.9723,-24.8688,-6.3830
19976.5625,7.8459,4.2703,3.4583,-3.4666,146.5332,-18.0854,-35.8838,7.1873,-13.2936,-0.6921,18.7415,-5.8232,-8.5753,39.9959,-14.1327,-6.1679
19984.3750,4.4841,4.4105,4.6802,-2.7876,145.3821,-17.2621,-32.8820,3.8658,-8.3152,-0.3835,16.4605,-0.2944,-12.7672,5.1312,-6.4721,-2.0816
19992.1875,3.1021,0.0240,-0.8966,-6.0784,146.1497,-20.0417,-37.3969,5.2573,-10.6221,1.2112,20.6409,3.0692,-13.2079,30.3184,-7.7528,-3.6142
20000.0000,4.5739,2.9757,-5.1916,-6.2603,146.2032,-13.6763,-33.3479,6.6528,-6.5360,4.6629,21.1007,4.5467,-8.9932,-3.6250,-11.7523,-6.5328
20007.8125,6.2913,2.3033,-3.1632,-4.7830,148.5730,-8.4057,-27.1187,4.9052,-5.1539,0.4539,16.7926,4.4516,-12.4321,-28.2006,-15.7104,-5.1322
20015.6250,6.2468,-5.5180,-4.7965,-6.9243,152.0480,-14.7040,-30.9294,5.5818,-12.2721,-4.8286,16.5112,-1.9700,-15.5410,30.3444,-15.3810,-2.6865
20023.4375,3.3586,-0.9961,-2.0266,-5.0682,153.3408,-8.6870,-29.1142,3.1528,-8.0092,-1.1150,13.5594,-2.8739,-9.9178,-18.8498,-7.2832,2.3952
20031.2500,-5.2459,-8.1478,-10.1832,-12.9797,146.4235,-13.0316,-32.4734,5.2470,-11.3437,-3.5102,18.1415,1.3723,-12.4901,39.3364,-10.9272,-3.6359
20039.0625,-9.0934,-22.3808,-21.3112,-18.2876,145.5564,-27.7377,-42.8239,10.7816,-23.2227,-8.7742,24.8853,-4.5901,-19.5922,177.2410,-16.3564,-15.3228
20046.8750,1.8347,-0.6880,3.6850,8.5112,168.3199,-2.0350,-33.7964,-0.9939,-8.5992,-1.1088,8.7712,-8.9830,-12.8652,-43.0215,-1.5049,-6.7234
20054.6875,-0.3064,-6.5773,1.5020,6.4679,169.8288,-4.8720,-42.4826,0.3492,-14.9015,-4.0225,12.5811,-9.8508,-12.2033,16.9046,-8.0261,-14.6403
20062.5000,2.3968,-2.1827,-4.6678,8.4772,176.0042,8.2060,-34.0882,0.9473,-5.9093,2.3679,12.3902,-4.1917,-8.9094,-54.8976,-3.5196,-18.7731
20070.3125,-1.9016,-0.9672,-9.6133,7.3802,179.7417,12.0876,-30.8297,4.3194,-4.4040,3.1856,11.6744,-12.7889,-10.1646,-45.7018,-2.5130,-22.9194
20078.1250,-6.9235,0.7486,-2.9979,10.2314,181.6546,14.3718,-31.4577,2.0010,-6.5840,-2.2422,8.5839,-14.5700,-12.7821,-37.9367,-5.8951,-20.6794
20085.9375,-10.7189,-9.9834,-11.8379,2.4917,175.7280,4.8351,-36.0166,7.0039,-12.3384,-3.3297,17.0836,-8.5002,-14.3388,51.3326,-11.1440,-24.1503
20093.7500,-9.7194,-13.9315,-16.2780,-3.3736,174.5862,3.3871,-37.3981,10.2805,-11.2730,0.7988,21.4226,-7.5581,-13.0513,64.2033,-11.3287,-25.3729
20101.5625,-7.4167,-14.0723,-13.0764,-2.2423,179.6357,2.3969,-38.0762,7.9552,-11.9736,-2.6464,18.7469,-9.0739,-12.7456,52.6170,-13.8176,-23.6953
20109.3750,-7.6244,-23.5855,-24.3081,-3.4262,177.5972,-9.7016,-34.1094,12.7416,-14.3606,-5.7222,21.4997,-10.3484,-12.4575,117.0892,-16.2098,-26.5711
20117.1875,-2.7336,-17.1137,-18.5092,6.0210,184.9140,1.9177,-19.8588,10.6705,0.2230,0.1064,14.6324,-10.7402,-7.7748,3.2863,-5.7882,-20.8318
20125.0000,-6.4681,-24.5163,-18.0696,-1.2660,184.3918,-9.4577,-30.5024,11.4877,-8.2255,-7.5410,17.7360,-14.6663,-11.1185,96.2731,-9.1921,-21.8331
20132.8125,-0.0825,-1.9134,-2.7686,17.4748,196.9034,6.7711,-17.3610,0.3785,4.8665,1.5360,5.6836,-6.0795,-5.2537,-114.7159,10.4248,-6.3476
20140.6250,-8.0686,-16.0889,-22.1539,9.3524,186.5267,-18.4372,-21.6309,9.7694,-7.2641,3.8961,14.4021,-12.5962,-10.8072,19.2833,8.4553,-13.7392
20148.4375,-0.4842,-11.2150,-12.5091,17.9652,194.3024,-13.9534,-11.8031,3.8876,0.9508,4.3521,6.4186,-8.6316,-10.5289,-94.1137,7.5762,-7.1860
20156.2500,3.6239,-12.2441,-13.9006,14.5496,199.4122,-19.9184,-11.6718,2.1538,0.9935,-4.6216,6.0019,-4.2601,-5.7003,-80.8571,0.9969,-3.2796
20164.0625,-4.0106,-16.8233,-25.3426,9.4511,196.6643,-28.2701,-15.1846,4.7449,-5.2475,-9.9006,8.6448,-7.7517,-3.6555,2.1398,3.2287,-8.4586
20171.8750,-11.4527,-19.1165,-26.8360,14.0014,197.9197,-26.5555,-12.4028,2.8207,-7.8607,-8.2854,6.1144,-6.6497,-9.2335,-9.7699,10.3556,-13.0622
20179.6875,-10.5381,-14.2277,-26.6401,17.0596,201.2337,-21.3265,-4.2258,0.3308,-3.2316,-3.2219,3.2233,-0.2515,-8.5765,-89.9946,15.0035,-6.4099
20187.5000,-10.9567,-15.9048,-37.7595,10.8529,196.6116,-27.5580,-5.7006,3.0406,-5.2827,-4.1821,5.8817,-2.5673,-2.0879,-51.3329,14.7106,-4.9323
20195.3125,-13.1682,-26.9398,-45.2420,9.5777,195.5175,-32.7925,-10.9388,4.3204,-12.3793,-8.3097,9.1272,-1.3350,-2.0002,20.3650,12.2506,-13.6081
