Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
11234.3750,-11.9885,-16.1624,5.9127,1.5227,14.5984,-2.8259,-2.4965,11.8358,-0.4808,21.4598,13.5354,3.5074,3.7143,-0.7778,-25.8889,5.9081
11242.1875,-7.8999,-10.7653,5.7833,-9.3597,15.5928,-1.9712,-2.2683,17.9819,-1.7866,30.0266,20.5101,4.6308,5.8437,-6.5755,-29.1908,-2.6199
11250.0000,-13.9179,-8.8899,13.5150,2.0116,12.7719,-3.5934,-3.2915,22.0700,-6.1421,39.1447,25.9993,9.8363,2.1932,0.6128,-42.8125,-8.9934
11257.8125,-17.1000,-8.8031,14.2325,5.5525,18.9816,-2.1270,1.5369,34.2751,0.1116,53.1341,36.5362,11.6708,6.0658,-5.1702,-66.6367,-20.9667
11265.6250,-9.6342,-8.0520,7.9725,-9.7272,23.0990,-2.7194,2.8044,45.3036,0.4524,71.2900,46.8325,7.2091,14.0503,-15.6497,-62.6297,-26.8371
11273.4375,-9.6636,-4.2409,6.3057,-14.1548,16.8296,-5.3950,-1.0344,46.4525,-6.3030,78.5099,48.8225,3.4302,11.1352,-0.2448,-46.9602,-19.4219
11281.2500,-19.2009,-5.6652,7.0988,-9.6939,18.0550,-1.9452,1.4051,50.3520,-2.3741,79.2001,52.2815,7.0708,2.7592,20.2336,-58.3097,-23.7510
11289.0625,-20.0216,-4.9904,5.8638,-14.1786,28.4870,-0.9661,5.3515,62.1365,3.5136,90.1770,62.6503,7.6674,0.9842,21.4362,-76.3330,-38.5645
11296.8750,-15.5695,6.6702,8.0520,-16.1228,27.8758,-4.5690,2.7280,64.9236,-0.6001,96.5557,64.4715,0.7744,2.6635,14.5994,-74.7529,-34.7953
11304.6875,-16.0627,-4.3205,14.6919,-10.9433,24.2764,0.0113,-1.1061,59.2197,-4.7179,93.0634,59.2291,-0.8313,3.5047,12.9483,-75.0057,-22.6178
11312.5000,-17.8689,-4.5556,11.7432,-11.9857,30.5109,2.8087,-3.4177,58.9850,-6.1340,91.8008,59.5598,-1.1478,2.2213,12.8536,-79.3444,-31.3493
11320.3125,-17.6705,0.8112,3.3981,-13.8561,30.7556,0.0410,-6.2055,57.9515,-7.7670,92.2986,59.6727,-1.9798,0.3930,15.2849,-69.3194,-37.0057
11328.1250,-19.4015,-12.2522,3.1233,-17.1110,21.9871,-3.1341,-7.2949,59.4376,-8.3702,103.0714,63.8305,3.1231,-1.8104,15.9628,-59.1897,-34.9126
11335.9375,-16.3349,-25.3732,7.9682,-16.2760,23.8522,-5.4607,-2.0865,55.1849,-12.0079,94.1893,58.2446,5.8262,-3.2604,14.8871,-64.7375,-26.6410
11343.7500,-13.2610,-11.5878,9.4111,-14.9223,28.0576,-6.5428,-2.3576,53.1718,-12.4882,86.5646,53.6854,-1.8664,0.4719,10.4289,-65.8348,-27.8287
11351.5625,-12.6675,-23.7637,10.3466,-11.5713,22.9338,2.2256,-5.6494,41.2723,-13.7406,72.3594,43.7450,1.0718,6.2093,8.5857,-56.0720,-20.6299
11359.3750,-12.3104,-28.7920,5.2143,-16.9571,18.8487,3.0473,-3.8233,40.7210,-18.3085,73.1355,45.1565,8.2860,4.3485,10.3168,-54.0949,-22.8209
11367.1875,-11.3530,-22.5825,-0.6639,-20.9985,19.5003,-7.7445,1.4234,48.8640,-13.5148,82.8530,50.1296,2.9333,0.4418,6.8030,-52.9436,-26.4237
11375.0000,-16.2906,-26.6678,0.0944,-16.7931,16.9292,-13.4487,-1.2433,48.5779,-8.2873,87.2934,48.8571,-3.6591,-0.6629,5.2141,-43.0674,-22.6784
11382.8125,-19.4862,-30.6435,-0.0224,-10.9458,14.2705,-11.5927,-3.4185,40.2715,-13.6831,76.6270,41.4891,-1.8814,-4.3814,13.0330,-39.4046,-13.6365
11390.6250,-12.5288,-39.9182,-2.1599,-10.3513,16.8724,-8.5750,-0.3288,38.6732,-12.3546,73.7720,39.6447,1.1539,-2.4566,0.1732,-42.3550,-10.0440
11398.4375,-6.7627,-37.9530,-1.9857,-12.4278,16.1049,-6.2337,-5.4904,38.8236,-7.9225,78.1947,41.7888,0.8839,2.8379,-23.2958,-43.9211,-9.2022
11406.2500,-10.4133,-30.6126,-3.1220,-8.4896,10.2791,-6.8215,-12.6993,26.4330,-16.1602,63.8197,31.8124,0.3276,-3.4095,-11.0769,-26.6638,-3.1125
11414.0625,-10.7017,-27.3744,-2.9047,-7.0584,9.9400,-10.0650,-14.9591,20.3041,-21.1250,55.0164,26.4074,-0.5090,-8.9146,6.4482,-11.8481,-2.7774
11421.8750,-3.6643,-29.6385,6.2760,-4.7033,16.0126,-8.2061,-17.6541,19.0738,-19.6770,54.0476,25.8738,-0.6688,-0.6983,-14.6131,-22.0640,1.0857
11429.6875,-2.8824,-24.1394,10.7751,-1.7416,16.0514,-5.5193,-20.8727,23.8898,-27.0565,65.1388,31.1872,-1.9979,3.7057,-22.6150,-34.8531,-2.0542
11437.5000,-4.6862,-21.1586,3.8796,-4.2594,8.0394,-5.7644,-16.7483,22.9661,-30.9352,61.7871,28.5933,-3.5098,-0.1714,-0.3764,-20.6027,-8.6074
11445.3125,-2.9729,-21.9907,-0.6833,-7.9849,3.9911,-6.3673,-16.6326,18.3693,-23.1729,54.7402,24.4065,-3.5073,-0.3789,-5.1466,-5.8175,-9.4794
11453.1250,-2.7667,-22.4786,0.2540,-0.6920,7.4257,-5.2957,-19.6159,15.8774,-24.5368,53.1800,22.7805,-2.2810,-1.7082,-20.2574,-16.9883,-3.9232
11460.9375,-3.8992,-19.3864,-4.5849,-1.1489,3.0857,-5.8091,-17.9295,17.4624,-33.7332,56.6713,23.6740,-2.9102,-3.3971,-7.5853,-13.8367,-8.4564
11468.7500,-0.7473,-19.5582,-8.9958,-12.9764,-2.8080,-9.7263,-17.0797,12.7466,-31.9094,50.2126,18.7033,-6.4141,1.3087,-3.8605,12.4087,-9.1973
11476.5625,-2.7391,-18.3894,-7.8173,-16.5642,5.9127,-17.4810,-18.9221,11.8554,-26.3983,47.2868,18.0513,-8.0808,1.2659,-17.5340,8.0388,2.3423
11484.3750,-8.7448,-4.6642,-6.6688,-18.6046,10.0123,-20.4996,-20.7123,14.7734,-31.7570,49.3370,21.8798,-6.5035,-5.9405,-12.8966,-3.7561,6.7970
11492.1875,-5.4074,2.0800,-6.8665,-23.2540,0.3991,-15.0962,-22.7482,7.2104,-37.1281,38.4070,15.4251,-6.4140,-5.0271,-3.9840,11.8356,1.2996
11500.0000,-2.6857,-2.9219,-9.5237,-19.8248,0.9174,-15.0117,-20.1479,7.9090,-30.9213,39.3684,15.8112,-4.2458,-1.3533,-17.3527,9.3686,-5.9472
11507.8125,-8.0480,5.8987,-14.7795,-18.6514,7.0873,-20.5739,-15.2334,24.0039,-24.9204,60.5897,32.3274,3.5580,-4.9150,-31.4132,-19.6375,-10.3800
11515.6250,-8.6358,19.7154,-13.0453,-24.9938,-0.2873,-19.4965,-17.3800,24.8055,-27.3288,61.8490,33.9300,2.4875,-6.5016,-24.5780,-13.8010,-8.0344
11523.4375,-4.4740,9.3440,-8.0399,-25.2576,-4.6499,-16.6498,-17.2377,15.8507,-24.7498,47.6675,22.1230,-6.7538,-4.2618,-12.4250,7.5501,-2.5769
11531.2500,-3.3734,8.0211,-11.8432,-25.1890,-2.5447,-18.2339,-12.8399,20.5238,-18.7387,51.5492,25.6834,-4.9423,-7.5840,-16.7472,1.3154,-4.4899
11539.0625,-0.7758,7.7004,-12.0944,-25.6221,-10.0601,-17.4032,-15.6834,21.7308,-19.5272,59.3884,30.2095,1.6391,-11.7670,-25.4709,1.2484,-3.6296
11546.8750,-2.5819,9.7190,-9.0340,-23.5328,-15.6586,-19.1790,-18.5073,17.1370,-19.4472,55.0062,25.0453,-3.8780,-9.7924,-19.6406,14.3755,-1.1126
11554.6875,-2.3003,-7.5918,-13.5877,-20.3863,-7.3022,-16.6708,-8.6082,13.0464,-12.2301,40.0148,17.4029,-2.3483,-5.1116,-17.1294,11.5889,0.9830
11562.5000,3.9503,-7.5086,-20.4035,-26.9714,-10.8750,-11.7176,-7.2174,10.9020,-10.8992,36.3959,17.9698,6.3213,-3.7703,-24.5380,16.9384,-7.1043
11570.3125,3.4481,-9.1066,-16.3893,-30.1601,-22.8679,-16.5014,-14.2950,-0.0833,-15.4144,28.6467,9.9750,4.8635,-2.9823,-16.8791,47.0837,-5.4908
11578.1250,-2.7985,-12.3131,-16.4109,-29.5172,-22.9088,-24.0472,-14.1577,-2.7099,-12.6479,25.1808,5.8073,-0.5874,-2.6756,-8.9147,58.5603,-0.9951
11585.9375,2.6022,-15.3737,-22.4618,-26.2562,-20.3994,-16.8907,-11.0271,2.7564,-4.8921,30.3750,9.6342,-0.4352,-6.5153,-20.4343,46.0741,-4.4240
11593.7500,4.0801,-14.3546,-24.1010,-25.3135,-24.9347,-10.0924,-12.1676,12.0421,0.0414,46.0350,17.3557,-5.7513,-11.5502,-22.7399,38.7565,-9.6014
11601.5625,-3.5213,-14.9372,-25.5642,-29.1578,-26.3513,-11.7251,-11.4842,19.7268,2.8872,57.7230,23.1066,-11.3848,-11.1279,-16.3615,35.0845,-5.5372
11609.3750,0.7479,-15.7831,-28.9919,-31.6002,-23.1131,-11.1502,-10.0162,25.1091,6.2468,66.2515,29.0020,-8.9184,-8.0289,-28.2183,30.9263,-9.0611
11617.1875,10.0053,-11.6904,-28.2059,-26.9657,-18.7628,-10.6590,-7.2112,25.1934,6.1561,62.8565,27.8551,-8.8006,-7.7072,-33.5572,27.1446,-16.3267
11625.0000,5.2969,-4.1801,-29.0791,-25.9464,-18.8439,-12.9981,-4.4551,25.0237,5.0310,57.8221,24.9836,-13.3779,-9.1826,-23.0817,25.9942,-16.6137
11632.8125,4.0884,-10.4349,-28.0438,-20.4905,-20.3679,-7.2207,-4.7868,15.7644,5.9866,42.8886,16.5153,-9.4766,-9.7953,-25.7710,25.2352,-11.9081
11640.6250,8.3734,-4.0130,-23.9995,-11.7465,-19.0431,-0.8402,-7.3241,7.2741,5.5736,28.3219,9.8482,-4.7312,-8.4773,-31.8032,22.6899,-15.5674
11648.4375,6.1190,3.8988,-22.2529,-11.1055,-18.8980,0.7864,-7.9908,6.1875,2.5724,24.3228,7.7586,-8.6239,-6.3688,-16.2996,28.3090,-18.3482
11656.2500,3.8234,3.9091,-21.4847,-12.1280,-21.9188,-1.1584,-7.2732,4.0257,2.3981,19.7866,4.1079,-13.0486,-8.8499,1.0853,40.5724,-17.6642
11664.0625,7.2807,-9.7543,-20.8370,-5.3863,-19.9254,-4.4008,-3.5222,2.5675,7.1193,17.8139,2.5117,-8.8329,-10.5276,0.2968,42.9032,-18.4283
11671.8750,8.7301,-6.2198,-24.4017,-2.3151,-18.7567,-4.0213,-1.2251,7.0304,9.1766,24.5379,7.1052,-5.8414,-5.6768,-8.3234,37.2837,-21.5364
11679.6875,9.4922,1.1600,-19.8975,1.9718,-19.2028,-0.1784,-2.8519,12.0784,8.1106,32.3764,10.9424,-10.0339,-4.6253,-12.7877,25.4105,-23.9549
11687.5000,9.8872,0.4261,-10.7028,9.7384,-9.1652,-2.0029,0.0481,20.9523,9.9141,40.6052,16.4359,-14.1982,-11.2137,-13.0197,-0.0866,-26.6240
11695.3125,8.4944,-2.5693,-17.1344,5.3146,-2.3159,-4.9874,7.6174,31.7852,16.1738,51.3697,25.4674,-11.5042,-13.3203,-12.7948,-11.8086,-29.2222
11703.1250,2.4347,-4.3733,-28.0895,-4.2861,-11.4739,-6.4721,8.3475,36.2401,22.7076,61.9890,33.1075,-4.0617,-11.0030,-9.8688,2.0671,-40.7000
11710.9375,-11.9264,1.5636,-25.6201,-1.8628,-11.8997,-9.5062,6.5353,35.9058,25.5542,60.5115,34.3984,-0.3875,-11.8087,-2.8349,-2.5545,-49.7875
11718.7500,-16.4849,1.2835,-22.4111,6.5742,2.2890,-4.8473,6.8562,32.7889,22.3077,49.4820,29.3380,-2.2605,-8.3385,-6.6955,-25.7045,-41.7826
11726.5625,-6.4310,10.5903,-24.5699,6.5888,0.9952,1.3548,1.0827,27.0027,14.0402,44.8049,24.1952,-7.4795,-2.0276,-15.8623,-15.3949,-39.4846
11734.3750,-2.6253,4.3570,-20.3277,9.1918,-9.8506,0.0870,-4.5573,22.3182,7.5918,48.4786,22.1431,-7.3279,-2.0851,-11.4476,4.1178,-42.0609
11742.1875,-10.8833,4.0998,-19.9102,10.0690,-10.0961,-3.5796,-8.2601,26.2417,8.5775,58.3014,28.4200,-4.3104,-4.5243,-8.5292,-0.1291,-41.6021
11750.0000,-9.8262,6.8355,-23.3675,8.1946,-8.9540,-3.7382,-14.5964,23.2649,9.3565,58.3553,28.9413,-1.8670,-4.0966,-14.9968,8.8005,-45.1997
11757.8125,-5.7175,9.7466,-17.8174,7.0846,-16.6880,-6.1964,-16.6290,14.3248,3.4212,46.7340,21.2770,-1.4316,-5.4453,-5.0187,27.0037,-53.1328
11765.6250,-11.6194,0.3744,-12.5128,5.1275,-21.1414,-8.6559,-10.7228,17.1040,4.3807,48.8976,22.1680,-0.4399,-6.0990,3.9314,22.5454,-50.3319
11773.4375,-13.6708,-12.5601,-14.8586,7.2367,-14.4194,-7.2961,-9.4308,18.1669,13.5439,49.7830,22.9965,1.4647,-4.4962,-12.1074,11.3996,-40.9542
11781.2500,-10.8863,-16.7106,-12.2170,12.5698,-9.9368,-4.2252,-12.3680,12.0472,15.5745,39.9075,16.6698,-1.2114,-6.9813,-13.2780,14.0301,-45.3209
11789.0625,-13.4203,-18.4171,-8.1741,13.0093,-13.3962,-1.0873,-7.3549,8.5286,15.2090,27.2015,8.8668,-7.5420,-10.5356,8.5745,17.3358,-52.0381
11796.8750,-12.8363,-17.8439,-13.2787,11.9336,-13.4193,-2.4919,-1.6608,7.0600,21.9679,19.6984,5.2301,-7.6082,-9.7607,-0.5141,16.0117,-51.2210
11804.6875,-4.3023,-19.5307,-12.5465,15.2990,-10.7816,-4.0160,-3.0338,2.0322,23.4742,14.5861,2.4403,-2.1951,-6.7346,-25.0780,14.6642,-49.6846
11812.5000,-3.2591,-21.0842,-3.4164,13.4215,-14.8679,-1.4625,-3.3920,3.6667,19.5732,17.7874,3.6324,-4.3972,-2.9638,-13.2543,16.8490,-53.6188
11820.3125,-6.2799,-30.7833,-4.2786,12.5980,-13.4546,0.2523,-0.3635,10.7328,23.9363,27.2009,7.9709,-9.9400,-0.8529,4.2078,20.6572,-58.5248
11828.1250,-1.1364,-45.8470,-10.9813,19.8836,-5.4136,1.3723,-1.5135,15.5427,28.3529,38.9006,12.9446,-10.2556,-2.7675,-2.7720,18.7414,-60.8881
11835.9375,2.2417,-47.1744,-7.4160,21.7197,-7.9187,3.0209,-2.2891,16.8656,24.0914,43.5699,14.1321,-11.1775,-2.9599,-5.4341,15.3461,-59.0396
11843.7500,-0.3871,-60.2032,-2.3000,16.7487,-12.5490,2.4747,1.7914,22.4035,26.0985,53.1770,19.1187,-8.8086,0.4132,-8.2116,8.1077,-56.9576
11851.5625,1.4924,-64.5243,-3.4041,17.4323,-10.0654,3.5218,2.5050,22.2619,29.0018,52.8386,20.2631,-3.0612,-1.2365,-24.9648,-3.3718,-51.3623
11859.3750,6.5293,-70.2267,-2.6502,18.6808,-12.9313,8.1821,-3.5635,24.8453,20.7955,65.2069,23.9263,-6.8679,-3.7782,-21.0200,0.6706,-49.0620
11867.1875,5.9598,-82.6866,-3.0439,18.4555,-16.6541,6.0813,-7.1050,23.3653,8.9464,70.5317,21.5588,-15.0955,-1.4942,2.4105,18.2339,-44.3739
11875.0000,4.2298,-96.1478,-5.2908,16.3270,-14.0012,2.7709,-9.0074,19.8869,5.9062,71.0571,20.5662,-10.8242,-0.8025,-1.6351,25.6347,-39.2218
11882.8125,5.5701,-100.5280,-2.3371,13.6728,-16.0820,6.8465,-11.8454,17.8915,7.1904,70.1802,21.9756,-2.9611,-0.1698,-16.0310,16.2121,-33.4342
11890.6250,0.2155,-93.4604,-0.8633,12.8441,-24.1481,4.7017,-12.5543,18.5101,5.9274,72.7163,21.7075,-7.1419,-0.8998,-7.4698,23.1893,-29.7066
11898.4375,-1.6059,-100.1847,-2.3277,18.5596,-22.9339,2.2805,-11.2089,18.3948,7.1463,72.9403,19.5584,-10.8954,-6.0582,-4.6388,22.9273,-25.2886
11906.2500,6.8384,-109.4103,1.3982,21.7052,-21.5102,11.0286,-11.8399,18.9471,13.6121,73.8869,20.6414,-8.0629,-7.1769,-25.6556,8.9516,-26.5860
11914.0625,8.2185,-105.1957,-0.8480,20.1817,-26.0085,14.5190,-12.4148,18.5427,16.7150,73.5722,21.0039,-6.9365,-3.0895,-29.0932,13.1750,-29.6807
11921.8750,-2.8629,-95.8438,-16.2359,13.2198,-22.9632,4.2380,-12.1572,23.2958,13.9231,81.2651,25.9283,-9.0650,-5.5060,-7.6551,29.1561,-30.4621
11929.6875,-5.2397,-96.6452,-26.7711,3.3062,-15.2425,0.2375,-8.6906,29.4741,15.2429,87.1663,31.5271,-8.2037,-6.1032,-9.2619,23.9046,-25.5209
11937.5000,0.9087,-110.4707,-30.7781,-6.5797,-18.2444,7.3088,-1.8594,33.9077,24.4130,92.5583,36.5216,-0.3497,4.2904,-27.7893,20.6014,-27.2303
11945.3125,-6.5473,-84.2293,-45.0822,-23.0613,-27.8885,4.0203,-1.5091,41.8764,28.8006,102.5868,46.5994,2.1072,5.7351,-10.6956,39.5074,-37.1043
11953.1250,-13.3847,-83.6291,-54.9034,-30.6887,-25.9619,-2.4817,0.3140,40.3352,27.0232,97.3060,43.5171,-2.5861,-1.4297,18.6446,59.3967,-27.6035
11960.9375,-12.1594,-81.6422,-56.5256,-34.2222,-23.8198,-7.3755,4.1870,42.9216,27.2697,100.0122,44.2209,-4.9455,2.3903,7.0837,57.2088,-20.5341
11968.7500,-10.2169,-65.8027,-60.1247,-39.1151,-29.8328,-6.0393,3.2783,43.2542,25.9163,100.8117,47.8345,3.7182,7.9765,-12.8639,47.6987,-13.9912
11976.5625,-12.7253,-61.1739,-68.2486,-47.7544,-35.5078,0.9624,-0.9102,43.0964,24.8574,102.8789,50.1895,5.8578,2.3476,-7.7481,53.8447,-4.1607
11984.3750,-11.5999,-61.4253,-75.4751,-48.1626,-37.1525,6.9141,-0.3728,42.7017,25.5465,101.1820,47.9255,1.1575,3.5706,-7.7388,54.9255,0.8401
11992.1875,-10.5472,-53.0527,-74.1205,-44.0278,-40.2823,6.0914,0.9929,39.5596,23.0203,96.1890,45.0295,3.7448,10.2706,-16.5402,53.1226,3.0419
12000.0000,-14.1133,-49.1312,-66.3918,-45.8531,-42.6370,1.0071,-3.9914,41.2531,20.0716,102.8172,48.6783,3.5587,5.0626,-9.9918,54.4448,10.3940
12007.8125,-12.2603,-66.8852,-62.3745,-44.8382,-40.7626,3.0304,-4.4762,36.7676,23.5623,96.1844,42.6860,-0.5038,-0.0169,-8.6196,55.4215,27.7944
12015.6250,-6.1814,-69.7469,-66.7753,-43.7485,-41.3785,10.6224,-2.0879,28.3493,24.9091,81.0199,34.9499,5.1526,6.1761,-25.0133,54.0613,33.5026
12023.4375,-5.0235,-71.1975,-65.3296,-43.9218,-44.2853,11.4372,-2.5113,23.0396,20.8397,75.1261,31.6620,10.2728,10.6854,-26.8518,60.1651,30.4737
12031.2500,-7.0229,-78.8414,-55.1564,-40.6324,-47.0700,4.9907,-3.0150,22.8998,20.7049,77.9079,29.3014,2.4933,7.6792,-15.7860,69.2685,33.6283
12039.0625,-5.0870,-85.6790,-51.9169,-38.3544,-46.0115,5.7095,-1.9873,30.6839,25.9761,89.6943,34.7053,-2.6494,4.9417,-18.9955,58.3028,38.9198
12046.8750,-3.8847,-80.4027,-58.5775,-39.0569,-43.1896,11.7737,-1.2228,34.1860,25.6746,91.7522,37.6833,-2.0008,1.8365,-24.0150,44.9420,40.1948
12054.6875,-7.5681,-75.4151,-63.4801,-39.9011,-47.6547,11.0800,-0.7118,31.2013,22.2537,86.4732,34.2696,-2.8971,-0.9932,-14.5841,51.3135,39.3050
12062.5000,-10.6058,-78.6497,-62.4404,-43.1130,-52.4713,8.3726,1.1273,27.7864,23.4661,81.9380,31.6657,0.5207,0.4508,-12.2289,60.1142,43.4072
12070.3125,-11.3632,-77.6300,-63.3552,-49.2416,-46.4009,7.0725,0.5663,30.8828,28.4352,85.3946,37.2503,6.7722,4.4867,-25.1442,52.1474,40.7553
12078.1250,-16.2364,-63.5891,-66.5926,-52.3727,-47.9895,3.1408,-1.6432,31.0173,31.3042,85.9046,39.5833,9.4015,4.0646,-23.4407,61.8905,28.6689
12085.9375,-17.8001,-57.6272,-66.5320,-49.7213,-57.6444,2.0871,-1.7440,27.7978,30.9951,80.9760,37.4940,12.5825,1.4326,-8.5223,71.6446,19.7671
12093.7500,-12.2544,-50.3539,-62.9888,-49.2453,-54.1229,3.5226,-0.3899,27.7893,29.4142,77.3767,36.4789,11.6658,1.2419,-14.9121,65.4382,14.4565
12101.5625,-8.1619,-42.7388,-60.6095,-50.7575,-45.2086,-0.8048,-0.2885,27.2597,29.7232,73.3404,34.8165,8.0910,3.7511,-27.6091,61.6964,12.8251
12109.3750,-11.2395,-27.5765,-63.9129,-50.7032,-47.8968,-4.9068,-2.6645,28.0387,25.4746,75.5015,37.2278,9.4082,3.6846,-17.0108,68.5810,7.3152
12117.1875,-10.6983,-21.5117,-65.1431,-41.3261,-45.6039,1.3631,-3.0818,27.0371,19.0738,73.0884,35.4332,8.3140,2.8850,-7.0376,65.6988,5.9489
12125.0000,-6.3191,-15.4439,-58.5391,-35.0597,-34.8975,4.2333,-5.8758,26.5112,14.8427,69.2636,32.7344,0.4558,6.0591,-8.9682,54.8036,8.2992
12132.8125,-8.2662,4.5845,-54.5776,-38.0408,-35.9566,-2.2380,-7.9285,21.3417,6.3638,59.7146,27.9872,-1.7375,8.0019,-0.2590,64.0734,10.0309
12140.6250,-8.2814,16.0352,-57.7593,-37.5880,-38.3354,-2.4578,-4.3463,21.0985,-0.5878,56.0904,27.6436,2.2370,8.5340,4.4277,60.5745,2.3927
12148.4375,-4.3054,19.8385,-57.6003,-33.9377,-30.3720,4.2319,-0.7896,23.4313,1.7997,52.0958,28.0315,3.1631,9.5865,-11.1415,35.7427,-3.3727
12156.2500,-9.1106,27.8018,-56.6024,-38.0440,-28.4329,4.9100,-3.4734,24.3577,-0.5087,52.3400,29.5623,2.4587,6.9119,-11.7154,27.8218,5.6193
12164.0625,-15.5355,34.5746,-58.9888,-43.0162,-34.9511,-0.6724,-7.0961,21.9071,-13.2878,54.1465,28.6884,1.4375,3.6969,5.5165,41.2862,22.5069
12171.8750,-11.1891,25.6215,-55.3310,-43.6318,-36.3340,-3.1007,-6.8341,14.2712,-16.6330,44.4663,21.5561,3.0196,6.9964,-0.8503,45.8362,41.8810
12179.6875,-9.8695,28.5209,-50.7272,-48.4046,-37.3308,-2.7818,-7.7226,11.6269,-13.3183,39.9565,20.4866,6.7988,10.5282,-20.1031,39.1722,55.9684
12187.5000,-14.0134,35.4618,-51.1754,-45.8366,-41.8956,-0.5231,-10.6792,10.7193,-21.6536,41.7263,20.0186,5.4878,9.2840,-14.6889,37.6905,65.3465
12195.3125,-14.7409,38.1607,-47.6445,-34.7195,-44.3400,2.0686,-13.6697,3.5025,-29.5269,32.4400,11.5505,0.3536,4.4310,-3.1827,41.4843,72.9612
12203.1250,-13.0831,28.8404,-42.5308,-31.1974,-43.1629,3.6521,-15.5320,-1.2128,-24.1936,26.0779,8.5759,4.8384,1.5598,-12.5423,37.6540,76.1392
12210.9375,-13.9621,28.2044,-45.2443,-35.4389,-42.3804,1.2896,-15.7080,-3.7844,-23.5455,22.2514,7.7650,9.2996,4.6952,-20.6054,37.9342,76.8737
12218.7500,-17.0981,30.9704,-46.5309,-37.4603,-37.5397,-2.9187,-13.3715,-7.7883,-30.4116,12.5446,0.9627,3.0740,6.7867,-11.7298,42.1896,81.2040
12226.5625,-17.6154,24.5817,-43.5407,-35.5387,-27.8581,-2.6693,-8.4085,-10.2657,-28.2147,0.1449,-4.5074,1.7258,4.1469,-10.1813,28.7854,85.4714
12234.3750,-10.4564,19.6044,-44.3273,-33.8623,-28.9061,1.2000,-4.6458,-15.7306,-20.8972,-9.6961,-8.9062,9.0189,7.8277,-24.7165,34.6440,81.9072
12242.1875,-4.0408,34.3290,-48.1627,-38.5484,-40.0969,1.0645,-6.0093,-21.4332,-19.7674,-17.1245,-12.9904,9.5202,15.8199,-22.8395,59.9998,74.2562
12250.0000,-11.1439,38.8540,-46.2473,-42.3069,-42.6987,-3.4750,-5.9500,-24.9780,-17.7162,-26.1553,-17.6764,5.5357,11.0111,-4.5484,70.3867,73.8808
12257.8125,-15.5973,26.6709,-39.7368,-36.1221,-34.3792,-4.4552,-4.0854,-33.5367,-13.3323,-44.0495,-26.8857,8.1585,5.0094,-4.7309,63.5533,78.2874
12265.6250,-6.8365,35.3465,-35.3529,-35.3177,-33.9813,1.6927,-7.4106,-38.3545,-15.2338,-51.2666,-29.5029,11.3479,12.4648,-19.1561,62.5272,69.9200
12273.4375,1.4913,43.0092,-31.1666,-38.7304,-37.2086,10.0191,-6.2806,-44.5530,-21.2319,-65.1485,-36.3016,11.1888,16.8242,-18.4441,63.2806,69.2430
12281.2500,0.6997,36.3126,-29.3302,-38.7085,-29.9371,7.6503,-4.1974,-44.3048,-16.9109,-69.2511,-37.6044,9.7842,13.8569,-18.0934,55.4873,72.7073
12289.0625,-0.6247,29.4911,-29.1723,-33.4883,-20.8089,4.7279,-7.6138,-45.2665,-10.0299,-68.1196,-37.0495,10.5950,14.5280,-25.1922,58.3841,73.1489
12296.8750,-1.7296,32.7665,-28.6700,-28.3973,-23.2741,8.9297,-10.2645,-51.7214,-13.5164,-77.1637,-42.2945,11.7398,14.7511,-11.1491,68.8716,70.9657
12304.6875,-1.6026,34.1029,-26.1243,-28.7850,-26.5907,7.3670,-11.7466,-54.0564,-15.8052,-80.1721,-44.8157,8.7608,12.6645,4.3657,80.8600,64.3828
12312.5000,3.6743,32.9525,-20.8466,-28.6356,-18.7013,4.2211,-12.5583,-58.0427,-13.4172,-88.0270,-49.2239,6.5521,14.5665,-8.1233,80.8711,61.2565
12320.3125,4.8263,18.7928,-15.2315,-20.1453,-13.9999,8.6962,-9.0168,-56.5403,-14.8616,-87.6961,-48.7407,10.3113,14.1937,-10.2587,61.1364,55.9539
12328.1250,-1.4705,18.8956,-10.9281,-9.8697,-18.8445,4.5241,-3.6140,-62.0064,-18.1611,-99.9878,-56.1761,12.1846,9.4286,9.7170,62.2250,52.8414
12335.9375,-4.7009,24.3461,-10.8639,-14.7966,-15.8978,-8.4946,-3.8574,-60.7105,-11.0749,-97.6321,-54.1412,11.5033,11.1514,4.8227,73.9857,45.2965
12343.7500,-6.4630,29.3106,-16.9997,-25.9028,-12.2590,-12.5753,-0.0033,-54.1795,-5.6592,-92.0056,-47.7388,13.9761,13.0363,-5.8133,66.7903,43.3774
12351.5625,-8.4582,22.5178,-20.5077,-25.5024,-18.9659,-11.5784,5.5213,-52.0279,-9.1201,-89.3102,-46.7171,16.7848,9.5684,10.3472,68.6469,43.3931
12359.3750,-5.5810,20.2905,-15.2354,-18.5775,-17.7120,-10.1741,-0.3056,-50.0126,-8.7466,-80.7480,-43.2142,15.1120,9.0393,11.2958,70.5587,36.2661
12367.1875,-1.2009,21.4262,-8.0643,-13.7224,-4.9399,-0.7948,-5.3213,-40.5289,-4.9759,-67.0156,-32.9494,14.3725,9.5291,-4.2761,43.7700,21.9824
12375.0000,-0.7499,14.3067,-8.1703,-13.8817,-6.1460,5.2339,-1.4437,-33.7429,-4.6957,-59.3832,-28.2742,13.0097,6.4393,10.3674,37.9354,10.9252
