Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
20734.3750,0.8603,11.0402,-7.5258,-9.8674,-10.8366,-10.4900,-1.3243,2.1400,-6.9313,7.3745,5.7785,7.1113,-0.4702,2.3316,4.4262,22.5612
20742.1875,4.3792,7.1233,-9.4738,-18.2384,-14.7785,-15.2061,-2.0211,4.4965,-1.8886,9.2096,9.1155,7.7309,8.5375,9.2787,5.9297,20.3985
20750.0000,10.3329,9.0970,-11.6940,-16.7762,-15.9030,-10.1902,-3.8046,-0.3199,1.5106,-0.0793,5.7013,10.3699,10.3817,11.0483,10.8671,14.3589
20757.8125,9.4972,12.0899,1.0357,-12.2836,-12.2841,-8.4143,-10.5910,-7.2900,-6.5592,-7.1886,-1.5779,3.3275,2.7553,6.7565,10.3711,23.7922
20765.6250,5.1054,5.8620,-6.1451,-11.1814,-10.4817,-9.6113,-8.4236,-3.8773,-7.1818,-2.0857,-0.8240,-1.5440,0.7952,2.9217,2.1150,20.9402
20773.4375,-0.7850,4.5416,0.5992,-8.1751,-7.4004,-14.8279,-13.4542,-11.0586,-13.2579,-9.7254,-7.3265,-4.7776,-0.3741,5.6815,6.3471,27.0587
20781.2500,5.9657,12.8503,-9.5461,-10.1519,-9.7442,-10.0016,-10.8772,-7.1873,-11.1350,-6.9691,-3.5756,-2.8821,3.1303,6.8251,8.0174,13.0426
20789.0625,5.9770,14.7325,6.9431,-8.1680,-4.2636,-8.7890,-10.0943,-7.7065,-13.8434,-9.2338,-7.6695,-11.9865,-1.8842,2.7601,4.7073,20.7659
20796.8750,9.0144,14.4232,-7.8179,-7.5021,-2.9297,-6.4593,-4.5403,-3.6178,-10.1370,-6.4319,-2.6387,-2.9054,-0.8155,3.2477,1.1661,13.3309
20804.6875,10.3947,17.6060,-12.2457,-9.2865,-2.5958,-6.7002,-4.7554,0.4163,-6.6878,-0.3991,3.8634,3.2660,3.3403,8.0975,3.6092,7.2362
20812.5000,8.6171,17.1122,-0.6822,-9.2614,-1.5627,-8.6023,-2.5050,4.4899,-1.4969,5.5129,6.1217,-0.3290,3.0010,5.7559,5.0475,8.2377
20820.3125,8.3819,12.5850,1.0049,-6.6850,-1.2822,-7.8405,0.7585,4.9222,0.1792,6.5274,6.3596,2.8216,1.1022,4.7691,6.4577,16.3057
20828.1250,11.0847,8.5788,-2.9033,-5.7023,0.3890,-1.2923,2.6078,8.0994,0.5467,12.0804,10.0144,6.0210,2.7361,9.5681,9.6091,18.5935
20835.9375,11.4310,6.6189,-0.1999,-5.7410,-0.2260,1.4061,8.2918,14.1272,5.7801,20.0419,13.4701,4.0040,2.9609,5.8301,10.6794,14.2111
20843.7500,8.7572,8.8142,-1.9859,-7.4329,-5.4916,-4.5350,11.4489,14.1203,7.7171,19.4676,13.5769,7.3283,3.0350,1.5172,10.6335,15.6532
20851.5625,7.5250,11.3516,-0.9383,-10.4316,-3.4858,-9.0337,5.6445,8.7376,0.9416,12.3431,9.9174,5.7562,5.7342,9.5367,13.2135,23.1666
20859.3750,14.6378,11.7755,-8.6903,-10.6860,0.7422,-5.8350,6.1248,11.0400,2.9088,12.4974,11.1474,2.9082,10.3327,13.0943,13.5595,6.4914
20867.1875,13.8775,13.5845,-2.7580,-6.7392,-1.0209,-8.5672,0.0631,5.3531,2.0816,6.7696,6.7901,1.2065,7.0688,8.5690,12.5018,15.2708
20875.0000,10.7001,15.9161,-8.0481,-6.7962,-3.5647,-7.4663,-5.4762,3.7737,0.6628,6.8129,7.5289,2.4538,7.1358,11.8152,11.2654,14.8901
20882.8125,10.2430,15.1021,-3.0836,-5.4135,1.7223,-6.7577,-5.6353,3.6862,-2.6508,6.3700,6.4366,-0.5826,8.6108,12.8993,10.1799,9.7742
20890.6250,8.1543,14.0863,10.5818,-3.4553,2.7374,-14.3636,-6.1255,0.1559,-6.9058,3.4424,3.2933,0.1289,6.9834,5.9649,8.4108,20.7303
20898.4375,7.0110,13.6530,-4.2562,-9.6399,-4.1235,-13.9163,-3.7679,5.2276,-3.2449,10.6934,9.2985,4.8656,5.8700,6.6088,6.2453,18.6595
20906.2500,6.7897,11.4421,-4.4954,-11.6134,-1.6972,-7.0305,-5.4297,3.9986,-4.1813,7.3150,5.8218,-3.0506,2.4944,9.6159,5.8431,19.7017
20914.0625,9.5860,10.5039,-5.7851,-8.5506,0.8237,-2.5864,-5.7996,1.1947,-4.3408,1.9027,2.9542,-2.7788,5.6110,5.5582,3.4325,16.1066
20921.8750,3.5463,10.7895,-5.2033,-9.1449,-1.1382,-5.7766,-8.3033,0.2124,-6.3280,4.3102,4.3945,1.1538,5.3279,6.9835,6.8234,19.0429
20929.6875,-0.2130,9.2266,0.0771,-12.1391,-4.1937,-8.2995,-9.8167,-0.0904,-8.6279,6.4013,4.3811,-0.1388,0.7125,10.1533,9.6748,24.4192
20937.5000,6.9073,6.2381,0.5419,-11.8540,-5.6355,-4.7662,-9.9530,-0.9684,-5.5064,3.3670,4.1583,2.3525,4.6970,4.8647,4.2669,20.3335
20945.3125,5.4925,5.0328,1.2493,-13.8669,-3.7974,-4.4542,-12.9697,-3.4090,-4.5328,-0.0785,3.0634,3.1701,5.4846,3.6741,3.4883,25.8202
20953.1250,0.3047,8.3296,-1.3750,-19.5333,-3.4695,-9.3212,-11.8482,-2.5598,-9.2952,1.1494,2.8644,0.1311,-0.0719,10.6883,8.6659,28.7603
20960.9375,5.5178,9.7486,-11.7232,-21.4759,-7.3575,-8.5056,-9.0303,-0.1775,-9.5054,2.2002,4.7884,1.6281,5.4839,12.2532,5.9662,16.6752
20968.7500,4.9817,4.6430,-2.8976,-18.1670,-4.3924,-3.3244,-14.0256,-4.4467,-5.3358,-4.3533,0.4672,-2.6617,8.6400,8.4357,2.0575,16.6798
20976.5625,3.1686,2.6989,0.2112,-17.1645,-0.6440,-1.9436,-12.0517,-3.9790,-2.6631,-5.5294,-1.1440,-5.9824,-0.0159,6.0629,0.1643,20.9906
20984.3750,11.9316,5.2320,-15.9891,-16.8536,-4.2642,-3.2235,-4.0438,0.7531,-4.7399,-1.3523,3.0866,0.9673,1.2055,6.2761,-2.0651,11.3112
20992.1875,10.1174,1.9832,-5.4341,-15.4789,-4.7460,-4.4772,-9.3996,-6.1636,-8.8455,-8.7139,-2.4581,-0.6543,6.8440,6.6480,0.4517,15.9417
21000.0000,4.0942,-1.6533,-2.8820,-20.8263,-6.0866,-3.7646,-9.8272,-4.5846,-2.0584,-7.4326,-0.8681,-1.1278,4.5511,3.8905,-3.1174,13.1003
21007.8125,6.9599,0.7111,-10.9221,-22.2868,-7.1947,-6.8677,-6.1994,0.5084,-0.3050,-1.8625,4.5078,3.5715,2.0050,3.1358,-8.4665,5.2236
21015.6250,6.3603,1.6181,-2.0521,-15.8847,-2.4963,-8.5603,-10.7936,-7.2224,-6.9019,-10.6534,-3.0759,-0.6021,3.9013,4.4472,-2.3580,16.4287
21023.4375,3.6584,-0.0632,-0.8063,-16.9450,-1.3052,-3.8068,-9.0938,-7.0611,-4.2095,-11.3712,-4.5378,-3.6586,5.9468,0.5708,-1.1170,18.6296
21031.2500,5.3397,-0.2876,0.6158,-19.9543,-2.2079,-4.0594,-7.6709,-2.6054,-4.2351,-5.3769,0.2642,-1.0811,5.5885,-1.0462,-8.6114,15.8968
21039.0625,8.7626,0.0401,-4.1962,-18.6078,-1.8748,-3.0584,-8.3759,-3.7142,-3.8058,-7.7108,1.1334,4.1429,8.0854,4.5434,-6.9033,14.1504
21046.8750,10.2579,0.9546,-12.9884,-23.6211,-4.3421,-0.5890,-3.8384,-2.6392,2.9681,-9.2843,2.6043,8.9217,11.5466,7.6932,2.4311,10.0522
21054.6875,9.8406,1.7776,5.2759,-28.8066,-4.5204,-9.6338,-8.4776,-6.1466,-2.0161,-10.9684,0.0722,5.1387,12.5181,8.7980,9.5586,21.1302
21062.5000,14.9939,2.1131,-9.2020,-26.5009,-3.1949,-9.7343,-8.2018,-3.5946,-0.9283,-7.8516,2.6842,5.4789,18.4935,10.7743,9.2652,13.4673
21070.3125,8.8387,2.0972,-13.3392,-20.0669,2.7456,-6.1558,-5.2201,-3.5680,-1.0491,-9.9558,-0.4818,0.6909,13.0596,10.4111,5.7910,16.5251
21078.1250,4.7853,0.4370,-8.6031,-19.9991,0.8497,-7.6948,-2.8297,-1.4738,-1.7894,-6.6911,1.3517,2.9780,7.5902,9.0697,0.3909,9.0287
21085.9375,9.0020,-3.0667,-7.6771,-19.0511,-1.8779,-9.7000,-8.4164,-6.5102,-2.2050,-11.3208,-1.0687,4.6714,10.9853,6.6190,3.0147,-0.9267
21093.7500,6.3112,-5.1631,2.9124,-14.1466,3.5419,-10.3509,-12.5031,-15.2547,-7.3786,-22.9733,-11.7926,-4.5816,7.4963,2.1271,4.7887,15.0353
21101.5625,7.6956,-6.3867,-12.8211,-17.8531,0.3134,-5.6221,0.6565,-3.1495,-1.5731,-11.3453,-2.5520,1.1856,5.9071,3.3748,-4.0433,0.4282
21109.3750,7.9825,-7.9708,-12.1341,-23.0702,-2.8108,-4.8792,-0.7777,-3.0983,0.7849,-10.7631,-1.0060,3.2072,7.3390,6.5649,0.0193,-1.4297
21117.1875,3.3242,-5.4368,1.1777,-18.3801,2.8882,-7.3130,-7.9888,-12.6059,-5.5613,-21.0243,-11.5981,-7.8808,6.3753,4.7541,10.3006,9.1973
21125.0000,0.2691,-2.5539,-5.4035,-11.9270,2.0846,-9.7276,-3.2046,-8.7039,-9.1283,-15.6321,-10.4804,-10.0301,1.0431,5.7857,4.9182,5.2904
21132.8125,-0.9978,-2.7176,-6.7135,-14.6620,-1.7273,-11.2776,-7.3417,-8.7331,-8.3955,-14.1089,-7.7115,-5.7423,-3.4204,5.7569,-0.8765,4.7854
21140.6250,-0.9961,-2.4499,-12.9752,-24.0070,-2.6922,-8.6981,-9.7596,-9.5177,-3.2262,-16.5157,-5.4116,0.2450,0.5682,-3.2008,-4.2219,0.2471
21148.4375,-4.2096,-5.7946,-18.4169,-23.8603,-3.9423,-7.9435,-1.6203,-6.5500,-1.7883,-15.2839,-4.5037,3.0443,3.6303,-4.4253,-7.4434,-9.4843
21156.2500,-7.6945,-11.2832,-11.7375,-17.9794,-5.4031,-8.0386,-2.6186,-11.5993,-4.2325,-20.2811,-10.6458,-0.7365,0.1179,0.7820,-0.5853,-3.6119
21164.0625,-5.8611,-8.8823,-9.8921,-21.7315,-6.4651,-7.5891,-7.9247,-15.9397,-5.7971,-23.9136,-13.5481,-2.8796,-2.2363,-4.2068,5.8178,4.0323
21171.8750,-3.7603,-4.4105,-9.6438,-27.9894,-10.3974,-11.4588,-5.6367,-13.9639,-8.9656,-22.2999,-11.7521,-1.6147,-2.6979,-6.2944,2.2685,4.0272
21179.6875,-1.8445,-3.4693,-8.5778,-24.2711,-10.1198,-11.0277,-4.9937,-13.6811,-8.3557,-23.7540,-12.5171,-3.6179,-1.7257,1.9118,3.1109,-1.2643
21187.5000,-2.1197,-0.1086,-9.9334,-18.3872,-3.0329,-7.0848,-8.6668,-14.6017,-5.2510,-25.0793,-13.8349,-8.2019,-2.2639,2.8151,6.2399,0.3870
21195.3125,-6.5553,-0.5054,-4.0488,-17.1623,-0.1958,-8.3892,-8.9504,-13.5315,-6.8454,-21.6189,-13.2656,-9.8275,-6.3282,-1.9566,3.8675,0.9342
21203.1250,-6.1489,-8.9698,-8.6443,-19.5364,-5.1968,-7.1468,-9.2381,-12.9818,-6.1703,-18.4584,-11.3466,-6.1730,-5.6055,-3.5959,2.7006,-5.6318
21210.9375,-5.8238,-11.3212,-9.3046,-18.7549,-3.4941,-8.7052,-16.3279,-18.1593,-7.0985,-22.9165,-14.4378,-7.6915,-3.0663,-4.9464,5.9412,0.0625
21218.7500,-7.1710,-8.5384,-8.7349,-16.8660,-1.2308,-13.5362,-13.6364,-17.7032,-8.3566,-23.6039,-15.0378,-7.8140,-4.4456,-6.5942,4.0426,0.1481
21226.5625,-5.0799,-14.2575,-7.3581,-15.0930,-0.6765,-6.9090,-5.0103,-12.5910,-7.6736,-18.4355,-12.4686,-5.6017,-6.6220,-7.5785,1.2324,-12.8219
21234.3750,-1.2494,-20.1812,-17.4744,-14.4168,-1.9558,3.8813,-2.0226,-7.8307,-3.9771,-11.2645,-7.7197,-2.0512,-3.8452,-9.8205,-0.9529,-17.2100
21242.1875,-8.1889,-17.7940,-3.9687,-12.6212,-3.0631,-6.8833,-9.8165,-14.2028,-10.1751,-13.8986,-12.3015,-5.8808,-5.1519,-9.8290,6.0575,0.6370
21250.0000,-9.6982,-17.9018,-7.1468,-17.2333,-7.4601,-16.7291,-8.1522,-12.8167,-11.4122,-9.1029,-9.6749,-2.2790,-5.3149,-10.8263,13.1421,-5.0158
21257.8125,-6.2875,-23.3463,-14.2641,-20.0984,-5.6271,-12.5622,-3.4808,-7.7590,-8.0839,-3.3290,-4.9658,1.4933,-5.8326,-13.0316,10.9313,-12.3568
21265.6250,-9.2856,-23.1164,2.8945,-15.9587,-0.5057,-10.6199,-10.4795,-15.2793,-12.2844,-12.7567,-12.5513,-5.1810,-9.2346,-11.0853,12.0115,1.3068
21273.4375,-6.8470,-16.4324,-5.7491,-17.1385,-3.1171,-7.4897,-13.1578,-16.7099,-13.6401,-15.0765,-13.3493,-6.5559,-4.6507,-7.7009,16.0744,-1.3651
21281.2500,-3.1703,-13.1568,-11.6989,-17.9962,-1.7601,-5.9684,-11.0760,-13.1296,-13.1831,-13.4824,-11.8998,-10.4938,-1.3140,-4.0377,11.5519,-2.8323
21289.0625,-4.2520,-14.3867,-1.4154,-12.0361,-0.3503,-7.4257,-11.1425,-15.7622,-11.7850,-19.6377,-17.1969,-16.8836,-5.9924,-3.2715,6.3171,3.2613
21296.8750,-6.3880,-15.1975,-1.5425,-7.4353,-2.5526,-4.3186,-14.6394,-20.0484,-14.1783,-21.1433,-20.0841,-16.4061,-6.9922,-7.6240,13.6415,-8.4336
21304.6875,-14.4422,-17.5264,10.2443,-8.1982,-0.5416,-5.2590,-20.2846,-23.4536,-23.2294,-19.3135,-21.8205,-18.0647,-8.0965,-8.6866,17.2145,0.0733
21312.5000,-12.6974,-22.0510,-3.1959,-13.2659,-5.3995,-3.2511,-7.4678,-10.6872,-10.3376,-7.7026,-10.4372,-8.4872,-6.3591,-6.4836,7.4911,-14.9217
21320.3125,-14.0240,-24.5980,2.8302,-11.1822,-6.2750,-5.5488,-4.8840,-10.6612,-6.4475,-7.4511,-10.0715,-4.8210,-7.8749,-8.2133,10.3544,-16.0920
21328.1250,-19.7253,-23.1558,8.5902,-10.2709,-4.0022,-11.2171,-9.5262,-12.9189,-13.2006,-4.8889,-9.9588,-3.7269,-5.4641,-6.6851,15.7245,-1.5636
21335.9375,-15.3792,-23.4168,-15.8497,-15.9487,-8.5738,-6.7032,0.7393,1.6334,-0.5107,10.5652,4.5452,6.6559,-1.5477,-3.3956,7.9360,-18.3730
21343.7500,-15.9255,-26.4444,0.0589,-10.2037,-5.1986,-1.3391,1.1286,-0.2730,2.3981,7.5143,0.8968,3.2604,-9.8961,-8.1454,7.0812,-12.6099
21351.5625,-13.8003,-24.4910,-6.6821,-1.3256,-2.2425,3.2007,7.2894,2.7664,3.4513,10.1315,1.4908,3.3294,-4.5298,-10.6665,6.4320,-16.9554
21359.3750,-14.5827,-21.6920,7.3054,0.8532,3.0410,-3.6614,5.9204,1.3358,0.3086,7.2056,-1.6315,-3.4193,-0.6599,-6.0863,6.5609,-5.9706
21367.1875,-6.9692,-21.5988,1.2309,-4.9857,1.8736,0.6138,7.3601,6.3107,6.1212,12.3278,4.8073,1.9845,-1.8556,-7.3280,4.7527,-16.2914
21375.0000,-9.1472,-20.1176,7.4820,-2.6939,3.9824,3.2645,3.4975,1.9819,0.1617,8.4399,1.8659,2.3859,-4.1114,-5.0302,6.9944,-10.6689
21382.8125,-12.2413,-16.6427,16.7433,1.3296,8.7247,-0.7475,1.6459,-2.9950,-4.2718,-0.0160,-4.6095,-3.7332,-1.6139,0.4762,9.0162,-2.3956
21390.6250,0.0573,-15.3414,-4.2183,-1.7893,8.8390,4.1310,9.5804,6.4627,6.6826,7.1843,3.6058,0.9174,1.5645,-5.6298,3.3013,-23.6949
21398.4375,3.3286,-14.8425,-6.0265,-2.3724,8.0861,6.6236,10.8405,9.2175,7.5194,10.7132,6.4231,2.6819,-0.2506,-7.9873,-0.1723,-27.4720
21406.2500,-2.7153,-12.8019,6.2540,-3.7003,5.5215,3.1295,7.4651,4.2559,3.8172,4.8677,2.4175,1.4735,0.6481,0.1237,5.1005,-18.3952
21414.0625,-0.8279,-11.0951,6.1627,-6.8404,5.0624,1.5057,5.0948,2.0705,6.1158,1.6872,2.6056,5.1794,3.5101,0.6255,9.8391,-18.8185
21421.8750,2.8196,-7.6990,1.6449,-5.4470,6.4785,0.6112,3.6119,2.7440,6.2570,2.3607,3.9930,5.7685,6.0959,0.4518,8.1850,-18.8581
21429.6875,0.6903,-1.1932,10.9456,-4.1074,7.8478,0.4706,-1.6161,-0.3051,-0.2020,-1.1251,-0.3192,-3.4834,5.2000,8.4312,10.6060,-10.6864
21437.5000,6.6424,4.2294,-2.5261,-10.4626,5.7973,8.6767,0.0019,4.3699,1.4767,3.5005,5.2893,0.2569,6.4745,10.9357,12.4449,-25.0414
21445.3125,9.3609,5.4879,-10.4923,-14.5965,5.3566,11.1573,3.7802,7.8561,4.6597,5.4849,9.6629,6.7305,9.9566,9.0573,8.3616,-30.9882
21453.1250,4.6013,4.5330,-2.5946,-9.0672,8.0819,11.8291,6.4016,8.5809,8.4683,4.2418,7.8576,3.2408,11.3257,5.4734,1.6410,-28.4562
21460.9375,0.2361,3.3303,14.5192,11.5449,16.0376,15.9316,3.3982,5.1424,4.5970,4.1723,2.4335,-3.0240,3.8692,-3.6616,-2.6946,-27.2111
21468.7500,2.8718,4.1293,11.3923,34.8685,19.9369,16.8651,6.4864,5.7804,-0.1687,8.5711,2.3535,0.6546,1.2698,-6.6529,-5.9283,-40.1388
21476.5625,-1.1388,4.3246,34.2551,45.7497,26.6060,9.5655,2.9229,-2.4121,-6.4227,-2.5566,-8.2646,-8.8449,-3.7989,-3.3466,-6.1858,-15.5224
21484.3750,4.8643,2.1069,18.7215,47.4951,29.1526,20.1733,11.3173,7.6643,8.1914,4.3617,-0.4111,-4.7435,-3.7926,-9.4597,-20.7627,-25.2046
21492.1875,3.0182,-1.4830,23.6591,65.1815,33.3185,24.9840,14.3052,10.5380,10.7251,9.6665,2.0202,0.1371,-4.9738,-17.7064,-34.1089,-35.6451
21500.0000,-1.2739,-2.0051,30.5995,75.7535,32.4465,24.4421,17.5534,10.0593,10.1904,10.8881,0.4816,1.2661,-3.3082,-20.5445,-33.0219,-41.7069
21507.8125,2.1633,-0.0708,16.7950,64.8222,28.6521,31.4228,21.4422,14.2525,16.6796,13.3056,4.0504,2.2863,-2.8954,-20.5245,-28.4885,-42.1707
21515.6250,-0.8650,1.4085,29.6336,63.9688,31.6277,28.8152,13.9316,8.6531,9.5497,8.0369,-0.3679,-2.3095,-6.1073,-14.9368,-25.9714,-28.7191
21523.4375,-8.3802,1.9487,47.4423,71.9018,35.7345,18.5797,5.3695,1.0255,0.5164,3.0164,-6.2088,-5.7657,-6.5593,-12.8536,-24.4932,-19.8369
21531.2500,-2.4717,0.7658,16.2844,64.5403,33.1192,24.5177,11.1852,9.6892,11.3115,11.8990,4.3263,5.1563,-1.4856,-16.7918,-26.6322,-41.4721
21539.0625,-6.6427,-2.7539,29.6064,60.7622,35.7499,22.4180,3.6220,1.6728,4.3620,3.3417,-1.9454,1.9399,-5.1703,-11.4717,-21.6775,-24.1719
21546.8750,-10.5880,-4.2298,27.4482,59.1584,30.0507,16.9419,3.7517,1.7591,3.6396,4.9139,-0.8611,4.4995,-1.7070,-7.4715,-21.0799,-24.7672
21554.6875,-14.8862,-5.3033,35.6035,55.5315,27.9421,11.8926,-0.5695,-1.2390,5.3875,3.0839,-3.0625,1.7694,-4.2542,-14.4358,-20.3342,-15.3198
21562.5000,-5.5410,-6.4076,9.6057,52.8182,23.4535,19.3356,8.4432,6.9221,16.8933,9.6416,5.1115,11.1809,-1.6394,-15.7356,-20.3067,-38.4340
21570.3125,-7.4696,-7.4887,19.9499,59.9007,26.8329,18.1693,10.4960,3.2328,12.7231,3.7098,-0.4121,8.7652,-5.3420,-10.8856,-17.3721,-34.0384
21578.1250,-12.5603,-10.3284,32.1823,59.2471,28.0157,16.7913,12.2785,2.4796,10.7998,1.9703,-4.0917,2.5616,-10.5246,-15.1832,-22.1738,-24.5478
21585.9375,-9.4918,-16.9617,17.8779,52.3487,20.3793,18.9360,21.6437,11.4528,16.9551,12.5901,2.6703,5.3633,-8.9156,-20.8305,-27.0295,-35.8302
21593.7500,-11.3023,-19.8482,17.9876,52.1368,19.4693,14.6724,26.0134,13.0217,15.5014,16.1821,4.2207,9.0388,-7.6108,-19.5870,-21.9760,-35.7052
21601.5625,-10.7002,-13.1662,10.4061,51.9371,23.3912,17.9776,27.5074,13.8623,18.3863,13.8689,5.8627,12.9840,-3.9688,-16.7881,-21.1401,-35.5932
21609.3750,-8.1266,-9.3000,22.6301,54.3144,27.6963,22.5864,18.7994,6.2555,14.2830,2.6173,-2.3044,2.8537,-1.9555,-13.3956,-20.4184,-20.7844
21617.1875,-5.6735,-12.3928,24.0917,52.4552,25.5930,21.0746,16.4362,7.3868,11.7074,7.6144,-0.3648,2.2683,-1.6137,-14.9214,-21.1999,-14.2653
21625.0000,-8.8743,-12.3154,18.4653,42.9111,21.7725,13.3406,17.4230,14.5749,15.5831,20.5462,10.8864,13.8803,-4.8666,-19.3605,-25.3396,-13.9193
21632.8125,-6.8150,-10.3827,14.0968,36.6734,16.5570,9.2824,16.6014,17.2967,23.0763,22.7864,16.0444,19.3266,-0.6388,-16.7632,-26.4842,-18.8810
21640.6250,-4.1269,-11.9473,31.1733,40.9665,20.8461,7.5331,10.0583,8.7618,19.5080,10.8741,6.7729,10.3865,3.3304,-11.4784,-20.7889,-9.6504
21648.4375,2.9811,-7.9642,10.2822,40.1107,21.9527,18.1433,17.6335,15.9305,25.0966,15.9515,13.5895,17.6959,5.8217,-11.9492,-23.4642,-25.9201
21656.2500,2.1872,0.5004,23.4725,42.5992,23.7032,21.2387,14.4027,12.9453,21.4061,11.6623,10.1490,13.4756,2.1956,-11.5297,-23.0612,-19.6683
21664.0625,5.9161,3.0344,24.0633,40.5094,21.5239,19.3376,14.0283,13.1675,22.4238,9.9458,9.7637,10.9254,6.9141,-7.6246,-23.4325,-16.2363
21671.8750,7.4299,2.3136,15.5610,36.0171,21.7832,19.0177,17.5308,16.0863,23.9581,11.2311,12.8272,14.5929,8.0005,-2.3471,-23.7458,-21.3256
21679.6875,3.9703,4.2346,23.6785,46.1297,23.7960,21.3263,15.2734,11.6257,16.4782,8.2976,7.6882,11.3478,3.7251,-2.4665,-21.3033,-21.2825
21687.5000,4.2259,2.7823,19.7326,58.3600,26.7411,23.0479,13.2182,10.4836,13.2306,10.5119,6.2916,9.6536,7.5350,-8.4062,-23.9302,-23.7143
21695.3125,-5.1837,-1.1202,48.0389,57.6203,36.4313,11.5473,0.1793,-0.8099,4.3148,-0.1545,-3.1894,0.9513,0.4857,-6.6789,-21.0915,8.6685
21703.1250,-0.1173,2.6785,30.1714,48.5670,26.4812,12.6447,5.6759,6.0698,12.4372,6.3950,4.6099,8.1789,-0.4835,-1.0573,-16.9948,-5.3738
21710.9375,1.3305,4.4846,36.1519,52.1637,24.5959,13.4497,2.6137,2.9949,9.1793,4.7641,1.5596,4.9634,1.0721,-2.2450,-12.6775,-3.8782
21718.7500,0.9855,-0.8820,31.0277,50.2330,31.5723,16.0461,3.9548,4.6236,12.0803,4.6361,2.6071,4.7961,5.2355,-4.2858,-16.9646,-6.2781
21726.5625,2.4801,-3.1342,23.1717,43.6432,26.6752,16.8672,11.8510,8.9582,17.4163,6.3551,4.1400,4.3370,3.6376,-3.6124,-16.5211,-8.5680
21734.3750,6.5561,-1.8325,22.3791,45.0816,18.3549,16.7570,15.0209,10.0577,15.1133,9.7777,4.8020,6.1292,3.3205,-5.7051,-13.3412,-12.8448
21742.1875,6.3527,-3.0319,20.5991,46.6828,23.7941,17.4688,11.4528,9.7026,13.7810,11.0625,7.5285,11.8056,3.8052,-6.9822,-16.6993,-18.5730
21750.0000,0.6499,-0.9052,26.3616,46.4954,28.1363,14.7926,9.9383,7.3902,13.1265,7.5688,4.2007,7.2791,-2.1316,-9.3144,-15.7630,-13.8698
21757.8125,0.0228,1.3436,18.7662,48.3475,20.0417,16.5992,17.1788,9.5600,11.8006,10.9938,3.0761,5.2115,-3.1738,-16.1650,-13.5262,-13.0756
21765.6250,0.8983,-5.0325,16.6414,51.4597,22.8737,22.2821,17.9431,8.8070,9.2373,10.6666,2.2930,6.4851,-0.7093,-15.2785,-13.6995,-18.7836
21773.4375,2.2093,-6.7062,14.1941,49.9305,28.4360,22.6761,16.9310,8.7376,11.7322,8.1501,1.9819,4.7094,-2.7147,-11.5016,-13.2777,-24.1238
21781.2500,1.0032,0.4723,10.6593,45.2334,21.4296,18.3358,20.8947,11.8846,13.4807,11.5461,4.1059,5.1732,-5.5509,-15.7221,-13.5447,-20.7041
21789.0625,-3.2263,0.7061,24.8982,44.0086,18.2494,17.9505,19.0894,8.7554,10.8927,8.2963,1.6139,5.3990,-5.4723,-17.3147,-15.9795,-9.9291
21796.8750,6.3319,-0.8742,9.9457,43.4473,19.2526,27.5908,22.7097,14.2592,19.7756,10.7778,6.7873,8.6739,1.1917,-14.7868,-19.6017,-31.4810
21804.6875,-1.1134,2.1886,45.2296,47.4578,28.8921,20.9148,7.2464,0.6393,5.4196,-1.4062,-6.6594,-7.0136,-9.8780,-14.3549,-12.9782,4.9875
21812.5000,0.7073,2.2435,8.2558,39.0627,19.0398,27.0928,17.3918,14.9505,16.7425,16.1413,9.6935,9.0157,-6.1330,-13.3825,-18.2065,-16.2726
21820.3125,-2.9108,-1.0678,27.4417,40.3849,19.8119,21.3615,12.7182,8.5642,14.0599,8.5213,3.2083,3.8156,-6.2038,-10.9013,-16.1385,-6.2482
21828.1250,-0.4461,1.2104,35.8696,44.0395,25.2482,18.2919,10.8013,5.1176,10.7581,2.6372,-1.9052,-2.8907,-4.3460,-11.7996,-16.1075,0.1718
21835.9375,-0.7470,0.4738,15.3852,40.4738,26.3825,23.4758,17.5192,13.6831,16.2288,12.0058,6.5068,3.6164,-3.6795,-11.3542,-19.9940,-11.6862
21843.7500,-3.8883,-3.0208,20.0471,39.5758,24.7292,22.8974,17.2901,12.3093,14.0993,12.4695,5.3541,3.8257,-7.1444,-12.6542,-17.4453,-7.8862
21851.5625,-0.6910,-0.5775,30.8143,43.7743,24.3746,22.5961,13.2814,6.1159,7.0217,5.9005,-0.4406,0.8907,-4.8993,-13.1555,-13.2845,-6.8396
21859.3750,-2.3753,0.2647,25.2142,42.1440,23.4387,25.6524,13.1299,6.9420,9.3588,5.6385,1.2644,3.3179,-1.7543,-7.7194,-13.3493,-12.0532
21867.1875,-4.2601,-2.2014,8.6289,34.8214,17.1880,24.3332,18.3948,14.0991,17.6732,14.2846,8.9611,9.7414,-1.7534,-9.1740,-16.2100,-18.1448
21875.0000,-0.8748,-0.7635,12.3719,34.0569,19.8984,22.5648,15.1943,12.1646,14.1211,12.3011,8.1146,9.5970,-1.6544,-13.1022,-18.9806,-15.7726
21882.8125,-0.2414,2.0188,28.4844,38.3263,31.7061,27.8302,5.5704,3.7286,7.5642,-0.7551,-0.2502,0.6301,0.3286,-5.9210,-18.8530,-11.5843
