Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1148.4375,15.9118,-18.9500,17.9991,31.5114,18.0792,-9.6860,45.0662,4.6044,-27.5378,-12.1848,-28.5776,-45.4127,-8.2822,-3.5219,-17.9146,20.1646
1156.2500,16.3634,-20.6447,9.9081,27.3997,9.2800,-10.4255,50.1608,9.2053,-27.3644,-3.8263,-24.2878,-42.0367,-6.2843,-4.4759,-14.8404,20.7493
1164.0625,18.5448,-24.9809,8.9610,25.6525,6.3534,-12.0237,50.1111,8.7220,-25.7519,-4.7188,-23.3089,-37.8704,-3.1939,-2.5645,-15.9316,19.5488
1171.8750,22.1854,-24.8127,10.2252,23.7040,14.4792,-8.7745,43.8956,8.2924,-21.5802,-5.3389,-20.2414,-34.0171,-5.1228,-4.7146,-17.9438,17.3823
1179.6875,23.6989,-23.0485,8.3040,21.2256,15.1957,-3.9115,41.3077,11.2959,-20.6694,1.2513,-15.0355,-30.5702,-7.5344,-7.2218,-18.1863,12.6294
1187.5000,19.8515,-25.1229,7.8399,24.9986,12.3432,-4.2905,40.8084,12.6886,-20.6365,5.0757,-12.5595,-27.2917,-4.4262,-4.3816,-22.6453,10.6179
1195.3125,20.7486,-24.5426,4.6759,27.4374,17.8246,-5.8457,38.3262,12.3265,-17.9816,3.6078,-11.9351,-26.6852,1.8506,-6.2671,-26.8574,14.4144
1203.1250,25.0589,-22.7772,0.3527,21.9985,18.3010,-1.3569,38.5321,13.0704,-17.0803,3.7813,-11.3052,-27.6635,6.0235,-11.1380,-24.4220,15.0164
1210.9375,24.3209,-28.0777,0.6766,20.2818,11.9600,3.1046,39.1957,14.5538,-16.2079,7.5876,-9.5895,-26.3147,5.9589,-8.8612,-23.7000,9.4178
1218.7500,24.6989,-29.8351,0.7601,23.7588,9.5273,1.7956,34.6992,14.5628,-14.8813,10.5185,-7.4555,-24.2158,3.6766,-6.9258,-26.2919,8.1259
1226.5625,24.3004,-21.8424,0.8063,24.1623,2.2499,0.8553,31.4723,10.8998,-20.9153,8.5431,-9.0281,-21.6780,3.3980,-7.5990,-22.6714,12.1910
1234.3750,17.1924,-18.1428,4.1164,25.6522,-8.5530,1.6464,32.4381,6.7807,-28.8301,5.6289,-12.2460,-17.9965,5.4945,-2.8311,-17.8104,12.5157
1242.1875,16.1143,-19.4683,4.6120,28.2329,-13.4872,1.9169,31.5114,7.6491,-26.4494,7.4471,-10.8710,-16.7924,6.1130,0.2919,-21.6520,11.2831
1250.0000,23.3140,-18.4939,-2.4234,24.3885,-23.7616,5.4298,31.8433,11.3190,-19.2024,11.1807,-6.6282,-14.4420,7.3158,-3.4005,-28.1241,10.1864
1257.8125,24.4883,-19.1548,-12.1109,18.2889,-40.5999,8.4335,37.5734,14.3195,-16.9033,15.3937,-3.2724,-8.0482,13.7914,-3.8411,-27.1547,4.2405
1265.6250,19.2646,-16.4843,-11.7802,17.2897,-51.0524,4.6153,37.4968,13.9066,-18.8293,18.8898,-2.7551,-6.7779,18.2041,1.6895,-17.1349,4.8935
1273.4375,15.6644,-7.8984,-2.9460,21.4863,-60.3526,2.6248,29.6999,8.7521,-19.4365,16.7334,-5.6056,-8.4224,15.8320,5.8267,-8.1377,15.4923
1281.2500,19.0963,-7.2395,-6.2438,25.4757,-75.9162,9.0989,32.5755,9.5445,-12.9623,16.7873,-4.7489,-3.7478,17.7610,4.2109,-13.1134,10.9093
1289.0625,27.8461,-10.6570,-14.0064,24.5015,-88.1157,15.1836,40.7441,15.9413,-4.4335,21.2387,-0.9893,-2.0463,21.4649,1.2840,-21.5556,-3.8236
1296.8750,28.9967,-5.5893,-4.6098,26.2353,-95.7749,15.9851,32.6951,11.7215,-3.5625,18.4164,-4.4527,-8.0439,13.2098,4.3941,-16.4363,3.8785
1304.6875,23.1824,-2.5828,-0.0174,31.4006,-107.4649,16.2869,21.1982,6.2315,-2.2863,18.2699,-6.9806,-10.8255,4.7834,8.1088,-10.6965,18.9015
1312.5000,24.0414,-5.7121,-9.8232,25.8791,-115.3432,15.8005,19.3779,11.7338,5.8831,27.3735,-1.0004,-11.9740,8.1718,5.2020,-14.7654,13.8713
1320.3125,27.3327,-2.9620,-1.6632,20.1842,-113.7577,12.5420,14.6141,11.9383,9.1002,26.9836,-0.4642,-16.9457,9.1570,2.4533,-15.2279,8.2756
1328.1250,25.7084,2.0239,11.1614,27.9502,-111.6198,11.8010,10.3819,6.3979,7.2989,20.4031,-4.8756,-17.0368,3.8431,2.5342,-13.4915,12.0409
1335.9375,26.2829,1.2327,-0.1548,27.7229,-107.3746,13.7910,13.8689,9.6408,9.4607,23.1523,-0.2380,-8.8229,1.8451,2.0177,-17.3263,8.4065
1343.7500,28.3814,-1.2211,-3.0916,16.2795,-96.2574,10.6827,15.6717,13.3723,9.1308,25.9200,5.8922,-1.3502,0.2764,2.9330,-18.1306,3.4562
1351.5625,23.5966,-3.6947,12.2950,14.7852,-84.6061,4.9661,17.6084,11.4432,4.5501,22.2735,3.9063,0.0487,-2.3149,1.8823,-17.1859,5.8775
1359.3750,16.0009,-6.7545,9.0548,14.8741,-78.1468,3.6324,21.2775,11.2551,3.6463,20.4640,1.8345,-1.4007,-3.0105,-2.4202,-19.4448,6.5333
1367.1875,13.5767,-9.8659,-4.3532,8.5222,-74.8178,2.0114,20.1448,11.7929,4.1314,21.2633,3.1249,-1.0600,-7.0864,-2.6749,-18.0903,4.5993
1375.0000,13.9692,-14.1779,-4.6035,7.5904,-68.7927,-0.4951,24.6006,13.3947,4.9767,21.7711,3.8347,0.9210,-13.9220,-3.4061,-17.2226,2.5684
1382.8125,12.9220,-14.3064,-4.0412,9.1109,-58.6798,2.5901,33.1467,16.2268,6.6930,20.4109,3.8889,2.4347,-16.9539,-7.7558,-20.9857,0.8795
1390.6250,13.5642,-6.2476,-3.4464,10.9741,-45.5736,5.7116,25.8401,11.6442,1.5583,13.0542,1.8889,2.8187,-17.1882,-4.9246,-21.5070,3.8009
1398.4375,17.8726,-0.2549,1.6028,16.8873,-33.0706,4.3463,17.4684,7.7147,-4.5995,8.3101,0.0073,0.4211,-16.9281,1.2641,-20.8937,5.2986
1406.2500,18.3534,-4.8155,-1.3720,17.1672,-27.6038,3.6316,23.5304,19.4862,-2.6247,26.8960,8.6268,-3.4895,-18.8309,0.0356,-21.0691,0.0271
1414.0625,12.4761,-12.7046,-5.7398,13.4645,-24.9214,0.3539,20.3810,38.3304,-4.2297,68.4658,29.0889,-4.7647,-24.2110,-3.8202,-20.1229,-3.2346
1421.8750,10.0687,-15.1149,-1.8599,13.5077,-19.4911,-5.6295,9.9522,51.2084,-10.2244,101.4932,46.5987,-3.7222,-27.4300,-8.1156,-26.1979,-3.5415
1429.6875,11.3633,-15.8388,-3.4577,9.9374,-13.8489,-4.7360,13.2980,54.9587,-7.6490,103.8444,49.9756,-1.1572,-29.6005,-13.2002,-32.7030,-5.8135
1437.5000,7.8947,-18.9537,-12.0649,4.6092,-5.3512,-2.5752,14.5619,53.0642,-4.4917,98.2813,48.8754,2.1038,-34.5663,-12.9822,-27.5986,-6.3077
1445.3125,3.8022,-18.3875,-15.6356,2.5824,6.2086,-7.2630,4.0174,55.3040,-7.8716,108.2775,55.0923,1.3914,-36.9893,-11.7655,-25.3817,-6.5690
1453.1250,3.0871,-14.9681,-10.8815,3.6874,16.0192,-8.2838,-5.9037,56.2736,-9.6244,112.9255,58.3046,-2.1537,-39.9368,-15.7123,-32.8269,-8.5771
1460.9375,0.1750,-14.9144,3.4754,18.6790,26.3977,-3.4293,-17.8615,45.9974,-13.1208,101.7511,50.7997,-3.7857,-47.6680,-16.6528,-36.2518,-2.5702
1468.7500,-3.4590,-12.4851,14.2087,33.5688,35.1234,-4.4217,-32.1173,39.1949,-19.7685,100.3016,48.4859,-4.3669,-49.8685,-9.9620,-33.3496,9.0697
1476.5625,-1.9168,-9.2124,3.7620,20.7323,33.0947,-7.7500,-37.5385,46.2577,-17.9788,114.3446,59.2087,-2.1078,-46.1505,-5.4881,-28.6266,8.5673
1484.3750,4.0733,-15.7791,-9.8612,4.7843,27.6040,-3.8121,-34.5296,54.2159,-10.6599,125.2588,68.8760,4.2025,-44.2439,-11.6420,-29.3525,-3.0025
1492.1875,9.3763,-21.6644,-5.6872,11.1776,32.3256,1.5288,-31.6040,54.4690,-7.3646,123.1532,69.0899,8.8845,-39.3124,-20.1526,-39.6253,-7.6270
1500.0000,8.7198,-17.7436,-0.1461,15.8455,38.2124,2.9399,-34.0089,51.3253,-5.0311,116.1543,67.8227,12.6974,-29.7032,-19.7722,-43.7902,-5.2528
1507.8125,5.3583,-17.2441,-7.4510,9.9274,36.7935,4.8609,-38.8432,51.3674,-3.0383,118.8351,71.7662,17.7816,-20.6766,-18.2971,-39.7419,-8.4840
1515.6250,8.4443,-18.5030,-14.6586,6.7027,36.4247,6.1620,-38.2157,54.5796,-3.7061,123.7548,75.1845,18.6367,-14.5661,-22.8005,-44.0657,-12.6257
1523.4375,14.1109,-12.2099,-13.3735,2.8581,34.4100,4.2857,-35.0276,53.7491,-3.6489,116.8285,73.0273,18.3333,-13.0453,-24.5743,-49.4704,-11.2329
1531.2500,12.5264,-10.7360,-14.1605,-0.9326,28.6830,4.9095,-36.3899,49.7263,-3.8177,110.5384,70.9905,22.6665,-10.2335,-25.2409,-48.8263,-14.5118
1539.0625,7.4368,-15.8216,-20.3689,0.0711,28.9539,7.0389,-37.4757,49.7753,-5.0869,113.3316,72.1924,25.1715,-4.5201,-30.5657,-52.7406,-20.0082
1546.8750,2.2472,-14.2573,-19.0196,-0.1922,33.4584,4.2667,-37.5706,50.8961,-2.1712,113.8183,73.1676,24.7554,-5.8550,-32.3631,-55.9694,-16.7005
1554.6875,-5.1007,-10.0495,-14.7108,-2.8469,37.1576,3.8162,-41.1249,51.0414,3.4811,113.7234,75.5899,27.3548,-5.6097,-31.8989,-55.6623,-16.0774
1562.5000,-6.9331,-7.9585,-24.7377,-7.0311,39.5174,10.4419,-41.0467,55.3238,7.9542,118.3949,80.9232,30.2077,3.8826,-35.7391,-60.4173,-23.8249
1570.3125,-3.6415,-4.9020,-34.6463,-11.3186,40.6686,13.1257,-39.5038,58.2532,14.7380,118.7135,84.2662,32.9505,3.2096,-36.4841,-62.2333,-26.6930
1578.1250,-6.0687,-4.2998,-28.2227,-8.4506,45.1880,12.0100,-47.5457,54.7128,23.2060,115.2333,85.5617,39.1562,-3.2767,-34.9825,-59.2307,-26.2881
1585.9375,-6.6873,-2.0760,-24.9395,-4.3348,50.4069,16.1707,-58.0812,51.4503,27.9035,113.8258,87.6060,44.0122,4.2820,-37.4503,-59.6219,-27.3718
1593.7500,-1.1803,5.2527,-29.4335,-6.2440,53.9614,18.1563,-65.4972,48.9572,29.8538,110.2780,88.7007,46.2353,9.4906,-36.4723,-56.7130,-23.1486
1601.5625,-4.2588,5.6957,-24.7805,-4.3297,64.4411,13.5468,-73.4398,46.2156,32.1573,108.3303,90.0475,49.8176,6.3145,-33.2098,-54.7624,-18.9471
1609.3750,-10.4791,0.8431,-21.4424,-1.4008,77.3137,13.5606,-75.6079,47.9567,36.4698,109.9992,92.8107,51.1704,13.1876,-36.6346,-63.6977,-23.2189
1617.1875,-5.1216,1.8284,-29.0834,-8.3118,79.6828,18.0728,-73.6235,49.9455,43.8808,106.6462,93.9834,50.6409,20.3761,-41.1880,-68.5399,-29.9452
1625.0000,-1.4831,0.8091,-32.3610,-14.4971,78.5156,17.2821,-79.3990,46.5635,47.4852,102.4910,94.3316,54.8167,19.2678,-42.0946,-64.6461,-32.0616
1632.8125,-9.1541,-3.9458,-30.4758,-14.9827,81.8994,13.5389,-86.2905,43.0820,43.3872,102.7069,95.2935,60.4146,22.7229,-42.0520,-65.8819,-27.7789
1640.6250,-12.7898,-1.5627,-33.4089,-19.1832,82.0433,14.0584,-83.5966,44.0322,43.9095,101.2323,96.2902,63.1963,25.9426,-39.4084,-67.9844,-24.1625
1648.4375,-7.3080,0.4198,-37.8125,-21.5206,81.8124,18.4972,-82.8386,44.5009,51.3071,97.9876,97.2699,65.5120,24.1262,-36.5743,-65.1113,-30.6489
1656.2500,-3.6143,-4.5871,-38.3468,-16.5927,86.8619,21.8678,-91.9806,39.8730,51.3559,95.0190,95.6402,65.3429,25.3439,-38.5339,-64.4294,-36.4203
1664.0625,-5.8355,-5.6777,-36.0317,-14.5492,85.8457,21.5801,-98.6621,35.5034,47.3680,92.9896,93.1265,64.1196,24.3797,-40.2381,-64.5930,-30.8725
1671.8750,-9.7571,-4.7291,-38.6639,-17.8309,79.0301,21.1737,-98.8234,36.3934,50.3880,95.5518,95.8309,69.0077,19.9424,-37.6032,-62.4066,-27.5010
1679.6875,-9.3962,-8.7130,-45.0300,-20.5384,74.7998,22.8362,-98.6206,38.9353,54.1876,100.4902,100.3986,74.9179,19.9326,-36.4396,-62.2075,-31.1183
1687.5000,-5.1838,-8.6246,-38.4266,-20.6232,71.8879,22.9756,-98.4733,39.0386,55.7737,100.1589,100.1183,74.0405,19.9270,-38.4163,-63.3802,-30.2726
1695.3125,-3.7173,-3.0479,-23.8741,-15.1643,75.9294,23.5395,-100.5721,35.7263,59.1884,92.7358,96.3759,71.4433,18.9761,-37.6235,-63.6785,-25.4806
1703.1250,-4.9183,-1.2249,-21.8512,-8.3056,82.9230,29.6387,-103.1951,32.6265,61.0380,86.3179,93.8537,71.8717,20.9481,-35.9962,-66.8405,-23.2966
1710.9375,-6.4606,-1.8385,-26.2146,-11.5686,79.5792,34.9230,-101.2175,34.8509,62.2050,88.5890,96.4947,75.8119,19.3535,-40.2862,-73.9645,-25.1083
1718.7500,-9.2670,-1.4210,-26.9426,-20.1704,75.7648,33.0469,-101.9286,38.4278,65.0962,94.9133,103.2157,83.7986,14.9448,-46.0424,-79.7257,-29.0956
1726.5625,-11.0389,-1.5426,-29.2329,-22.4913,79.9010,30.7072,-107.7270,37.9076,65.2368,96.8153,107.1141,90.4000,14.7635,-47.2370,-81.6190,-30.7169
1734.3750,-11.3511,-1.1011,-30.7317,-23.0754,81.3769,31.6564,-108.5721,37.4715,64.9542,95.9348,107.5152,92.0785,15.8101,-47.5175,-82.9671,-31.1524
1742.1875,-11.5770,-0.6498,-29.7645,-24.1981,79.0786,31.6050,-106.2827,38.9807,66.3731,97.0792,108.2347,92.1515,15.5759,-48.4827,-84.3076,-32.2326
1750.0000,-10.8320,-1.6229,-30.7354,-22.0834,79.3742,31.2500,-107.2381,38.5546,65.3159,97.6442,107.9301,91.6649,15.2964,-48.5550,-84.1125,-31.1201
1757.8125,-11.2421,-0.3211,-31.2642,-25.1201,79.0821,31.8022,-106.1821,39.2905,66.3123,97.2247,109.1506,94.0508,16.5898,-48.7362,-85.7154,-32.3663
1765.6250,-12.1405,2.7627,-32.1602,-33.4178,77.2024,30.4165,-103.6698,42.4646,70.0107,98.5084,114.0475,101.0141,21.0104,-47.3035,-89.3665,-36.1456
1773.4375,-10.9720,2.8588,-33.9985,-34.6422,77.8545,29.1476,-104.7447,42.1370,69.4761,98.0160,115.0236,103.5322,22.8729,-45.3865,-89.6796,-34.9000
1781.2500,-12.7288,3.6915,-33.1834,-35.2968,76.5800,31.3897,-102.4069,43.3524,70.5983,98.9272,115.1182,102.8544,21.5113,-48.6187,-90.9689,-37.3888
1789.0625,-17.3843,10.2125,-36.6840,-43.8350,71.7815,35.4514,-95.6310,51.6159,73.9062,106.8618,122.9673,108.7323,23.6073,-54.2213,-102.8615,-47.6492
1796.8750,-18.1461,17.1500,-42.8387,-47.8371,69.0179,38.2190,-91.5936,56.8429,69.7601,112.0875,128.1710,113.5418,23.6681,-56.4333,-115.5545,-47.8657
1804.6875,-18.0287,19.2671,-38.8151,-43.7894,64.6261,36.2595,-86.3258,55.2157,67.5291,108.7887,124.0477,112.0441,20.2979,-55.2943,-111.4039,-39.5816
1812.5000,-20.4850,19.7673,-33.0249,-41.4708,57.3153,32.2568,-77.6700,53.5248,73.2721,102.9122,119.4174,111.9922,22.9264,-52.5794,-101.1492,-39.0339
1820.3125,-20.5165,22.0738,-33.8080,-39.5279,53.5015,33.7064,-70.3772,51.0577,70.4096,93.9316,112.2874,106.9532,23.4934,-52.9481,-103.8153,-39.5403
1828.1250,-18.9850,24.5851,-31.8225,-36.1113,51.0661,34.8876,-66.3343,45.1740,58.5493,82.1582,99.8454,93.5839,14.4662,-56.6720,-108.3906,-35.4761
1835.9375,-19.5105,25.6023,-29.2123,-35.7527,43.8085,28.8445,-67.2554,41.4105,55.9588,77.4285,94.7130,88.6097,10.5677,-56.3376,-106.3092,-35.4215
1843.7500,-19.5972,25.5133,-30.9665,-36.2892,34.0300,25.4146,-68.6449,43.8450,62.9020,81.3634,99.1250,93.0206,15.4868,-53.4581,-110.6106,-37.0211
1851.5625,-19.4876,25.1996,-32.1104,-36.0078,31.1144,26.5518,-67.0778,45.9586,65.5798,83.2270,100.9619,94.3348,17.3552,-53.7198,-115.6769,-36.2901
1859.3750,-20.2294,25.5723,-32.9382,-37.0537,33.4500,24.8399,-67.5359,44.4695,63.1860,81.7531,99.9396,94.7817,16.5435,-54.3699,-112.4442,-36.9412
1867.1875,-18.9200,25.5041,-31.9961,-36.3916,30.3858,27.0337,-66.8155,46.4010,65.2525,84.2543,101.4611,94.7195,16.3987,-54.8567,-115.5118,-37.3722
1875.0000,-16.1040,24.7468,-27.9383,-33.3617,25.8294,33.5327,-63.7306,50.3357,68.8331,88.2465,102.4933,90.6487,13.6895,-56.4494,-122.4573,-36.0818
1882.8125,-14.8610,26.0401,-27.4799,-32.7263,25.0603,33.9109,-65.0229,50.1592,67.1247,89.5141,102.6322,90.1393,11.6065,-56.9050,-120.9654,-35.9357
1890.6250,-15.7201,26.6384,-28.2025,-33.9359,23.5354,34.6196,-62.7046,51.9202,70.2848,89.9476,103.9512,91.4596,13.5340,-57.4724,-124.3038,-37.2005
1898.4375,-16.3268,24.0090,-25.8471,-33.8950,21.6716,39.7717,-52.9279,57.8649,80.1072,90.8873,104.5044,86.9987,14.3707,-58.2722,-133.1389,-37.8135
1906.2500,-15.8125,25.0106,-26.0970,-34.2966,19.5793,40.0965,-52.1758,58.7717,81.4347,92.1593,105.4884,87.9042,13.7806,-58.0544,-132.2570,-37.7616
1914.0625,-17.1526,28.6014,-27.4245,-34.3333,17.8301,41.6469,-60.2898,54.9358,79.9448,91.3431,108.1023,98.2566,18.2969,-61.2734,-131.9033,-42.4821
1921.8750,-18.6382,26.0173,-27.2890,-28.8123,23.2488,48.5921,-63.3618,53.7284,86.9227,88.3329,108.8417,102.2443,25.1250,-66.7331,-139.6575,-51.2506
1929.6875,-19.3556,22.2237,-30.2729,-22.0347,33.6249,46.7610,-66.4441,52.9052,90.5215,86.9835,107.9166,99.4238,24.9072,-66.9678,-141.0909,-52.9331
1937.5000,-24.7981,22.3617,-32.6130,-23.1242,40.2051,38.6525,-71.2232,50.9510,89.8578,86.9845,108.2260,100.1092,19.7687,-64.3600,-134.7140,-50.4724
1945.3125,-28.6530,19.7131,-32.6436,-26.4315,46.6553,36.4898,-71.1220,50.5133,93.7599,85.2236,107.7332,99.3574,16.6889,-65.3768,-130.3024,-53.7881
1953.1250,-23.4671,15.3370,-37.1425,-23.5152,57.9943,33.3713,-76.8343,46.8251,90.6120,81.3005,104.1756,93.7247,14.3431,-67.2543,-128.0244,-54.0432
1960.9375,-20.0735,14.7145,-44.0923,-21.5185,64.8497,26.9615,-87.9352,40.9387,80.1017,78.8296,101.3326,90.4876,13.3192,-64.8002,-123.8510,-48.9190
1968.7500,-21.4021,15.2278,-50.9934,-27.2665,64.8530,26.4793,-88.0496,42.0319,79.7425,80.5051,103.2643,91.7576,15.6311,-62.5990,-120.4489,-50.6466
1976.5625,-19.0628,17.5553,-56.6758,-35.1783,66.2093,30.3659,-84.4781,46.2740,84.1762,82.5418,107.2234,94.3139,16.2015,-67.7258,-125.1417,-53.0597
1984.3750,-17.8549,23.4562,-53.0045,-39.8643,65.9983,34.9205,-88.0221,45.7047,80.6436,81.8527,107.6508,93.6874,15.3244,-72.8507,-130.8570,-48.9714
1992.1875,-19.1890,28.2036,-46.2083,-42.6487,62.4088,39.0175,-90.2835,44.0777,75.8576,80.7669,105.1819,88.2425,16.8913,-70.4915,-126.5817,-49.5420
2000.0000,-15.2613,30.7896,-48.4336,-44.2331,58.1234,36.8069,-88.7394,45.1728,74.9502,81.2608,104.4560,84.2116,16.6816,-71.3398,-126.8017,-53.9283
2007.8125,-12.2008,32.3354,-51.5511,-41.2480,50.6126,30.7102,-89.5638,44.4908,72.6087,80.5721,102.7919,81.7090,14.8981,-79.1559,-138.6851,-54.2731
2015.6250,-14.5080,31.2059,-50.0190,-35.3394,42.6590,27.9563,-91.5307,39.9917,67.7079,76.5664,96.3319,74.8568,16.3687,-82.8876,-141.9038,-55.0956
2023.4375,-14.7305,29.7051,-50.2369,-34.6120,40.3457,27.0309,-91.9639,37.8691,65.7064,74.3826,93.2990,71.6359,17.3375,-83.5007,-139.6959,-56.6447
2031.2500,-14.2987,30.1563,-50.7811,-37.6133,40.9915,26.8743,-91.4340,39.8432,67.3027,75.9334,96.3140,75.4119,16.1824,-84.6832,-144.9727,-56.0667
2039.0625,-15.8651,30.4901,-52.3230,-35.2309,39.2941,27.6895,-90.6849,39.4642,67.0109,76.3076,95.1465,73.8388,17.3649,-84.9625,-141.9406,-57.6428
2046.8750,-18.1883,29.2745,-56.6435,-28.8663,36.7964,27.2032,-89.9502,37.2563,65.9969,76.7459,91.3241,69.6982,18.9613,-92.4359,-134.6488,-61.0331
2054.6875,-24.8958,28.6367,-54.6757,-26.7799,34.8503,27.4911,-84.9472,39.9076,68.3947,79.9411,92.2822,70.7002,20.0817,-100.9972,-141.8043,-60.0434
2062.5000,-28.8389,33.4691,-50.1627,-32.6638,31.4467,27.5448,-78.4129,44.2051,71.5010,80.5953,93.9101,69.0775,26.2443,-92.7909,-143.3166,-54.4180
2070.3125,-21.2538,39.9052,-53.7472,-39.4032,26.3049,24.4067,-78.5989,42.9911,72.4977,76.7128,92.5383,66.1391,35.1008,-82.9646,-129.4178,-53.1158
2078.1250,-15.3655,38.3316,-56.4838,-33.0879,19.2754,25.7678,-78.2555,40.6334,71.9240,75.5523,90.6888,68.6322,38.7936,-89.7293,-128.8611,-60.4296
2085.9375,-19.2462,34.1056,-55.7906,-23.3244,7.0217,29.4931,-67.8112,43.1098,72.1046,78.1164,88.8077,68.9100,38.6664,-92.6451,-136.7410,-63.0720
2093.7500,-22.2931,34.1717,-60.8099,-32.5341,-5.6494,23.7479,-54.5579,46.8233,76.6967,77.5336,87.7571,67.0877,40.2783,-82.5946,-127.2928,-57.2197
2101.5625,-22.5488,32.8264,-63.1170,-44.6633,-4.3811,19.7588,-46.6572,48.6671,80.7887,75.0262,88.8752,71.2800,41.4978,-81.3905,-119.9958,-58.9479
2109.3750,-23.0647,31.5767,-57.9273,-39.4533,7.5578,25.9362,-41.2546,49.2567,75.5687,73.3658,87.7320,73.4764,37.3609,-89.5990,-128.5583,-62.7207
2117.1875,-22.5117,34.3622,-57.3035,-37.1187,15.5673,27.2664,-36.0816,50.2395,69.4799,72.0077,85.4324,70.0006,32.1959,-92.9340,-132.7311,-55.2292
2125.0000,-26.5157,35.7835,-58.9171,-42.7429,20.9417,23.4914,-33.8118,53.5672,71.4488,73.5952,88.0750,69.7056,34.9748,-91.0467,-136.3366,-49.8320
2132.8125,-32.6735,38.0964,-55.5473,-37.8891,19.8311,21.3643,-33.8671,53.9686,70.2038,72.1795,87.6187,67.9693,43.8146,-78.9921,-142.7146,-49.6563
2140.6250,-27.1175,43.6003,-54.6735,-32.2527,3.2847,18.1386,-32.1132,49.6537,65.1009,65.5077,81.0119,63.2312,48.3610,-65.5565,-135.2247,-48.9526
2148.4375,-17.4028,43.4938,-57.5755,-36.4710,-13.1892,23.0159,-26.6339,51.3781,69.2323,68.5318,82.6555,68.3149,45.6978,-76.0977,-131.3064,-57.9355
2156.2500,-20.5304,41.4694,-59.0423,-41.3329,-17.0101,32.3438,-24.2132,57.8881,74.6622,78.2464,91.2486,77.7622,43.2975,-86.0174,-143.2695,-63.1158
2164.0625,-28.1157,46.6173,-59.0833,-44.8868,-17.0500,26.1074,-33.0855,55.0919,69.2660,75.5645,90.9952,74.9084,45.8195,-58.9349,-137.0783,-49.0671
2171.8750,-29.2756,49.2175,-56.2230,-36.6955,-18.4401,16.4289,-44.0018,43.9223,61.8539,65.5749,80.3777,63.2740,46.8399,-32.8890,-107.9310,-43.0419
2179.6875,-30.2541,43.8161,-54.9018,-11.9825,-23.2001,18.8348,-46.8000,34.8582,60.8045,62.6917,69.7604,56.8010,42.2828,-40.2768,-86.6702,-51.3058
2187.5000,-32.3756,41.5474,-60.9072,-8.6517,-26.7953,18.2103,-50.9656,30.0536,60.8543,62.9633,67.4703,58.6181,39.8192,-41.5672,-68.3600,-48.7287
2195.3125,-33.8863,45.0927,-67.3663,-42.2533,-14.2906,13.0208,-61.1949,26.9550,57.1905,59.2309,71.2325,61.1735,42.1064,-19.0345,-35.1011,-45.8492
2203.1250,-38.4168,47.3767,-71.2124,-69.8396,4.2036,13.7101,-68.1510,23.9383,53.1389,53.9741,72.1232,59.6639,42.3766,-2.5475,-4.8944,-56.9418
2210.9375,-41.4490,46.9942,-73.9267,-73.1207,5.8252,13.8335,-68.5860,22.3806,52.1406,51.5814,70.3802,58.0364,41.0376,-1.4689,-0.0165,-63.7046
2218.7500,-40.2953,46.6315,-73.1823,-73.5157,1.0883,12.6243,-67.5337,23.5852,52.6215,52.5434,71.3400,59.0712,41.5682,-4.3378,-8.0021,-61.9982
2226.5625,-41.1335,46.3594,-74.4236,-74.8510,4.2318,13.4167,-68.0609,23.9354,52.5249,52.6810,72.1481,59.6713,41.2060,-1.9845,-7.1276,-63.2053
2234.3750,-41.2053,45.6463,-77.2295,-74.7568,7.6060,12.2386,-68.0731,23.9708,52.2410,51.3580,72.0717,59.3745,40.4203,3.4231,-6.8299,-65.2191
2242.1875,-39.3861,45.7869,-75.6007,-77.7025,8.9604,12.3182,-67.2512,25.6404,52.6915,52.4657,73.7854,60.3314,41.0271,0.3705,-11.2955,-65.5111
2250.0000,-41.8481,45.2075,-77.9247,-77.1257,7.5815,12.5844,-67.8017,23.0827,52.4701,52.1744,71.8514,60.5787,40.2700,-1.7240,0.9530,-66.4194
2257.8125,-42.4707,44.3207,-80.6172,-75.5961,5.0221,10.8183,-67.5648,21.2628,52.1247,50.6458,70.0515,60.5410,39.9371,1.4524,7.4975,-67.8942
2265.6250,-40.2575,46.2065,-76.3642,-79.7814,9.5839,13.3749,-66.2732,25.8504,53.9022,53.7662,74.6173,62.5554,41.0823,-6.3276,-7.7462,-68.5535
2273.4375,-44.9691,42.8036,-83.6754,-74.6612,6.1754,10.2979,-67.4760,20.6319,51.6388,51.4780,69.6206,60.9483,39.3384,-1.0253,10.9814,-68.5382
2281.2500,-47.5830,34.2711,-93.9663,-66.6155,-8.3224,-1.8951,-68.6669,8.3311,42.0082,40.6811,56.1867,54.1936,38.6858,29.4612,49.4850,-72.3631
2289.0625,-42.7200,38.5100,-82.6180,-84.9285,3.0563,-3.4592,-66.5754,10.0181,34.6968,36.1818,56.3826,49.9036,40.2757,34.2379,48.2125,-77.0747
2296.8750,-45.3996,45.9738,-78.7611,-105.8790,30.5300,-0.2941,-63.6712,13.5921,32.7247,37.6847,60.1075,49.7465,35.0624,17.2998,58.2962,-78.9198
2304.6875,-51.8121,34.1428,-94.1739,-84.6905,21.5696,-6.1362,-57.7917,8.4527,31.1783,40.2604,53.6264,51.7187,30.9410,21.5341,86.8281,-88.4254
