Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
3468.7500,22.3226,21.1303,-65.2057,16.4081,23.9487,19.9570,-190.3206,-40.4066,14.8126,21.8225,35.5978,22.3778,23.6192,9.6757,11.1680,22.4768
3476.5625,20.6939,16.6289,-51.4402,16.3319,23.9165,18.5789,-181.8235,-44.0821,12.3458,13.0964,28.9646,22.6233,20.4583,11.3986,16.9989,27.2421
3484.3750,13.8310,23.2730,-46.9914,17.1031,23.9990,21.7945,-181.9418,-44.9218,4.5782,14.6657,28.4073,23.0970,16.8894,12.9305,21.5693,25.0265
3492.1875,11.7167,25.6854,-41.1276,17.3497,22.2957,19.0562,-178.7345,-40.8558,0.9608,20.7644,29.4438,17.1658,16.9479,13.3500,19.8573,14.7163
3500.0000,12.8820,19.1721,-33.9900,14.1090,16.1171,15.9442,-159.5113,-37.8063,0.2869,17.6376,25.9609,18.0237,19.4071,9.7096,18.2920,7.7884
3507.8125,15.8770,20.5101,-31.9511,13.7157,11.1265,18.1952,-165.7350,-41.2867,-0.0103,16.2253,27.6503,26.7023,24.0645,5.7627,18.0592,2.5653
3515.6250,16.0446,19.2154,-30.3269,8.9831,8.4727,16.8768,-135.4480,-32.8184,-0.0082,13.6788,24.8171,25.4144,23.9233,6.1653,13.8468,3.4292
3523.4375,16.9466,18.7506,-24.9852,6.7536,5.7091,15.8578,-130.7153,-31.1754,4.1115,12.3777,25.5555,27.6250,27.1103,6.9583,12.0606,-4.1025
3531.2500,12.5491,17.7729,-25.1133,6.7026,3.8908,12.7462,-115.8210,-29.2629,4.4098,8.8396,23.5287,31.9315,27.6717,5.4025,11.0850,-10.9496
3539.0625,11.9964,17.2297,-23.7051,6.0980,4.6632,9.6402,-101.3140,-28.4049,2.2462,2.0278,18.2458,29.3701,25.8366,7.7931,11.2003,-10.0105
3546.8750,12.8463,13.3608,-12.7262,7.0098,6.0337,7.1828,-89.1592,-28.5333,0.4922,-4.8378,11.4660,23.1168,22.5785,8.0201,10.1626,-3.1511
3554.6875,6.3892,8.6670,-0.3150,12.9897,10.7584,3.8377,-79.2677,-29.2971,-1.8527,-9.3863,5.3188,18.7129,16.4368,6.5370,8.7656,3.0452
3562.5000,1.6846,3.6744,14.2035,19.3995,19.8775,4.9713,-75.2057,-34.4862,-4.4400,-21.2449,-3.4067,14.3044,10.3409,10.4294,6.6513,13.6851
3570.3125,5.2829,-3.7376,38.2539,25.9996,26.2092,7.5586,-86.9913,-45.1806,-6.7601,-34.5512,-12.1102,9.4603,9.5502,12.2575,3.3903,30.5167
3578.1250,5.3822,-8.6658,57.2571,33.8048,30.1464,2.2555,-103.1275,-53.0939,-9.7439,-37.5842,-16.2855,3.9874,9.2605,12.1491,3.8613,45.1473
3585.9375,0.4598,-10.1232,67.0797,41.3777,38.1762,-0.9968,-106.8031,-58.4406,-14.5570,-43.6326,-22.4300,-1.5055,4.5072,17.5577,7.0885,57.8956
3593.7500,1.1639,-12.8651,87.7844,53.8821,47.8341,2.1440,-129.2425,-71.2797,-19.6722,-52.9174,-28.6152,-3.7839,2.4805,18.6144,6.9798,66.8764
3601.5625,3.0964,-20.1286,105.8205,61.2580,53.0767,-4.1973,-132.1877,-74.7882,-24.4925,-54.9329,-32.4054,-7.1085,2.7833,16.1750,4.3438,69.5031
3609.3750,6.5549,-16.8048,102.9812,56.6122,52.0402,-8.9272,-136.1578,-73.3564,-24.0518,-52.3757,-28.6982,-5.7458,6.8488,21.8624,5.8267,64.2477
3617.1875,7.7876,-10.0388,84.5327,50.8066,46.6917,-1.7088,-131.5143,-70.4156,-19.8548,-51.9333,-25.1290,0.6294,10.3590,23.1930,7.3776,64.2305
3625.0000,4.1113,-6.2696,70.5275,50.0462,40.5890,-0.3733,-116.3722,-62.2526,-14.7599,-44.3041,-21.2728,3.6566,8.1840,16.3954,7.9801,54.6919
3632.8125,6.6765,-1.4631,57.4182,45.4526,40.8543,-3.4867,-122.7853,-57.8669,-6.7537,-36.4463,-13.4680,5.7360,6.4163,17.8703,10.8310,39.9648
3640.6250,10.7812,-2.6815,37.3644,35.0684,40.3178,-1.5588,-106.0437,-51.3081,-2.5661,-36.9132,-11.8958,7.7317,6.4656,18.9159,12.6013,38.1609
3648.4375,7.7311,2.2517,19.7465,29.8512,33.6476,-1.8452,-96.6905,-42.6957,-2.3204,-25.2383,-5.3175,10.4537,8.0529,15.1775,12.8379,32.3941
3656.2500,3.3576,10.3846,8.3026,25.9246,28.2535,-5.7640,-80.4090,-31.0330,-0.5449,-15.0888,0.6370,10.2448,5.7008,17.6536,8.7746,20.1363
3664.0625,10.2415,10.2026,-0.6795,25.8254,32.5351,3.3983,-84.5151,-32.1023,3.1347,-18.9823,0.9121,10.5641,7.3348,19.3594,7.2420,11.3608
3671.8750,11.6370,6.9741,-11.4546,25.9686,33.6198,14.0949,-78.3174,-31.1457,1.5043,-18.7739,-0.0641,11.4915,10.3928,14.3780,10.5495,3.2650
3679.6875,7.5933,16.1985,-21.1928,22.2604,25.9433,11.0045,-81.1450,-27.0939,-0.0497,-8.4248,7.4630,17.5210,10.6185,15.5579,12.9027,-6.1520
3687.5000,11.4531,20.9238,-23.9529,19.8184,23.0148,4.2032,-100.5307,-30.3491,3.6369,-5.4085,13.5802,23.8021,11.1794,19.0461,14.6195,-9.9458
3695.3125,15.5979,15.5079,-20.4178,22.0236,27.6050,5.5163,-120.7782,-37.0486,7.1403,-6.8222,14.0902,23.4035,16.2310,18.5965,18.5050,-12.9174
3703.1250,15.3614,16.2673,-16.2271,21.3287,29.3487,10.2363,-132.5337,-39.2786,7.7032,-6.4578,15.8039,22.7969,19.8315,20.8126,15.9480,-16.0699
3710.9375,18.7558,18.3379,-12.1392,20.4228,28.3869,11.0844,-139.3892,-41.4188,8.8208,-8.9585,16.6479,24.8743,18.0535,22.6576,12.0058,-17.3035
3718.7500,20.2308,15.3667,-10.2535,21.7425,25.3661,9.2384,-130.7307,-39.7518,12.5955,-9.7523,14.6989,23.2061,16.7771,21.0900,15.7439,-23.6252
3726.5625,21.0105,18.9691,-12.3020,21.3477,22.2450,13.0144,-144.7075,-40.7600,16.9899,-5.8045,18.5946,22.5419,22.1257,23.0228,16.8663,-30.1273
3734.3750,21.4823,18.5817,-14.7354,15.1789,22.2864,16.1302,-144.5382,-40.2284,15.7180,-7.3793,19.3387,23.4534,23.2452,25.2232,11.4764,-22.6123
3742.1875,20.6377,16.5957,-16.5712,13.4372,24.0791,13.2558,-147.3592,-40.5028,14.0598,-4.5322,20.9996,25.5455,21.7527,23.9728,13.7852,-15.1263
3750.0000,17.8535,19.4333,-23.1115,11.8640,18.0722,7.6658,-142.1726,-35.0438,17.2545,4.3203,25.1999,26.3478,19.8904,20.5106,16.2265,-12.8995
3757.8125,16.4332,26.1417,-29.6401,8.9510,10.2607,7.2298,-153.6252,-32.5333,22.2485,13.6189,32.6643,28.6567,18.9762,16.0311,10.8607,-17.5943
3765.6250,14.1177,27.1169,-28.0070,9.3294,12.1474,9.4281,-158.1845,-32.1802,20.8695,16.0687,34.5662,28.7265,19.3452,15.6264,6.7766,-23.8890
3773.4375,18.2491,24.5165,-24.0022,12.1200,19.2611,11.7703,-162.5820,-34.1625,19.5819,13.5931,33.2337,26.2443,21.4289,19.6868,7.6648,-22.3509
3781.2500,20.9399,22.5751,-21.2560,10.2918,17.9477,12.1094,-168.9248,-35.6731,23.0760,13.4339,33.3019,23.9651,19.7259,19.0155,9.2747,-21.9958
3789.0625,16.0745,29.9747,-20.5214,8.7285,13.1077,11.3439,-193.2396,-38.4418,26.6341,21.9629,41.0802,28.6207,21.2628,15.2371,9.5997,-31.8518
3796.8750,15.4770,31.8194,-24.7056,5.9243,9.1627,8.2147,-169.0107,-31.6753,25.9704,20.4074,40.3650,32.1380,23.3974,16.2345,6.0819,-35.6363
3804.6875,26.9834,29.0335,-19.6497,9.2195,12.3471,10.1010,-190.6090,-41.5133,26.9841,12.6888,39.1100,34.9691,25.7547,23.1740,10.2399,-33.4508
3812.5000,22.2673,25.7138,-12.9015,10.3165,13.5713,10.2388,-198.1084,-45.5894,26.4486,11.4799,37.2423,33.4591,22.7880,23.4731,14.6124,-33.4446
3820.3125,16.2668,26.2447,-9.7915,10.0092,13.4085,8.8587,-193.2593,-42.9159,25.0422,14.8936,37.5440,31.5981,22.7035,18.8409,11.0653,-30.1366
3828.1250,24.1910,23.8900,-6.0010,12.2951,15.7702,14.1090,-209.6615,-49.4198,30.2397,8.7553,37.3659,33.9086,26.0887,19.9501,7.8874,-24.8018
3835.9375,26.6806,20.3260,1.2008,13.6686,16.7479,20.7145,-212.2154,-55.0897,33.0386,-1.3774,33.2454,36.6883,28.1214,22.4914,8.6960,-23.8230
3843.7500,25.1977,22.2385,1.1095,9.7160,16.5773,19.7776,-205.3269,-52.1895,28.5960,2.0784,33.6979,35.7066,31.1495,16.9270,10.2299,-24.5742
3851.5625,23.3933,19.0245,3.6142,6.3528,12.4917,13.4646,-194.7918,-49.7624,24.8914,4.5466,30.4965,28.8817,28.9947,15.2107,17.3506,-17.9072
3859.3750,16.8114,12.8906,14.5609,13.8484,8.9617,12.7096,-189.7401,-56.1374,23.2291,-6.3305,20.6150,24.9808,25.8499,24.0853,23.6278,-8.1252
3867.1875,17.7164,12.3182,17.4147,17.1892,6.7422,15.4436,-183.6181,-56.3513,21.1445,-10.6477,18.8782,28.2621,30.0952,25.8758,16.1918,-10.8067
3875.0000,21.7372,14.6983,7.5146,4.5591,0.6802,13.7907,-171.9664,-43.9098,24.8521,2.5791,28.4828,30.9468,31.5542,17.0138,6.5243,-19.1101
3882.8125,15.1794,17.5108,2.0809,-1.9500,-9.1002,13.1293,-160.3270,-35.5468,33.0921,10.7705,32.5907,30.1520,25.8613,11.2716,4.6111,-21.8109
3890.6250,11.9708,14.3920,1.8355,3.6062,-13.4169,16.8497,-137.7732,-33.5307,33.2321,3.3562,25.4281,28.6721,24.0768,10.2298,0.7868,-19.6855
3898.4375,18.3578,11.4857,1.4254,6.2337,-12.0352,18.5675,-142.8066,-36.8410,28.6591,0.8823,24.3157,30.0985,29.5260,12.2678,0.4690,-18.5760
3906.2500,16.4521,13.5887,6.1576,6.3792,-10.4362,14.5751,-145.4983,-38.6065,25.9397,0.6771,23.0592,28.0338,27.5580,15.8040,6.7029,-7.4990
3914.0625,14.0115,13.0726,9.9933,10.2657,-8.4762,14.1375,-134.0354,-39.5203,25.9053,-6.4723,16.0748,22.8869,22.0883,16.8713,10.3597,1.8884
3921.8750,15.5321,7.1457,6.1670,7.2037,-10.8893,18.1758,-132.5986,-40.0308,25.7868,-7.3238,14.9645,22.4372,23.9837,16.7092,12.0459,2.6930
3929.6875,12.3134,8.3778,5.9930,4.5752,-19.2715,16.8806,-139.7204,-40.1952,23.1882,-0.4759,18.2402,24.3054,25.6657,14.4889,12.9634,6.7860
3937.5000,12.7500,10.0126,11.0509,11.2707,-19.5515,13.1424,-127.0766,-38.4198,18.6481,-2.3396,13.3287,19.0624,20.4824,10.6527,8.8120,16.9770
3945.3125,16.2118,6.5937,14.7791,13.3826,-12.2444,17.4487,-136.1511,-42.0053,17.7263,-5.5532,10.7571,12.8817,18.9595,14.9861,10.2785,23.1594
3953.1250,7.2320,5.2389,16.2630,7.4325,-15.1359,18.9646,-137.4583,-43.4270,15.8683,-5.7993,9.9277,12.4775,17.9554,19.3458,14.8896,30.5404
3960.9375,5.9113,9.8794,13.3016,10.6341,-18.1779,13.6757,-136.8315,-42.3374,13.4575,-1.6324,12.6425,18.2753,16.2423,11.2454,9.9976,31.0076
3968.7500,12.2356,7.1041,9.2081,11.4887,-14.2658,11.4341,-126.1440,-36.7336,13.4593,2.5143,15.5348,21.6733,16.5723,4.2360,4.7422,21.8664
3976.5625,12.0788,6.8161,5.7097,6.4802,-14.9346,15.5110,-137.9569,-39.9589,12.9948,3.1978,18.2742,25.7073,20.7423,10.4359,11.4985,19.9280
3984.3750,12.5784,7.0887,-2.1651,2.9277,-19.9996,14.1580,-125.5026,-40.1387,9.8839,-3.3840,14.2306,27.4621,19.3472,14.5770,13.3235,27.5325
3992.1875,22.0908,2.4420,-5.5437,2.4519,-14.0485,16.1714,-119.1893,-39.0782,11.0161,-8.1802,12.7220,27.0774,22.9062,13.1390,8.3935,23.6069
4000.0000,22.6828,-3.9556,-2.1256,6.0849,-4.3294,22.6636,-116.8479,-41.4170,6.4929,-14.1154,7.9212,23.1344,29.6242,14.4296,5.8069,27.6228
4007.8125,17.0598,-4.1459,0.8200,16.6056,-0.2793,20.8860,-115.2468,-45.8240,-5.9851,-18.3283,1.5860,20.5955,28.1552,15.3313,3.2047,39.6004
4015.6250,14.9955,-3.6154,-3.3980,18.2481,3.2572,16.8102,-107.3633,-43.1589,-9.4163,-16.1587,1.5186,20.8862,22.8468,12.7934,2.9568,39.4559
4023.4375,14.0831,-4.4395,-5.6993,13.1340,3.9658,21.9590,-103.5944,-42.7008,-5.6689,-17.9502,0.7648,20.4707,22.2551,13.0830,10.3398,38.3992
4031.2500,14.6584,-7.2361,-2.1464,18.2696,3.1666,22.1955,-105.7607,-47.8540,-12.2139,-23.1554,-5.0960,16.6033,20.4984,18.5672,14.9253,46.0534
4039.0625,14.2025,-9.5537,-4.2031,18.1314,2.2225,12.1119,-96.7644,-43.3073,-20.0251,-17.9359,-4.5240,14.1166,17.5658,20.8294,10.6905,43.5233
4046.8750,11.9980,-2.7608,-9.3977,6.0546,-4.4298,9.9169,-92.0649,-34.2342,-17.6102,-6.3253,3.8222,15.5513,18.7239,12.6445,3.4063,33.9574
4054.6875,12.7217,0.9617,-9.0170,3.8258,-10.2476,14.7629,-89.0357,-32.9742,-18.1787,-5.7689,3.5411,14.6577,19.0362,5.3025,-1.9727,39.5976
4062.5000,17.1815,-4.5038,-3.9887,12.9462,-2.4050,14.6115,-101.0695,-42.2988,-24.1419,-14.1332,-1.7126,14.8423,22.8847,10.5419,0.8487,51.7966
4070.3125,17.6013,-5.1189,-4.1333,13.8082,0.6831,10.7080,-102.3118,-45.5381,-24.8733,-18.8582,-2.7340,19.7518,27.1630,13.3396,4.0691,53.2460
4078.1250,17.6698,1.0362,-11.5401,9.2306,-8.9662,10.9705,-94.6235,-38.2951,-19.4673,-10.7806,2.9952,23.2307,24.0827,4.0472,-1.4638,43.7878
4085.9375,20.3690,-3.9525,-15.6103,5.1386,-12.6043,15.1881,-82.8795,-34.0554,-17.3986,-9.8656,2.2241,20.8145,22.5641,1.6851,-2.1849,39.6944
4093.7500,23.4642,-12.1619,-8.9257,5.2734,-12.2445,18.3208,-88.9309,-46.5385,-22.0766,-27.3752,-8.1338,20.5584,30.5048,12.9817,9.1238,50.5130
4101.5625,22.2931,-12.9381,-4.7754,8.4009,-18.5948,14.6958,-87.1692,-50.8217,-26.5681,-33.0806,-13.3370,20.1481,30.2217,16.5372,10.9996,62.8853
4109.3750,20.2683,-9.9729,-11.5113,7.0796,-22.2185,11.1422,-79.8627,-39.7983,-24.3517,-17.4224,-6.3456,15.6915,23.6135,10.3168,4.3546,56.4137
4117.1875,20.5572,-11.1243,-13.1599,5.3157,-20.8643,13.0070,-77.8302,-38.2756,-24.4849,-16.4567,-6.4584,12.6565,24.4570,10.8790,5.8067,46.9724
4125.0000,22.0114,-17.8032,-5.6283,12.6671,-20.4860,13.5562,-83.5920,-47.6688,-28.0155,-28.0190,-14.3205,12.2425,24.7734,16.9787,9.4392,51.6762
4132.8125,22.2789,-24.5130,-4.8996,15.7203,-16.3858,12.3024,-78.8608,-46.4861,-24.7648,-29.4780,-16.2106,8.9960,18.8483,19.3022,7.5140,55.3423
4140.6250,20.7464,-20.7463,-9.0051,5.6016,-11.6342,15.7302,-71.6305,-39.7040,-19.7011,-26.2014,-11.5510,9.4811,18.1509,18.0419,4.9172,45.7966
4148.4375,17.7815,-10.9561,-11.9583,-2.3918,-14.3925,18.2210,-75.2674,-34.5054,-17.5444,-16.4219,-1.5572,18.7707,21.1793,10.4474,0.0430,28.8938
4156.2500,17.8656,-8.2116,-15.2897,-2.8822,-21.8842,11.9416,-74.5478,-27.1579,-10.8489,-2.5690,8.2402,26.2096,20.0014,1.0985,-4.7958,13.3780
4164.0625,24.2450,-13.7742,-13.2075,0.1563,-21.3985,6.8456,-67.9276,-29.6109,-7.2378,-11.3068,3.3480,26.1933,21.7788,4.6931,-1.0171,9.4128
4171.8750,26.6275,-20.0472,0.3154,6.1487,-9.9582,12.2602,-60.6350,-37.4126,-12.6492,-29.6311,-9.0834,21.4083,25.3860,9.3838,2.9117,10.4839
4179.6875,21.7662,-20.4401,3.4410,5.2702,-4.8887,18.1251,-37.0304,-27.6750,-15.0764,-24.8446,-9.7103,16.3512,22.2661,-0.8525,-4.8782,4.0225
4187.5000,22.2540,-17.7388,-8.1375,-0.3088,-11.9634,15.3311,-24.8042,-18.6813,-17.7583,-14.6727,-4.8125,16.5144,19.5522,-3.8811,-9.2479,-3.3025
4195.3125,25.0692,-24.1819,-11.6679,3.6763,-8.5653,11.8523,-22.7577,-23.5842,-26.0252,-21.6234,-11.1514,14.4217,17.9679,6.2265,-0.9928,3.0845
4203.1250,23.2431,-30.0158,-9.3692,12.8893,5.8435,15.7853,-14.4245,-24.4117,-26.5349,-27.1968,-18.3862,5.6565,12.8859,2.7601,0.1987,12.7982
4210.9375,19.8918,-23.9505,-10.5519,15.5935,7.3637,17.7707,-14.7830,-21.0050,-26.0701,-21.9683,-16.8111,0.7288,10.3543,-6.8688,-8.6392,14.4592
4218.7500,14.1126,-23.7688,-16.0354,13.4448,2.0140,12.6593,-0.8817,-19.0314,-35.7399,-22.0778,-20.2638,-1.1965,8.8705,-1.2350,-4.9299,18.8620
4226.5625,15.8647,-28.2829,-20.3154,12.8277,4.8793,15.3576,4.0995,-20.3842,-36.5292,-26.1511,-23.6668,-2.5643,7.9952,4.9513,5.3920,20.4779
4234.3750,22.5974,-29.1952,-25.3281,6.5639,4.0805,21.8992,15.5832,-14.7630,-30.1429,-26.7466,-21.4083,-0.0330,9.1223,0.5638,-1.5057,14.8467
4242.1875,21.7031,-26.4508,-28.0120,3.1112,-0.6888,19.9510,10.7632,-13.6163,-27.8724,-22.1142,-15.4600,8.5074,13.5277,-2.1304,-4.4956,6.6715
4250.0000,13.7002,-25.4516,-25.2407,6.5325,-4.2947,11.3233,12.6438,-15.9776,-23.7253,-22.4504,-16.2397,14.0309,13.1240,-2.8854,8.6016,6.3317
4257.8125,13.2027,-22.3243,-14.0462,7.6249,-8.1347,4.8029,-2.2720,-21.7085,-21.7470,-23.8104,-15.0542,18.2606,13.6968,-0.6360,11.7216,12.0236
4265.6250,13.2613,-21.3795,-5.0363,0.2785,-9.6248,0.4158,-7.3561,-19.5607,-27.7471,-18.8705,-10.6066,19.1388,15.4294,3.9927,2.9315,13.3548
4273.4375,14.0440,-18.7871,-5.3663,1.6594,-2.9101,4.6396,-10.0482,-16.8774,-27.2985,-13.5621,-8.2876,15.0941,13.3766,0.4910,3.4187,9.1054
4281.2500,16.0378,-20.2545,-1.5781,13.7093,3.1769,12.1468,4.5558,-15.7178,-27.6839,-17.7281,-15.4782,7.6829,6.4878,-5.3633,5.0416,9.6705
4289.0625,14.9340,-23.4045,8.4109,21.1735,4.0774,11.6313,2.6755,-16.0814,-32.6829,-15.1216,-17.0664,2.9373,4.2279,-2.3796,2.9208,9.5617
4296.8750,14.7441,-21.4110,12.8570,19.8413,-0.0015,7.0404,-4.9914,-12.0690,-31.4070,-3.5857,-11.6987,-2.0670,2.9908,-2.8590,2.1555,5.8833
4304.6875,19.6383,-20.6543,17.1667,21.7423,0.1627,10.6246,0.4213,-8.0061,-34.1768,0.9267,-12.2626,-9.4615,-2.1086,-7.7918,-1.7330,10.5017
4312.5000,21.2540,-25.3665,22.2603,26.9095,10.9503,17.4571,4.4177,-7.6713,-41.8841,0.1597,-15.6806,-15.4272,-5.2740,-4.4362,-2.1706,17.0795
4320.3125,21.3088,-26.0933,16.2297,23.8172,13.0173,16.2106,0.2111,-5.3092,-34.5268,4.9409,-11.5936,-16.0937,-3.5551,-1.0033,4.7319,12.1218
4328.1250,24.0194,-21.5921,7.7625,15.2006,-0.4404,10.5462,-6.1895,-1.4034,-23.1216,12.9652,-3.2216,-11.2410,0.8825,-2.5943,4.9748,5.1235
4335.9375,22.0252,-17.2384,6.2866,10.2520,-7.1657,7.0197,-8.1359,-0.8873,-20.5540,14.2055,1.1810,-2.4625,6.3712,-1.2042,2.9102,4.5357
4343.7500,19.9509,-14.5813,4.0127,7.4325,-4.6498,5.0927,-8.8717,-3.8574,-13.1571,8.2413,2.2898,7.9666,10.1393,-0.6760,10.0650,6.4015
4351.5625,21.1401,-17.4202,4.6468,7.7879,-2.5129,5.4360,-22.0046,-8.0826,-7.6950,8.0009,4.6172,13.1274,9.8426,-1.8390,14.3708,8.3703
4359.3750,16.4706,-17.1771,11.3629,12.3177,0.0446,5.3083,-44.8816,-9.3884,-9.9148,18.8709,10.9472,11.8271,7.5750,-0.1531,9.4957,4.8376
4367.1875,13.0277,-8.2158,11.7769,11.8027,-2.7332,-0.3378,-50.3371,-4.5864,-2.4764,27.2951,17.6150,11.3498,5.9873,-2.7384,3.8191,-0.7838
4375.0000,16.7637,-4.4717,14.5085,10.6206,-5.6240,-3.4025,-55.9890,-4.8579,6.0279,26.6575,18.8213,9.6055,6.0609,-5.7145,2.5514,1.3249
4382.8125,14.4353,-6.8669,30.4078,19.4257,6.4841,1.1913,-83.6549,-15.5409,0.9079,23.3874,14.7177,0.2882,4.5349,1.2190,9.0806,8.5437
4390.6250,9.7753,-6.0789,43.4484,29.0662,18.2993,3.1112,-103.5532,-22.7338,-1.6962,22.2510,11.5328,-8.4805,-1.2282,6.2438,16.5504,12.6748
4398.4375,10.9093,-6.4458,44.9051,31.2285,17.5616,2.9753,-104.7551,-19.6329,5.1805,26.6849,13.8889,-11.3805,-5.1715,1.3702,11.8279,8.3977
4406.2500,4.4942,-9.0331,45.7727,30.0520,16.0617,6.5699,-80.6427,-10.3947,9.2796,27.9605,12.7236,-15.5257,-5.3468,-3.3187,1.0365,-2.1523
4414.0625,0.9508,-3.0337,48.7006,32.0242,17.5643,9.8867,-82.3554,-11.2218,12.7846,25.4419,12.4850,-15.2088,-2.4758,-4.7834,0.1224,-9.0335
4421.8750,5.4317,-5.2666,49.1321,30.8499,13.3880,7.1737,-75.9977,-12.6381,14.5955,20.6265,10.3809,-10.8408,-0.6165,-5.8774,3.8649,-4.8311
4429.6875,4.7062,-10.2575,48.5538,25.1814,10.6122,4.8460,-67.3854,-12.8664,14.2514,16.4035,8.9334,-6.1489,4.4486,-3.1557,6.8824,-6.6813
4437.5000,-1.1453,-4.7233,44.9133,15.6453,8.0761,-0.3030,-59.3106,-10.7005,16.6105,13.9047,10.5574,-0.4719,7.1214,-1.0335,8.2325,-12.4295
4445.3125,-0.8993,-0.0292,43.0634,9.6248,0.5645,-9.7314,-58.5489,-9.5958,19.2318,15.2712,14.4445,7.5074,5.5737,0.1712,9.1301,-12.1612
4453.1250,-0.2517,-1.1680,42.8085,8.5911,-2.1240,-13.9134,-50.2991,-8.8507,16.9395,13.5901,13.4498,10.6053,6.5541,3.8198,12.4232,-16.4700
4460.9375,-1.4570,-1.4373,45.7305,7.2791,-0.3399,-11.0441,-21.0424,-4.6171,12.9832,4.8637,4.9467,4.4260,4.4421,2.6239,12.3026,-23.4208
4468.7500,-2.3394,-4.1733,56.3651,12.3008,-3.6828,-8.4923,4.3377,-0.8235,11.5212,-1.4239,-4.3720,-5.4025,-5.7107,-2.7265,5.4562,-17.6356
4476.5625,-6.6247,-7.5683,67.3472,21.2363,-8.5903,-8.7847,23.6999,2.2585,10.2232,-3.9842,-11.7924,-14.0741,-13.0274,-3.4273,1.1355,-11.2069
4484.3750,-7.6680,-7.5359,64.8015,17.1601,-9.8648,-7.4399,50.0971,9.6976,6.1323,-5.0186,-16.6221,-22.8397,-14.1121,-1.9725,3.0762,-15.8307
4492.1875,-6.5065,-10.5833,58.8291,9.5839,-12.1610,-3.0054,74.5420,19.3955,4.6982,-1.4708,-18.5877,-32.0847,-17.4513,-4.1398,3.4761,-22.5555
4500.0000,-11.8582,-11.7589,58.1756,15.7733,-14.6162,-0.6859,81.3677,23.2334,12.4060,1.8352,-18.0781,-33.6231,-17.7391,-9.6684,-0.5798,-27.9579
4507.8125,-13.4988,-5.2436,55.0569,19.8305,-14.4323,-2.5989,75.2713,22.0387,19.8247,1.0543,-15.0448,-27.1419,-10.6401,-15.1824,-4.7110,-30.7915
4515.6250,-9.6599,-1.4116,49.9733,10.2463,-16.9344,-5.2054,65.4526,20.4208,18.1981,1.8778,-11.0350,-22.3667,-6.2450,-12.2439,-3.3621,-25.1693
4523.4375,-11.6753,-5.7484,47.0466,1.3655,-21.3344,-9.0012,68.9806,20.6944,14.5032,1.9598,-10.8629,-20.4524,-6.8591,-2.1185,3.6591,-19.5010
4531.2500,-7.8418,-6.3459,46.0026,1.9080,-21.2840,-11.2477,59.1376,17.6129,14.1027,1.8518,-8.6699,-15.6100,-5.2045,1.6570,6.0438,-26.6298
4539.0625,-1.1954,-2.5398,44.9311,2.4185,-23.2418,-10.6847,63.5811,21.2830,13.6640,4.3303,-6.1129,-13.3943,-7.6378,-4.1503,-3.1109,-33.0430
4546.8750,-6.2323,1.2867,41.5581,0.1092,-31.4982,-12.2014,94.2294,32.3631,16.4223,7.9462,-6.0266,-13.0611,-12.8285,-10.5447,-9.0074,-36.7324
4554.6875,-9.6452,-2.0444,36.5258,-1.7664,-34.6579,-14.3344,128.9650,42.2815,18.1761,8.5047,-8.7319,-13.7982,-15.4449,-13.6912,-7.9287,-42.5666
4562.5000,-4.8777,-8.4401,34.5557,-0.4923,-30.7100,-9.1311,151.7106,48.6912,14.6645,7.0545,-13.2011,-20.8608,-19.7628,-14.5939,-12.4194,-44.2900
4570.3125,-8.8586,-9.3263,34.3035,0.9017,-30.5864,-5.7407,188.2674,58.4689,12.9810,4.0621,-20.5202,-31.4474,-26.2853,-17.0536,-17.7405,-46.2660
4578.1250,-14.1834,-10.1277,29.7480,-1.8799,-35.0418,-12.0394,236.1521,72.2630,15.6499,3.1203,-25.4972,-36.5231,-27.3130,-21.5586,-18.9456,-58.1306
4585.9375,-7.5910,-10.2121,30.4530,-1.5761,-41.9851,-13.5417,232.4839,74.4613,16.9602,8.5643,-20.9115,-33.3914,-21.4366,-23.0027,-24.2673,-72.1083
4593.7500,-14.3504,-13.4300,31.7416,-7.4085,-53.2188,-13.8520,275.7772,87.7598,18.9568,9.2552,-23.5542,-34.0117,-24.9048,-26.7268,-33.8552,-73.1094
4601.5625,-24.5739,-10.8550,32.9683,-12.1221,-54.0841,-18.3379,278.3631,89.6216,23.8200,11.9725,-22.6340,-35.3256,-26.9842,-29.4729,-28.1491,-69.8622
4609.3750,-25.1792,-14.9447,38.8724,-10.9593,-47.8017,-21.2108,270.8344,84.2046,19.4752,7.8143,-27.0131,-40.6544,-28.3331,-25.1368,-21.6485,-56.9433
4617.1875,-20.1573,-23.3836,45.5056,-6.1071,-43.7514,-15.1129,276.4607,79.4881,14.5225,-3.8272,-35.1405,-42.9656,-30.5870,-19.5536,-24.3509,-47.5788
4625.0000,-15.2370,-23.5694,47.1578,-7.6446,-42.6099,-12.9823,257.1367,75.8647,18.6651,-1.7226,-29.6840,-36.8386,-28.6309,-19.3791,-24.7749,-55.2482
4632.8125,-19.7147,-22.8546,49.4871,-18.5780,-44.4197,-22.6385,259.8837,81.3779,17.6687,7.0073,-24.1264,-35.6122,-29.6813,-22.9977,-27.4739,-50.1939
