Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
12328.1250,9.6245,4.5094,1.4011,-41.6002,15.7948,-4.3675,13.2929,7.6753,4.8133,-7.6692,1.9293,-7.1784,3.8068,-14.2044,-6.7324,-3.4473
12335.9375,12.4728,7.0072,2.5915,-41.7500,17.9267,-2.3003,12.9738,6.6318,13.7067,-5.6893,3.2204,-1.1578,3.5763,-49.9365,-5.2213,-2.0570
12343.7500,9.0681,7.5957,0.5739,-45.1488,13.6172,-0.5609,11.5137,7.0490,10.3088,-7.7650,4.5477,0.3413,2.0640,-22.7598,-5.9986,-1.6349
12351.5625,9.0847,11.5489,1.7926,-41.7273,18.3159,0.6460,13.2353,8.3202,4.0550,0.5507,4.9608,-1.4431,5.1611,-47.5711,-1.3892,-0.0797
12359.3750,10.7881,10.1912,2.3293,-48.2594,19.2074,-3.0872,9.3580,13.2153,7.9925,5.6925,10.3297,-4.8472,3.7907,-30.9392,-3.8561,-0.7109
12367.1875,16.3954,11.9324,4.5142,-46.6401,18.9196,0.8213,16.3165,10.6178,18.8085,4.2114,8.5937,4.8426,3.6457,-84.6341,-2.1284,1.3617
12375.0000,10.9586,10.2884,-0.0261,-46.5776,18.0359,0.4892,15.5531,12.7228,15.6954,6.2795,11.0999,5.2806,3.4524,-58.6067,-0.4569,-5.8300
12382.8125,13.6077,15.8968,1.5670,-36.0624,22.9721,1.4352,14.2933,12.2077,13.1562,10.6193,10.5796,4.5491,8.2492,-86.2947,-4.6990,-8.1506
12390.6250,12.4329,15.6080,-0.6997,-40.1490,18.5983,-2.3322,12.9345,14.3570,13.6745,9.0513,12.7333,3.4984,6.8404,-58.1514,-9.3341,-7.7092
12398.4375,6.1086,12.7716,-3.1085,-46.9876,14.0541,-5.2465,13.1998,16.9142,12.7178,11.6895,16.8693,7.5041,4.3216,-30.7794,-4.1655,-10.1886
12406.2500,9.0945,16.4030,0.6724,-38.2030,17.6296,-1.3322,17.4216,16.0409,11.9267,15.8135,16.1095,12.5829,7.4174,-71.6464,-5.0940,-13.8178
12414.0625,14.8952,17.2365,-0.3537,-31.8259,14.1427,1.1656,20.4522,14.9153,14.0104,11.8033,13.6369,13.4399,9.6493,-81.1477,-13.0907,-16.1547
12421.8750,13.6243,16.0006,-2.0743,-33.7734,13.6313,0.5202,18.4903,13.2126,13.1694,11.0394,14.4098,18.1727,9.0596,-77.6590,-8.6427,-16.2737
12429.6875,5.7797,18.3331,2.1202,-35.5483,20.3683,1.1775,17.2221,12.1020,3.2471,12.9539,14.1832,18.3457,9.7738,-74.0859,-1.8257,-14.8045
12437.5000,-0.4523,18.4008,1.0196,-35.0482,19.1624,2.6014,18.2609,12.6424,-4.5392,7.6794,9.6221,5.4461,8.9300,-37.7302,-4.6147,-13.9769
12445.3125,3.5791,17.1299,-2.1668,-30.4709,18.8703,4.0653,17.8207,12.2070,2.0287,6.5585,8.0291,2.3222,8.0878,-46.8346,-6.2086,-13.0789
12453.1250,3.4401,11.5848,-4.0962,-35.1802,15.0313,0.4786,8.8071,15.1827,4.6028,7.7361,15.0870,5.3302,5.0133,1.6905,-10.6088,-17.0424
12460.9375,10.1177,19.9373,2.8832,-29.1830,18.4008,5.6613,14.3369,9.2137,-0.9695,13.6738,11.0669,15.2941,12.9399,-92.9023,-3.9993,-10.2016
12468.7500,12.5201,19.3715,1.7949,-34.7067,17.8868,1.2956,15.5692,9.9221,-11.6746,18.2661,10.6227,11.2180,15.2490,-93.3957,3.5574,-7.2394
12476.5625,13.6205,15.5954,1.5599,-37.9052,17.8056,-4.0705,18.9473,14.5373,-9.7212,19.4821,13.5812,9.7440,12.8358,-66.9335,2.6350,-7.1831
12484.3750,8.8943,15.8180,1.7608,-28.6056,16.9856,-2.5114,28.3121,15.4287,-7.2413,20.3432,11.4401,11.8725,13.6755,-84.9967,-0.6334,-7.7824
12492.1875,-3.0100,8.7428,-3.7827,-27.7271,16.5783,-7.0440,25.3610,19.0594,-18.8042,23.8143,13.5817,4.8114,14.5873,-27.9321,-2.1186,-13.2922
12500.0000,1.9669,9.9001,0.6882,-21.3689,22.2429,-5.9531,27.0163,17.2987,-16.0472,25.3224,12.3576,8.2071,16.2921,-63.9033,-2.1408,-9.4571
12507.8125,3.0554,9.0313,-0.1722,-26.6801,13.3025,-7.8072,26.0394,19.2987,-3.6462,18.5942,13.6780,6.1951,8.5856,-28.4524,-5.8107,-10.0340
12515.6250,3.9830,9.6310,2.1301,-19.1138,12.0560,-7.3732,26.7235,17.3522,3.7730,22.8366,11.6718,6.3767,7.9831,-68.5979,0.4783,-11.0137
12523.4375,2.7134,7.7182,3.3340,-12.6147,15.8109,-9.6682,23.6827,19.1016,1.2684,29.4084,13.9828,4.9351,9.2933,-65.7296,0.3996,-11.6198
12531.2500,4.5275,11.2114,2.4811,-5.9210,15.8169,-8.5065,25.8640,16.6808,2.9635,23.6805,11.0990,7.3342,9.3762,-72.4962,-4.3896,-6.9722
12539.0625,0.9036,8.9930,1.2377,-1.1644,13.5620,-7.8566,24.3777,11.9619,0.0052,15.3763,5.7736,5.1518,8.0014,-56.2763,-3.0984,-6.5583
12546.8750,1.6141,10.3858,6.5640,12.4271,18.9278,-2.7677,25.4359,6.8364,-4.1605,18.7000,0.6079,6.2978,11.8136,-108.1840,1.9039,-4.6168
12554.6875,0.4921,6.5481,-0.6066,13.0158,13.2795,-9.1152,19.5442,10.8150,-6.0272,16.3998,3.4381,-1.8288,9.2317,-37.0699,-4.5892,-8.1761
12562.5000,10.2446,6.4319,-1.8906,23.2038,12.7867,-9.6400,22.5622,6.6046,-0.7947,11.8165,-1.5649,-0.0116,10.7375,-69.4567,-5.2178,-7.1614
12570.3125,6.0533,3.3612,-1.1318,22.7240,5.4278,-4.7076,20.3689,6.7847,-4.5151,10.6632,-0.6635,0.8912,9.2624,-41.1570,-8.4763,-10.3489
12578.1250,-0.7613,9.9983,-1.1309,27.1554,1.4067,0.8036,17.7687,7.8919,-5.5099,15.7347,2.1226,3.9390,9.5099,-44.4984,-12.4637,-10.4050
12585.9375,-2.2959,7.7693,-5.7034,28.0812,2.5341,-8.9554,11.2554,9.6870,-5.3395,15.7558,4.1914,-1.9660,8.5611,-7.4924,-13.6764,-11.8426
12593.7500,1.2263,5.3421,-2.1690,31.2333,7.7226,-10.7564,9.1479,5.4153,-8.1145,13.6226,0.6684,-2.4487,10.0156,-23.4740,-8.7455,-8.6231
12601.5625,-4.7769,10.7669,0.5633,31.3829,8.7332,-4.1512,3.5540,3.0488,-12.7640,15.6819,1.7276,1.6559,10.2262,-31.5465,-7.0944,-6.2672
12609.3750,-12.8918,9.3580,-4.3377,23.2862,4.5503,-10.6056,-3.1683,9.0538,-12.8507,17.8243,8.8075,-2.2579,6.7382,35.6748,-10.3698,-10.7000
12617.1875,-3.2424,8.2909,-2.9563,24.2140,2.7933,-13.9868,9.2383,10.8728,-5.0151,17.8552,6.8391,-0.7790,5.9847,4.2408,-9.0089,-8.3100
12625.0000,2.5383,9.5160,-0.5486,24.6970,1.3349,-7.7813,18.0940,8.0208,-2.7558,10.2728,0.1581,-2.3838,3.6507,-16.2244,-5.7368,-2.5837
12632.8125,-1.4590,8.5514,0.4993,26.7695,7.8511,-2.6634,17.6184,1.6514,-7.0966,-5.9908,-10.1111,-13.0817,0.8303,7.9839,-2.7619,-1.5663
12640.6250,-0.8953,4.9223,-0.0412,32.9721,10.9976,-3.2095,22.0388,-2.0752,-10.4069,-18.4431,-18.2345,-19.8566,0.7541,27.4871,-3.4566,-5.7432
12648.4375,4.8939,7.8874,1.0778,41.3187,10.6142,-1.0838,25.6957,-0.2477,-10.5125,-4.6330,-14.3073,-10.3834,5.7705,-29.2787,-3.8753,-5.0112
12656.2500,-3.1211,6.8245,0.8227,36.2171,8.1454,-3.3906,14.1333,5.8793,-14.7448,16.1261,-2.1819,-6.7769,7.5149,-23.4821,-2.4369,-2.3949
12664.0625,-6.8456,5.8238,0.9735,33.0700,4.5994,-6.8180,9.7995,4.7138,-16.0276,14.8522,-2.3387,-8.6367,6.4522,-8.9588,-1.3239,-1.4885
12671.8750,-0.2520,3.9202,-2.2751,28.3495,-2.6996,-11.1044,8.3448,4.9151,-13.3973,3.6953,-3.3706,-12.5673,3.6485,39.8894,-7.4119,-6.8491
12679.6875,8.1559,7.2887,2.3346,31.6991,2.6670,-5.8018,9.5322,2.9101,-8.6137,6.7060,-4.9849,-10.8205,4.8930,-12.9421,-3.9982,-3.0147
12687.5000,2.4612,6.3619,1.8237,27.1766,1.9022,-3.0834,10.5210,2.3439,-10.2839,6.4551,-6.2090,-12.5379,2.1182,-7.7596,3.5036,0.6036
12695.3125,0.4202,5.5472,-2.3842,27.0728,-1.2948,-5.0955,12.2537,2.9359,-10.3202,3.1958,-5.9019,-10.8115,1.9642,10.9432,-0.1306,-2.1720
12703.1250,0.4046,5.0604,-1.2934,30.5580,4.5132,-8.1791,10.5753,6.3764,-9.4487,7.6343,-2.9328,-13.3690,5.2120,11.2857,-9.4575,-5.1354
12710.9375,-2.3789,6.8616,3.3137,33.4919,6.4959,-5.4172,10.7035,4.2605,-10.3757,7.5943,-6.0904,-16.4803,3.8803,-3.0488,-4.7721,-1.8502
12718.7500,-0.6996,6.0192,2.9414,30.8979,-2.8292,-2.4065,4.8665,0.1830,-10.4924,1.9593,-7.1524,-13.6311,-0.8905,19.8168,2.4569,-1.8738
12726.5625,7.8674,5.8810,4.9897,35.3894,0.1282,-0.3807,-3.3655,-1.8057,-7.5562,6.6416,-5.0280,-10.1874,2.1081,-9.9066,0.0753,-2.6631
12734.3750,5.9107,3.6271,5.3142,36.4976,2.2691,0.0333,-14.1667,-2.8791,-8.4187,6.6867,-4.5187,-16.3213,2.1556,7.1475,-3.4918,-2.8116
12742.1875,-2.3588,0.6372,1.6823,29.9304,-7.4569,3.5664,-29.4802,-6.1849,-11.1928,-1.9737,-3.2720,-18.0043,-4.8515,82.5534,-0.9587,-4.2587
12750.0000,-0.3876,4.6421,1.8755,33.5899,-5.6021,10.2732,-31.2116,-8.4520,-13.7832,-0.6044,-3.1926,-12.7513,-3.4088,62.6204,0.3281,-3.4968
12757.8125,4.1062,5.7291,0.5577,38.6574,0.9976,7.2250,-20.1708,-4.9067,-18.0173,0.3079,-5.2482,-17.2693,1.2911,52.4319,-5.1018,-3.8548
12765.6250,10.2887,4.1742,2.2770,44.5760,1.1518,5.0918,-10.7846,-6.4353,-11.0335,-4.1257,-9.6343,-15.2637,0.3230,25.7045,-4.6128,-1.6807
12773.4375,8.5235,1.3841,1.2806,39.5548,-7.0144,5.3433,-7.8272,-5.4039,-4.5253,-6.1346,-8.6494,-12.2718,-3.8668,37.4252,-3.0090,-2.3472
12781.2500,4.3844,0.3491,-3.6717,32.2752,-13.9531,3.2021,-0.2579,-1.8917,-10.9046,-10.9542,-9.9841,-18.3021,-5.0283,80.8395,-5.6913,-5.4515
12789.0625,6.3050,-1.0007,-0.5188,34.6061,-13.9765,3.0081,0.7010,-5.9882,-12.8323,-17.5559,-15.2123,-20.2393,-5.1222,77.4179,-4.0782,-2.8221
12796.8750,4.9348,0.1081,5.1163,38.5400,-9.1862,6.1006,-3.5627,-9.1137,-8.6617,-13.1819,-14.4067,-13.7031,-5.0489,38.6801,0.3077,1.4832
12804.6875,-1.3338,4.0103,-0.5048,36.9258,-10.8145,6.1553,2.9774,-4.5074,-15.6361,-9.4930,-10.9109,-10.1442,-3.0192,57.2636,-1.4772,-3.8877
12812.5000,1.0778,4.5468,-1.9582,42.2603,-10.2571,8.8418,10.8231,-5.3349,-20.8579,-12.6788,-13.8109,-7.1661,-0.1424,51.1174,-3.2295,-8.8978
12820.3125,0.7115,-2.9972,0.2681,40.4495,-7.6606,10.0444,4.7732,-4.8028,-15.9886,-12.2106,-13.1288,-12.9347,-3.4525,64.3508,-3.4812,-7.8752
12828.1250,4.0150,2.9474,3.2056,39.9167,-5.7987,14.2341,12.0601,-4.4267,-8.7719,-6.4879,-14.7151,-12.4190,-2.9691,0.7969,1.3676,0.0437
12835.9375,3.1536,3.5075,2.3040,29.5561,-13.4071,13.5400,17.5889,-2.2132,-11.1307,-9.7896,-14.0466,-11.7253,-5.7624,26.8914,3.0864,-1.2974
12843.7500,4.4805,-1.0270,5.5508,29.4768,-7.3654,15.0594,16.9934,-4.2285,-8.1697,-10.3832,-15.4947,-11.1446,-5.5961,8.5112,6.2596,-1.8195
12851.5625,6.5558,0.7685,4.3261,33.8610,0.7919,14.9000,18.6696,-3.2622,-1.9105,-6.4339,-15.4703,-12.3851,-2.8738,-27.5326,4.5626,-2.0639
12859.3750,4.3752,4.3470,5.4561,32.9700,-2.7462,14.6996,21.6414,-1.7651,-0.3970,-6.0912,-13.5809,-7.7583,-2.8949,-28.0404,0.4590,-4.1882
12867.1875,-2.7632,-1.8745,8.2934,29.3374,-6.8237,13.8905,19.3326,-1.7908,-4.7231,-6.8845,-12.5858,-7.0320,-4.7704,2.4133,0.6464,-4.3398
12875.0000,-0.8456,-5.4183,5.1260,30.3638,-4.3395,10.8993,20.4810,-2.0220,-5.9371,-8.7885,-14.9422,-11.9863,-3.6075,5.5677,-0.1689,-1.9157
12882.8125,1.0076,-3.9197,2.2090,25.5823,-8.5393,6.9752,21.6935,-1.4616,-1.0502,-16.1816,-15.1755,-12.5405,-5.9981,29.2764,-3.7704,-3.2040
12890.6250,-4.3489,-3.4132,7.0466,25.2319,-9.0973,8.3279,21.9965,-4.8129,2.4997,-18.6908,-16.4246,-6.3173,-9.0407,16.4600,1.9066,-1.9054
12898.4375,-8.3267,-5.6827,6.6737,25.9687,-5.1616,7.7537,17.6314,-5.8441,-3.4730,-15.8749,-16.9489,-10.1099,-8.0096,21.2922,7.0951,-0.6209
12906.2500,-4.9550,-2.0905,6.3876,22.8465,0.8051,8.4035,18.1941,-4.8958,-5.8533,-14.0225,-16.0287,-10.3025,-4.2610,5.0433,4.7912,-0.9495
12914.0625,-13.0385,-6.7474,3.9230,12.6173,-5.3247,7.4306,18.1835,-1.2139,-5.4133,-16.7440,-11.6977,-7.9869,-8.0115,56.4431,0.1557,-4.8669
12921.8750,-13.4318,-5.3530,3.6119,17.5291,-6.7904,11.2158,23.1740,-4.4000,-4.9117,-16.0051,-14.8261,-2.7700,-6.5626,18.6889,5.2310,-3.0015
12929.6875,-9.6444,-3.8421,1.1461,13.1122,-4.5322,10.5207,23.3761,-3.3426,-7.2562,-18.0111,-15.8870,-9.3383,-5.5549,28.6136,6.0016,-6.2514
12937.5000,-8.6018,-5.5908,2.2822,6.7646,-2.9698,11.2995,24.1602,-1.5813,-5.3429,-20.7901,-16.0002,-14.1757,-7.8983,43.9396,4.8148,-6.0829
12945.3125,-10.2439,-5.3921,4.6280,9.2510,-9.0343,12.2011,16.9656,-4.7601,-4.9353,-20.5665,-16.3641,-13.1183,-10.2231,44.9147,6.6132,0.4336
12953.1250,-11.5592,-2.5498,6.5442,17.9052,-9.2673,9.9756,6.5652,-9.9637,-7.0675,-20.1068,-17.8762,-12.8245,-9.3240,35.7030,8.8018,3.0119
12960.9375,-14.6101,-7.0461,5.8640,26.3719,-5.4965,8.1946,7.6265,-11.3481,-6.1749,-23.2061,-20.6920,-14.7394,-8.9694,41.3251,7.1935,0.7423
12968.7500,-20.8228,-10.0381,2.7950,25.9614,-13.5029,8.9545,5.6719,-9.4959,-7.9332,-26.0514,-19.0233,-15.7846,-12.1916,89.7706,1.5214,-1.5268
12976.5625,-21.2338,2.6095,7.6365,29.2971,-13.1922,15.4102,0.1184,-14.1728,-8.7141,-23.0588,-18.1988,-5.7390,-8.4591,40.7834,1.6657,-0.8404
12984.3750,-23.6613,-3.5685,6.5886,26.2973,-9.5251,11.3871,-6.9702,-11.1065,-7.4878,-22.0906,-13.7594,-8.8810,-9.2105,80.0996,-2.6856,-7.5530
12992.1875,-9.0554,-9.2355,13.2425,37.7346,-5.6053,11.6392,-0.6064,-11.8754,6.4704,-20.2487,-17.1636,-9.0662,-7.7485,17.6473,-7.9116,-4.1103
13000.0000,-9.3617,-11.4968,13.4814,27.6539,-11.6344,6.1893,-5.5071,-7.4439,9.1690,-22.7384,-13.1021,-14.9196,-11.4396,70.1032,-16.1467,-7.1851
13007.8125,-14.4826,-8.0896,15.8749,27.9704,-3.7414,8.6504,-1.4011,-8.1619,7.5153,-19.8349,-13.6277,-10.8631,-7.7343,35.0250,-14.3797,-6.9123
13015.6250,-19.6796,-13.5512,16.1283,27.5021,-5.5662,7.5641,-1.2631,-4.1731,3.3041,-17.5941,-11.4409,-15.2569,-8.7947,71.6111,-19.6078,-7.8858
13023.4375,-16.7849,-13.4386,17.2517,21.7601,-11.4355,6.1864,-4.0924,-2.2645,1.2261,-21.1079,-10.1862,-19.5292,-9.4907,106.7791,-26.8406,-9.3214
13031.2500,-13.1731,-9.5953,15.8597,20.3865,-6.2567,9.6594,3.2050,-5.4314,1.7017,-23.6390,-12.7589,-10.8926,-5.9623,59.7888,-24.1932,-7.5236
13039.0625,-19.0777,-11.5500,11.9981,14.8440,-10.0894,7.5063,3.9341,-3.2535,2.1977,-22.3607,-9.9368,-8.6939,-8.3945,81.0092,-22.0026,-6.1210
13046.8750,-18.1079,-6.3472,13.9621,16.4811,-12.0089,4.5649,2.9502,-3.7547,6.4945,-21.6799,-9.9363,-8.4752,-9.4723,68.5339,-20.7726,-4.5282
13054.6875,-12.5611,-5.8712,12.9833,21.3273,-8.9642,5.2375,9.6955,-7.0934,10.1756,-25.9153,-13.9079,-3.1109,-7.7682,33.5927,-18.5971,-3.6048
13062.5000,-13.4904,-8.1632,14.0083,26.1101,-11.7637,10.5057,16.1766,-9.4540,10.4078,-28.0470,-17.2276,1.5443,-8.9239,16.7206,-16.1532,-1.3130
13070.3125,-21.5244,-7.4309,13.3818,24.5122,-16.0840,10.1509,13.5322,-7.0866,4.6910,-28.8015,-16.6514,-5.9974,-10.7054,63.2824,-16.9831,-6.3922
13078.1250,-14.8275,-6.0725,12.1728,30.4868,-8.0618,11.3671,17.2952,-8.5803,4.3839,-28.0067,-20.1254,-8.0813,-6.4680,24.1799,-16.3741,-7.6318
13085.9375,-6.7797,-8.8833,15.4336,34.3942,-12.4524,14.0413,16.1953,-11.5184,11.2063,-28.9952,-22.8325,-8.2018,-8.7827,-0.0225,-14.5019,-2.0189
13093.7500,-10.8125,-7.0746,16.8498,38.1925,-20.2345,13.4526,9.4527,-12.9245,13.1399,-30.8140,-23.0648,-11.0528,-13.9502,27.4426,-11.3358,-5.1345
13101.5625,-15.0991,-9.2581,7.1402,42.2712,-19.4144,8.3406,6.8063,-11.2969,8.5708,-34.5494,-22.0923,-14.6553,-13.1930,81.8913,-13.1489,-16.4174
13109.3750,-9.0687,-8.5145,8.0876,49.1183,-16.7654,9.5222,8.1987,-15.0972,11.4404,-37.7661,-25.6351,-11.8088,-11.8062,51.3123,-14.0917,-11.9785
13117.1875,-8.3649,-2.0540,17.8260,52.7882,-15.8919,14.0562,10.3671,-20.2294,12.9826,-39.3500,-30.2693,-8.3668,-12.1103,2.5836,-9.7744,-4.8063
13125.0000,-13.4074,-4.8443,14.0940,53.0723,-14.0256,14.1866,14.8774,-17.6358,4.8827,-37.9577,-29.6492,-9.2754,-9.7228,22.9757,-10.7996,-12.4521
13132.8125,-13.9388,-10.4522,7.1797,49.5719,-17.3599,10.3236,11.9788,-13.8383,2.0518,-36.3928,-25.8343,-12.0492,-9.4890,66.3448,-14.1129,-16.3281
13140.6250,-8.6863,-3.0096,11.6194,49.9159,-18.6006,9.1300,9.7546,-18.7157,8.3504,-36.8647,-27.4494,-5.8768,-9.9968,19.2230,-7.8778,-9.4859
13148.4375,-6.9710,1.5417,13.7630,46.7655,-18.4171,11.2894,12.5178,-20.7579,7.2630,-36.0851,-27.5939,1.5607,-8.1079,-12.7019,-4.2965,-10.3296
13156.2500,-6.7368,1.1040,12.9533,45.3126,-18.3904,14.8669,12.4764,-18.6363,6.0337,-33.3894,-25.8871,0.5248,-7.0463,-11.2895,-8.4924,-11.5805
13164.0625,-13.1640,-3.2190,9.0000,36.2977,-23.3922,9.5011,2.3593,-14.5310,7.5304,-37.3755,-22.8939,-12.8558,-13.6050,72.6237,-11.4162,-12.2821
13171.8750,-11.5882,0.0511,12.4715,39.8808,-20.2364,13.3435,7.1848,-16.5883,8.6744,-36.7087,-25.6910,-10.2487,-12.3195,32.8915,-8.6045,-10.7441
13179.6875,-17.5986,-0.3411,11.4940,34.3396,-25.3441,16.8013,4.3417,-12.6463,-0.3620,-32.6246,-20.2776,-8.6019,-11.2981,72.2259,-13.9219,-14.1496
13187.5000,-15.7902,5.0024,12.8193,39.1270,-23.1386,18.3455,0.7399,-14.9298,-1.8041,-28.0591,-20.4652,-6.6777,-9.0827,39.6273,-11.5463,-8.7928
13195.3125,-5.9500,6.3580,15.6900,42.7964,-18.6058,18.8072,6.9350,-17.3270,5.1980,-25.1261,-23.3180,-2.6840,-7.4989,-28.0121,-5.5207,-3.5117
13203.1250,-12.1269,-2.8852,11.4778,24.7526,-29.2439,15.5916,4.9221,-8.2680,3.7938,-25.9379,-15.2030,-7.4218,-13.1743,70.7150,-11.8078,-10.6297
13210.9375,-11.8073,4.4903,15.1154,32.0151,-25.2123,18.0440,6.8734,-12.5814,4.7411,-25.6808,-17.5387,0.5003,-10.4778,19.4066,-11.1056,-9.3153
13218.7500,-11.4125,1.2665,11.4996,25.1961,-25.2714,9.3122,-0.2897,-11.7220,2.5762,-30.5606,-15.4656,-3.6950,-11.5196,72.4016,-11.7271,-12.6298
13226.5625,-6.7455,-2.0428,10.1830,22.9288,-24.5951,12.3306,-1.0036,-10.2055,3.6101,-29.2175,-14.9576,-7.5915,-12.3669,76.6621,-11.0334,-12.2918
13234.3750,-11.1030,-0.6759,10.7133,32.5765,-18.9287,16.6740,1.9492,-11.5534,1.5004,-24.4967,-17.9134,-9.1907,-10.3770,43.1238,-6.8505,-10.2341
13242.1875,-12.3495,1.2411,14.4916,40.8505,-14.2006,10.9938,6.2850,-13.7880,-1.2627,-24.7307,-21.7217,-9.3533,-7.4189,19.5746,-4.7646,-9.9534
13250.0000,-7.6222,-2.9403,11.9921,33.1132,-21.9551,5.1204,7.1525,-10.1710,-1.5263,-29.5808,-19.2938,-11.4182,-9.8873,71.4712,-10.6398,-12.8341
13257.8125,-0.5432,-1.5112,10.5693,37.6960,-23.4950,11.4803,13.1152,-11.2914,3.4320,-28.0504,-21.6396,-8.6373,-9.3000,29.0929,-8.8069,-8.9048
13265.6250,-7.3944,1.7619,11.3837,38.7566,-22.8662,11.4401,11.7689,-10.4754,0.0950,-25.2537,-20.8510,-10.2172,-9.2193,34.1277,-8.3783,-8.6156
13273.4375,-9.5067,7.3315,13.0668,39.9475,-21.7956,12.5198,8.9436,-10.8609,-5.4003,-23.5708,-18.9373,-6.0410,-5.7394,29.1525,-14.5792,-9.1491
13281.2500,-11.7218,-0.1296,5.0562,39.3578,-25.2201,9.0922,9.0542,-8.2830,-9.6592,-25.7186,-16.5805,-5.4751,-4.5432,76.7507,-20.7062,-12.9678
13289.0625,-15.7063,-5.7355,6.5569,41.0842,-24.4794,3.7145,16.1053,-6.7388,-10.5811,-26.3832,-19.2717,-10.8088,-7.9877,91.8012,-14.5445,-12.8809
13296.8750,-7.8331,7.7771,19.7391,50.5001,-16.2677,10.3642,25.0129,-13.8975,-5.9048,-22.5691,-27.0361,-5.0719,-5.0812,-31.4711,-1.7036,-2.4303
13304.6875,-0.6358,10.0404,16.1339,52.1697,-13.9896,10.1368,22.9226,-16.8007,-3.1794,-24.7588,-27.7885,-0.9621,-2.0709,-54.9995,-2.8977,-1.2381
13312.5000,-2.0999,0.1048,11.6531,49.6764,-15.5206,1.9070,20.1135,-14.2722,-2.9404,-30.2573,-26.0172,-5.0710,-3.9091,7.5343,-8.8253,-6.5131
13320.3125,-9.4972,-2.4610,12.4355,42.0386,-20.9602,0.5882,18.0249,-10.3442,-7.7512,-32.2075,-23.2093,-10.0833,-8.4035,70.2223,-11.9986,-8.2885
13328.1250,-3.9169,4.4629,12.2942,45.3838,-17.9449,9.7401,24.3807,-13.0366,-6.7404,-30.6880,-26.4035,-5.2143,-4.4341,7.1307,-10.6752,-2.4680
13335.9375,-3.6075,-0.2340,8.1776,36.9549,-18.3533,5.4101,24.9320,-10.7675,-7.0273,-37.1744,-26.9471,-12.8088,-6.5192,50.2804,-13.6250,-5.0770
13343.7500,-6.3763,0.4928,13.7000,32.6509,-18.4363,4.6571,24.3345,-12.5986,-9.8783,-41.6114,-28.8499,-13.9732,-9.0312,61.5513,-10.9170,-4.3392
13351.5625,-7.2907,4.1294,12.3211,29.4958,-20.2236,9.0791,23.3485,-13.7078,-13.4667,-39.1621,-26.7563,-6.4118,-8.5651,53.4055,-5.6079,-1.4595
13359.3750,1.8356,5.9673,9.4389,27.1423,-18.1738,11.9728,26.4849,-13.0726,-7.3736,-37.7876,-26.0204,-3.5488,-7.8789,25.0400,-3.5464,2.2563
13367.1875,2.1654,5.0088,8.5746,16.9873,-18.7518,8.5541,19.5931,-10.5665,-5.7513,-42.0318,-23.5318,-10.8036,-11.0493,71.1230,-8.4816,1.0711
13375.0000,-1.4828,11.5012,13.0255,20.1246,-12.1272,13.3424,20.3340,-14.6145,-9.3044,-38.6371,-25.3961,-4.5204,-6.5696,17.2206,-4.4963,3.8132
13382.8125,-11.6193,7.2579,9.4560,13.9403,-14.5562,13.2551,24.6997,-10.4826,-16.0931,-39.3729,-24.3447,-8.9935,-8.9450,66.7526,-3.3287,1.2330
13390.6250,-3.4317,7.8763,10.6357,17.6530,-13.1200,17.4489,35.6756,-11.0979,-9.0770,-44.3843,-29.7306,-10.6141,-8.6472,30.3025,-7.6599,3.9281
13398.4375,-1.6385,-0.4732,4.1834,8.1516,-16.3586,11.8751,32.2001,-6.8232,-4.7545,-48.8469,-25.2800,-13.0761,-10.2467,86.8293,-16.7861,-2.7440
13406.2500,-2.1411,-4.1491,4.5880,6.0439,-12.8485,10.4838,35.7191,-6.9739,-3.9461,-47.8173,-24.1628,-6.4581,-9.6360,75.3405,-13.0084,-6.4611
13414.0625,3.1468,-2.7594,8.2960,10.3161,-8.8069,13.3720,41.4368,-10.3839,-2.0925,-51.1149,-29.3224,-5.7480,-8.7646,38.7837,-8.7754,-4.1476
13421.8750,7.6662,-2.5043,4.4502,7.3492,-6.4736,11.6346,36.9952,-9.4153,1.2487,-54.7406,-28.8694,-11.6054,-8.9531,57.2641,-13.1123,-4.9238
13429.6875,5.3116,-0.7971,4.8520,1.6540,-4.2347,9.6868,29.4757,-8.6480,2.4093,-52.7563,-24.7301,-10.2864,-9.9163,68.9285,-13.0861,-5.3193
13437.5000,-1.2780,-0.9913,9.1120,-4.5351,-5.8722,7.3743,21.7574,-8.5919,-4.6848,-47.5562,-20.2979,-6.7062,-9.7189,84.9289,-10.0336,-3.9267
13445.3125,-4.9482,-4.7013,3.1888,-9.8914,-7.0931,4.6657,12.4739,-7.0780,-14.5118,-42.8830,-15.6182,-7.8423,-7.2953,121.6312,-9.8175,-7.1249
13453.1250,-1.4013,-1.5226,-0.5943,-10.8944,-1.9017,9.9496,12.4609,-9.9201,-13.5646,-43.8280,-16.8554,-3.7721,-4.8398,90.0679,-6.4769,-5.6085
13460.9375,0.6788,1.2419,6.4903,-15.4081,-3.7923,12.3089,18.0216,-12.9014,-4.2596,-50.9559,-20.6292,-0.4885,-9.2681,63.6305,-3.8400,0.3101
13468.7500,-1.4580,-1.5034,9.3181,-20.6090,-5.9107,7.3757,21.4143,-9.9222,2.1841,-50.9677,-19.7789,-3.7121,-12.6524,74.1891,-2.9039,-0.7904
