Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
26210.9375,12.5169,-14.1121,-39.5283,-22.2924,-14.7910,6.7198,19.0774,15.3444,9.2035,18.4225,16.3126,19.2633,16.2150,-5.4497,6.3565,-36.7102
26218.7500,2.9492,-5.8042,-0.3126,-0.1533,0.9772,2.6482,6.5383,-1.7431,-5.0134,-3.6719,-4.7175,-2.2821,-6.1540,5.8331,10.8977,0.4369
26226.5625,12.9206,-9.3142,-29.3281,-16.0941,-9.3099,8.9519,17.4766,11.3824,5.0630,10.6113,9.5245,10.5681,7.3164,0.2270,6.7339,-26.4024
26234.3750,18.2396,-9.9530,-39.9578,-26.3159,-14.6363,13.5906,24.1163,18.6590,9.8282,15.9743,16.3814,15.8218,11.4809,0.8508,0.0933,-38.3693
26242.1875,5.1014,-7.1152,0.4176,-6.9565,-0.9162,1.4703,7.0987,1.8810,-4.5360,-0.0104,-0.1077,1.0067,-0.9437,3.3002,0.6594,-3.9221
26250.0000,-2.6635,-8.3549,11.2902,1.1744,3.9575,-10.0874,-4.6286,-5.0818,-10.6966,-0.0143,-2.7092,1.0314,5.7049,-4.3055,3.4946,5.5331
26257.8125,-5.2696,-2.1311,15.6683,7.4306,9.1174,-7.1400,-6.4050,-6.3887,-14.9256,-2.6567,-5.5515,-4.3836,4.3339,1.2558,2.0303,11.1640
26265.6250,-12.0663,6.2469,39.1412,25.0018,23.5958,-4.9578,-12.2481,-14.2928,-23.2782,-16.0544,-17.4572,-18.8255,-10.9848,10.9081,-4.2634,33.6853
26273.4375,-13.3481,2.1096,37.2705,30.5880,28.1069,-8.7159,-14.6798,-13.2290,-21.2855,-11.7459,-14.2068,-14.2637,-6.6145,2.0091,-12.3339,31.8478
26281.2500,-11.7045,-1.3297,30.2771,29.4687,26.6441,-9.3837,-13.6852,-10.4265,-18.1620,-6.6228,-10.0535,-9.6190,-1.2139,-3.1785,-14.4378,25.6695
26289.0625,-16.2980,3.5635,50.2576,39.8422,33.7970,-10.0278,-18.6679,-18.3051,-25.5715,-17.6703,-20.9436,-22.0957,-13.2360,4.1816,-11.8254,44.0632
26296.8750,-11.2537,0.0741,31.3837,29.2005,26.1348,-8.0723,-12.8593,-9.7963,-18.6274,-6.6810,-10.4865,-11.7943,-2.2772,-1.2762,-14.6066,25.8210
26304.6875,-11.7952,0.3596,32.6380,30.5995,26.6452,-8.4922,-13.4448,-10.9867,-19.1783,-8.1947,-11.6952,-12.2373,-3.2686,-1.6321,-14.5788,27.5422
26312.5000,-16.1534,4.2421,48.9987,38.3926,32.0798,-10.1434,-18.5376,-18.1172,-24.6174,-17.5849,-20.6026,-21.6502,-14.0421,3.7088,-11.3464,43.1188
26320.3125,-7.6815,-1.9672,18.4851,21.0785,20.3611,-6.0880,-8.2587,-3.7692,-13.6981,0.6178,-3.4909,-5.1875,4.7782,-5.0868,-16.4602,13.3550
26328.1250,-7.5793,-2.2214,18.6634,21.7065,20.3613,-5.6868,-8.0195,-3.5075,-13.7616,1.0069,-3.5113,-5.6676,4.6816,-4.9291,-16.7778,13.5654
26335.9375,-15.9716,3.4513,50.4829,40.1943,32.2933,-9.7715,-18.4184,-17.6973,-25.2088,-16.5268,-20.8160,-23.1592,-14.0781,3.3330,-12.4094,44.0289
26343.7500,-15.9550,3.0999,50.2128,39.8374,32.0033,-10.2556,-18.6611,-17.3101,-24.8218,-15.5074,-20.2581,-23.0723,-13.1587,2.4116,-12.3534,43.7019
26351.5625,-18.4158,5.2367,59.9770,46.0060,35.6130,-11.2541,-21.8282,-21.9363,-28.3411,-21.5315,-25.8884,-28.4115,-19.3502,5.2040,-11.2915,53.2820
26359.3750,-13.1635,2.2112,41.4226,34.4884,28.2296,-8.2074,-15.3138,-12.9262,-21.3643,-10.6174,-15.3610,-18.6563,-8.7124,0.6970,-14.1506,34.8414
26367.1875,-5.8386,-2.8134,15.4992,19.5687,17.9397,-4.3572,-6.5857,-0.9229,-11.7736,4.3284,-1.0890,-4.8712,6.4820,-6.4048,-18.1673,9.8191
26375.0000,-8.6569,-0.9622,25.8627,25.7757,21.9221,-5.5996,-9.6904,-5.3113,-15.6415,-1.1659,-6.6528,-10.7032,0.2807,-3.3662,-17.0076,19.6677
26382.8125,-12.2529,1.9434,38.7664,32.5740,26.1141,-7.5574,-14.0222,-11.3870,-20.2163,-8.7351,-14.0136,-18.1074,-7.8765,-0.1516,-14.3026,32.2109
26390.6250,-9.8020,0.0843,30.5003,27.8884,22.6884,-6.3077,-11.3349,-7.4000,-16.9840,-3.5345,-9.3174,-13.8732,-3.0052,-2.6864,-15.5470,24.3191
26398.4375,-4.6710,-2.6190,12.2206,16.8393,15.4904,-3.0197,-4.6122,1.1896,-10.3687,6.4994,0.5627,-4.4486,7.0715,-6.9026,-18.3171,6.3065
26406.2500,-12.6341,2.3862,41.2560,33.6975,26.1202,-7.7104,-14.8168,-12.3269,-20.7215,-9.7825,-15.2803,-19.7125,-9.8932,0.0797,-13.9403,34.6497
26414.0625,-9.8373,0.4309,31.4074,28.7928,22.4496,-5.9744,-11.1549,-7.5877,-17.3502,-3.9882,-9.9844,-14.8760,-3.6569,-2.7899,-16.2571,25.0083
26421.8750,-10.1879,0.6566,33.5509,29.5040,23.0695,-5.8871,-11.6347,-7.8635,-17.7895,-4.2353,-10.5213,-16.0511,-4.7951,-1.9438,-16.0683,26.6898
26429.6875,-13.2813,2.6568,44.6725,35.9029,26.9974,-7.5579,-15.4206,-12.9235,-21.7005,-10.3117,-16.7206,-22.5317,-11.1407,0.3729,-14.2709,37.5693
26437.5000,-8.8791,0.4157,29.7314,26.9713,20.8529,-5.2184,-10.4082,-6.0833,-16.0708,-2.0766,-8.5747,-14.6245,-2.8102,-3.2701,-16.3398,23.1283
26445.3125,-11.4504,1.7255,39.1143,32.4947,24.2480,-6.4461,-13.3198,-10.1971,-19.5849,-7.0147,-13.5224,-19.3266,-8.7139,-1.0203,-15.3369,32.0153
26453.1250,-10.9531,2.1523,37.0571,30.8098,22.8792,-6.2213,-12.7403,-9.6275,-18.6354,-6.5926,-12.9676,-18.9905,-8.1409,-1.6691,-14.8786,30.2782
26460.9375,-14.6184,4.2485,50.4208,39.1208,28.0212,-8.0365,-17.1577,-15.4992,-23.4603,-13.6614,-20.0102,-25.8922,-15.7959,1.5816,-13.7053,43.0736
26468.7500,-8.5603,0.3037,29.8056,26.4761,19.8180,-4.5450,-9.7718,-5.2820,-15.7181,-1.0842,-8.2766,-15.4301,-3.6893,-3.4629,-16.6750,22.6852
26476.5625,-8.8149,0.3438,32.0326,28.1689,20.6768,-4.8068,-10.6911,-5.8854,-16.2950,-1.4025,-8.9632,-16.4540,-4.1106,-3.5712,-16.9359,24.6475
26484.3750,-11.5774,2.6207,41.3215,33.4171,23.7680,-6.0335,-13.6904,-10.5920,-19.7108,-7.6093,-14.7187,-21.8851,-10.6963,-0.9380,-15.1846,33.9744
26492.1875,-10.4864,1.3684,38.0513,31.4654,22.4652,-5.4986,-12.3132,-8.2320,-18.4323,-4.3438,-12.1014,-19.9775,-7.9482,-1.9090,-16.4697,30.2595
26500.0000,-7.4268,0.0921,27.2486,25.2886,17.7455,-3.7071,-8.6438,-3.5735,-14.5421,1.3368,-6.6898,-14.7878,-2.0851,-5.0470,-17.3204,20.1473
26507.8125,-4.7360,-0.3333,19.4092,20.6004,14.5072,-1.7021,-6.0787,-0.5717,-11.4858,5.1600,-2.8977,-10.5164,1.1852,-8.3173,-16.2284,12.9130
26515.6250,-10.3649,6.0197,43.3265,34.2465,23.4405,-4.6758,-15.3395,-12.0409,-19.4117,-7.6061,-15.7941,-23.0511,-12.3278,-5.3177,-8.4055,36.6772
26523.4375,-9.9605,6.5484,42.6090,34.0255,22.4933,-4.3821,-15.4509,-12.7446,-19.2319,-7.9792,-16.0550,-22.0352,-13.1716,-6.9148,-6.0772,36.8590
26531.2500,-8.4742,4.7585,34.5695,27.2612,19.6535,-3.9262,-12.2855,-10.3127,-16.2730,-7.4946,-12.6598,-16.1676,-11.3771,-5.6128,-9.3974,28.9208
26539.0625,-6.6207,2.1725,24.2257,20.1818,15.9251,-3.2627,-7.8374,-6.9364,-13.1961,-6.0618,-8.5932,-9.7229,-8.2383,-4.7175,-14.0649,18.8367
26546.8750,-11.2294,4.8894,41.0931,29.8200,22.3361,-5.8036,-13.4780,-14.6532,-19.0930,-15.5819,-17.6928,-18.3331,-18.5032,-0.4741,-11.8296,35.3390
26554.6875,-4.9611,1.4290,18.1928,16.6070,13.5085,-1.9076,-5.1806,-3.6191,-10.8327,-2.0493,-4.9429,-6.4140,-5.6094,-6.2032,-14.9527,13.2120
26562.5000,-4.8987,0.5436,17.3039,16.4801,13.1555,-1.6835,-4.3358,-3.0599,-10.7894,-1.4100,-4.4666,-5.7054,-5.2373,-6.4987,-15.9257,12.5442
26570.3125,-7.4553,2.8289,26.4573,22.3021,16.5659,-2.7963,-7.3328,-7.6266,-14.1469,-7.2698,-9.9970,-10.8435,-11.3937,-4.2763,-14.3763,21.9991
26578.1250,-11.5755,5.3375,40.5944,30.6836,21.8882,-4.7845,-11.6142,-13.7787,-19.4037,-14.7450,-17.6581,-18.6350,-20.0943,-0.6580,-12.2523,35.8562
26585.9375,-5.8265,1.3590,21.1765,19.7311,14.3189,-1.3605,-4.5598,-4.4997,-12.3888,-3.3684,-6.9149,-8.3647,-9.1048,-5.7014,-15.6429,17.1504
26593.7500,-8.4749,3.3407,30.6594,25.6457,18.1613,-2.5668,-7.3704,-8.5103,-15.8851,-8.3141,-12.0540,-13.8282,-14.9978,-3.4165,-14.3999,26.3586
26601.5625,-6.1174,1.5141,22.3085,21.0171,14.9731,-0.8113,-4.0687,-4.2036,-12.8049,-3.0423,-7.1868,-9.3063,-10.0663,-5.4055,-16.1630,18.3265
26609.3750,-4.6100,0.5796,16.0642,17.9346,12.4607,0.1341,-1.4455,-1.4320,-10.8826,0.1247,-4.1268,-6.0588,-7.0233,-7.0388,-17.4948,12.5880
26617.1875,-5.8180,1.4700,20.8619,21.3265,14.1731,0.0220,-2.4932,-3.3637,-12.7401,-2.2797,-7.0046,-9.4702,-10.4603,-5.8968,-16.6858,17.5161
26625.0000,-4.9356,1.0010,16.9487,18.7305,12.5473,0.7519,-0.8320,-1.5543,-11.2935,-0.3433,-4.9627,-7.3274,-8.9613,-6.6770,-17.2599,13.9596
26632.8125,-4.2256,0.3154,14.5197,17.7724,11.6196,1.1487,0.3465,-0.1719,-10.5482,1.4943,-3.4314,-5.7744,-7.5129,-7.6534,-18.1213,11.7200
26640.6250,-8.4610,3.6453,29.2578,26.6932,17.0261,-0.7623,-4.4430,-7.3590,-16.0019,-7.6561,-12.2344,-14.2832,-17.4848,-3.6693,-15.3608,26.6343
26648.4375,-2.2020,-0.7956,6.7445,13.8143,8.4427,3.0738,3.8806,3.4865,-7.9133,5.5172,0.3425,-2.1356,-4.5196,-9.3486,-19.5159,4.7467
26656.2500,-8.8684,3.1523,30.5675,28.1245,17.5713,-0.5536,-4.1215,-7.2918,-16.5579,-7.3274,-12.5128,-14.7246,-18.5095,-3.7897,-16.0374,28.1188
26664.0625,-6.0192,1.1571,16.8212,20.2076,12.4394,1.8315,0.6967,-0.7641,-11.9360,0.8838,-5.1185,-8.3113,-11.0915,-6.0738,-16.7702,15.2473
26671.8750,-10.0195,3.3290,26.4502,25.7195,16.1029,0.1630,-3.0055,-5.6275,-15.7803,-4.7391,-10.7810,-13.9085,-17.5287,-2.5350,-13.6326,25.4744
26679.6875,-9.0621,2.8094,19.7460,21.8604,13.1163,1.0427,-0.8740,-2.9089,-13.6380,-1.0978,-7.6513,-11.1241,-14.9570,-3.5166,-12.5703,19.6418
26687.5000,-10.2004,2.7909,18.4513,21.2291,12.9278,1.4354,-0.5937,-2.2631,-13.6036,0.0322,-7.0047,-10.9983,-14.8846,-2.2326,-11.6158,19.1855
26695.3125,-12.5068,4.2246,23.9074,24.0552,14.5484,0.3849,-2.7714,-5.1151,-15.7115,-3.0139,-10.3424,-14.4993,-18.7923,-0.3638,-8.6073,25.1329
26703.1250,-9.2027,3.5943,21.3832,24.2439,11.9616,0.9204,-1.0648,-4.5666,-14.7547,-1.5348,-10.2161,-14.3588,-16.3662,-5.1393,-5.7566,21.8016
26710.9375,-5.0833,2.8234,16.4500,22.5246,8.2921,1.8001,1.4712,-2.9040,-12.7283,1.0666,-8.7641,-12.9634,-12.5798,-10.2992,-3.1757,16.0030
26718.7500,-4.5809,2.9556,15.7951,21.9141,7.7069,1.8759,1.5321,-2.8368,-12.3415,1.0979,-8.6325,-12.8386,-11.7509,-10.7555,-2.7753,15.4457
26726.5625,-4.8503,2.8156,16.4804,21.9245,8.3689,1.9988,0.9372,-2.6747,-12.0623,1.4517,-8.3030,-12.9514,-11.9229,-10.2586,-3.1135,15.9316
26734.3750,-3.5985,2.3460,12.3347,19.3814,6.5175,2.8117,2.5258,-1.0073,-10.6243,3.2579,-6.4808,-11.1679,-9.7335,-11.4251,-3.3036,11.9290
26742.1875,-4.4653,2.5572,15.9999,21.3527,7.9321,2.3212,1.2442,-2.1387,-11.7809,2.2205,-8.0262,-13.5387,-11.1255,-10.5188,-2.7870,15.3167
26750.0000,-4.1432,2.7381,13.0565,19.3852,6.5490,2.7084,1.8691,-1.6846,-10.6353,2.2912,-7.1980,-11.9374,-10.8652,-10.8195,-2.7324,13.0008
26757.8125,-4.9739,3.0864,17.5057,21.7929,8.2670,2.2735,0.4340,-3.1470,-12.0229,0.8050,-9.1136,-14.5361,-12.2846,-9.9461,-2.0988,16.9717
26765.6250,-1.2421,1.0127,2.5913,12.6635,2.2239,4.2617,5.3290,3.2855,-6.6568,8.4049,-1.3397,-6.6474,-4.5694,-13.2302,-3.8909,2.7800
26773.4375,-3.8106,2.6467,11.8438,18.0536,5.8156,2.9743,2.0659,-1.0054,-9.8893,3.1431,-6.4586,-11.7600,-10.1980,-10.8437,-2.4535,11.8031
26781.2500,-6.6423,4.5348,22.8332,24.2844,10.0826,1.5197,-1.9090,-6.0035,-13.5730,-2.9145,-12.3707,-17.7935,-16.1995,-8.2356,-0.7093,22.3142
26789.0625,-5.3824,3.5710,17.2296,20.9361,7.6963,2.3467,0.0511,-3.4960,-11.5780,0.0702,-9.5505,-15.2522,-13.3016,-9.3911,-1.4258,17.1755
26796.8750,-0.9262,0.7698,2.2321,12.0197,2.0171,5.1173,5.1511,3.7412,-5.8289,8.9196,-1.0920,-7.5321,-4.1905,-13.0242,-3.6694,2.4262
26804.6875,-1.1746,1.3158,3.1330,11.7710,2.0720,4.7001,4.6019,3.0537,-6.0480,7.9752,-1.6911,-7.8889,-5.0643,-12.7261,-2.9257,3.3702
26812.5000,-3.2826,2.2276,10.4863,16.3344,5.0598,3.7731,1.9899,-0.0832,-8.5263,4.3130,-5.4913,-11.9528,-8.9746,-11.0181,-2.3311,10.4674
26820.3125,-5.7773,3.9769,18.8527,21.0603,8.2771,2.4364,-1.1571,-4.3054,-11.4711,-0.9338,-10.2975,-16.3140,-14.3486,-8.8131,-0.6961,18.6838
26828.1250,-6.3211,4.2768,20.5738,21.3572,8.5595,2.0260,-1.9931,-5.1472,-11.8300,-1.9034,-11.1440,-17.1782,-15.3307,-8.2948,-0.0508,20.5731
26835.9375,-4.0933,3.2388,12.4207,16.5860,5.1290,3.4969,0.8155,-1.6227,-8.8361,2.1213,-7.1362,-13.4260,-10.9781,-10.0610,-0.9827,12.8811
26843.7500,-8.1002,5.7084,26.9011,24.7512,10.7899,1.3519,-4.2100,-8.0863,-13.9484,-5.6281,-14.8672,-21.3561,-19.3570,-6.4254,1.4365,26.7721
26851.5625,-2.3744,2.3079,6.3362,12.3904,2.6612,4.3854,2.5670,1.2686,-6.3202,5.7230,-3.5676,-10.2005,-7.2037,-11.4033,-1.5273,6.9632
26859.3750,-2.8218,2.2409,8.1692,13.5543,3.6146,4.3678,2.0004,0.8321,-6.8109,5.3228,-4.3578,-11.6867,-8.1579,-11.0527,-1.5205,8.4825
26867.1875,-5.2133,3.7651,16.4819,18.2067,6.7376,3.2207,-0.9203,-3.0513,-9.7081,0.5411,-8.9642,-16.2480,-12.9397,-8.8452,-0.0688,16.6153
26875.0000,-4.3246,3.4448,13.1302,15.8466,5.1491,3.5346,-0.0167,-1.8302,-8.4693,1.9714,-7.3101,-14.3442,-11.1291,-9.7248,-0.2134,13.6048
26882.8125,-2.5357,2.0430,6.4193,11.9777,2.6615,4.9317,2.3429,1.5184,-5.8109,6.0571,-3.5852,-11.2744,-7.3402,-11.2659,-1.3028,6.9860
26890.6250,-4.8056,4.1364,14.7010,16.2205,5.5185,3.4422,-0.8655,-2.7654,-8.6899,0.6416,-8.3946,-15.6080,-12.6317,-8.9378,0.6517,15.2656
26898.4375,-2.8523,2.6936,7.4889,12.1490,2.7408,4.7282,1.6636,0.7224,-6.0610,4.9450,-4.4536,-12.1636,-8.4495,-10.8139,-0.6429,8.2513
26906.2500,-6.5140,5.1023,20.4570,19.6473,7.6814,2.7539,-3.0377,-5.4941,-10.6380,-2.6575,-11.6895,-19.0655,-16.3174,-7.5123,1.5422,20.9835
26914.0625,-4.2462,3.4690,12.7344,14.5440,4.7036,4.0747,-0.4646,-1.4944,-7.4339,2.3395,-6.9942,-15.0503,-11.2596,-9.2919,0.4595,13.2620
26921.8750,-2.5122,2.2659,6.7530,11.3061,2.4170,5.2108,1.5625,1.3594,-5.2048,5.8719,-3.7608,-12.2316,-7.8497,-10.9514,-0.6614,7.4774
26929.6875,-3.2702,2.9214,8.8626,12.4465,3.0571,4.9976,0.8573,0.2242,-5.9911,4.3189,-5.2657,-13.8930,-9.4982,-10.1329,0.0227,9.6318
26937.5000,-3.1241,2.9701,7.9828,11.0997,2.6173,5.0007,0.9017,0.5601,-5.4323,4.6990,-4.6085,-13.1058,-8.5969,-10.3310,0.2491,8.8269
26945.3125,-3.6546,3.5981,9.5574,11.9046,3.0061,4.6353,0.0745,-0.4792,-5.8446,3.3142,-5.7396,-14.1026,-10.1045,-9.9157,0.6757,10.5615
26953.1250,-2.0954,2.4528,4.3895,8.9273,1.1329,5.6679,1.8121,2.1739,-3.8357,6.6582,-2.6817,-11.5051,-6.8896,-11.0772,-0.2089,5.3823
26960.9375,-5.3630,4.5119,16.5529,15.4845,5.7759,3.8704,-2.4940,-3.2540,-7.9822,0.1207,-9.1226,-18.1527,-13.4759,-8.0992,1.8414,17.1631
26968.7500,-3.8838,3.7846,9.8439,11.4091,2.7623,4.8121,-0.4173,-0.8466,-5.5408,2.8091,-6.1236,-14.7194,-10.7939,-9.7682,1.3585,11.0962
26976.5625,-3.6290,3.6095,9.2557,11.0922,2.6774,5.0565,-0.1762,-0.3291,-5.3400,3.4654,-5.6659,-14.7027,-10.1714,-9.6290,1.1878,10.3870
26984.3750,-1.4108,2.2935,1.5803,6.0386,-0.5104,6.1336,2.3318,3.2167,-2.3714,7.7742,-1.3652,-10.5549,-5.4048,-11.5178,0.2820,3.0050
26992.1875,-3.1357,2.1017,8.6475,11.5182,2.0308,4.5978,-0.5417,-0.6717,-4.7116,3.2317,-5.6581,-13.9119,-9.9744,-10.4406,0.2786,9.9688
27000.0000,-2.3459,0.9175,7.5428,11.5745,1.3512,3.6380,-0.5741,-1.0488,-4.4086,2.6588,-5.5267,-12.3827,-9.0652,-10.6740,-0.5359,9.0294
27007.8125,-0.7306,-0.8866,2.3807,9.0708,-1.0720,3.2780,0.6930,0.4509,-2.5325,4.5034,-3.0279,-8.3933,-5.6558,-12.2616,-2.0166,4.4209
27015.6250,-1.8196,-1.8668,6.1917,13.3932,0.0771,2.1991,-1.0080,-2.2325,-3.8708,1.5144,-6.0671,-10.4810,-9.7230,-12.5094,-2.5773,8.1404
27023.4375,0.0275,-2.7540,3.3660,10.5461,-1.4314,1.3442,-0.3173,-1.6117,-2.9816,1.7231,-4.5107,-7.4407,-5.5562,-11.7032,-2.7314,5.9121
27031.2500,3.2910,-2.3458,-2.3194,1.7453,-3.6639,0.3371,1.4909,1.3622,-1.1256,4.1497,0.4924,-1.1057,5.2540,-8.2110,-1.6273,1.3819
27039.0625,0.6711,-0.1445,6.9527,4.6502,0.0681,-1.8237,-1.9297,-3.3661,-5.0031,-2.2638,-4.4417,-5.0246,1.8225,-2.7971,1.5539,11.2055
27046.8750,-1.2410,-0.5729,10.9691,7.5391,1.9086,-2.3535,-3.8824,-5.4818,-6.4171,-4.2800,-6.8169,-7.4039,-1.8490,-2.2679,2.0974,15.1776
27054.6875,-2.1281,-0.4944,12.4500,7.6022,2.7320,-2.9909,-4.8390,-6.2995,-6.9697,-5.2259,-7.3498,-7.5923,-1.7993,-1.2312,2.4722,16.9869
27062.5000,-2.2846,-0.8337,11.6709,6.2580,2.5900,-3.0580,-4.8291,-6.5156,-7.1857,-5.7568,-7.4349,-7.3916,-2.1121,0.6124,3.7719,16.7457
27070.3125,-1.3461,-2.5239,6.0133,2.8514,0.5703,-2.4271,-3.4125,-4.1415,-5.1153,-2.4970,-4.2844,-4.0855,1.1444,-0.9962,2.9105,11.5247
27078.1250,-1.8517,-2.8043,6.7133,2.5124,1.1169,-2.7558,-4.1060,-4.4542,-5.2642,-2.7177,-4.2626,-3.9049,1.4942,-0.3048,3.1325,12.4652
27085.9375,-3.8488,-2.6652,12.0204,5.0266,3.5119,-3.5676,-6.0735,-7.5031,-8.0209,-6.6293,-7.8709,-7.2828,-2.8698,3.7771,5.5871,18.1103
27093.7500,-4.4315,-2.8362,11.6271,4.0037,3.3615,-4.2729,-6.9081,-6.9969,-6.7817,-5.2115,-6.3770,-5.4468,-0.7924,1.1224,4.3951,17.7320
27101.5625,-6.5897,-0.1675,18.3023,6.4318,5.6283,-6.4677,-10.5883,-8.6714,-5.9960,-6.0213,-6.8495,-5.5514,1.2864,-5.0831,1.5267,23.8125
27109.3750,-6.5439,0.1159,17.9578,5.6041,5.4493,-6.7285,-10.8514,-7.7609,-4.5167,-4.3282,-5.2660,-4.0135,3.4690,-8.4061,0.1188,22.9925
27117.1875,-5.5398,-0.6642,14.0520,3.6500,3.8096,-5.8234,-9.1869,-6.7195,-3.8776,-3.4978,-4.3242,-2.7622,3.4382,-7.7704,0.8622,19.4796
27125.0000,-4.3110,-1.3557,9.7377,0.9657,2.2339,-5.0516,-7.5638,-4.6251,-2.1670,-1.0044,-1.8696,-0.3698,6.2468,-9.2027,0.1755,15.2544
27132.8125,-5.9749,-0.3587,15.4466,4.1702,4.3668,-5.9686,-9.6109,-7.2934,-3.9303,-4.1260,-4.8441,-2.9794,2.7411,-8.5650,1.0261,20.6898
27140.6250,-5.9643,-0.4884,15.2385,4.1669,4.2544,-5.7045,-9.3110,-7.4791,-4.1712,-4.5301,-5.2343,-3.2442,1.8987,-8.0704,1.6076,20.5349
27148.4375,-6.1621,-0.1582,16.0638,4.3578,4.5640,-5.8192,-9.5259,-7.8304,-4.2735,-5.0020,-5.6080,-3.5235,1.4837,-8.2028,1.9237,21.3461
27156.2500,-5.5928,-0.5739,13.8744,3.0241,3.7131,-5.4173,-8.7315,-6.8576,-3.3605,-3.7771,-4.4423,-2.2979,2.2256,-9.1110,1.8076,19.0460
27164.0625,-4.3352,-1.5402,9.2226,0.4056,1.9171,-4.4756,-6.9467,-4.9472,-1.8646,-1.5982,-2.2720,0.0173,4.2314,-10.0472,1.4462,14.6152
27171.8750,-8.2021,1.0409,23.4100,8.6087,7.4351,-6.6198,-11.8033,-11.4458,-6.7863,-9.4942,-9.9049,-7.3141,-3.8873,-6.9137,3.6008,28.3526
27179.6875,-7.0416,0.1696,18.8584,5.8959,5.6182,-5.8461,-10.1692,-9.4512,-5.1296,-7.0369,-7.5312,-4.8459,-1.7925,-8.2649,3.2205,23.8209
27187.5000,-4.8263,-1.1781,10.8892,1.2613,2.5177,-4.4715,-7.2608,-5.9852,-2.3666,-2.9979,-3.5049,-0.7465,2.1863,-10.0855,2.3565,16.1909
27195.3125,-4.6710,-1.0310,10.2127,0.5418,2.2986,-4.4039,-7.0099,-5.7324,-1.9373,-2.7747,-3.1311,-0.2345,2.4629,-10.5579,2.5397,15.4553
27203.1250,-6.0080,-0.5676,14.6881,3.3474,3.9347,-4.8955,-8.3945,-7.9526,-3.6579,-5.4175,-5.8243,-2.6799,-0.8015,-9.6888,3.4605,19.7936
27210.9375,-5.1533,-0.9972,11.8246,1.4304,2.8503,-4.3292,-7.2718,-6.6136,-2.5595,-3.8914,-4.3078,-1.2364,0.5192,-10.3574,3.3277,16.9985
27218.7500,-2.9396,-2.1932,3.6182,-3.3600,-0.3652,-3.1325,-4.4636,-3.0846,0.4359,0.3200,-0.0243,3.2866,4.8998,-12.6194,2.3817,9.0713
27226.5625,-3.4906,-2.0111,5.3899,-2.4293,0.2558,-3.2335,-4.9509,-4.0373,-0.2098,-0.8742,-1.1787,2.3300,3.1933,-12.3388,2.9750,10.7468
27234.3750,-3.6537,-1.9204,5.9999,-2.0625,0.5527,-3.2386,-5.0608,-4.3234,-0.4109,-1.2615,-1.5410,2.0470,2.6259,-12.2201,3.1562,11.3537
27242.1875,-5.9727,-0.3924,14.3696,2.6062,3.8502,-4.4627,-7.9009,-8.1695,-3.2782,-5.9296,-6.0669,-2.3176,-2.3031,-10.5050,4.6662,19.3225
27250.0000,-4.7398,-1.4348,9.8543,-0.0904,1.9677,-3.6001,-6.1756,-6.1678,-1.6759,-3.4757,-3.7814,-0.0247,-0.4651,-11.6813,4.3986,14.9408
27257.8125,-3.8921,-1.7907,6.9529,-1.6200,0.9248,-3.0017,-5.0895,-4.9969,-0.6442,-2.2047,-2.4369,1.4377,0.9360,-12.4839,4.0746,12.1902
27265.6250,-3.8189,-1.8214,6.2908,-2.1338,0.6789,-2.9454,-4.8152,-4.8458,-0.4040,-2.0424,-2.1736,1.9956,0.8044,-12.9485,4.2254,11.4863
27273.4375,-4.7872,-1.3177,9.7852,-0.1567,1.9909,-3.2561,-5.8988,-6.5182,-1.6367,-4.1082,-4.1944,0.1119,-1.5297,-12.2002,4.9907,14.8748
27281.2500,-4.4574,-1.4546,8.3954,-1.0553,1.4900,-3.0374,-5.3174,-5.9840,-1.1419,-3.5449,-3.5883,0.8137,-1.0816,-12.6544,5.0499,13.5514
27289.0625,-3.8649,-1.7199,5.9849,-2.6492,0.4957,-2.6664,-4.5070,-5.0950,-0.1721,-2.5426,-2.4427,2.2149,-0.2357,-13.4589,5.0644,11.1989
27296.8750,-5.6914,-0.6324,12.5557,1.2305,2.9709,-3.4490,-6.6487,-8.2978,-2.5824,-6.5187,-6.2738,-1.3291,-4.5668,-11.9239,6.2933,17.6278
27304.6875,-5.0084,-1.1220,9.9259,-0.4232,1.9901,-3.0838,-5.6464,-7.0046,-1.5724,-4.9004,-4.7711,0.0994,-3.2900,-12.6714,6.1074,15.0199
27312.5000,-3.2792,-2.3368,3.9148,-3.9942,-0.3155,-1.9665,-3.5019,-4.1856,0.7081,-1.4035,-1.4463,3.3503,-0.0365,-14.4647,5.3803,9.0611
27320.3125,-2.8341,-2.6286,2.2686,-4.9407,-0.9660,-1.5251,-2.7394,-3.5420,1.2259,-0.7287,-0.8006,4.0455,0.3975,-14.9356,5.4097,7.4888
27328.1250,-5.8780,-0.4924,12.8611,1.1042,3.1199,-3.2229,-6.3867,-8.6757,-2.5538,-7.1096,-6.8107,-1.5301,-6.2183,-12.4741,7.3270,17.8540
27335.9375,-4.6478,-1.6117,8.3897,-1.4177,1.3897,-2.4438,-4.7026,-6.5401,-0.9817,-4.3472,-4.3030,0.9836,-3.9806,-13.8381,6.7790,13.3660
