Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19898.4375,5.0003,11.6389,0.5488,-3.4051,7.2873,7.9423,9.0887,5.3982,7.0019,-0.7294,3.5095,4.0698,-4.0049,-5.8173,-1.0405,-6.1395
19906.2500,1.6586,9.9966,0.2886,0.8892,6.3180,6.8802,2.3421,1.9494,4.4647,-0.5333,3.2115,6.8181,-4.7434,-8.7447,-2.5054,-9.1620
19914.0625,-5.2825,4.9356,7.2264,-0.0921,8.4879,6.4145,-1.3742,-4.2487,1.6206,-7.8345,-4.7168,-2.5246,-5.9882,-7.5768,4.1090,-3.2678
19921.8750,-5.8668,5.5449,-7.4496,-1.4538,6.1103,9.3229,4.8275,-3.3641,2.5018,-12.1375,-7.4910,-6.1659,-5.9969,-4.0089,1.8703,-7.9018
19929.6875,-6.9388,9.5071,4.2687,5.8681,7.2138,8.5126,1.3444,-8.8039,-3.0191,-19.3745,-12.9774,-8.2069,-10.2981,-7.4912,-4.9757,-2.2236
19937.5000,-0.9082,7.9927,-4.4987,-2.3043,3.5285,13.1897,0.6991,-8.0358,1.9793,-20.1960,-10.7425,-5.2548,-6.4651,-10.4636,-4.6371,-12.8230
19945.3125,3.0586,7.5611,-6.9588,-7.0467,4.2078,18.0052,-1.1678,-9.3987,2.5129,-24.3136,-13.0336,-10.2127,-6.3886,-7.8862,-2.6532,-14.0212
19953.1250,1.0059,10.7696,-5.9141,-1.4664,5.4834,17.3605,-2.0224,-11.3860,-2.7777,-26.5147,-15.0679,-9.9405,-9.6296,-10.8923,-9.0777,-14.2313
19960.9375,2.5110,12.0649,-11.2006,-8.4354,4.5500,12.7049,-3.2167,-10.3203,-1.2481,-24.9988,-10.7695,-2.9992,-3.6064,-9.8430,-7.9890,-15.3410
19968.7500,0.9011,8.0151,-14.8833,-18.3045,-0.7553,6.5354,-6.9654,-9.9646,0.4122,-20.1565,-7.1339,0.1267,0.6746,-5.2055,2.9399,-11.2805
19976.5625,-4.0193,5.6830,-8.5792,-12.6031,-1.5535,2.5483,-11.6344,-13.4007,-2.9733,-18.6502,-9.7426,-2.5725,-4.4507,-4.0680,11.0266,-3.3404
19984.3750,-1.9459,6.4131,-5.5726,-6.0599,2.1111,5.4199,-8.4880,-15.6700,-4.0255,-25.7126,-14.2090,-4.0807,-5.5438,-5.7401,5.6799,-4.8654
19992.1875,2.9772,8.7044,2.8199,-6.1895,6.8759,9.1911,-7.2925,-19.2666,-7.4997,-36.5021,-20.5080,-9.9629,-3.2792,-2.9325,1.9422,-0.3537
20000.0000,-0.0576,8.4659,-1.6068,-8.2583,4.0847,6.8914,-6.8091,-17.3710,-8.7141,-31.6969,-19.4003,-12.3979,-5.6341,-4.0553,3.8827,0.1867
20007.8125,-5.1416,2.7216,-9.5017,-10.3944,-0.8716,1.3596,-3.1327,-12.4113,-3.3859,-23.4259,-14.7775,-9.6639,-9.6826,-8.9930,-0.3105,-4.0553
20015.6250,-4.0753,-1.0062,-9.3558,-13.2630,-2.1871,0.3050,-1.9239,-12.4635,-0.3955,-25.4132,-14.3291,-6.6770,-9.5564,-10.8300,-4.5713,-6.4004
20023.4375,-4.0960,2.4597,-5.3987,-12.0195,-1.3960,-1.6067,-8.2411,-17.7051,-5.3103,-29.6838,-17.4982,-7.5569,-7.8028,-11.8529,-0.4144,-2.9226
20031.2500,-7.2434,2.2551,-0.4190,-9.3297,-2.1590,-10.1185,-12.5572,-21.3096,-9.1720,-31.3053,-20.4494,-10.4017,-7.2222,-12.2156,0.8733,5.8354
20039.0625,-7.2902,-1.2899,-8.8515,-15.6357,-7.5033,-15.9664,-10.4746,-19.4182,-7.6678,-29.4631,-17.6789,-6.2855,-7.3333,-7.8263,-0.2339,7.6150
20046.8750,-10.0641,2.9125,-11.2793,-20.3722,-10.7909,-18.2579,-15.0820,-21.4528,-10.4691,-29.9238,-17.2438,-4.5997,-10.0169,-5.4516,3.1229,11.6955
20054.6875,-5.7688,6.2669,-16.4656,-19.7337,-8.6388,-15.9442,-15.4272,-21.0394,-7.5526,-32.2646,-17.2630,-5.9636,-6.5897,-5.3574,1.2397,8.0988
20062.5000,-1.6382,5.8175,-0.8129,-15.2345,0.6122,-13.2124,-11.6731,-22.0596,-6.5252,-39.9555,-21.5152,-10.0532,-8.1410,-5.0613,-5.5295,13.6095
20070.3125,0.0568,11.0627,-11.1901,-21.0045,-1.4375,-9.7688,-5.9568,-14.9581,-0.6187,-32.8421,-13.8921,-3.3228,-8.3490,-2.5469,-4.1137,8.3083
20078.1250,-2.4218,10.5964,-11.0598,-22.3264,-7.1308,-16.1231,-8.5945,-13.2954,1.5228,-26.6059,-10.2000,-1.0212,-5.9766,-2.1255,-2.4657,12.3609
20085.9375,0.0729,1.0653,-7.5091,-18.8345,-6.3149,-20.7077,-9.7298,-14.1995,1.2690,-26.1474,-10.6073,-0.2758,-4.7285,-2.7209,-6.2214,12.9357
20093.7500,-1.6716,1.2248,0.0750,-17.6979,-2.0475,-18.1308,-14.2786,-15.8520,-1.7201,-25.6835,-10.7251,-0.1911,-10.1165,-5.4274,-7.0149,13.1361
20101.5625,0.5902,2.7360,-10.4746,-23.0561,-7.8159,-15.2070,-15.6892,-11.6406,4.0477,-19.2914,-4.0279,5.0365,-4.5191,-7.2998,-9.5784,3.0465
20109.3750,2.5788,-3.2603,-3.8400,-21.5768,-7.4951,-19.7550,-15.9092,-13.7775,1.0255,-22.1213,-5.9329,5.7642,0.2680,-6.3761,-13.5230,6.4742
20117.1875,3.0208,1.0119,-13.2386,-21.5353,-5.3648,-16.2688,-12.6201,-11.4625,-3.9734,-19.2060,-3.8581,8.3892,-1.8709,-2.8095,-11.2775,2.9439
20125.0000,2.3549,9.4381,0.0981,-17.5159,-1.7471,-12.4559,-20.0288,-15.5445,-8.4328,-23.1127,-7.6056,1.9684,-5.1080,1.2094,-8.0762,13.5617
20132.8125,9.6274,6.4608,-1.1193,-16.5651,-2.0373,-11.6928,-18.8688,-15.4826,-2.5695,-26.2630,-7.7656,2.6699,1.7539,3.3016,-8.5574,11.3832
20140.6250,10.5319,8.6607,0.3835,-13.7525,1.7055,-10.3985,-13.0387,-11.6983,0.1609,-22.7791,-6.4024,1.5548,-0.0158,1.8147,-5.7802,11.4891
20148.4375,11.3677,14.3539,2.7784,-9.3023,4.3683,-4.4588,-8.2209,-3.6868,5.0419,-12.1949,-1.1287,-1.1393,-5.0232,-0.3398,-6.3155,10.0755
20156.2500,12.9278,8.1892,-0.0144,-7.5214,3.8151,-3.4902,-0.6647,3.0637,10.0281,-3.9793,4.9299,5.1602,-2.3769,-3.4005,-12.4266,1.3295
20164.0625,7.0220,3.8479,-0.6558,-9.3893,3.6771,-5.3631,5.2775,5.4530,9.2302,-0.2347,7.0325,10.1533,-1.4643,-6.0907,-12.5522,-2.4021
20171.8750,7.1602,5.1444,-8.3020,-10.8697,1.0861,0.5088,6.7962,8.2692,14.8323,2.2164,8.9369,9.1660,-3.3277,-6.3988,-11.8127,-8.7683
20179.6875,9.2983,2.6294,-3.0546,-7.1644,2.4071,1.4487,4.0394,4.5117,16.8886,-4.0600,5.4547,8.0897,-5.4924,-5.9166,-13.5126,-6.9794
20187.5000,4.0217,1.0894,-8.0728,-10.1572,-0.1066,-4.6153,5.4415,3.1414,12.7565,-4.4210,5.4646,12.9317,-3.7661,-5.3611,-11.6538,-6.4062
20195.3125,-0.0816,-0.4235,-1.4496,-11.5658,-2.3107,-10.0923,-1.9281,-1.2711,7.0655,-6.1067,2.3597,8.5774,-3.4518,-4.1982,-10.6372,2.0952
20203.1250,5.8086,-4.3038,5.6076,-7.4103,-2.1569,-10.9085,-11.6256,-8.6066,4.4446,-14.3125,-2.7879,5.8597,-2.6779,-4.0008,-13.9383,5.0370
20210.9375,8.1454,0.8626,6.7985,-7.8550,-3.4154,-11.5969,-14.7190,-13.3862,-1.8304,-20.6641,-6.5863,5.4898,-3.7900,-2.1960,-11.4655,9.7523
20218.7500,6.0275,5.2175,3.8508,-14.4905,-5.7929,-11.4430,-13.9478,-12.3712,-3.3405,-20.3098,-7.2421,0.5539,-7.5926,0.2219,-8.4443,14.3833
20226.5625,6.2229,-2.1252,-4.5073,-16.3142,-3.0053,-9.1371,-9.5651,-8.8261,2.7316,-18.1476,-5.2225,0.8968,-7.5250,-2.6555,-11.9451,4.2043
20234.3750,4.6114,-4.0647,-1.4555,-11.3286,0.8192,-7.9151,-5.0298,-8.6855,-0.2905,-17.7944,-6.7627,1.0981,-5.8897,-7.6875,-11.9648,-0.1127
20242.1875,5.6634,0.2836,4.9371,-10.1299,-1.6369,-5.8304,-3.8743,-8.1857,-2.8234,-16.5388,-7.8634,-2.5061,-7.0086,-7.8776,-9.6012,4.4255
20250.0000,5.9475,-3.6301,1.3733,-10.6853,-3.1503,-4.0590,-3.9911,-5.6247,5.2870,-13.5158,-3.2234,3.9381,-8.0365,-8.1847,-13.3797,-1.8193
20257.8125,0.7653,-6.6093,0.5214,-8.0047,-0.8438,-5.4326,-2.2378,-2.3075,7.9025,-6.6914,2.1531,11.8550,-6.9213,-9.2585,-14.6952,-6.3622
20265.6250,3.0059,-2.5598,-1.9125,-9.0164,-1.6336,-2.0684,2.3006,3.2958,7.1021,1.6381,5.4498,8.7129,-5.6758,-6.6972,-8.0272,-5.6420
20273.4375,7.5782,-0.8438,2.5854,-7.3643,0.8925,3.6866,1.8149,3.3305,10.0948,0.7132,4.7566,6.0529,-5.8106,-6.8864,-3.9082,-6.4081
20281.2500,6.6257,0.0901,12.1244,0.6672,7.4134,1.2171,-1.9122,2.1383,11.2975,0.7703,6.4564,11.4823,-2.7317,-8.6002,-8.0393,-5.1702
20289.0625,9.0731,2.1957,6.9038,1.5159,8.4375,-5.2877,0.4072,9.3122,12.8232,10.9532,14.3387,15.5763,0.9350,-3.8703,-12.7850,-1.9123
20296.8750,9.9708,2.3024,6.1972,-1.0704,8.2166,-4.8595,2.6517,11.9334,14.5222,13.7439,16.5129,16.1172,-0.3140,-0.6410,-10.6049,0.0482
20304.6875,9.1227,4.0291,6.0316,0.0531,7.4115,4.2672,5.5328,12.0107,15.0024,13.1775,16.6617,19.7285,1.1693,-4.1194,-9.0301,-9.5472
20312.5000,14.0825,8.0660,1.3963,-3.9268,7.4047,9.7359,11.5484,18.4529,16.5347,18.4874,20.3351,17.3458,3.8018,-1.4933,-9.3182,-12.1816
20320.3125,16.3901,9.8254,-6.1175,-13.9095,6.4538,8.2203,16.5532,23.4699,21.8175,21.2035,23.6564,15.7778,6.2603,6.9802,-2.8463,-7.3794
20328.1250,12.1209,13.5306,3.9941,-10.0373,6.1416,5.8180,12.1533,17.1992,19.8709,15.0972,19.5295,17.1011,9.2578,9.5905,5.8493,1.0895
20335.9375,15.4916,18.1727,11.5744,0.9482,9.3129,7.6898,9.1347,15.7663,16.6078,15.8435,18.0631,14.7312,8.4282,8.6214,6.9596,4.1709
20343.7500,13.7994,16.0374,16.6203,2.4101,14.5037,6.9216,10.8490,17.8329,15.7846,19.4867,18.5545,11.8075,2.9417,8.6008,8.3510,7.8745
20351.5625,8.6336,13.1216,8.8878,-4.5645,10.5126,5.0213,16.7370,20.9983,19.4150,23.3089,23.0311,20.4693,8.2223,10.1830,12.8259,2.9992
20359.3750,10.6278,15.2333,10.1275,-3.8118,8.2938,4.7392,20.9972,23.8872,22.4780,24.9359,25.3897,23.7105,11.5929,8.0685,7.9854,1.3857
20367.1875,15.0643,16.1812,9.2799,-1.6085,12.8704,9.3322,24.0774,27.9924,27.8681,26.8341,27.4545,21.8892,7.7500,6.3056,2.2978,-2.5608
20375.0000,12.9194,15.1757,5.9012,0.2086,13.2653,13.4499,25.4296,29.0056,27.9054,28.6700,28.6425,24.1299,7.3164,8.0089,3.0861,-7.0613
20382.8125,16.9125,18.5163,4.2227,1.7977,10.6861,15.1846,26.8660,30.7538,25.8220,30.2373,29.3875,22.9186,10.3743,11.1238,1.0448,-6.1415
20390.6250,20.8591,21.8548,11.6017,1.7932,13.4043,14.0189,22.5640,29.4742,25.3799,27.2151,27.1414,15.7018,10.3328,13.1488,-1.3740,2.1331
20398.4375,17.2220,18.4812,5.7612,-3.2907,8.8329,10.8504,19.8177,30.1887,26.9118,31.9545,31.6949,22.9729,13.7021,14.4142,1.6249,-0.9226
20406.2500,14.6783,14.1238,6.4613,-4.7489,3.6181,6.4456,19.3332,31.5402,25.9603,38.5643,35.9191,30.3730,12.4016,12.6045,2.0975,-1.4139
20414.0625,16.8187,15.1329,12.7696,-1.8510,6.2429,6.4204,17.4806,29.8065,26.5419,35.4483,33.0282,25.7726,7.4623,8.5333,-0.5168,1.2486
20421.8750,18.1661,18.5441,6.8421,-0.2635,8.1241,9.2613,16.2882,25.7621,26.4494,26.2908,27.1705,19.6206,10.8448,10.8006,1.1847,0.1578
20429.6875,15.8990,18.6373,7.6239,1.9065,8.9636,9.9022,19.2378,24.2834,22.5700,22.4328,22.9875,15.1409,11.1524,14.6870,1.9937,3.9126
20437.5000,11.7374,13.8188,11.0912,5.4449,10.1110,10.5039,20.5311,25.1572,22.0982,25.2354,23.1118,15.2215,5.8865,9.4731,-2.9492,0.6067
20445.3125,10.8080,10.7462,7.1925,6.0868,7.8073,9.4830,16.7573,24.3385,25.2938,26.4810,24.8430,18.9232,7.7946,5.3903,-5.1083,-5.7593
20453.1250,11.0681,10.6550,9.7582,1.2559,4.5130,4.0324,15.2824,22.5171,26.0482,23.8045,23.5736,18.0431,9.7053,7.6685,-1.7354,1.5407
20460.9375,5.9483,7.3361,7.7910,-4.3213,2.3177,1.9587,20.1110,25.7846,26.8990,28.3966,25.7465,19.1691,5.7766,6.3306,-0.8036,1.3425
20468.7500,0.9276,3.5782,-5.7892,-1.8570,2.0701,5.1214,24.1111,30.5444,26.5448,36.8000,30.1479,22.8682,3.8621,3.3226,-4.7820,-11.5901
20476.5625,1.1120,6.0482,4.7410,6.7455,8.4201,5.5017,19.0934,24.8082,19.1354,29.5515,22.6499,13.6871,0.0277,5.5715,-5.6891,-2.3379
20484.3750,6.4420,8.9266,1.6841,4.4442,8.5434,8.0545,18.2519,22.7861,20.4152,23.9121,20.7454,13.0202,1.2498,7.8232,-3.1397,-2.7346
20492.1875,5.2445,7.3563,1.5776,2.3887,5.1373,6.8161,18.9487,23.5457,22.7866,25.8713,23.6497,19.9115,3.7335,2.9884,-5.6405,-7.9309
20500.0000,8.5903,7.6682,2.0232,1.5256,5.3990,5.6347,19.6424,25.6681,25.0453,27.3864,25.2595,19.2075,4.7141,1.5531,-9.7067,-7.9112
20507.8125,12.5489,9.8988,6.0398,0.1181,10.5228,8.2998,13.7517,21.5120,23.1871,19.8838,20.6764,11.7770,4.1499,6.8915,-7.4371,-1.8422
20515.6250,8.5962,7.0831,-1.7107,0.6317,10.7696,11.4218,11.5198,19.6213,21.4618,19.9029,20.9396,15.6120,6.8325,7.7547,-3.7034,-9.8566
20523.4375,4.2993,4.7178,1.2738,7.0305,11.7244,11.8728,12.4321,18.5876,19.4724,21.2181,19.1691,14.9402,5.6430,2.4464,-2.8390,-12.9176
20531.2500,10.2414,9.0056,6.3551,8.3708,12.7056,14.6861,11.7379,16.9216,17.7782,16.0643,15.2972,8.4493,3.6236,1.7499,-5.7951,-9.3269
20539.0625,14.6550,11.4657,2.9172,2.0229,9.0256,11.9750,10.7002,15.0953,14.8030,11.3806,14.0688,8.4486,6.1851,9.1936,-4.6327,-2.9317
20546.8750,7.6046,8.0085,9.0058,0.0978,7.5523,1.3323,7.6385,8.6217,9.0475,7.0425,8.2188,5.1138,7.2313,15.5789,11.3809,12.6662
20554.6875,4.0035,6.6352,4.6398,1.3416,6.9312,1.5736,6.3621,6.6498,8.0549,7.5913,5.9563,2.2340,6.4578,12.8848,20.1684,9.9343
20562.5000,5.7842,8.7181,6.0515,3.8291,9.2535,6.9008,4.7645,8.2809,6.9049,9.3821,8.0712,3.6194,2.4787,6.0023,7.3067,1.9732
20570.3125,5.0026,7.4930,4.5010,0.9878,8.2205,4.1077,4.8499,7.9959,6.4693,8.4254,8.6541,6.2204,2.7795,5.9299,4.2857,2.0087
20578.1250,4.2331,5.8843,-3.5359,-5.7982,3.0811,-1.3661,3.2563,2.4749,5.1168,0.8618,3.3631,3.1797,10.2024,13.4590,18.7847,7.9987
20585.9375,7.8760,7.5081,4.6455,-5.8167,3.1521,-4.8971,-1.4468,-2.4972,0.8871,-6.2856,-1.3721,-0.9330,11.8911,14.6686,17.5080,16.4744
20593.7500,11.2846,7.2955,10.4543,-3.5908,5.2705,-6.9343,-4.3666,-1.5880,1.9279,-3.8383,1.7151,3.3014,7.8524,8.1655,8.4952,14.9087
20601.5625,7.1204,3.3215,2.0123,-5.5659,1.9165,-5.4322,-3.6254,-0.7614,3.9492,-0.1087,3.9970,7.8804,7.7308,4.5715,11.9129,5.5763
20609.3750,3.1304,2.8038,4.1481,-6.3588,2.0839,-2.3195,-1.9742,-1.7629,1.2290,-2.6001,0.3649,1.9047,8.9396,6.1717,13.0231,6.7695
20617.1875,4.9120,6.2172,4.0717,-4.5881,5.9380,-0.2160,-1.8900,-1.4922,1.7240,-4.6868,-1.0236,-2.3540,8.0918,5.9027,10.4554,6.9702
20625.0000,3.8607,6.7603,1.3282,-4.9400,5.6310,-0.1778,-4.4175,-4.5291,2.0275,-7.4225,-1.7826,1.4915,6.1580,4.1882,14.9132,4.3829
20632.8125,2.0456,4.1367,4.3833,-7.9003,1.5760,-1.0572,-0.1552,-3.1287,1.6479,-6.0673,-0.1205,6.8672,4.6498,2.2500,11.1064,3.5130
20640.6250,4.0953,4.2436,1.3983,-6.4381,0.6601,-0.4238,6.1101,2.4383,4.6157,-1.5301,3.0255,7.1746,3.8037,0.1259,2.2324,0.0836
20648.4375,5.0733,6.7030,1.5222,-0.4297,3.3255,1.5006,2.0960,-2.1194,2.1279,-6.8270,-2.4930,0.5690,1.9056,1.2618,7.6333,2.5847
20656.2500,9.4686,8.2162,3.4237,-1.5978,3.2126,4.2816,1.1741,-4.0694,0.0553,-9.8166,-4.6524,-1.4478,2.9679,3.2437,12.8486,4.2148
20664.0625,14.3534,9.6807,-1.7630,-5.8652,2.8532,5.1349,5.7784,3.4960,6.5356,-2.6528,2.8763,3.1335,6.2978,0.4507,4.8581,-2.5581
20671.8750,7.7449,7.2293,4.8376,-1.8319,4.7193,1.1055,2.3472,3.7683,8.9835,0.5302,4.0094,2.9063,1.5090,-5.2129,-1.8449,-1.2073
20679.6875,6.6430,0.8688,-1.5677,-6.8862,-1.9665,-0.8512,5.0079,8.2253,12.7977,9.1624,9.9030,9.2167,-1.0513,-7.6797,-1.8992,-6.7039
20687.5000,10.2858,1.6848,2.9494,-14.2429,-2.8052,-3.8474,6.8994,9.6628,13.4956,10.3439,12.7535,13.8151,3.0133,-6.0348,2.3993,-2.6115
20695.3125,8.5154,6.7573,5.6010,-9.1048,3.4273,-4.7293,3.5274,4.1543,13.0666,0.8291,7.0926,9.8979,8.2737,0.8900,8.7632,4.7487
20703.1250,6.3330,6.4493,3.8308,1.2673,5.9604,-1.2679,2.4917,3.8312,13.1437,0.3670,4.0034,1.9222,7.9596,9.2237,9.4546,8.3777
20710.9375,9.0418,6.2748,5.2867,2.0199,4.9667,1.0120,5.2522,10.0168,11.8111,10.3902,8.9373,0.9697,8.9355,10.2866,6.8155,7.8686
20718.7500,7.0184,6.7530,12.8995,1.1715,6.6891,-3.4939,4.5238,8.8555,9.4100,11.6891,9.8935,5.5766,10.9370,4.6458,9.7863,9.1747
20726.5625,4.8374,1.5433,4.1857,2.1381,4.5700,-7.3189,5.9106,10.3076,13.8513,15.9410,13.0059,11.5790,10.5178,1.8094,12.3280,3.1132
20734.3750,4.5387,0.5691,7.8542,4.4227,5.0271,-7.2805,5.8931,12.1144,12.6614,19.9197,13.4433,7.6506,7.7681,3.2833,12.1459,6.9758
20742.1875,5.0514,5.8417,11.6251,3.5837,6.7086,-4.3308,7.2439,10.2785,9.9272,15.1761,9.9397,3.9317,9.5904,3.7803,15.5510,9.5247
20750.0000,5.8091,7.2990,13.4420,2.4049,7.5837,-6.3414,4.8046,7.4263,9.3893,11.2448,8.0088,3.7010,9.7073,4.6684,18.9541,13.1279
20757.8125,7.7332,6.6283,9.9768,1.2676,8.0503,-9.3544,1.6255,9.4022,6.1605,16.3404,10.8939,2.8176,7.9163,7.7185,16.2210,15.7095
20765.6250,8.0398,8.2237,1.5776,-0.4763,8.2366,-4.8182,4.7551,10.6762,5.6008,15.1477,10.2784,0.6514,9.7908,10.1404,15.7082,11.0099
20773.4375,4.2827,8.4833,2.0509,0.0268,6.7315,-1.5229,5.7028,7.6036,9.3441,8.9840,6.6784,0.5446,9.5142,6.6708,17.3901,7.1885
20781.2500,3.1119,8.3083,5.8380,-0.2804,5.2023,-7.3095,-0.3442,4.7765,6.7005,8.9239,6.7122,2.4710,7.4125,4.3377,16.2158,11.2966
20789.0625,2.2557,5.4958,3.1613,-1.7804,2.9165,-12.4136,-2.5327,2.6650,1.8934,7.5610,6.1101,4.5990,8.3462,6.6441,13.4896,13.5540
20796.8750,-2.0058,1.1680,-1.1288,-4.1033,-0.2067,-9.5258,-1.6986,1.8931,6.5346,4.2515,5.4119,6.2284,9.5674,8.4690,10.5408,8.7296
20804.6875,-4.4314,2.5557,-6.3404,-8.7806,-1.0712,-7.1614,-1.5403,4.2308,9.3214,5.9696,8.1903,7.8140,8.5947,6.6247,5.2585,3.3399
20812.5000,-4.2163,4.3083,-6.1442,-11.2597,0.7637,-11.5775,-0.5621,3.3125,3.2622,4.0756,6.4806,6.2688,7.4141,5.2320,3.2147,6.8851
20820.3125,-4.9536,1.4730,-1.1570,-7.4848,0.3608,-13.8851,-2.4807,-1.3276,1.8181,-1.8511,0.8829,1.8788,6.7090,5.5253,5.1318,11.8045
20828.1250,-4.3922,2.4252,-1.4644,-4.7902,-0.5163,-9.7320,-5.4700,-2.6707,3.7527,-3.9245,-0.9044,-1.7702,5.3405,5.0888,3.3777,9.9073
20835.9375,-3.4538,3.1596,-7.5509,-7.3536,0.5369,-6.7400,-1.1895,0.0851,2.3819,-2.6997,0.1340,-1.9587,3.9826,1.0043,-2.4445,2.6440
20843.7500,-4.9989,-0.8363,-4.7563,-7.5605,3.5021,-6.5853,0.1615,-1.6307,1.2042,-5.5914,-3.1241,-5.1219,3.3579,-1.6687,-0.8769,1.8160
20851.5625,-3.9154,-0.2684,-7.1868,-7.1637,1.0427,-3.8182,-2.9817,-6.3443,0.3130,-10.8840,-7.8037,-8.8555,4.2972,1.0534,9.5273,2.7099
20859.3750,-3.4168,3.4041,-1.3529,-6.7932,-1.3654,-4.5938,-7.5050,-12.9210,-7.4269,-17.7215,-13.5337,-11.3356,2.0264,3.2850,15.9058,10.6492
20867.1875,-3.5437,3.6460,-2.3662,-4.8163,0.7164,-5.5866,-8.8634,-11.8878,-7.7679,-15.5764,-11.5905,-9.5833,1.3060,1.5456,10.8653,8.6217
20875.0000,-4.4259,4.5067,0.3933,3.4925,6.3601,-4.8878,-10.5775,-10.9886,-5.9559,-14.6123,-11.9232,-13.7403,0.2520,1.8042,5.5449,9.7158
20882.8125,-5.5949,2.0049,2.2781,5.3819,3.1173,-3.9498,-8.8832,-11.2696,-7.1334,-14.1757,-12.4864,-12.5091,0.2342,3.3904,6.0680,10.1679
20890.6250,-5.9462,-3.9118,-6.2955,-6.0218,-3.7194,-1.3197,-6.4841,-6.8814,-3.6277,-6.2276,-4.4623,-0.9149,4.9444,2.0981,8.5382,-1.6938
20898.4375,-9.6126,-4.0922,-7.4306,-10.1627,-4.6344,0.9708,-4.1774,-4.3311,-2.5909,-1.9768,-1.7772,1.3893,3.6985,-2.9195,8.8167,-7.4271
20906.2500,-8.4931,-2.0812,-10.0864,-6.8277,-7.3458,1.2241,0.5255,-2.7336,-4.1537,-1.1540,-3.4327,-2.6227,-0.5642,-3.1554,7.6249,-5.6825
20914.0625,-6.4114,-5.0316,-2.3613,-7.1164,-6.7144,-1.4084,-3.9451,-5.8661,-9.0919,-3.4645,-6.0666,-5.9323,-0.8675,-1.1895,7.4206,1.0342
20921.8750,-5.0884,-6.3562,-2.1561,-12.0613,-2.6505,-0.6143,-7.7594,-10.1130,-11.5114,-9.6924,-9.3772,-8.2405,2.9388,2.7192,14.6264,2.6935
20929.6875,-7.3023,-4.1560,-6.6271,-12.0690,-5.0016,-0.4779,-6.6783,-11.7457,-11.4372,-12.6176,-11.3151,-8.1962,1.5140,6.9055,20.2476,5.0695
20937.5000,-8.7837,-2.3895,-13.5624,-14.1853,-11.7153,-1.5530,-6.3774,-6.5412,-7.6666,-3.7542,-3.6227,-0.4694,1.4155,4.9019,13.4194,-0.3030
20945.3125,-9.6731,-1.6915,-2.1270,-16.0737,-6.5750,-1.4725,-7.5098,-8.2019,-10.0021,-7.7769,-6.1496,-4.0223,2.8763,1.5644,8.6524,2.7271
20953.1250,-9.2369,-5.8269,-9.0458,-15.6275,-4.5197,4.2361,0.7890,-6.9665,-7.6023,-11.4219,-9.0849,-6.9030,2.4920,0.5382,7.8540,-5.3809
20960.9375,-10.4823,-9.5184,-6.2282,-13.0895,-5.6845,4.9552,-1.3763,-5.9871,-4.6879,-7.5915,-6.7529,-4.4592,-2.5019,-3.2716,3.7101,-8.2968
20968.7500,-9.7351,-8.8191,-4.3081,-15.5699,-10.9235,-1.0934,-4.0303,-7.3711,-3.2002,-7.4802,-5.5519,-0.0893,-2.1732,-8.4765,2.9008,-6.9108
20976.5625,-11.2339,-9.4986,-8.5832,-15.3530,-14.7806,-5.5013,-1.2259,-10.0244,-2.8769,-12.6507,-9.1365,-0.0153,-1.4002,-6.9246,6.5224,-4.0282
20984.3750,-10.7855,-11.2220,-11.4503,-12.5869,-10.3212,-0.7578,-5.2680,-9.4683,-3.7549,-10.8190,-7.8515,-1.2242,-3.7420,-5.3462,1.8854,-8.7095
20992.1875,-1.0392,-8.2182,-7.2762,-14.3797,-6.4443,2.5933,-10.1589,-10.6147,-8.5159,-13.1072,-9.1699,-6.7011,-2.8296,-7.1307,-2.5057,-8.5873
21000.0000,3.1904,-5.7286,1.9784,-13.6879,-8.8747,-3.7539,-9.7249,-16.2863,-13.6341,-22.7128,-17.3263,-13.7988,-1.9035,-6.1977,1.4551,4.7259
21007.8125,-3.0343,-7.4542,-1.3535,-10.6571,-7.2689,-6.0202,-13.3406,-18.4153,-14.3700,-22.0002,-16.7510,-9.7411,-2.3107,-3.8564,5.4524,4.2190
21015.6250,-5.6270,-9.1911,-10.4827,-12.1367,-4.6474,-4.2619,-18.9918,-19.5147,-18.4177,-18.8909,-13.9012,-4.6682,0.0864,-2.9297,8.5100,-3.8714
21023.4375,-4.5969,-9.7851,-3.3263,-14.1485,-8.4665,-11.0379,-19.9945,-23.7211,-23.8782,-25.2322,-20.1340,-11.9860,0.4177,0.0525,9.3505,9.0784
21031.2500,-4.4170,-8.9628,-6.0582,-15.1292,-10.9450,-13.7065,-16.4991,-21.4993,-17.5712,-26.4560,-19.3716,-12.0544,-0.9306,1.3070,3.7482,11.3346
21039.0625,-5.4842,-5.5730,-8.0590,-12.9079,-7.6384,-8.9593,-16.6478,-21.6792,-16.4194,-27.1924,-17.7713,-6.4738,-0.8249,-0.5874,3.1785,4.4662
21046.8750,-2.5882,-4.4532,-8.5082,-9.2822,-9.8469,-7.9934,-16.4879,-22.1892,-21.3064,-25.6485,-19.0049,-8.6830,2.1214,1.5572,7.8454,5.8364
21054.6875,-0.9773,-5.2101,-3.5528,-3.9342,-8.2772,-10.4620,-17.0293,-19.4341,-19.4747,-21.5169,-18.5085,-15.3334,0.7930,3.4130,4.0108,12.4220
