Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19195.3125,-8.1916,-10.1614,1.8556,9.1438,-20.1786,-7.7285,15.3198,-3.3524,22.7619,-15.1386,-12.6766,-9.3507,-12.9146,13.0629,8.7377,8.8648
19203.1250,-13.7094,-7.0202,2.4945,2.0202,-20.6215,-2.6680,23.3439,2.9275,18.0879,-7.7682,-10.4565,-13.5453,-15.8650,9.2359,6.7002,5.1311
19210.9375,-11.2749,-4.9366,-2.7807,-5.8758,-26.2960,-1.8309,30.6109,9.8514,19.7363,-1.3294,-5.4972,-12.1081,-16.8996,6.8394,0.5626,2.4413
19218.7500,-12.9517,-6.8265,-0.7688,-2.9863,-25.1184,-5.1771,34.3193,9.1779,19.7140,-3.5846,-8.0936,-13.5372,-20.7846,8.4923,1.9982,10.2799
19226.5625,-17.5435,-10.1816,1.9108,-0.2994,-22.1838,-6.6331,42.0283,7.9620,13.6928,-6.3140,-14.1254,-19.9650,-23.4158,11.0952,10.3673,10.8759
19234.3750,-14.7729,-12.5306,-0.2832,-1.9186,-25.7830,-8.2628,50.5259,12.5972,15.8947,-3.1311,-13.0171,-21.5067,-23.3426,8.8518,7.6232,2.7937
19242.1875,-12.2503,-8.1574,-2.4864,-6.0518,-26.8076,-8.5813,52.3135,20.2641,19.2499,6.0402,-4.7705,-17.6965,-25.6247,4.9522,-4.2106,-3.5692
19250.0000,-15.1451,-0.5548,-5.6533,-12.4023,-23.5018,-6.3013,51.0236,25.4114,15.7214,14.4305,1.5238,-16.5598,-26.7176,4.3529,-6.8349,-9.1100
19257.8125,-16.0119,-1.5926,-6.3297,-11.7895,-25.3459,-7.4786,48.5780,21.8968,18.5942,9.3436,-1.5858,-18.0466,-23.9969,5.7401,-3.0309,-6.9325
19265.6250,-14.3014,-7.4384,4.1448,-4.0643,-25.1707,-9.7686,42.7832,15.0770,21.1859,0.7220,-6.2913,-16.6479,-23.7706,7.6492,-3.7296,-8.1123
19273.4375,-14.0313,-10.0211,4.5970,-3.8456,-20.0699,-9.4582,42.0514,15.5750,17.2754,2.5451,-4.0106,-11.8241,-23.8737,4.6020,-9.1024,-15.3206
19281.2500,-13.2475,-11.6258,-1.5059,-8.0847,-17.1349,-10.0939,51.5868,17.9367,17.9262,0.9652,-4.4090,-10.1695,-20.9670,-3.5250,-12.3280,-15.9930
19289.0625,-12.9734,-14.7529,3.2754,-4.4803,-16.1370,-9.4383,66.7748,15.7969,17.7097,-10.1322,-13.6235,-14.1689,-22.2917,-6.2599,-9.9462,-10.7259
19296.8750,-15.4883,-18.2917,2.0064,-0.0699,-17.0058,-8.2748,84.1316,18.1955,11.4238,-11.8279,-18.7860,-17.3141,-27.3684,-5.7173,-9.4372,-9.2755
19304.6875,-17.0984,-21.1690,2.2411,-0.8915,-16.7591,-12.6170,99.6480,24.8582,9.1366,-7.3217,-18.8441,-21.0941,-28.9210,-6.6915,-11.1256,-18.4345
19312.5000,-17.5180,-23.9559,2.7503,-0.4287,-14.8366,-15.4837,113.7369,25.5168,11.5010,-15.4085,-25.9313,-28.9144,-29.7763,-3.2568,-8.2068,-15.5296
19320.3125,-18.2279,-22.0353,-5.8237,-3.8852,-16.5847,-12.5745,116.5891,25.5215,12.1011,-18.0331,-27.1260,-29.5184,-30.6290,-1.4980,-6.7559,-9.3002
19328.1250,-20.1148,-17.5413,-6.1144,-8.9614,-19.9226,-12.0896,105.9411,29.6451,13.3522,-4.8010,-17.5652,-25.5450,-29.7116,-9.9481,-12.4576,-19.7408
19335.9375,-22.5607,-18.5201,2.6111,-3.7037,-16.1354,-12.7905,97.8897,29.1128,13.3433,-0.7383,-17.2026,-31.1574,-30.3381,-12.8691,-13.5794,-28.6321
19343.7500,-20.0297,-21.0792,7.2875,0.9755,-8.9603,-12.0638,90.6559,22.8948,9.8625,-8.0673,-21.5221,-32.8446,-29.6114,-6.6980,-9.0405,-31.6830
19351.5625,-16.9012,-21.4647,3.1405,-4.3304,-11.3013,-15.9824,80.6269,20.3879,12.3018,-7.3695,-16.6004,-22.2444,-26.3800,-9.3555,-10.2868,-30.5242
19359.3750,-20.1717,-20.5037,9.2356,-7.6024,-14.2450,-20.2971,73.3932,19.8909,17.2215,-4.2957,-12.9501,-18.2160,-25.8408,-14.9311,-12.0311,-31.7299
19367.1875,-22.5763,-16.7581,16.5526,-6.7901,-7.2723,-17.9874,71.3245,20.1438,19.9290,-6.6385,-12.6741,-19.7893,-27.1709,-13.6628,-15.7025,-44.5987
19375.0000,-18.9272,-15.6385,11.1758,-10.5824,-3.3529,-15.0494,79.0196,26.1762,26.9620,-5.9191,-7.3367,-12.7338,-26.3846,-20.3104,-30.2369,-59.6705
19382.8125,-17.4612,-22.0887,7.0208,-16.5338,-6.7928,-15.0314,86.9322,29.1240,32.2037,-4.7091,-5.6900,-8.5022,-24.4937,-30.0430,-34.1272,-59.4707
19390.6250,-20.8131,-26.9026,11.8976,-19.1737,-4.2212,-17.7132,83.0602,20.7396,25.7961,-13.6076,-14.9325,-16.7979,-25.0399,-22.2059,-15.1858,-44.2047
19398.4375,-22.6375,-25.3565,22.2828,-17.8811,3.1979,-23.9095,76.4220,13.1225,16.1003,-22.4172,-22.2691,-23.7178,-27.9674,-10.6688,-4.5623,-34.4660
19406.2500,-23.9337,-28.6858,22.7168,-14.9053,5.0907,-26.0716,80.8638,16.7963,17.5150,-18.9930,-20.5216,-23.6609,-28.2314,-15.5408,-15.4832,-34.2644
19414.0625,-24.9359,-33.9923,22.8708,-14.4109,8.6896,-21.0133,83.8007,19.9074,21.5468,-16.6318,-19.4595,-26.1045,-24.9800,-19.6485,-20.7883,-43.7008
19421.8750,-22.6279,-34.2375,19.6515,-10.4352,14.9093,-17.5465,74.6082,12.1739,19.8134,-26.6653,-26.1214,-32.3459,-25.5872,-11.0541,-12.2143,-36.9754
19429.6875,-20.5418,-33.1406,23.7394,-5.7305,17.8182,-19.4465,61.6158,5.9415,12.9666,-28.1932,-28.3468,-34.3428,-28.4958,-7.0631,-6.0445,-28.8205
19437.5000,-24.7210,-33.3459,22.2964,-13.3231,17.3590,-20.9393,55.6464,10.4043,12.0883,-16.0749,-20.3339,-31.5118,-25.0007,-13.2368,-10.0858,-29.8640
19445.3125,-26.6719,-31.2373,14.9173,-21.7661,19.9667,-18.9900,46.0935,11.0470,16.5383,-13.9307,-15.3607,-29.6758,-19.1454,-12.5413,-13.0912,-29.2692
19453.1250,-20.7844,-31.0438,9.2837,-18.3326,22.3020,-16.6766,32.4000,4.2727,18.4501,-20.3908,-16.6040,-27.2724,-18.2337,-6.5646,-10.0236,-21.7258
19460.9375,-18.8857,-30.5802,5.8062,-17.9935,20.3403,-18.8582,22.7879,2.8688,19.4492,-16.3033,-12.4222,-21.2701,-18.0664,-9.2068,-9.4381,-20.8519
19468.7500,-25.8825,-25.8841,6.2884,-23.7216,15.5636,-22.4470,22.0108,5.0606,22.5299,-12.6887,-8.5624,-17.6952,-15.9396,-14.6849,-14.5865,-23.1385
19476.5625,-27.6288,-26.4807,12.3120,-21.4275,13.2106,-18.3249,21.3037,1.0650,24.8937,-21.1241,-13.0929,-18.7090,-14.3087,-13.4788,-18.7565,-19.8343
19484.3750,-21.6397,-29.6885,16.4981,-16.9648,18.9750,-10.3718,10.5057,-4.0753,24.4874,-26.1389,-14.9655,-19.3515,-13.7239,-11.2455,-20.1029,-20.8960
19492.1875,-22.4825,-25.4485,15.3992,-16.4943,24.3277,-9.5987,-1.7576,-4.9433,19.7817,-21.0686,-11.8068,-20.7097,-14.4021,-11.5312,-20.8784,-20.8038
19500.0000,-27.3681,-26.5789,17.5497,-12.3463,23.3851,-11.6476,-3.6078,-8.9284,11.8198,-23.0502,-16.1993,-23.7499,-13.7404,-9.3411,-17.4984,-11.9908
19507.8125,-23.8398,-35.6275,21.8589,-7.1704,26.7570,-9.6333,-5.7404,-18.9200,6.0545,-36.4912,-25.7429,-24.2804,-9.6662,-4.6221,-8.6894,-5.3904
19515.6250,-19.3583,-32.9280,25.5702,-7.4170,31.5704,-9.5444,-13.0244,-24.4240,2.0155,-42.7571,-28.0256,-22.9377,-7.8923,-1.4453,-2.9358,-7.6050
19523.4375,-21.9707,-26.6298,23.6214,-9.2130,25.9133,-12.8976,-11.9663,-21.0398,0.4825,-37.1703,-24.9534,-22.9753,-10.4889,-0.7655,-5.7518,-6.6866
19531.2500,-24.2976,-32.4051,23.1042,-11.7384,24.2296,-14.1603,-3.5341,-19.4513,3.1189,-39.6496,-26.5987,-23.3325,-11.5601,0.4276,-8.5424,-7.7373
19539.0625,-26.2173,-36.2335,17.2268,-13.9168,29.5042,-12.7283,-3.7563,-21.8714,9.6565,-46.7525,-28.6875,-22.4624,-11.9281,2.6236,-6.4101,-8.6478
19546.8750,-27.1846,-31.6399,17.8230,-15.4296,27.0591,-11.0256,-9.2432,-19.6638,13.0880,-40.8434,-23.6886,-20.3399,-14.3828,2.7149,-6.2139,-17.8747
19554.6875,-22.3645,-32.3319,15.5525,-15.0017,22.0502,-11.4639,-13.1552,-18.0124,17.2528,-36.7754,-20.5282,-19.9836,-13.1492,2.9106,-8.2643,-21.8862
19562.5000,-19.0617,-33.5953,13.5669,-12.1956,25.6742,-13.5564,-18.3950,-23.2777,20.1375,-45.2768,-24.2652,-20.9387,-7.5751,7.9546,-4.3152,-18.2433
19570.3125,-23.6636,-30.8079,17.0674,-11.4711,24.4992,-11.9001,-23.6411,-25.8002,20.1773,-46.3170,-24.1121,-18.7731,-5.1721,11.6796,-0.6744,-19.3152
19578.1250,-24.3971,-30.1209,21.5951,-14.0506,16.4150,-8.0805,-28.8896,-23.9761,23.1885,-39.6903,-19.2672,-15.5087,-4.8082,8.5591,-3.4788,-27.0803
19585.9375,-19.7883,-30.7846,24.5850,-8.7023,15.9593,-7.5262,-38.6744,-28.2436,26.0995,-42.3301,-20.5553,-16.6279,-1.7823,9.2275,-1.6886,-25.1862
19593.7500,-19.2542,-29.1821,27.4384,1.2872,20.9558,-3.1211,-48.0160,-31.3332,20.7661,-40.9590,-21.2892,-19.0117,-0.8377,17.1262,3.6775,-26.5092
19601.5625,-19.4631,-26.6239,16.0961,0.8171,21.3089,5.2934,-49.9774,-24.9343,18.6889,-29.2371,-14.8885,-20.7263,-5.5134,17.8548,-1.0422,-32.3067
19609.3750,-16.2321,-20.8797,9.1873,-4.2274,19.1937,4.7534,-50.7678,-20.7553,21.2200,-24.0530,-10.7161,-21.8236,-8.0552,10.5331,-7.2015,-36.7650
19617.1875,-17.5120,-17.4771,6.3324,1.2584,15.3785,0.6412,-48.5740,-20.7520,19.2607,-22.0603,-10.9881,-20.1667,-4.8647,4.8571,-7.4622,-34.3094
19625.0000,-21.5011,-14.5649,5.0083,6.5290,13.5353,1.0954,-45.1853,-16.3834,12.7541,-12.0351,-7.4592,-18.9904,-2.1762,1.7201,-9.7847,-39.8242
19632.8125,-23.6359,-7.4855,-0.8449,4.4235,8.2046,-5.1100,-43.8154,-11.6500,10.4773,-3.3282,-3.3013,-20.0938,-3.5366,0.7754,-10.5831,-38.2678
19640.6250,-25.3391,-4.6130,-8.6091,5.7598,-2.5979,-14.7688,-42.8037,-11.9371,9.0240,-0.0551,-2.5455,-17.0681,-3.8711,6.6238,-1.0598,-32.8331
19648.4375,-26.5036,-7.6879,-18.1510,10.2421,-6.7369,-13.3617,-36.2024,-10.6653,7.8808,2.2821,-2.9220,-14.9504,-3.0247,10.5648,5.1202,-33.1176
19656.2500,-25.9859,-3.1962,-19.5405,6.7412,-5.2216,-10.1611,-26.7855,-4.1750,9.3414,5.9376,-1.2594,-19.1656,-5.1114,5.4768,-0.6540,-36.7030
19664.0625,-24.3119,2.1910,-18.9312,-0.4255,-12.2744,-13.1326,-19.0951,2.1971,10.7770,11.5862,2.9938,-17.8209,-7.0207,0.5743,-6.9612,-40.2874
19671.8750,-18.5701,-2.1815,-21.3001,-1.2055,-17.8736,-11.2548,-16.4470,3.1303,10.5942,13.5104,5.2522,-11.0821,-4.1008,-1.2132,-8.2389,-44.2534
19679.6875,-10.3414,-7.4662,-19.0876,2.3847,-9.4074,-4.4382,-16.7854,-2.7771,8.3754,2.1931,-1.7365,-13.7361,-0.6833,-2.1113,-6.8509,-34.3368
19687.5000,-6.0562,-6.8519,-11.5474,3.6515,-0.5947,-1.5128,-20.2349,-9.7176,0.9909,-9.1366,-8.6692,-17.1854,0.4539,3.4716,-2.0957,-26.6314
19695.3125,-6.2701,-5.0065,-16.0352,0.4182,-4.7520,-2.4026,-23.6002,-8.3596,-1.7137,-3.8515,-3.8842,-11.2571,1.4360,6.4582,-1.9830,-31.8238
19703.1250,-4.4930,-1.8678,-18.8471,-5.8855,-8.3029,-4.6266,-27.6370,-2.9811,0.3801,7.0410,3.6989,-10.0578,2.6333,0.2800,-6.4546,-36.2615
19710.9375,-1.6271,0.0157,-10.3451,-5.1655,-1.8870,-5.1924,-34.0157,-4.8303,-5.9961,7.0313,2.0345,-16.6664,3.0755,2.0813,-4.6106,-32.2514
19718.7500,-3.1773,-0.9152,-9.7773,5.8423,1.7222,-2.8760,-41.3657,-10.0102,-12.2838,4.2457,-1.3604,-17.9100,2.2110,9.4440,-2.4732,-25.9016
19726.5625,-3.3505,1.4718,-15.5684,9.1879,-2.7507,-1.8595,-46.1848,-8.3829,-8.2065,10.2362,2.7630,-15.0504,0.6606,4.2398,-6.4472,-26.3837
19734.3750,0.7854,6.0441,-16.8950,0.7417,-4.0456,-2.3581,-46.0630,-3.8278,-6.5980,16.7987,8.3792,-13.2099,1.6611,-1.3860,-6.6455,-33.4613
19742.1875,-1.3972,7.6992,-22.8584,-1.5292,-2.8858,-1.9082,-40.0175,-2.5170,-8.2359,15.8886,9.1412,-8.5922,2.8774,-0.0157,-6.8485,-29.7683
19750.0000,-6.9271,8.7952,-23.3597,1.2897,-5.4479,-2.3549,-35.2569,-0.9181,-5.8049,16.9433,9.9292,-5.0420,-0.0607,-3.6371,-11.9160,-26.5436
19757.8125,-5.2509,6.8760,-24.7861,0.0136,-8.1037,-2.6936,-31.7728,0.9370,-5.3841,19.0613,10.2626,-6.1459,-1.2231,-4.5010,-10.6448,-30.1965
19765.6250,-3.1090,6.6100,-27.6060,0.5176,-8.3715,-1.5262,-27.8377,0.0779,-10.2137,16.8937,8.5849,-4.9351,3.4735,1.6377,-4.3637,-34.9423
19773.4375,-5.4855,11.9611,-25.7646,2.9815,-11.8440,-1.3861,-23.9159,0.9756,-10.2495,17.4019,8.2636,-4.1514,4.6490,-1.5012,-5.0157,-32.3739
19781.2500,-3.7860,10.1739,-23.3050,2.5670,-12.7691,-0.8802,-19.1772,1.2921,-12.2673,16.6825,5.1942,-9.1275,2.6505,-5.9538,-4.6049,-25.0715
19789.0625,-1.4476,2.7524,-23.6915,7.3095,-7.3669,0.3787,-13.8474,-2.6342,-20.5152,9.9112,-1.8625,-12.6518,5.9334,0.1481,2.6863,-20.4066
19796.8750,-2.6998,7.9559,-21.8751,12.8091,-7.2913,-3.1592,-10.7268,-2.9102,-23.6170,9.1380,-3.0538,-11.9557,8.3866,2.0555,4.6277,-21.1480
19804.6875,-0.9950,16.7873,-17.9292,7.7776,-8.3936,-9.1407,-10.8006,1.2301,-24.2578,14.5546,1.5731,-11.4843,5.8958,0.4281,1.5916,-26.0766
19812.5000,-1.7702,11.5164,-15.9292,4.2094,-2.4921,-8.9701,-12.2785,0.9138,-27.9521,14.5588,2.1107,-10.9996,7.1721,4.9131,1.7991,-26.2791
19820.3125,-5.8488,7.4408,-14.8831,8.9928,-0.9699,-4.7425,-16.7299,-1.4560,-25.7137,13.7122,1.0002,-11.3764,10.2071,5.2408,2.6470,-27.2933
19828.1250,-2.0383,16.8836,-15.6082,10.0323,-5.6705,-5.0041,-24.9497,-0.9442,-18.5527,16.1862,4.5565,-11.0043,7.8469,1.7641,1.8166,-40.2240
19835.9375,1.4282,22.4578,-17.9224,8.4778,-5.5584,-7.2957,-32.6984,-1.9776,-14.3519,15.4974,8.5944,-4.2694,6.4882,2.6157,0.0644,-50.0416
19843.7500,-1.5683,18.1768,-19.2079,10.2473,-3.8405,-2.4689,-38.1782,-4.9592,-9.2195,12.8098,9.9434,3.7194,9.9938,-1.6763,-4.9887,-46.3325
19851.5625,0.7623,18.5305,-14.4573,11.4262,-3.2687,4.1966,-44.5588,-5.6664,-3.9258,13.2640,12.0641,6.1421,11.7889,-10.3354,-11.0948,-53.0194
19859.3750,2.9904,22.6958,-12.6044,11.0568,-1.9218,3.1596,-49.2141,-5.1570,-1.9419,14.4295,14.7078,7.6842,9.9653,-12.4688,-14.8752,-61.4451
19867.1875,1.0063,22.9655,-10.1173,8.0245,-0.3718,2.5598,-57.1270,-7.2130,-3.7748,15.1681,16.0305,8.6744,10.3763,-9.9337,-12.8469,-59.6950
19875.0000,5.9882,18.7952,-7.4281,6.3498,1.3894,8.9462,-68.7618,-12.9553,-6.3266,11.4279,13.1866,4.3226,15.3553,-5.4141,-5.3471,-55.8277
19882.8125,10.6364,14.3692,0.9704,15.3415,5.1976,11.0136,-75.1317,-20.8544,-10.6922,2.5990,5.8425,-0.0846,18.0457,0.3343,1.5032,-54.7946
19890.6250,5.7281,14.3607,12.3641,25.0230,6.8244,6.4198,-71.5846,-24.5969,-16.7725,-1.6311,0.1555,-1.1898,13.4560,0.9874,4.1980,-49.5679
19898.4375,3.5276,16.4464,15.1481,22.6841,6.6736,5.4846,-58.1631,-20.2421,-23.0667,0.9220,-1.1815,-4.0754,8.6080,-2.5323,3.5192,-45.6065
19906.2500,6.0605,13.7690,13.2915,18.1673,7.0006,7.2088,-39.9292,-13.7813,-25.1069,1.6959,-2.5973,-8.2547,9.4414,-3.7688,0.5063,-45.0620
19914.0625,5.5008,11.9922,19.9997,17.3326,5.8083,5.0473,-32.4415,-13.6929,-23.6270,-2.5785,-5.8156,-10.0662,9.3510,-2.5970,1.0257,-41.4853
19921.8750,4.1984,14.7453,22.1957,13.6089,4.3845,2.4436,-33.3069,-16.0289,-24.0332,-6.4566,-7.8314,-10.6171,6.5874,0.1332,5.4763,-32.4616
19929.6875,3.7560,11.9161,16.0222,10.2237,4.5474,4.4634,-27.3020,-11.4702,-23.8059,-1.9238,-5.2683,-10.5320,7.8639,2.2350,4.4786,-30.1483
19937.5000,3.8752,5.6811,15.2450,9.7762,3.6553,8.2670,-20.8615,-5.7678,-17.4783,4.2467,-0.6039,-6.4868,10.3658,-0.5710,-0.6468,-34.2292
19945.3125,5.2498,9.4262,14.2907,5.0625,4.7231,7.5386,-18.0950,-5.2778,-11.4301,1.3145,1.9251,2.2234,9.1909,-5.5055,-1.8817,-35.0936
19953.1250,5.4787,14.7364,4.5280,-1.9525,8.8390,3.6567,-8.9858,-2.3403,-8.5186,-1.6331,4.2159,9.3567,9.5170,-8.1759,-4.3568,-32.9801
19960.9375,6.2516,8.8816,-2.3782,-5.8196,7.0243,3.2470,4.9053,2.9965,-3.8679,-1.0117,5.3303,11.6652,11.9792,-8.9659,-9.2254,-28.3773
19968.7500,6.0646,4.0194,-5.2449,-10.0833,0.9440,2.6422,15.3049,3.8552,-1.7530,-4.3411,2.9471,12.8415,11.9658,-7.0986,-7.0807,-18.8953
19976.5625,2.5184,8.0437,-7.1934,-15.5413,2.0385,-2.8822,21.8874,5.4934,-5.8908,-4.3913,2.7107,13.0714,11.0444,-4.8118,-3.2533,-13.3882
19984.3750,4.8818,6.8335,-1.8804,-14.2516,9.1169,-3.6459,23.2718,6.9600,-7.4263,-3.0354,3.0622,11.2354,9.7382,-6.3737,-4.4573,-15.1076
19992.1875,9.7797,-2.0262,3.9586,-5.1237,14.7507,4.0182,22.9048,0.6821,-4.7515,-13.3657,-4.4260,8.9157,6.6121,-7.0566,-0.7182,-13.4336
20000.0000,5.5023,-3.9211,1.9022,-0.7531,18.1438,9.1840,30.2160,-1.0442,-4.8759,-19.4727,-10.6075,4.0764,4.7443,-4.2178,5.3425,-10.0680
20007.8125,4.4594,-0.2742,-4.4260,-4.8541,19.1661,9.5406,38.3411,6.9540,-4.3884,-11.6586,-6.8236,-0.3661,4.9749,-4.6544,2.0636,-11.4597
20015.6250,9.5765,-2.3313,-5.2336,-3.2581,21.4695,8.7614,39.7721,8.6042,-2.8683,-10.0821,-5.6793,-0.2106,4.1087,-6.7350,0.7455,-15.9186
20023.4375,3.9459,-3.8832,-4.5288,4.1567,24.1167,5.9243,41.3083,4.9240,-3.6224,-14.3428,-10.3532,-1.2564,4.1575,-6.2989,7.2893,-15.0037
20031.2500,-2.1184,3.6742,-5.2563,1.4774,18.0383,3.0114,42.7962,9.7779,-0.9552,-6.6245,-6.0321,-2.0708,6.8764,-7.9760,6.2801,-15.5884
20039.0625,3.5474,8.6281,-9.0751,-6.7207,7.7554,1.8335,40.6923,17.2807,6.6898,4.9259,4.9549,5.2869,7.8271,-12.3102,-1.8363,-21.8327
20046.8750,4.2841,4.3395,-9.1568,-6.3697,9.8408,0.0668,41.7157,19.6396,11.3573,8.3398,8.6221,10.3949,4.9380,-14.3406,-4.3623,-23.8038
20054.6875,-0.8089,1.7996,2.7412,-2.8855,17.6053,-0.2416,45.6304,18.2901,11.9793,3.9451,4.4135,6.5307,2.8925,-14.6199,-3.1988,-16.7549
20062.5000,1.2445,1.6869,12.4681,-1.8227,16.0675,1.3233,45.6923,13.6747,9.8583,-4.1979,-1.3570,3.4429,4.4081,-11.0750,0.0112,-9.3654
20070.3125,2.6096,-1.9995,13.0765,0.3297,13.1045,0.2167,46.8121,12.9011,4.8778,-3.5992,-3.3232,0.8874,5.3809,-5.1371,4.3022,-10.3046
20078.1250,-1.4780,-4.4327,14.2435,-0.8017,15.9649,-0.3323,52.6862,18.3936,5.8442,3.1772,-0.6768,-1.4677,2.2069,-6.9596,1.6677,-10.8360
20085.9375,-2.0595,-4.3683,21.7672,-5.5836,20.2827,2.7169,58.0523,19.6804,8.0782,0.4532,-0.6063,0.7955,-2.2655,-10.4186,-1.5676,-7.2919
20093.7500,-2.7088,-8.5279,28.5564,2.2621,24.9876,2.9733,58.2366,16.1177,1.4659,-3.4142,-6.1330,-3.9198,-4.5208,-6.6094,0.3387,-0.1909
20101.5625,-8.7311,-11.2089,38.8173,19.0898,27.4156,0.8048,58.6584,17.2804,-5.9713,3.5919,-9.4056,-14.9837,-6.5849,-8.2074,-3.4504,2.3066
20109.3750,-12.0158,-8.2153,39.3841,19.0588,20.6473,1.6496,66.9026,20.9948,-3.4506,6.3819,-8.3284,-13.3954,-8.1882,-16.5459,-10.2856,3.9627
20117.1875,-7.3697,-6.9362,36.7562,4.5975,15.8731,0.7223,79.8501,22.8001,-1.3632,-0.0242,-8.8266,-8.0648,-6.0477,-14.8358,-6.4797,2.3700
20125.0000,-4.4147,-10.6193,45.7706,3.6217,20.0116,-2.4538,84.2777,22.6045,-1.4636,-3.4707,-11.8583,-12.3907,-3.8066,-12.1128,-2.5829,-0.1800
20132.8125,-8.8144,-14.1967,47.8297,11.0148,20.6915,-0.0998,84.0190,23.0943,4.5126,-1.6802,-11.1563,-10.4515,-5.9473,-20.4127,-9.6858,-0.5353
20140.6250,-9.4390,-14.2335,38.6964,6.5832,15.9710,5.6308,84.7487,25.5073,11.6497,0.3443,-5.7678,-0.2317,-7.6084,-26.3130,-17.2416,-6.3929
20148.4375,-3.3990,-12.0614,41.5069,1.5647,15.6681,8.0102,80.2969,24.6565,14.0028,-1.7465,-4.0971,2.1459,-6.2541,-26.2913,-17.9022,-13.2964
20156.2500,-2.9780,-10.6592,51.4464,6.7438,17.4576,4.9652,71.1728,17.0528,11.5415,-8.9609,-9.1282,0.3591,-6.7044,-25.9190,-13.3937,-9.3304
20164.0625,-6.2262,-12.1495,48.9622,9.3201,16.0191,-1.7305,66.2448,8.9764,7.8337,-18.2047,-15.0205,1.7967,-7.4163,-22.1823,-8.9705,5.0943
20171.8750,-1.7886,-12.1939,59.1640,7.8295,16.7166,-3.6582,58.9351,4.8023,3.6271,-22.0226,-16.8171,0.8218,-5.0122,-20.7957,-9.0192,4.7173
20179.6875,2.7499,-11.6204,69.1335,9.9013,18.1303,1.5555,48.9652,4.2068,-0.4074,-16.8954,-15.4538,-3.7772,-5.0242,-25.5136,-11.2231,1.1257
20187.5000,0.8509,-12.9362,58.9267,10.3350,18.3764,3.2954,47.0380,7.1454,-4.6471,-8.5386,-12.8722,-7.0381,-8.9510,-24.0768,-10.5848,8.4683
20195.3125,-0.2920,-11.1499,54.2900,8.8866,17.1463,1.2293,49.3039,10.3104,-5.9272,-3.8048,-10.7009,-8.2426,-11.0399,-18.8393,-7.3838,6.8895
20203.1250,1.0055,-5.7624,56.8093,10.2680,14.4918,2.7191,48.2978,11.8611,-4.9718,0.3031,-8.5773,-8.0564,-10.5698,-22.2083,-4.0932,-5.5530
20210.9375,1.8304,-4.3918,49.6391,10.5750,13.9124,2.6211,49.0005,13.1474,-7.8430,4.1913,-6.6097,-5.6084,-8.6532,-27.6112,-4.2232,-9.6850
20218.7500,3.1975,-4.8520,45.2803,9.4366,13.7936,0.5608,48.4702,13.4458,-8.5210,4.8313,-4.7716,-1.8585,-5.5593,-26.5011,-5.4035,-12.3716
20226.5625,5.0017,-1.2473,38.9318,8.1546,8.8645,2.2116,46.6810,13.9336,-1.6546,5.2542,-2.4365,1.4077,-5.6484,-25.4167,-1.6629,-17.2734
20234.3750,5.9109,1.3010,23.2242,4.5761,7.0068,1.3904,52.5562,16.5691,1.4078,6.6457,-0.3252,5.4620,-6.7642,-27.7921,1.2243,-12.8218
20242.1875,6.6547,-0.9323,17.2608,3.1830,13.6069,-0.4138,57.6481,17.0408,-3.3562,5.2628,0.1877,10.7706,-3.5006,-27.8778,-0.4623,-7.8923
20250.0000,8.9932,-2.1187,18.1312,4.1243,15.6495,3.5163,54.4714,17.0005,-4.5495,6.8050,1.5359,11.4138,-2.8086,-23.1709,2.2205,-14.3330
20257.8125,10.5762,0.7262,14.2992,3.1386,13.9992,4.0676,50.7139,20.9318,-0.3920,14.3259,5.4034,6.7452,-7.7240,-21.1078,4.7052,-19.7630
20265.6250,5.8165,4.4374,15.5330,9.0366,22.1050,1.0876,46.4341,22.2609,-0.5664,18.0778,6.9306,3.5849,-9.8155,-25.4163,-1.9925,-16.0988
20273.4375,0.5587,6.2445,14.3441,20.9506,30.2787,5.1948,37.3157,19.0797,-4.2231,18.8905,5.8733,1.8653,-9.3129,-28.4166,-6.4671,-7.3228
20281.2500,4.3113,6.5674,10.4357,21.3185,31.2445,9.1758,28.2532,18.3935,-5.8302,23.1889,7.4006,-1.5275,-11.1289,-27.3844,-2.5036,-0.8126
20289.0625,7.5615,7.7362,9.8878,13.6342,35.0232,7.8580,21.6252,20.4892,-5.6245,28.4234,11.6505,-3.5697,-12.4844,-26.1153,-0.5993,2.5970
20296.8750,4.2368,9.4062,9.4669,13.7980,39.0530,7.6935,12.7003,21.2305,-7.1332,34.5714,15.6538,-4.0504,-11.7129,-20.6339,2.2277,-0.7999
20304.6875,5.2232,6.2778,4.3716,18.8845,32.5007,7.2213,6.8917,18.8315,-6.3915,35.9782,15.0974,-4.6856,-10.0678,-14.5726,7.9447,2.7103
20312.5000,9.5961,4.2372,9.4709,22.3176,26.6567,7.4867,2.2714,13.8088,-5.3767,30.2488,11.5220,-4.6498,-7.7270,-13.8122,8.4332,9.4333
20320.3125,8.0490,10.4007,10.8055,25.6141,27.6039,10.9240,-3.8670,13.0988,-9.7547,32.0374,13.2957,-3.1830,-6.7521,-12.0042,4.7491,5.1610
20328.1250,6.6251,14.8843,-2.7515,25.6133,25.8234,9.0592,-6.4442,18.6289,-11.1903,42.8122,21.7926,2.8567,-4.9519,-10.3181,-2.4558,0.4252
