Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
20382.8125,-0.0703,26.0575,-0.1848,-9.7525,-5.9106,-4.1051,-2.5141,1.9545,-4.2141,0.3707,3.3537,0.0549,-2.0907,1.1186,0.0636,-11.8882
20390.6250,0.7900,30.9237,-3.3682,-16.8023,-8.3514,-5.0539,-6.0719,0.6879,-3.1003,-2.4009,4.9532,3.8545,0.3845,6.3315,2.5185,-12.2587
20398.4375,2.6543,29.1015,-0.6620,-17.4268,-6.1957,-5.6710,-7.8986,-0.2204,-6.4219,-2.1480,6.3775,8.9392,-2.5301,6.8021,0.9005,-9.3698
20406.2500,2.1177,24.8731,-2.3791,-16.6707,-9.4727,-8.0212,-5.7008,0.8871,-4.2566,0.5463,8.1225,12.9092,1.3219,4.3037,0.9790,-13.8194
20414.0625,-0.3184,23.4381,-1.6465,-19.3746,-15.8314,-8.0914,-3.2227,1.6487,4.0315,-0.2742,7.7586,11.9527,3.8618,1.0255,1.6922,-15.6576
20421.8750,0.6423,23.0955,-4.1205,-19.3768,-14.1566,-5.4759,1.8814,4.4071,7.5955,-0.6013,7.5768,9.3282,0.7390,-0.5279,-2.5085,-18.0688
20429.6875,2.7791,24.2378,-3.1842,-14.3895,-8.3523,-6.5603,1.2435,2.4322,3.4147,-3.9422,5.1412,7.6367,2.4561,3.2621,-1.3890,-19.2482
20437.5000,3.6279,28.2395,-2.0621,-11.4766,-7.6161,-6.0883,-3.3417,-1.7785,3.1345,-9.2019,2.0137,5.8782,6.2985,5.3888,3.9272,-20.3026
20445.3125,1.9652,28.9415,-3.5132,-9.8316,-6.4603,-1.7012,-3.2096,-2.4775,5.2830,-11.5524,-0.1800,2.3410,3.5925,3.5996,2.7313,-15.3695
20453.1250,1.8610,28.1932,-3.6481,-9.2761,-5.0061,-0.4892,-2.1150,-1.0244,3.7996,-10.1622,0.5620,1.9496,2.5390,3.5045,-2.3844,-12.7405
20460.9375,4.1446,27.4538,0.3735,-7.7874,-5.6656,-2.5495,-4.2282,-2.0888,2.2242,-9.7934,0.2853,1.9095,1.3863,4.2545,-0.4466,-14.9562
20468.7500,2.5201,26.6131,1.6030,-5.4388,-3.9067,-1.4828,-4.4136,-3.5254,2.9896,-11.1780,-1.9731,-0.6376,-3.0776,4.4591,4.5392,-12.8587
20476.5625,-0.1876,26.0276,-1.1705,-9.7826,-4.9662,-0.3081,-2.0193,-1.7139,4.8505,-10.3518,-0.1642,1.5664,0.7660,5.4959,2.5702,-10.5180
20484.3750,4.9774,24.7276,-3.9396,-17.1848,-10.7585,-3.2671,-0.1027,1.0326,8.3869,-8.7367,2.9441,3.7784,6.7101,5.5707,-0.2224,-16.3311
20492.1875,9.2697,24.9698,0.6938,-13.6506,-7.2208,-3.1982,-1.1122,-1.8714,8.0660,-14.1081,-3.2352,-6.6579,-0.3625,6.6360,5.2262,-13.0044
20500.0000,6.4992,27.6857,2.3777,-6.8548,-0.6654,4.7969,-1.1514,-3.9215,3.7687,-17.2096,-8.4477,-15.0198,-6.1782,8.9646,8.8494,-6.7084
20507.8125,4.0608,28.7359,1.6639,-8.0110,-3.2366,6.1977,-0.5533,-2.0544,0.2199,-13.3981,-5.8152,-12.0805,-3.4270,10.2959,4.9294,-6.6016
20515.6250,5.8240,26.8323,0.5561,-11.7390,-4.8184,-0.0049,-1.4267,-0.8889,2.4063,-11.6127,-2.9446,-8.6188,-1.1871,10.1644,3.0550,-9.9262
20523.4375,6.9574,28.0045,0.9663,-10.6309,-0.6729,1.8135,-2.7863,-2.7595,5.9645,-15.5498,-3.7179,-6.6678,-0.1123,7.6460,4.5193,-12.1781
20531.2500,5.7048,30.8387,2.5384,-6.7876,0.2123,7.4285,-2.5993,-3.7020,4.0715,-16.1259,-4.0500,-3.8618,-2.3982,4.7842,3.7277,-13.6491
20539.0625,2.4636,28.8542,3.1078,-5.7880,0.1376,3.3598,-4.9844,-3.8962,-0.3481,-12.9904,-4.4096,-7.0628,-7.6220,8.9453,5.7371,-7.7007
20546.8750,1.0016,29.1765,3.2768,-10.0071,1.7248,-2.8052,-9.5326,-4.9031,-1.6433,-13.1481,-4.8528,-11.4254,-4.4137,14.2950,9.4738,0.3496
20554.6875,4.5150,28.7382,-0.0902,-14.4405,-0.3461,-1.9466,-6.2871,-1.4666,2.7564,-10.5259,-0.5464,-5.8089,1.3928,10.1851,5.2993,-6.8546
20562.5000,3.5893,21.7509,1.1446,-14.1242,-3.3050,-1.5128,-0.7117,2.1456,7.8532,-6.2875,2.1452,-2.0579,-2.1275,5.6149,0.3376,-12.2761
20570.3125,0.5109,18.9358,2.5750,-12.9400,-4.3436,-0.9724,-0.1031,2.3745,9.5127,-5.5531,1.2244,-4.5445,-3.1951,4.7470,-0.1307,-9.9859
20578.1250,4.9815,21.3020,2.9818,-10.6612,-1.7099,2.6834,-2.5158,0.3345,6.0507,-7.8735,0.7584,-1.8896,-1.0046,0.7906,-2.9233,-10.4027
20585.9375,9.4744,18.9047,2.7756,-7.0290,2.8631,3.9813,-5.6425,-1.5730,4.7923,-9.0203,2.3985,6.1262,-3.1956,-2.5623,-6.5281,-14.7599
20593.7500,6.0654,16.8953,2.8358,-6.9494,2.8989,0.3240,-8.5742,-3.2810,6.2771,-9.7366,2.3018,7.3994,-1.3600,0.1548,-3.6530,-10.9232
20601.5625,3.9392,20.4216,-0.1439,-9.1211,1.1577,-1.7180,-7.6799,-2.3895,4.1370,-8.7595,1.8260,3.5645,3.6443,2.6836,-1.8550,-5.7383
20609.3750,2.9496,19.6261,-0.3927,-6.8549,4.3422,-0.0890,-6.9657,-1.7863,2.0265,-8.1740,1.1242,1.1661,0.6308,1.7548,-5.5501,-2.9607
20617.1875,-0.6163,14.9909,1.7582,-3.3235,4.2027,0.1416,-7.3885,-1.7418,6.3738,-6.8507,1.2973,1.9445,-4.5924,-2.2386,-8.1304,-2.5162
20625.0000,-0.7291,14.1484,0.7306,-3.1917,-0.8178,-3.1851,-4.4504,0.9565,8.2542,-1.5855,3.7150,3.9939,-8.7932,-5.9187,-7.6444,-5.3482
20632.8125,0.5833,15.4692,-0.4497,-4.1739,-0.6591,-4.5343,-1.7115,1.7610,3.0674,-0.7628,3.1786,2.6023,-11.4491,-2.7499,-5.6229,-4.6265
20640.6250,-0.6954,15.7632,-2.3817,-4.0907,0.2706,-2.7231,-0.1594,-0.0782,1.2107,-5.3706,-0.2990,-0.7291,-5.0254,0.9689,-3.1541,-2.7626
20648.4375,-1.7762,13.6578,-4.1739,-2.0441,-2.9444,-4.0601,3.8626,1.0388,3.1573,-3.4558,-0.0188,0.9396,-1.1570,-3.9643,-2.5579,-6.8282
20656.2500,-2.8430,9.6863,-3.8649,0.4079,-4.0132,-4.2310,6.3126,2.9797,3.6014,1.4723,2.5634,5.8668,-7.2713,-9.0289,-4.3777,-11.3415
20664.0625,-2.9533,11.6691,-1.1082,0.0962,-2.6382,0.3037,0.2098,-0.3344,3.1092,-3.0559,0.8349,4.5383,-5.4330,-5.6859,-5.4550,-5.3868
20671.8750,0.5936,14.7219,-0.5840,-0.5365,-1.5434,-0.7582,-7.3389,-2.9265,1.9630,-5.6122,-0.2022,0.6378,3.6937,-2.3912,-4.6676,-1.0631
20679.6875,0.5090,14.2871,0.0484,3.1259,0.5602,-8.2952,-7.7867,-2.1364,-1.8220,-0.6977,1.3340,1.7432,2.6087,-3.8276,-1.2902,-6.5296
20687.5000,-1.8457,17.4763,1.2544,8.0842,3.6055,-7.4254,-5.5468,-2.9830,-4.9049,-1.9050,-0.3825,1.9608,-1.7895,-3.1199,1.8473,-11.4458
20695.3125,0.7181,20.0204,3.2178,10.3137,8.0369,0.7099,-8.7953,-6.1679,-6.2566,-8.4087,-4.9193,-4.6015,-2.2521,-0.4724,1.9883,-7.6912
20703.1250,-0.3132,16.7451,7.3039,10.9274,8.6171,1.6292,-12.6047,-7.3265,-7.5209,-7.5808,-6.1753,-8.7671,-2.9780,-1.9338,1.1435,-3.3772
20710.9375,-5.7460,14.6343,5.7677,9.8447,0.2868,-3.4775,-9.2432,-3.6845,-4.2552,-0.0797,-1.3427,-2.3009,-0.1247,-3.8805,0.5109,-9.1697
20718.7500,-5.1489,14.4087,4.1053,7.9753,-2.9065,-4.2987,-8.2083,-2.6443,-0.8697,0.5869,1.1938,2.9820,2.4717,-1.8261,0.2694,-10.5844
20726.5625,-2.1389,12.2886,5.7504,7.6608,4.1730,0.6366,-10.9598,-4.5167,-4.5995,-1.7856,-1.3996,-1.6939,-0.9344,-4.3149,-0.4546,-2.8221
20734.3750,-4.5538,12.8575,6.6847,6.5624,4.9112,1.1871,-7.8521,-0.5909,-7.4443,4.8999,-0.3622,-7.0828,-4.4395,-11.1558,-3.4574,1.3313
20742.1875,-7.0774,12.5439,5.7589,2.3336,-1.1487,-4.3004,-3.2713,4.9593,-0.4534,11.2392,4.5581,-4.6075,-5.9692,-11.9315,-6.7390,-1.6041
20750.0000,-5.8784,9.1482,2.2988,0.5855,0.0467,-3.3990,-3.9704,1.9544,4.4126,4.3729,3.1333,-0.4556,-5.3570,-10.2202,-5.7415,-3.3517
20757.8125,-3.2754,13.2758,1.1556,4.1629,6.0468,4.0396,-6.7235,-3.8451,-2.4827,-4.6548,-2.1900,-1.3314,-0.8366,-9.1250,-3.3735,-0.1792
20765.6250,-0.2929,16.2694,2.7435,5.1054,7.5574,5.1351,-8.4260,-3.0292,-5.6050,-2.7072,-0.3006,-0.0782,1.5248,-5.2675,-3.5146,-0.5983
20773.4375,-0.0444,13.0733,0.8300,-0.1312,5.2574,-0.5150,-6.9481,-0.7387,0.7643,-0.4263,3.1707,4.1458,0.8603,-5.4580,-3.1029,-3.5220
20781.2500,0.5277,14.1613,-5.5158,-3.8431,2.0042,-3.0331,-2.0986,-0.0296,4.5760,-2.4883,2.1012,3.3602,5.0748,-9.9730,-1.6122,-2.9191
20789.0625,5.2299,16.5173,-5.4458,-4.3905,0.5215,-0.1453,-0.8290,0.6747,3.5595,-3.4204,1.1841,-0.1301,8.9394,-7.7783,-1.7905,-2.3150
20796.8750,6.4350,13.3692,1.8162,-4.9558,3.3170,4.2819,-3.1242,-0.6766,1.8689,-4.8295,-0.0572,-2.0377,6.3930,-5.4302,-0.8970,-3.5994
20804.6875,2.8193,14.4961,3.5028,-6.7758,5.9684,5.1514,-4.0743,-1.1298,1.6752,-4.5225,-0.6085,-3.7901,4.9332,-9.1276,1.8096,-4.1318
20812.5000,2.8582,17.4938,0.9445,-11.7682,4.4847,2.4482,-5.4981,-0.2089,3.0741,-3.3489,1.4240,-2.9398,5.3609,-6.1627,4.2720,-1.3042
20820.3125,6.0104,15.5376,-2.3451,-16.6266,2.9708,3.8847,-3.2287,-0.2142,1.4599,-5.1944,1.6853,0.0065,2.2459,-0.9818,5.7104,-0.1835
20828.1250,4.4411,17.3099,-1.0368,-12.4273,6.3613,6.2649,-1.1047,-1.6647,-4.5876,-7.0074,-1.8699,-3.4662,-0.5364,-2.7778,7.0793,0.1421
20835.9375,-0.1415,18.8813,1.9762,-6.1445,6.9661,2.7487,-7.5431,-4.0547,-6.4123,-5.0448,-2.1946,-4.3056,2.9635,-2.6017,10.5182,-0.5036
20843.7500,-1.7796,15.2419,-1.6254,-8.4968,-0.2177,0.7804,-10.3862,-5.7003,-6.1745,-3.9723,0.4731,4.9446,9.0548,-1.2492,11.3029,-0.5436
20851.5625,0.1030,13.3663,-6.6506,-11.7884,-3.9521,2.4712,-5.0696,-3.6263,-7.5599,-2.3490,2.0590,9.1199,11.0277,-4.8509,7.5827,0.1421
20859.3750,-0.0462,11.7383,-0.6226,-10.1808,-0.6493,-1.0403,-8.4264,-3.3969,-5.6689,-1.0971,2.2350,5.3524,9.3834,-2.7100,7.5868,0.3038
20867.1875,-3.6998,6.5115,1.0850,-10.6830,-1.7132,-2.6118,-12.2548,-4.7733,-3.1500,-0.7698,2.8789,7.0014,10.0906,1.6760,10.2186,-2.2152
20875.0000,-7.0503,9.1409,-2.7740,-11.4877,-3.2890,2.7680,-6.9531,-3.0064,-4.6061,0.0888,2.2474,5.9593,8.2673,-2.7143,7.8066,1.8678
20882.8125,-6.8942,10.7696,0.6071,-6.3213,2.5770,4.9094,-6.7819,-1.5328,-1.9179,0.6954,1.1837,-0.2379,1.4879,-5.7069,3.8258,6.7285
20890.6250,-6.3952,5.9797,4.0803,-3.0364,5.9384,2.5435,-9.3143,-1.8744,1.6708,0.6477,1.8554,0.6110,-0.5385,-4.6063,1.6330,2.4374
20898.4375,-7.2904,6.3352,1.6823,-6.5547,4.0300,2.9985,-4.5863,0.5142,0.2420,2.6772,2.7550,0.8602,2.8475,-8.9910,-1.1104,-0.2421
20906.2500,-6.7214,8.6187,2.7022,-8.8501,5.7497,4.7523,-3.3404,1.1431,-0.0243,1.7793,0.7198,-5.9772,1.9176,-10.0494,0.1532,5.0232
20914.0625,-6.0791,5.8800,2.5088,-8.0428,6.1802,4.7446,-4.0311,-0.7058,-1.2229,-0.8117,-0.9337,-6.0254,-1.6174,-2.9051,3.9845,7.1216
20921.8750,-9.2305,6.1340,-1.5957,-9.7613,1.9075,3.1064,1.0208,1.5948,-5.6752,2.7353,1.3765,-0.7126,-3.2760,-1.3625,1.8222,6.1243
20929.6875,-11.4064,6.4516,-3.2231,-12.0912,2.5321,0.7199,3.0157,5.0151,-3.9461,7.3371,4.2863,-0.1717,-6.4856,-6.9008,-2.9641,5.9113
20937.5000,-9.1504,2.4885,-1.8944,-11.1018,5.7814,-0.6821,4.0061,5.4990,-0.2818,6.2818,4.0461,-0.8384,-9.1440,-8.7235,-5.5574,4.7310
20945.3125,-6.4032,0.6451,-4.3087,-14.7557,0.6319,-0.9822,12.0359,9.4992,1.0937,8.5701,6.6101,3.1684,-5.4296,-8.6929,-8.8887,-2.2574
20953.1250,-6.3372,-4.3126,-6.4037,-22.7870,-5.1663,-2.2145,14.4130,12.1027,4.7458,12.9886,11.1028,10.0634,-1.8770,-11.8082,-8.0908,-6.6314
20960.9375,-7.6592,-7.5121,-6.8318,-24.9560,-4.6639,-2.3305,10.4364,9.5919,6.7078,11.9204,12.0009,15.5989,-1.9537,-15.3410,-6.0224,-5.0023
20968.7500,-7.8123,-5.9534,-9.1751,-23.8871,-7.0212,-2.2667,11.9198,9.6285,6.9769,11.0421,11.6561,16.1080,1.8722,-13.6094,-6.0285,-4.9929
20976.5625,-3.7902,-1.9436,-9.1741,-26.3596,-10.9111,-3.1916,10.5224,8.1105,8.2941,6.5152,9.8997,13.3566,5.8768,-5.0217,-1.5665,-5.2299
20984.3750,1.8239,-1.0268,-8.2834,-24.0079,-7.6548,-1.5823,4.0120,2.3599,6.3834,-0.8569,5.7714,11.3866,4.0878,0.2147,4.8804,-1.1515
20992.1875,2.4634,0.9934,-7.4647,-18.6137,-3.5732,0.8793,2.9426,1.0784,4.2394,-2.3588,3.1818,7.0451,5.1448,-3.0874,3.9128,0.7982
21000.0000,0.9672,-0.3692,-5.1162,-20.0522,-4.3528,0.3145,3.9573,3.0479,6.2885,-0.1216,3.2837,2.2033,9.4306,-3.9725,3.0847,-0.7555
21007.8125,1.1541,-1.3161,-3.1454,-20.5695,-2.9621,-0.4866,2.8388,2.3586,5.2575,-0.7484,2.4451,0.4071,5.2586,0.0507,6.1300,0.1627
21015.6250,0.1736,4.1102,-1.8908,-16.1662,2.1662,0.4134,3.7772,2.6642,2.8364,-1.6070,1.6985,-0.8975,0.7213,-0.4358,3.5528,-2.1376
21023.4375,-0.1302,4.4106,0.6535,-16.5017,5.1366,1.6205,3.5709,2.7977,3.9426,-2.9142,1.3819,-2.3463,5.4688,-2.8998,0.3823,-6.0827
21031.2500,0.1556,0.1325,0.5156,-18.7944,2.7290,1.0072,0.8320,0.4343,3.7328,-4.0269,-0.2367,-3.8126,6.9144,-0.2141,6.8415,-0.8127
21039.0625,-3.9939,3.7335,-2.3257,-20.8024,-2.6637,-3.1409,-0.2502,0.0716,3.7443,-2.6500,-0.6788,-6.2243,3.3950,6.5451,15.8382,5.4560
21046.8750,-5.4729,5.6933,-2.7246,-28.6200,-4.6742,-4.1245,-0.4804,1.4092,5.2281,-2.2529,1.3559,-5.5339,5.6171,12.3550,18.2087,3.0140
21054.6875,-1.5512,2.4636,0.2563,-32.9173,-3.1995,-0.3726,-0.4418,1.1852,3.3112,-3.0453,2.0672,-2.8771,5.6911,11.3496,16.8209,2.4653
21062.5000,-1.4884,0.8725,-1.6742,-30.1328,-6.0230,-2.9085,2.0460,3.4356,5.6527,1.4301,4.1035,-0.5508,1.7600,6.2332,14.8623,2.5739
21070.3125,-3.2390,1.0166,-3.4034,-34.3981,-9.1370,-10.5320,-0.2711,3.9417,8.7918,2.6986,6.4328,1.5219,4.4348,8.0799,14.6409,3.6843
21078.1250,0.9357,1.3309,-4.1471,-39.6986,-8.1708,-8.7144,-5.0700,1.0774,5.1130,-0.9631,5.9765,2.8800,9.0506,11.7263,16.5631,4.2488
21085.9375,2.4208,4.6522,-2.4580,-33.1545,-9.1895,-3.8440,-5.5167,-0.9708,3.3571,-2.9752,3.7338,2.7088,7.6073,10.3046,18.1931,1.4234
21093.7500,-0.5388,2.7368,-4.3051,-30.7248,-11.0997,-4.4259,-1.6132,1.3593,7.7668,-0.6530,5.5205,5.6310,6.8751,10.3166,16.7055,-3.7490
21101.5625,-2.4623,-0.8388,-6.0130,-35.5329,-6.2447,-4.7711,-0.0073,2.7766,5.1600,0.4945,6.2014,4.7436,5.9403,11.3962,15.0216,1.9796
21109.3750,-2.1745,0.6306,-3.7941,-32.2874,-2.1891,-1.8640,-2.0867,1.0265,1.5644,-0.7286,3.4186,0.0313,2.3885,7.8220,14.9439,8.5394
21117.1875,1.7777,-0.0151,-0.8953,-28.6990,-3.7363,0.2644,-5.8543,-1.7806,4.7044,-3.8678,2.4648,2.0977,2.0939,7.5498,16.0969,6.8061
21125.0000,5.3159,-2.5244,-1.4363,-31.5009,-4.2346,-0.7044,-7.6227,-2.3769,4.7012,-4.6637,3.2492,3.8776,3.5647,11.5576,17.4305,6.1879
21132.8125,3.6773,-0.8311,0.2669,-30.0560,-4.4541,-2.6869,-9.1124,-1.9355,-0.0615,-1.7504,1.6368,-4.0441,3.0051,11.6041,18.6069,7.2621
21140.6250,4.9992,0.7306,5.0091,-28.0535,-6.5711,-0.0361,-12.8511,-3.5182,-2.6104,-1.8405,-0.3935,-9.1497,3.5298,10.8389,19.4833,6.4362
21148.4375,7.5952,-2.5258,1.7578,-29.8981,-6.5768,2.4877,-10.0344,-3.4582,-3.4985,-3.0156,0.3351,-4.1357,5.2892,11.4721,18.6750,6.8678
21156.2500,0.5050,-4.8822,-5.9384,-26.6866,-6.2184,-3.0148,-0.2994,-0.4488,-5.5087,0.4760,2.0347,2.5393,4.5757,8.9311,16.2068,5.3319
21164.0625,-4.7206,-5.9108,-6.1668,-23.5095,-7.4844,-6.4387,2.3758,0.2411,-6.9028,3.7100,3.3838,7.5055,1.9144,4.8021,15.6140,0.7345
21171.8750,1.5771,-8.9988,-6.1660,-26.8836,-7.4781,-3.1428,0.5250,0.0082,-4.1947,2.8979,4.8311,10.4733,1.5300,2.7056,14.5455,-1.9056
21179.6875,5.0814,-11.5682,-6.9384,-26.2052,-5.9044,-2.7549,2.3485,0.0911,-1.3040,-0.6054,3.7436,9.6037,3.4423,4.0497,10.0115,-0.7913
21187.5000,4.3605,-10.3998,-4.5868,-22.7549,-4.0678,0.4138,2.1196,-1.2050,-1.4747,-3.7745,2.1537,9.3621,3.2211,5.8651,7.9170,-3.0606
21195.3125,6.5565,-7.9139,-2.5792,-23.9835,-2.4173,4.5056,-0.0387,-2.1417,-0.4208,-5.1152,2.2759,10.1909,0.8447,3.6243,9.5981,-4.3717
21203.1250,7.6196,-11.8969,-6.0722,-23.7701,-4.3174,-2.0977,3.7428,0.5082,4.4325,-2.9832,3.8584,10.9692,2.8160,2.2030,6.3120,-3.2085
21210.9375,7.7762,-14.2746,-7.1239,-22.5261,-5.6038,-3.9913,4.0357,1.0323,6.8708,-3.3561,3.7250,9.6221,4.7594,6.0026,4.2614,-1.8568
21218.7500,8.5802,-8.3499,-1.0147,-24.0258,-1.2678,5.7361,-3.1469,-3.9567,4.9320,-9.7324,-0.7277,3.4694,1.8338,7.4960,11.9629,3.8267
21226.5625,6.3819,-8.2538,-4.0001,-24.3809,-2.9142,5.5265,-0.2977,-3.8582,3.9227,-9.6642,-1.5479,3.4305,4.7436,5.7693,14.0399,2.5180
21234.3750,1.8786,-15.6776,-9.8286,-23.8545,-11.1577,-3.6548,7.0781,0.2332,2.2633,-2.6117,2.2995,10.3991,8.9538,6.9284,8.4607,-1.8203
21242.1875,0.9211,-17.2108,-9.5309,-25.2909,-11.6574,-4.9044,3.5966,0.7335,1.8067,1.9843,4.2009,10.3685,3.3631,5.6368,11.2817,1.8421
21250.0000,2.0828,-14.7556,-5.8763,-23.6978,-6.7847,-3.6865,-1.0731,-1.6001,1.3045,0.0291,1.3520,3.7957,-0.6760,4.4373,15.9268,9.5598
21257.8125,2.5817,-16.9330,-4.4176,-19.0481,-6.7289,-1.9524,1.2196,-2.7259,-1.6458,-3.3168,-1.5669,1.7369,3.7182,10.0835,13.9040,7.1746
21265.6250,0.8232,-15.3450,-0.7027,-15.1978,-5.1027,0.7488,-1.4760,-4.9020,-2.5293,-5.9660,-3.7559,-0.6267,3.7085,12.8215,15.0800,3.5632
21273.4375,0.0999,-13.6641,0.0613,-11.7778,-0.9351,-1.1656,-6.6014,-6.6690,-0.4850,-6.5446,-4.7556,-3.6643,2.2092,9.1587,16.3557,7.0456
21281.2500,2.2082,-17.0704,-2.2580,-11.0006,-1.9762,-2.4076,-6.6823,-6.8287,-2.5827,-6.1554,-4.5789,-2.4228,4.9398,9.0566,12.2743,13.8505
21289.0625,1.8167,-17.9471,-2.5818,-13.2599,-5.3934,-2.1809,-7.0567,-5.5589,-3.4823,-3.1744,-2.9846,-2.0239,3.9067,10.1437,11.1791,15.2038
21296.8750,-2.7952,-16.0591,-0.8308,-13.9468,-7.3249,-8.6467,-6.6999,-2.7094,-0.5753,2.6604,-0.3423,-2.9739,0.1982,7.7187,12.9375,9.2817
21304.6875,-4.2892,-19.6975,-0.6501,-11.6758,-6.8400,-10.2887,-1.2416,-1.3998,-3.2379,4.3384,-0.1648,-0.4125,0.7858,6.7329,12.1393,3.1889
21312.5000,-1.4771,-20.6318,-1.8653,-8.3591,-2.2019,-3.2232,-0.4119,-3.9765,-6.4709,-0.7078,-2.9149,0.8036,2.1691,6.7732,11.8482,3.5590
21320.3125,1.3646,-15.1950,-2.7484,-6.7999,0.1189,-2.8577,-4.7416,-6.1548,-0.5634,-6.0883,-4.4487,-1.4220,2.0493,6.3601,11.4089,7.6532
21328.1250,4.1536,-16.0481,-4.5504,-10.8499,-2.8688,-3.4068,-0.2170,-3.4402,5.3253,-6.3251,-2.9721,-0.2129,0.3161,4.9696,7.6545,7.0671
21335.9375,5.2406,-20.8529,-5.1275,-15.0898,-2.2167,1.7237,6.4564,-0.6263,3.5753,-4.1879,-1.4013,3.2472,-1.4563,0.6220,4.2799,3.5420
21343.7500,4.2569,-22.2507,-4.0364,-13.9009,-1.2090,0.7041,4.4315,-1.6870,3.8262,-4.1907,-0.9776,5.3870,3.5620,-1.4998,3.7867,3.6303
21351.5625,5.7089,-21.6804,-8.3232,-19.2732,-8.1172,-3.2035,5.7543,0.0216,9.6292,-3.2298,1.9306,9.4292,8.0144,0.3915,4.8746,1.8771
21359.3750,5.4704,-23.1931,-10.2918,-25.9791,-10.5291,-2.3740,12.2054,4.6441,9.6384,1.6239,5.0374,11.3520,-0.2653,-0.6618,3.8205,-1.2150
21367.1875,-0.0786,-26.6692,-3.6820,-9.9853,-2.9033,-1.0419,12.6906,3.6153,4.2763,3.5970,1.7172,7.3439,-7.8375,-6.1783,-1.2939,-4.3470
21375.0000,-1.4344,-30.0008,2.3888,14.2699,2.1728,1.2977,10.9871,-0.4253,4.1007,0.2695,-3.4497,5.5150,-3.7854,-12.4587,-9.2287,-9.8057
21382.8125,3.3731,-32.4368,2.1099,17.8312,1.4281,3.0742,11.5812,1.9854,6.5100,3.9076,-0.2378,9.4503,-1.7430,-18.7607,-17.6056,-15.4539
21390.6250,3.4591,-34.8614,3.8594,20.0069,0.9812,1.2794,10.6889,3.7214,4.0199,9.1616,1.6924,9.5139,-5.8353,-21.7947,-22.2027,-15.4292
21398.4375,1.4020,-34.6916,5.6323,37.0120,4.2966,5.0654,11.3734,-1.3360,3.0854,1.5056,-5.4092,6.6070,-5.9151,-21.7890,-22.8342,-17.7033
21406.2500,1.9755,-32.8059,5.2683,43.0196,10.0247,9.5012,10.7102,-4.1967,4.7534,-5.1270,-7.3631,9.8409,-3.6180,-21.0267,-25.1584,-20.8591
21414.0625,-1.5085,-33.7610,6.2724,34.4716,9.3798,3.8417,7.0726,-1.6297,1.1552,2.0424,-2.1405,12.4893,-4.6928,-18.5031,-26.5758,-15.7142
21421.8750,-4.4667,-33.5395,3.2170,34.0644,4.6031,1.9384,12.0756,1.1572,-1.7645,7.3252,-3.0463,6.2273,-9.0047,-18.9206,-21.6794,-14.5427
21429.6875,-2.5738,-27.6810,7.8884,39.8624,11.5283,6.0599,13.8362,-0.3904,-3.7783,2.2027,-8.5487,-2.7987,-13.1627,-20.9795,-19.7928,-15.4260
21437.5000,-3.1680,-27.5905,11.2698,39.7617,18.7614,7.2092,6.4057,-1.0503,-8.9599,3.7220,-7.0450,-4.1692,-9.8749,-18.3410,-24.4525,-15.9727
21445.3125,-8.5601,-30.7381,12.6622,41.1333,14.6268,4.4411,2.8036,-3.9656,-14.4391,4.6451,-9.2497,-6.2444,-8.0564,-14.6862,-20.3255,-4.9032
21453.1250,-6.9122,-29.2040,8.5105,38.9919,12.3098,0.7882,5.9552,-1.6629,-8.1080,6.5505,-7.5275,-5.2416,-11.5475,-18.5780,-17.2272,-5.5243
21460.9375,-6.8646,-31.3830,10.0122,35.8569,16.2769,-2.1369,3.8850,1.5750,-2.4537,11.3038,-1.0438,2.0453,-12.6114,-22.9713,-23.8745,-14.5576
21468.7500,-11.1420,-36.3673,10.0756,37.7191,13.4912,1.2998,5.4634,0.3992,-3.6196,11.0502,-1.1910,7.3837,-11.0794,-23.8301,-25.6381,-14.4606
21476.5625,-8.5253,-34.0656,5.8580,35.5506,10.2752,2.0150,9.6747,1.3908,-1.0651,9.6191,-1.7896,6.7679,-10.5868,-22.3419,-22.3187,-10.2270
21484.3750,-7.6609,-30.2716,8.0685,31.6246,14.1363,-4.2023,5.5563,3.4116,0.8460,12.3461,1.6974,5.7738,-9.1010,-19.2883,-23.0387,-12.3254
21492.1875,-14.3319,-31.4379,10.5735,35.7767,13.6142,-1.6704,6.6033,1.4307,-2.0269,10.7653,-0.9286,5.7503,-10.9197,-20.0937,-23.2302,-14.3637
21500.0000,-14.9097,-33.1159,6.4316,35.1314,8.9864,5.0456,16.2367,3.3872,0.7004,9.5271,-3.6387,2.8064,-17.6735,-23.1765,-22.3278,-12.0047
21507.8125,-12.2621,-31.8414,6.7555,28.7981,10.3129,1.7901,18.4725,7.7998,0.9001,13.5236,-1.3056,-1.8990,-18.9334,-20.7358,-23.6360,-10.6333
21515.6250,-11.6410,-29.1421,6.1354,30.2519,12.3632,-0.5651,17.6500,5.9053,-6.9761,11.7208,-2.6323,-1.3250,-13.6806,-18.0458,-23.1488,-12.9831
21523.4375,-6.0108,-26.5012,2.1231,29.8575,11.2103,1.7394,18.0135,2.9948,-5.0056,4.8276,-4.7200,1.5893,-9.5216,-18.9468,-21.3392,-13.5908
